"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0010468","regulation of gene expression",0.00877887639542417,1.54385315570038,4,2.0565610656991
"GO:0030316","osteoclast differentiation",0.00890329918196782,1.69940180944485,6,2.05044903256628
"GO:0036037","CD8-positive, alpha-beta T cell activation",0.00951033155605814,1.32276713526713,1,2.02180434211028
"GO:0045576","mast cell activation",0.00958273302057362,1.49652182514103,3,2.01851061133071
"GO:0000278","mitotic cell cycle",0.00986584780605947,1.32251035376035,1,2.00586558839733
"GO:0002221","pattern recognition receptor signaling pathway",0.00986584780605947,1.32251035376035,1,2.00586558839733
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway",0.00986584780605947,1.32251035376035,1,2.00586558839733
"GO:0030220","platelet formation",0.00986584780605947,1.32251035376035,1,2.00586558839733
"GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway",0.00986584780605947,1.32251035376035,1,2.00586558839733
"GO:0031665","negative regulation of lipopolysaccharide-mediated signaling pathway",0.00986584780605947,1.32251035376035,1,2.00586558839733
"GO:0032680","regulation of tumor necrosis factor production",0.00986584780605947,1.32251035376035,1,2.00586558839733
"GO:0033007","negative regulation of mast cell activation involved in immune response",0.00986584780605947,1.32251035376035,1,2.00586558839733
"GO:0033630","positive regulation of cell adhesion mediated by integrin",0.00986584780605947,1.32251035376035,1,2.00586558839733
"GO:0035855","megakaryocyte development",0.00986584780605947,1.32251035376035,1,2.00586558839733
"GO:0043407","negative regulation of MAP kinase activity",0.00986584780605947,1.32251035376035,1,2.00586558839733
"GO:0045577","regulation of B cell differentiation",0.00986584780605947,1.32251035376035,1,2.00586558839733
"GO:0051279","regulation of release of sequestered calcium ion into cytosol",0.00986584780605947,1.32251035376035,1,2.00586558839733
"GO:0070527","platelet aggregation",0.00986584780605947,1.32251035376035,1,2.00586558839733
"GO:0106015","negative regulation of inflammatory response to wounding",0.00986584780605947,1.32251035376035,1,2.00586558839733
"GO:0160162","CD27 signaling pathway",0.00986584780605947,1.32251035376035,1,2.00586558839733
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",0.00986584780605947,1.32251035376035,1,2.00586558839733
"GO:0001878","response to yeast",0.0100314350262659,1.43329102077696,2,1.99863693543327
"GO:0019731","antibacterial humoral response",0.0100314350262659,1.43329102077696,2,1.99863693543327
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production",0.0100314350262659,1.43329102077696,2,1.99863693543327
"GO:0071224","cellular response to peptidoglycan",0.0100314350262659,1.43329102077696,2,1.99863693543327
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production",0.0100314350262659,1.43329102077696,2,1.99863693543327
"GO:0140367","antibacterial innate immune response",0.0100314350262659,1.43329102077696,2,1.99863693543327
"GO:1990000","amyloid fibril formation",0.0100314350262659,1.43329102077696,2,1.99863693543327
"GO:0001938","positive regulation of endothelial cell proliferation",0.0100501733530179,1.49572580289361,3,1.99782644713804
"GO:0065003","protein-containing complex assembly",0.0101919345898842,1.43300908037552,2,1.99174337222846
"GO:0042102","positive regulation of T cell proliferation",0.0103524342057403,1.43263315984027,2,1.98495752094872
"GO:0098869","cellular oxidant detoxification",0.0103524342057403,1.43253917970646,2,1.98495752094872
"GO:0001774","microglial cell activation",0.0104455734583199,1.6897343468962,6,1.98106771241441
"GO:0055085","transmembrane transport",0.0104747584179655,1.62536413225358,5,1.97985598449096
"GO:0031100","animal organ regeneration",0.0106734335847405,1.43206927903739,2,1.9716958479582
"GO:0038160","CXCL12-activated CXCR4 signaling pathway",0.0106734335847405,1.43206927903739,2,1.9716958479582
"GO:0090280","positive regulation of calcium ion import",0.0106734335847405,1.43206927903739,2,1.9716958479582
"GO:1990869","cellular response to chemokine",0.0106734335847405,1.43206927903739,2,1.9716958479582
"GO:0045089","positive regulation of innate immune response",0.0108339333435212,1.43150539823452,2,1.96521384076561
"GO:1900426","positive regulation of defense response to bacterium",0.0108339333435212,1.43150539823452,2,1.96521384076561
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",0.0108661943846205,1.68858345849755,6,1.96392253016803
"GO:0006909","phagocytosis",0.0112868155371319,1.68605150402052,6,1.94742857266602
"GO:0032689","negative regulation of type II interferon production",0.0114759327953021,1.43028365649495,2,1.94021200370897
"GO:0050860","negative regulation of T cell receptor signaling pathway",0.0114759327953021,1.43028365649495,2,1.94021200370897
"GO:0060907","positive regulation of macrophage cytokine production",0.0114759327953021,1.43028365649495,2,1.94021200370897
"GO:0002544","chronic inflammatory response",0.0116083106498482,1.4927407194658,3,1.93523097826591
"GO:0042267","natural killer cell mediated cytotoxicity",0.0116083106498482,1.4927407194658,3,1.93523097826591
"GO:0050853","B cell receptor signaling pathway",0.0116083106498482,1.4927407194658,3,1.93523097826591
"GO:0071345","cellular response to cytokine stimulus",0.0116083106498482,1.4927407194658,3,1.93523097826591
"GO:0097398","cellular response to interleukin-17",0.0116083106498482,1.4927407194658,3,1.93523097826591
"GO:0007399","nervous system development",0.0117641245763418,1.4923427083421,3,1.92944038517386
"GO:0002548","monocyte chemotaxis",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0002687","positive regulation of leukocyte migration",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0006874","intracellular calcium ion homeostasis",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0010332","response to gamma radiation",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0010574","regulation of vascular endothelial growth factor production",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0014823","response to activity",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0019233","sensory perception of pain",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0032967","positive regulation of collagen biosynthetic process",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0036120","cellular response to platelet-derived growth factor stimulus",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0043615","astrocyte cell migration",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0048245","eosinophil chemotaxis",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0048246","macrophage chemotaxis",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0048247","lymphocyte chemotaxis",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0050918","positive chemotaxis",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0060056","mammary gland involution",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0060135","maternal process involved in female pregnancy",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0060137","maternal process involved in parturition",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0071300","cellular response to retinoic acid",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0071318","cellular response to ATP",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0071392","cellular response to estradiol stimulus",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0071398","cellular response to fatty acid",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0071549","cellular response to dexamethasone stimulus",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0090314","positive regulation of protein targeting to membrane",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:1900451","positive regulation of glutamate receptor signaling pathway",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:1905563","negative regulation of vascular endothelial cell proliferation",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:2000353","positive regulation of endothelial cell apoptotic process",0.012532228701196,1.32122644622645,1,1.9019716882588
"GO:0032757","positive regulation of interleukin-8 production",0.0128290946721537,1.67496659664983,6,1.8918039899821
"GO:0045600","positive regulation of fat cell differentiation",0.0130106369834084,1.4901536471617,3,1.88570144044016
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",0.0132198285200366,1.61769732030898,5,1.87877417823048
"GO:0008360","regulation of cell shape",0.0132198285200366,1.61769732030898,5,1.87877417823048
"GO:0018108","peptidyl-tyrosine phosphorylation",0.0132198285200366,1.61769732030898,5,1.87877417823048
"GO:0001819","positive regulation of cytokine production",0.013249716606893,1.67304646511579,6,1.87779341058595
"GO:0045785","positive regulation of cell adhesion",0.013249716606893,1.67304646511579,6,1.87779341058595
"GO:0050729","positive regulation of inflammatory response",0.013249716606893,1.67304646511579,6,1.87779341058595
"GO:0006826","iron ion transport",0.0135624346370136,1.42802813328345,2,1.86766234184723
"GO:0006953","acute-phase response",0.0135624346370136,1.42802813328345,2,1.86766234184723
"GO:0031669","cellular response to nutrient levels",0.0135624346370136,1.42802813328345,2,1.86766234184723
"GO:0001835","blastocyst hatching",0.0135987841764128,1.32071288321288,1,1.86649991876792
"GO:0007042","lysosomal lumen acidification",0.0135987841764128,1.32071288321288,1,1.86649991876792
"GO:0007566","embryo implantation",0.0135987841764128,1.32071288321288,1,1.86649991876792
"GO:0035641","locomotory exploration behavior",0.0135987841764128,1.32071288321288,1,1.86649991876792
"GO:0035988","chondrocyte proliferation",0.0135987841764128,1.32071288321288,1,1.86649991876792
"GO:0048488","synaptic vesicle endocytosis",0.0135987841764128,1.32071288321288,1,1.86649991876792
"GO:0048680","positive regulation of axon regeneration",0.0135987841764128,1.32071288321288,1,1.86649991876792
"GO:0050679","positive regulation of epithelial cell proliferation",0.0135987841764128,1.32071288321288,1,1.86649991876792
"GO:0051346","negative regulation of hydrolase activity",0.0135987841764128,1.32071288321288,1,1.86649991876792
"GO:0051649","establishment of localization in cell",0.0135987841764128,1.32071288321288,1,1.86649991876792
"GO:0060179","male mating behavior",0.0135987841764128,1.32071288321288,1,1.86649991876792
"GO:0060266","negative regulation of respiratory burst involved in inflammatory response",0.0135987841764128,1.32071288321288,1,1.86649991876792
"GO:0060999","positive regulation of dendritic spine development",0.0135987841764128,1.32071288321288,1,1.86649991876792
"GO:0061351","neural precursor cell proliferation",0.0135987841764128,1.32071288321288,1,1.86649991876792
"GO:0099558","maintenance of synapse structure",0.0135987841764128,1.32071288321288,1,1.86649991876792
"GO:1903334","positive regulation of protein folding",0.0135987841764128,1.32071288321288,1,1.86649991876792
"GO:1903979","negative regulation of microglial cell activation",0.0135987841764128,1.32071288321288,1,1.86649991876792
"GO:1905671","regulation of lysosome organization",0.0135987841764128,1.32071288321288,1,1.86649991876792
"GO:1905673","positive regulation of lysosome organization",0.0135987841764128,1.32071288321288,1,1.86649991876792
"GO:0001932","regulation of protein phosphorylation",0.0137897079940923,1.48746707207668,3,1.86044493019087
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.0137897079940923,1.48746707207668,3,1.86044493019087
"GO:0030198","extracellular matrix organization",0.0137897079940923,1.48746707207668,3,1.86044493019087
"GO:0032715","negative regulation of interleukin-6 production",0.0137897079940923,1.48746707207668,3,1.86044493019087
"GO:0043122","regulation of canonical NF-kappaB signal transduction",0.0137897079940923,1.48746707207668,3,1.86044493019087
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction",0.0137897079940923,1.48746707207668,3,1.86044493019087
"GO:0045429","positive regulation of nitric oxide biosynthetic process",0.0137897079940923,1.48746707207668,3,1.86044493019087
