"ParentTerm","TF","enrichment_score","NES_MN","NES_RGC","n_targets"
"cell_communication","Nr1h2",2.48559969372453,2.08156996651713,2.88962942093194,36
"cell_communication","Thra",2.49856865362555,2.09003328953247,2.90710401771864,37
"cell_communication","Jun",2.48559969372453,2.08156996651713,2.88962942093194,36
"cell_communication","Runx1",2.38923911574582,2.03750451950587,2.74097371198577,28
"cell_communication","3830417A13Rik",1.89612203650474,1.69467238521688,2.09757168779259,9
"cell_communication","Mtor",1.98113103611015,1.76242897415491,2.1998330980654,11
"cell_communication","Nlk",1.94403335437657,1.72672856066459,2.16133814808855,10
"cell_communication","Smad3",2.38048999020052,2.0004679604963,2.76051201990474,29
"cell_communication","Cebpb",2.12037647966616,1.84685809829621,2.3938948610361,16
"cell_communication","Cebpd",2.12037647966616,1.84685809829621,2.3938948610361,16
"cell_communication","Cebpa",2.12037647966616,1.84685809829621,2.3938948610361,16
"cell_communication","Nfia",2.0640362817439,1.80177006606717,2.32630249742064,14
"cell_communication","Nfib",2.0640362817439,1.80177006606717,2.32630249742064,14
"cell_communication","Nfix",2.0640362817439,1.80177006606717,2.32630249742064,14
"cell_communication","Nfatc1",2.0640362817439,1.80177006606717,2.32630249742064,14
"cell_communication","Usf1",2.0640362817439,1.80177006606717,2.32630249742064,14
"cell_communication","Sox10",1.7594128962334,1.57415220327124,1.94467358919555,7
"cell_communication","Myf6",2.10697053903601,1.82004621703593,2.3938948610361,16
"cell_communication","Tfeb",2.10697053903601,1.82004621703593,2.3938948610361,16
"cell_communication","Mxd4",2.10697053903601,1.82004621703593,2.3938948610361,16
"cell_junction_disassembly","Pura",1.64580332225004,1.60627192509772,1.68533471940236,4
"cell_junction_disassembly","Yy1",1.64580332225004,1.60627192509772,1.68533471940236,4
"cell_junction_disassembly","Nfatc3",1.73990091891205,1.6874182497291,1.79238358809499,5
"cell_junction_disassembly","Tbp",1.64580332225004,1.60627192509772,1.68533471940236,4
"cell_junction_disassembly","Rela",1.73990091891205,1.6874182497291,1.79238358809499,5
"cell_junction_disassembly","Bcl3",1.64668264341844,1.60627192509772,1.68709336173917,4
"cell_junction_disassembly","Ap3b1",1.74101479317675,1.68964599825851,1.79238358809499,5
"cell_junction_disassembly","Stat6",1.64668264341844,1.60627192509772,1.68709336173917,4
"cell_junction_disassembly","Ehf",1.64580332225004,1.60627192509772,1.68533471940236,4
"cell_junction_disassembly","Ets1",1.73990091891205,1.6874182497291,1.79238358809499,5
"cell_junction_disassembly","Gata1",1.64686363137006,1.60839254333776,1.68533471940236,4
"cell_junction_disassembly","Ltf",1.55143978900225,1.54159695631445,1.56128262169006,3
"cell_junction_disassembly","Irf1",1.64668264341844,1.60627192509772,1.68709336173917,4
"cell_junction_disassembly","E2f6",1.55143978900225,1.54159695631445,1.56128262169006,3
"cell_junction_disassembly","Stat1",1.64580332225004,1.60627192509772,1.68533471940236,4
"cell_junction_disassembly","Irf8",1.553896270161,1.53956440609037,1.56822813423162,3
"cell_junction_disassembly","Irf7",1.553896270161,1.53956440609037,1.56822813423162,3
"cell_junction_disassembly","Irf5",1.553896270161,1.53956440609037,1.56822813423162,3
"cell_junction_disassembly","Irf2",1.553896270161,1.53956440609037,1.56822813423162,3
"cell_junction_disassembly","Fli1",1.73990091891205,1.6874182497291,1.79238358809499,5
"cell_junction_disassembly","Elf4",1.64580332225004,1.60627192509772,1.68533471940236,4
"cell_junction_disassembly","Ets2",1.73990091891205,1.6874182497291,1.79238358809499,5
"cell_junction_disassembly","Bptf",1.64580332225004,1.60627192509772,1.68533471940236,4
"cell_junction_disassembly","Irf9",1.553896270161,1.53956440609037,1.56822813423162,3
"cell_junction_disassembly","Stat2",1.553896270161,1.53956440609037,1.56822813423162,3
"cell_junction_disassembly","Runx2",1.64580332225004,1.60627192509772,1.68533471940236,4
"cell_junction_disassembly","Nr3c1",1.55143978900225,1.54159695631445,1.56128262169006,3
"cell_junction_disassembly","Runx3",1.64580332225004,1.60627192509772,1.68533471940236,4
"cell_junction_disassembly","Nr1h3",1.64580332225004,1.60627192509772,1.68533471940236,4
"cell_junction_disassembly","Nr1h2",1.64580332225004,1.60627192509772,1.68533471940236,4
"cell_junction_disassembly","Thra",1.64580332225004,1.60627192509772,1.68533471940236,4
"cell_junction_disassembly","Jun",1.64580332225004,1.60627192509772,1.68533471940236,4
"cell_junction_disassembly","Smad3",1.55225438615219,1.54159695631445,1.56291181598993,3
"cell_junction_disassembly","Mtor",3.73578697107138,5.9218277229462,1.54974621919657,1
"cell_junction_disassembly","Nlk",4.51839015967404,7.51293237773841,1.52384794160966,1
"cell_junction_disassembly","Cebpb",4.25417723569072,6.11367799762461,2.39467647375682,1
"cell_junction_disassembly","Cebpd",4.25417723569072,6.11367799762461,2.39467647375682,1
"cell_junction_disassembly","Cebpa",4.25417723569072,6.11367799762461,2.39467647375682,1
"cell_junction_disassembly","Myf6",4.25417723569072,6.11367799762461,2.39467647375682,1
"cell_junction_disassembly","Tfeb",4.25417723569072,6.11367799762461,2.39467647375682,1
"cell_junction_disassembly","Mxd4",4.25417723569072,6.11367799762461,2.39467647375682,1
"cell_junction_disassembly","Stat3",4.25417723569072,6.11367799762461,2.39467647375682,1
"cell_killing","Pura",2.16458007828616,1.95791776213655,2.37124239443577,15
"cell_killing","Yy1",2.18673785339848,1.93905594788116,2.4344197589158,17
"cell_killing","Nfatc3",2.24834317922589,1.96722960959548,2.52945674885631,19
"cell_killing","Tbp",2.05560660173928,1.87868749017085,2.2325257133077,12
"cell_killing","Rela",2.20386325477006,1.97330675062431,2.4344197589158,17
"cell_killing","Bcl3",2.10790757403695,1.89153654604465,2.32427860202925,14
"cell_killing","Ap3b1",2.16990334189243,1.95100244328407,2.38880424050079,15
"cell_killing","Stat6",2.09210949204995,1.89192479544257,2.29229418865733,13
"cell_killing","Ehf",2.02033652849977,1.85514245296314,2.18553060403641,11
"cell_killing","Ets1",2.12890041752876,1.93352223302827,2.32427860202925,14
"cell_killing","Gata1",2.02113625073492,1.85674189743344,2.18553060403641,11
"cell_killing","Ltf",1.86716172164909,1.72920014379657,2.00512329950161,7
"cell_killing","Irf1",2.07612642722462,1.90319265567294,2.2490601987763,12
"cell_killing","E2f6",1.97821780869253,1.82585571802916,2.13057989935589,10
"cell_killing","Irf2",1.95595284394037,1.79898702639304,2.11291866148771,9
"cell_killing","Irf7",1.95595284394037,1.79898702639304,2.11291866148771,9
"cell_killing","Irf5",1.95595284394037,1.79898702639304,2.11291866148771,9
"cell_killing","Irf8",1.95595284394037,1.79898702639304,2.11291866148771,9
"cell_killing","Irf9",1.95595284394037,1.79898702639304,2.11291866148771,9
"cell_killing","Stat1",2.13565925173151,1.90007610902724,2.37124239443577,15
"cell_killing","Stat2",2.01774325819992,1.83231994993656,2.20316656646327,11
"cell_killing","Fli1",2.12890041752876,1.93352223302827,2.32427860202925,14
"cell_killing","Elf4",2.09277029529241,1.91009873205753,2.2754418585273,13
"cell_killing","Ets2",2.12890041752876,1.93352223302827,2.32427860202925,14
"cell_killing","Bptf",2.06977107682678,1.90701644034586,2.2325257133077,12
"cell_killing","Stat3",1.53735487938869,1.45729392788246,1.61741583089491,3
"cell_killing","Runx2",1.9632188026475,1.83043248756392,2.09600511773108,9
"cell_killing","Nr3c1",1.74222068878979,1.64669810204153,1.83774327553805,5
"cell_killing","Runx3",1.8949684297822,1.76099570624135,2.02894115332304,8
"cell_killing","Nr1h3",1.44735179533533,1.42739445064449,1.46730914002616,2
"cell_killing","Nr1h2",1.44735179533533,1.42739445064449,1.46730914002616,2
"cell_killing","Thra",1.44735179533533,1.42739445064449,1.46730914002616,2
"cell_killing","Jun",1.44735179533533,1.42739445064449,1.46730914002616,2
"cell_killing","Runx1",1.57798696553343,1.54825166786284,1.60772226320403,3
"cell_killing","Smad3",1.45733387430165,1.44735860857715,1.46730914002616,2
"cell_killing","Cebpb",1.53158992495417,1.45589820341754,1.6072816464908,3
"cell_killing","Cebpd",1.53158992495417,1.45589820341754,1.6072816464908,3
"cell_killing","Cebpa",1.53158992495417,1.45589820341754,1.6072816464908,3
"cell_killing","Myf6",1.53158992495417,1.45589820341754,1.6072816464908,3
"cell_killing","Tfeb",1.53158992495417,1.45589820341754,1.6072816464908,3
"cell_killing","Mxd4",1.53158992495417,1.45589820341754,1.6072816464908,3
"cell_killing","3830417A13Rik",8.50672248214016,15.2589480774689,1.75449688681139,1
"cell_killing","Mtor",1.91420900716431,2.34113955673801,1.48727845759061,1
"cell_killing","Nfia",8.50672248214016,15.2589480774689,1.75449688681139,1
"cell_killing","Nfib",8.50672248214016,15.2589480774689,1.75449688681139,1
"cell_killing","Nfix",8.50672248214016,15.2589480774689,1.75449688681139,1
"cell_killing","Nfatc1",8.50672248214016,15.2589480774689,1.75449688681139,1
"cell_killing","Usf1",8.50672248214016,15.2589480774689,1.75449688681139,1
"cell_population_proliferation","Pura",2.59124563997464,2.15283024099602,3.02966103895326,41
"cell_population_proliferation","Yy1",2.57975110003211,2.13351353261734,3.02598866744689,42
"cell_population_proliferation","Nfatc3",2.60178974594408,2.15699092343727,3.04658856845088,44
"cell_population_proliferation","Tbp",2.46889355509024,2.10555536879481,2.83223174138568,30
"cell_population_proliferation","Rela",2.52247648992674,2.11546836678343,2.92948461307006,36
"cell_population_proliferation","Bcl3",2.50647799666966,2.10574866743649,2.90720732590283,34
"cell_population_proliferation","Ap3b1",2.52258650007376,2.11568838707747,2.92948461307006,36
"cell_population_proliferation","Stat6",2.49914890204811,2.09109047819338,2.90720732590283,34
"cell_population_proliferation","Ehf",2.50936999695171,2.11153266800059,2.90720732590283,34
"cell_population_proliferation","Ets1",2.59061685641437,2.15157267387548,3.02966103895326,41
"cell_population_proliferation","Gata1",2.51135625492093,2.11550518393902,2.90720732590283,34
"cell_population_proliferation","Ltf",2.41105431648309,2.10462084623351,2.71748778673267,25
"cell_population_proliferation","Irf1",2.52611100622558,2.12273739938109,2.92948461307006,36
"cell_population_proliferation","E2f6",2.47560720854062,2.12549252254895,2.82572189453229,29
"cell_population_proliferation","Irf2",2.42303525875948,2.08509019393319,2.76098032358578,27
"cell_population_proliferation","Irf7",2.42303525875948,2.08509019393319,2.76098032358578,27
"cell_population_proliferation","Irf5",2.42303525875948,2.08509019393319,2.76098032358578,27
"cell_population_proliferation","Irf8",2.42303525875948,2.08509019393319,2.76098032358578,27
"cell_population_proliferation","Irf9",2.42303525875948,2.08509019393319,2.76098032358578,27
"cell_population_proliferation","Stat1",2.54536220223243,2.12967982246929,2.96104458199556,38
"cell_population_proliferation","Stat2",2.4598583999526,2.130282693936,2.78943410596921,28
"cell_population_proliferation","Fli1",2.57907936690733,2.15408027614453,3.00407845767014,40
"cell_population_proliferation","Elf4",2.53979116068596,2.12953044232513,2.9500518790468,37
"cell_population_proliferation","Ets2",2.57907936690733,2.15408027614453,3.00407845767014,40
"cell_population_proliferation","Bptf",2.52522619305394,2.12096777303781,2.92948461307006,36
"cell_population_proliferation","Stat3",2.02329073045177,1.77265081374622,2.27393064715731,12
"cell_population_proliferation","Runx2",2.43475348257651,2.08007285918381,2.78943410596921,28
"cell_population_proliferation","Nr3c1",2.34361339633979,1.99252827963624,2.69469851304333,23
"cell_population_proliferation","Runx3",2.40944644152191,2.05791255945804,2.76098032358578,27
"cell_population_proliferation","Nr1h3",2.31697028949517,2.00561448113582,2.62832609785452,20
"cell_population_proliferation","Nr1h2",2.31697028949517,2.00561448113582,2.62832609785452,20
"cell_population_proliferation","Thra",2.31697028949517,2.00561448113582,2.62832609785452,20
"cell_population_proliferation","Jun",2.31697028949517,2.00561448113582,2.62832609785452,20
"cell_population_proliferation","Runx1",2.05127099495657,1.82861134275584,2.27393064715731,12
"cell_population_proliferation","3830417A13Rik",1.77884655894422,1.6483522969828,1.90934082090565,6
"cell_population_proliferation","Mtor",1.5665968171736,1.44240193580008,1.69079169854711,4
"cell_population_proliferation","Nlk",1.7012101883734,1.60584752674571,1.79657285000109,5
"cell_population_proliferation","Smad3",2.18206630403073,1.88118143265786,2.4829511754036,16
"cell_population_proliferation","Cebpb",1.95633339554901,1.75630408175405,2.15636270934397,9
"cell_population_proliferation","Cebpd",1.95633339554901,1.75630408175405,2.15636270934397,9
"cell_population_proliferation","Cebpa",1.95633339554901,1.75630408175405,2.15636270934397,9
"cell_population_proliferation","Nfia",1.72676992466423,1.653984805696,1.79955504363247,5
"cell_population_proliferation","Nfib",1.72676992466423,1.653984805696,1.79955504363247,5
"cell_population_proliferation","Nfix",1.72676992466423,1.653984805696,1.79955504363247,5
"cell_population_proliferation","Nfatc1",1.72676992466423,1.653984805696,1.79955504363247,5
"cell_population_proliferation","Usf1",1.72676992466423,1.653984805696,1.79955504363247,5
"cell_population_proliferation","Sox10",1.49411602739236,1.43732251908041,1.5509095357043,3
"cell_population_proliferation","Myf6",1.9818167756477,1.73890671574218,2.22472683555323,11
"cell_population_proliferation","Tfeb",1.9818167756477,1.73890671574218,2.22472683555323,11
"cell_population_proliferation","Mxd4",1.9818167756477,1.73890671574218,2.22472683555323,11
"cell_surface_receptor_signaling_pathway","Pura",2.79338391042681,2.26865370281071,3.31811411804291,87
"cell_surface_receptor_signaling_pathway","Yy1",2.77695362529315,2.2515606460461,3.3023466045402,86
"cell_surface_receptor_signaling_pathway","Nfatc3",2.79766139855491,2.26529709236188,3.33002570474794,89
"cell_surface_receptor_signaling_pathway","Tbp",2.69755971098785,2.22851989452324,3.16659952745247,65
"cell_surface_receptor_signaling_pathway","Rela",2.76804333981991,2.27598990152098,3.26009677811883,76
"cell_surface_receptor_signaling_pathway","Bcl3",2.73574234249247,2.24180149906192,3.22968318592301,71
"cell_surface_receptor_signaling_pathway","Ap3b1",2.74705185846654,2.26442053101007,3.22968318592301,71
"cell_surface_receptor_signaling_pathway","Stat6",2.71050208132011,2.2460432649311,3.17496089770913,67
"cell_surface_receptor_signaling_pathway","Ehf",2.75815613770606,2.25298373387818,3.26332854153393,73
"cell_surface_receptor_signaling_pathway","Ets1",2.7687109409271,2.26292697821178,3.27449490364242,83
"cell_surface_receptor_signaling_pathway","Gata1",2.74375971672581,2.23539868162583,3.2521207518258,72
"cell_surface_receptor_signaling_pathway","Ltf",2.63816945566687,2.22397501611397,3.05236389521978,52
"cell_surface_receptor_signaling_pathway","Irf1",2.762761643593,2.2734025353602,3.2521207518258,72
"cell_surface_receptor_signaling_pathway","E2f6",2.70812252741581,2.23869217846409,3.17755287636753,66
"cell_surface_receptor_signaling_pathway","Irf2",2.60213859748539,2.1737458637963,3.03053133117448,51
"cell_surface_receptor_signaling_pathway","Irf7",2.60213859748539,2.1737458637963,3.03053133117448,51
"cell_surface_receptor_signaling_pathway","Irf5",2.60213859748539,2.1737458637963,3.03053133117448,51
"cell_surface_receptor_signaling_pathway","Irf8",2.61891678249974,2.17444638485803,3.06338718014145,53
"cell_surface_receptor_signaling_pathway","Irf9",2.6253799396575,2.18737269917355,3.06338718014145,53
"cell_surface_receptor_signaling_pathway","Stat1",2.76382730464058,2.26541210615554,3.26224250312562,74
"cell_surface_receptor_signaling_pathway","Stat2",2.64392907000406,2.20641194530874,3.08144619469939,57
"cell_surface_receptor_signaling_pathway","Fli1",2.77238818005683,2.26275964011115,3.28201672000252,82
"cell_surface_receptor_signaling_pathway","Elf4",2.75972802708574,2.24355229717291,3.27590375699857,78
"cell_surface_receptor_signaling_pathway","Ets2",2.7687109409271,2.26292697821178,3.27449490364242,83
"cell_surface_receptor_signaling_pathway","Bptf",2.72977056502065,2.22985794411829,3.22968318592301,71
"cell_surface_receptor_signaling_pathway","Stat3",2.2964572153997,1.93695080164048,2.65596362915891,24
"cell_surface_receptor_signaling_pathway","Runx2",2.64063952255142,2.18743006241704,3.09384898268581,58
"cell_surface_receptor_signaling_pathway","Nr3c1",2.57385407103358,2.12261575632925,3.02509238573791,48
"cell_surface_receptor_signaling_pathway","Runx3",2.6028444153192,2.15332493541863,3.05236389521978,52
"cell_surface_receptor_signaling_pathway","Nr1h3",2.46940221499495,2.10112816855984,2.83767626143005,36
"cell_surface_receptor_signaling_pathway","Nr1h2",2.46940221499495,2.10112816855984,2.83767626143005,36
"cell_surface_receptor_signaling_pathway","Thra",2.47424453323085,2.11084139270924,2.83764767375246,37
"cell_surface_receptor_signaling_pathway","Jun",2.46940221499495,2.10112816855984,2.83767626143005,36
"cell_surface_receptor_signaling_pathway","Runx1",2.37143414661874,2.05475625699529,2.68811203624219,28
"cell_surface_receptor_signaling_pathway","3830417A13Rik",1.90263449808024,1.72585777814198,2.0794112180185,9
"cell_surface_receptor_signaling_pathway","Mtor",1.97226741076801,1.78527361778577,2.15926120375026,11
"cell_surface_receptor_signaling_pathway","Nlk",1.94737201131117,1.77332746847562,2.12141655414672,10
"cell_surface_receptor_signaling_pathway","Smad3",2.35735864856424,2.00521907807685,2.70949821905162,29
"cell_surface_receptor_signaling_pathway","Cebpb",2.13920647954438,1.87408558231194,2.40432737677682,16
"cell_surface_receptor_signaling_pathway","Cebpd",2.13920647954438,1.87408558231194,2.40432737677682,16
"cell_surface_receptor_signaling_pathway","Cebpa",2.13920647954438,1.87408558231194,2.40432737677682,16
"cell_surface_receptor_signaling_pathway","Nfia",2.0647656091551,1.81496319091487,2.31456802739534,14
"cell_surface_receptor_signaling_pathway","Nfib",2.0647656091551,1.81496319091487,2.31456802739534,14
"cell_surface_receptor_signaling_pathway","Nfix",2.0647656091551,1.81496319091487,2.31456802739534,14
"cell_surface_receptor_signaling_pathway","Nfatc1",2.0647656091551,1.81496319091487,2.31456802739534,14
"cell_surface_receptor_signaling_pathway","Usf1",2.0647656091551,1.81496319091487,2.31456802739534,14
"cell_surface_receptor_signaling_pathway","Sox10",1.77420645378534,1.60452486656762,1.94388804100305,7
"cell_surface_receptor_signaling_pathway","Myf6",2.12560290053879,1.84687842430077,2.40432737677682,16
"cell_surface_receptor_signaling_pathway","Tfeb",2.12560290053879,1.84687842430077,2.40432737677682,16
"cell_surface_receptor_signaling_pathway","Mxd4",2.12560290053879,1.84687842430077,2.40432737677682,16
"cellular_process","Pura",2.96584020398394,2.36895836698854,3.56272204097935,133
"cellular_process","Yy1",2.95876142252366,2.36694483142575,3.55057801362157,131
"cellular_process","Nfatc3",2.98753476507021,2.37358624007356,3.60148329006687,137
"cellular_process","Tbp",2.87734492671286,2.31597613314347,3.43871372028225,101
"cellular_process","Rela",2.9298389330693,2.35861110037833,3.50106676576027,114
"cellular_process","Bcl3",2.91568319807139,2.34179034093965,3.48957605520314,107
"cellular_process","Ap3b1",2.91451886660628,2.35436197237929,3.47467576083328,105
"cellular_process","Stat6",2.88106703434598,2.32741217340128,3.43472189529068,100
"cellular_process","Ehf",2.91302869187141,2.33044714119129,3.49561024255154,109
"cellular_process","Ets1",2.95065635339922,2.36150507002277,3.53980763677568,129
"cellular_process","Gata1",2.90683168304387,2.31805312353621,3.49561024255154,109
"cellular_process","Ltf",2.81280497196786,2.29196043299443,3.3336495109413,83
"cellular_process","Irf1",2.92340127755076,2.35722649989838,3.48957605520314,107
"cellular_process","E2f6",2.87405976173685,2.31988974829865,3.42822977517505,98
"cellular_process","Irf2",2.79536949319752,2.27502683978373,3.3157121466113,80
"cellular_process","Irf7",2.79536949319752,2.27502683978373,3.3157121466113,80
"cellular_process","Irf5",2.79536949319752,2.27502683978373,3.3157121466113,80
"cellular_process","Irf8",2.8074750897361,2.28130066853091,3.3336495109413,83
"cellular_process","Irf9",2.80089371824074,2.28137010827482,3.32041732820665,82
"cellular_process","Stat1",2.93027237609017,2.36292453855824,3.4976202136221,113
"cellular_process","Stat2",2.83424859898699,2.31332483456994,3.35517236340404,87
"cellular_process","Fli1",2.95039068174338,2.35693975192792,3.54384161155885,124
"cellular_process","Elf4",2.92430670689139,2.32915613689996,3.51945727688281,116
"cellular_process","Ets2",2.94751033226859,2.35549166746879,3.53952899706839,127
"cellular_process","Bptf",2.91781791731766,2.33465489566547,3.50098093896986,108
"cellular_process","Stat3",2.49705539889667,2.06319186708867,2.93091893070468,38
"cellular_process","Runx2",2.82710504977856,2.28437317337709,3.36983692618002,88
"cellular_process","Nr3c1",2.74386176939682,2.21143002030302,3.27629351849062,72
"cellular_process","Runx3",2.78624062582194,2.25676910503259,3.3157121466113,80
"cellular_process","Nr1h3",2.59877546656668,2.15173603389225,3.04581489924111,48
"cellular_process","Nr1h2",2.59877546656668,2.15173603389225,3.04581489924111,48
"cellular_process","Thra",2.60725550093048,2.15982812490831,3.05468287695266,49
"cellular_process","Jun",2.59877546656668,2.15173603389225,3.04581489924111,48
"cellular_process","Runx1",2.48443411985642,2.0659987317262,2.90286950798664,35
"cellular_process","3830417A13Rik",2.01539141557183,1.78249041479401,2.24829241634965,13
"cellular_process","Mtor",2.15013147899074,1.85991594434703,2.44034701363445,18
"cellular_process","Nlk",1.94728090091059,1.73424855961359,2.16031324220759,11
"cellular_process","Smad3",2.55741933446226,2.09965166826957,3.01518700065496,44
"cellular_process","Cebpb",2.22728034356603,1.92230621302966,2.53225447410239,21
"cellular_process","Cebpd",2.22728034356603,1.92230621302966,2.53225447410239,21
"cellular_process","Cebpa",2.22728034356603,1.92230621302966,2.53225447410239,21
"cellular_process","Nfia",2.1303560663022,1.8499503459444,2.41076178666,17
"cellular_process","Nfib",2.1303560663022,1.8499503459444,2.41076178666,17
"cellular_process","Nfix",2.1303560663022,1.8499503459444,2.41076178666,17
"cellular_process","Nfatc1",2.1303560663022,1.8499503459444,2.41076178666,17
"cellular_process","Usf1",2.1303560663022,1.8499503459444,2.41076178666,17
"cellular_process","Sox10",1.79136693531012,1.61362313784933,1.96911073277091,8
"cellular_process","Myf6",2.28413477248217,1.92774618283342,2.64052336213093,25
"cellular_process","Tfeb",2.28413477248217,1.92774618283342,2.64052336213093,25
"cellular_process","Mxd4",2.28413477248217,1.92774618283342,2.64052336213093,25
"cellular_response_to_chemical_stimulus","Pura",2.67864016666053,2.20331702934206,3.15396330397901,60
"cellular_response_to_chemical_stimulus","Yy1",2.71798947825125,2.22849361007035,3.20748534643215,65
"cellular_response_to_chemical_stimulus","Nfatc3",2.7258463759816,2.23162263299512,3.22007011896809,66
"cellular_response_to_chemical_stimulus","Tbp",2.57601481977528,2.14814967148226,3.0038799680683,46
"cellular_response_to_chemical_stimulus","Rela",2.64999098275032,2.19756251752374,3.10241944797689,54
"cellular_response_to_chemical_stimulus","Bcl3",2.6124754417338,2.17204102988496,3.05290985358265,51
"cellular_response_to_chemical_stimulus","Ap3b1",2.66156291924394,2.20112890571128,3.12199693277661,55
"cellular_response_to_chemical_stimulus","Stat6",2.59301242350763,2.1686923479676,3.01733249904766,49
"cellular_response_to_chemical_stimulus","Ehf",2.63325210773696,2.16408476749702,3.10241944797689,54
"cellular_response_to_chemical_stimulus","Ets1",2.69132569159678,2.20458601292588,3.17806537026768,62
"cellular_response_to_chemical_stimulus","Gata1",2.61481101650152,2.15444530225965,3.07517673074338,53
"cellular_response_to_chemical_stimulus","Ltf",2.51644250411317,2.13738354241357,2.89550146581276,38
"cellular_response_to_chemical_stimulus","Irf1",2.6158549885714,2.17880012356016,3.05290985358265,51
"cellular_response_to_chemical_stimulus","E2f6",2.56487819051956,2.14407311714571,2.98568326389341,45
"cellular_response_to_chemical_stimulus","Irf2",2.42770910743647,2.04408323574371,2.81133497912924,34
"cellular_response_to_chemical_stimulus","Irf7",2.42770910743647,2.04408323574371,2.81133497912924,34
"cellular_response_to_chemical_stimulus","Irf5",2.42770910743647,2.04408323574371,2.81133497912924,34
"cellular_response_to_chemical_stimulus","Irf8",2.42770910743647,2.04408323574371,2.81133497912924,34
"cellular_response_to_chemical_stimulus","Irf9",2.42770910743647,2.04408323574371,2.81133497912924,34
"cellular_response_to_chemical_stimulus","Stat1",2.66274499337477,2.19999714296517,3.12549284378436,57
"cellular_response_to_chemical_stimulus","Stat2",2.52160420897034,2.10202172635935,2.94118669158133,40
"cellular_response_to_chemical_stimulus","Fli1",2.67206382846426,2.19016435294952,3.15396330397901,60
"cellular_response_to_chemical_stimulus","Elf4",2.64904148134178,2.17259011889919,3.12549284378436,57
"cellular_response_to_chemical_stimulus","Ets2",2.68475110477629,2.20164870046683,3.16785350908576,61
"cellular_response_to_chemical_stimulus","Bptf",2.59539931730389,2.15447182216688,3.03632681244089,50
"cellular_response_to_chemical_stimulus","Stat3",2.18121621255434,1.85683971769426,2.50559270741442,20
"cellular_response_to_chemical_stimulus","Runx2",2.51272226830439,2.086936845394,2.93850769121478,42
"cellular_response_to_chemical_stimulus","Nr3c1",2.41012657357986,2.00891816803049,2.81133497912924,34
"cellular_response_to_chemical_stimulus","Runx3",2.48046805120137,2.0671957931354,2.89374030926734,38
"cellular_response_to_chemical_stimulus","Nr1h3",2.27505180346914,1.95169286267742,2.59841074426086,22
"cellular_response_to_chemical_stimulus","Nr1h2",2.27505180346914,1.95169286267742,2.59841074426086,22
"cellular_response_to_chemical_stimulus","Thra",2.28244400359228,1.96738157426148,2.59750643292308,23
"cellular_response_to_chemical_stimulus","Jun",2.27505180346914,1.95169286267742,2.59841074426086,22
"cellular_response_to_chemical_stimulus","Runx1",2.16641940413309,1.85484266232426,2.47799614594192,18
"cellular_response_to_chemical_stimulus","3830417A13Rik",1.81981806006792,1.63087403546639,2.00876208466944,8
"cellular_response_to_chemical_stimulus","Mtor",1.46983952783129,1.39320746088512,1.54647159477746,3
"cellular_response_to_chemical_stimulus","Nlk",1.74077836520382,1.61188827425588,1.86966845615176,6
"cellular_response_to_chemical_stimulus","Smad3",2.15834152717326,1.81917187682132,2.4975111775252,19
"cellular_response_to_chemical_stimulus","Cebpb",1.99110996438803,1.75278382619098,2.22943610258507,12
"cellular_response_to_chemical_stimulus","Cebpd",1.99110996438803,1.75278382619098,2.22943610258507,12
"cellular_response_to_chemical_stimulus","Cebpa",1.99110996438803,1.75278382619098,2.22943610258507,12
"cellular_response_to_chemical_stimulus","Nfia",1.81884770559159,1.62893332651373,2.00876208466944,8
"cellular_response_to_chemical_stimulus","Nfib",1.81884770559159,1.62893332651373,2.00876208466944,8
"cellular_response_to_chemical_stimulus","Nfix",1.81884770559159,1.62893332651373,2.00876208466944,8
"cellular_response_to_chemical_stimulus","Nfatc1",1.81884770559159,1.62893332651373,2.00876208466944,8
"cellular_response_to_chemical_stimulus","Usf1",1.81884770559159,1.62893332651373,2.00876208466944,8
"cellular_response_to_chemical_stimulus","Sox10",1.69798669180941,1.52630492746706,1.86966845615176,6
"cellular_response_to_chemical_stimulus","Myf6",1.95482099148433,1.68448462255753,2.22515736041113,11
"cellular_response_to_chemical_stimulus","Tfeb",1.95482099148433,1.68448462255753,2.22515736041113,11
"cellular_response_to_chemical_stimulus","Mxd4",1.95482099148433,1.68448462255753,2.22515736041113,11
"chemotaxis","Pura",2.4231565289909,2.04448914739215,2.80182391058964,30
"chemotaxis","Yy1",2.4228072411963,2.04379057180297,2.80182391058964,30
"chemotaxis","Nfatc3",2.43287269527381,2.04775591376516,2.81798947678246,31
"chemotaxis","Tbp",2.23142191624121,1.96146989615514,2.50137393632728,20
"chemotaxis","Rela",2.35072433549656,2.01811565475381,2.68333301623932,26
"chemotaxis","Bcl3",2.34433750133855,2.00424177441956,2.68443322825754,25
"chemotaxis","Ap3b1",2.38902003324797,2.02966646704973,2.7483735994462,27
"chemotaxis","Stat6",2.33763625306601,2.01163969106534,2.66363281506667,24
"chemotaxis","Ehf",2.34769183694109,2.01205065764286,2.68333301623932,26
"chemotaxis","Ets1",2.42183701459162,2.0418501185936,2.80182391058964,30
"chemotaxis","Gata1",2.39452773327031,2.04068186709442,2.7483735994462,27
"chemotaxis","Ltf",2.26207617053117,2.01267547802533,2.51147686303702,20
"chemotaxis","Irf1",2.35038173751196,2.0174304587846,2.68333301623932,26
