"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0045577","regulation of B cell differentiation",0.0105507567001031,1.33835653880134,1,1.97671639165593
"GO:0051279","regulation of release of sequestered calcium ion into cytosol",0.0105507567001031,1.33835653880134,1,1.97671639165593
"GO:0070527","platelet aggregation",0.0105507567001031,1.33835653880134,1,1.97671639165593
"GO:0106015","negative regulation of inflammatory response to wounding",0.0105507567001031,1.33835653880134,1,1.97671639165593
"GO:0160162","CD27 signaling pathway",0.0105507567001031,1.33835653880134,1,1.97671639165593
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",0.0105507567001031,1.33835653880134,1,1.97671639165593
"GO:0045597","positive regulation of cell differentiation",0.0107304996232635,1.49351286337443,3,1.96938005635886
"GO:0006879","intracellular iron ion homeostasis",0.0110305285325427,1.420435938586,2,1.95740367765342
"GO:0060670","branching involved in labyrinthine layer morphogenesis",0.0110305285325427,1.42052950527717,2,1.95740367765342
"GO:0060674","placenta blood vessel development",0.0110305285325427,1.42052950527717,2,1.95740367765342
"GO:1990830","cellular response to leukemia inhibitory factor",0.0110305285325427,1.42052950527717,2,1.95740367765342
"GO:0048266","behavioral response to pain",0.011187109129424,1.4930071364127,3,1.95128212538774
"GO:0033363","secretory granule organization",0.0111892384547413,1.42006167182134,2,1.95119947076909
"GO:0002062","chondrocyte differentiation",0.0113479484146854,1.41978097174784,2,1.94508264708031
"GO:0002573","myeloid leukocyte differentiation",0.0113479484146854,1.41978097174784,2,1.94508264708031
"GO:0010977","negative regulation of neuron projection development",0.0113479484146854,1.41959383836551,2,1.94508264708031
"GO:0030097","hemopoiesis",0.0113479484146854,1.41978097174784,2,1.94508264708031
"GO:0030182","neuron differentiation",0.0113479484146854,1.41959383836551,2,1.94508264708031
"GO:0030853","negative regulation of granulocyte differentiation",0.0113479484146854,1.41978097174784,2,1.94508264708031
"GO:0002523","leukocyte migration involved in inflammatory response",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0002548","monocyte chemotaxis",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0002687","positive regulation of leukocyte migration",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0006874","intracellular calcium ion homeostasis",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0010332","response to gamma radiation",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0010574","regulation of vascular endothelial growth factor production",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0014823","response to activity",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0019233","sensory perception of pain",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0032967","positive regulation of collagen biosynthetic process",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0036120","cellular response to platelet-derived growth factor stimulus",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0043615","astrocyte cell migration",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0048245","eosinophil chemotaxis",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0048246","macrophage chemotaxis",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0048247","lymphocyte chemotaxis",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0050918","positive chemotaxis",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0060056","mammary gland involution",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0060135","maternal process involved in female pregnancy",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0060137","maternal process involved in parturition",0.0116957782511508,1.33705724761747,1,1.93197087441618
