"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0019216","regulation of lipid metabolic process",0.0232870352919305,1.33528044271262,1,1.63288579864059
"GO:0021702","cerebellar Purkinje cell differentiation",0.0232870352919305,1.33528044271262,1,1.63288579864059
"GO:0034614","cellular response to reactive oxygen species",0.0232870352919305,1.33528044271262,1,1.63288579864059
"GO:0042552","myelination",0.0232870352919305,1.33528044271262,1,1.63288579864059
"GO:0045650","negative regulation of macrophage differentiation",0.0232870352919305,1.33484504410733,1,1.63288579864059
"GO:0048589","developmental growth",0.0232870352919305,1.33528044271262,1,1.63288579864059
"GO:0051345","positive regulation of hydrolase activity",0.0232870352919305,1.33528044271262,1,1.63288579864059
"GO:0060736","prostate gland growth",0.0232870352919305,1.33528044271262,1,1.63288579864059
"GO:0060742","epithelial cell differentiation involved in prostate gland development",0.0232870352919305,1.33528044271262,1,1.63288579864059
"GO:0090102","cochlea development",0.0232870352919305,1.33528044271262,1,1.63288579864059
"GO:0090659","walking behavior",0.0232870352919305,1.33528044271262,1,1.63288579864059
"GO:1903575","cornified envelope assembly",0.0232870352919305,1.33528044271262,1,1.63288579864059
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0246272738239698,1.33371300773357,1,1.60858366078514
"GO:0051058","negative regulation of small GTPase mediated signal transduction",0.0246272738239698,1.33371300773357,1,1.60858366078514
"GO:0032012","regulation of ARF protein signal transduction",0.0252973935243003,1.33327760912827,1,1.59692422334305
"GO:0007179","transforming growth factor beta receptor signaling pathway",0.0253384394404005,1.40960219319494,2,1.59622013622815
"GO:0034198","cellular response to amino acid starvation",0.0253384394404005,1.40960219319494,2,1.59622013622815
"GO:0034341","response to type II interferon",0.0253384394404005,1.40960219319494,2,1.59622013622815
"GO:0009967","positive regulation of signal transduction",0.0259675134842865,1.33284221052298,1,1.58556963418871
"GO:0036035","osteoclast development",0.0259675134842865,1.33284221052298,1,1.58556963418871
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation",0.0259675134842865,1.33284221052298,1,1.58556963418871
"GO:0090263","positive regulation of canonical Wnt signaling pathway",0.0259675134842865,1.33284221052298,1,1.58556963418871
"GO:1902533","positive regulation of intracellular signal transduction",0.0259675134842865,1.33284221052298,1,1.58556963418871
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction",0.0263025735554491,1.3325809713598,1,1.58000175621559
"GO:0002437","inflammatory response to antigenic stimulus",0.0273077541067705,1.33205849303345,1,1.56371401641629
"GO:0031669","cellular response to nutrient levels",0.0273077541067705,1.33205849303345,1,1.56371401641629
