"term_id","term_name","pathway","pval","NES","size","neg_log10_p"
"GO:0002503","peptide antigen assembly with MHC class II protein complex","GO:0002503",0.00190951714543547,1.53604391966218,3,2.71907643777006
"GO:0050778","positive regulation of immune response","GO:0050778",0.00190951714543547,1.53604391966218,3,2.71907643777006
"GO:0016525","negative regulation of angiogenesis","GO:0016525",0.00210825101532581,1.46066563020215,2,2.67607768184621
"GO:0010759","positive regulation of macrophage chemotaxis","GO:0010759",0.00225007809075733,1.53524514487296,3,2.6478024090902
"GO:0045824","negative regulation of innate immune response","GO:0045824",0.00227199370808981,1.46009786693568,2,2.64359287566598
"GO:1902564","negative regulation of neutrophil activation","GO:1902564",0.00227199370808981,1.46009786693568,2,2.64359287566598
"GO:0001788","antibody-dependent cellular cytotoxicity","GO:0001788",0.00260848889679771,1.53404698268914,3,2.58361100754032
"GO:0038094","Fc-gamma receptor signaling pathway","GO:0038094",0.00260848889679771,1.53404698268914,3,2.58361100754032
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","GO:0070374",0.00306066950158527,1.64004167636605,5,2.51418356402797
"GO:0007155","cell adhesion","GO:0007155",0.00309916798459286,1.63988047187161,5,2.50875488300418
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","GO:0043161",0.00333632692087815,1.45735367781442,2,2.47673140018748
"GO:0043408","regulation of MAPK cascade","GO:0043408",0.00356425501319085,1.53105157722958,3,2.44803123088108
"GO:0050830","defense response to Gram-positive bacterium","GO:0050830",0.0037130725936106,1.76949862269505,7,2.43026655987798
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","GO:0007200",0.00373896668013957,1.70533541780691,6,2.42724840505065
"GO:0032715","negative regulation of interleukin-6 production","GO:0032715",0.00399130380425428,1.45650203291471,2,2.39888521396249
"GO:0043066","negative regulation of apoptotic process","GO:0043066",0.00411408679969197,1.76307424340475,7,2.38572654972696
"GO:0045582","positive regulation of T cell differentiation","GO:0045582",0.00427759650604884,1.52795632492137,3,2.36880018364035
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","GO:0002504",0.00463911706449422,1.45574501522609,2,2.33356466826106
"GO:0030154","cell differentiation","GO:0030154",0.00475433098318392,1.77662432981761,8,2.32291058719203
"GO:0006357","regulation of transcription by RNA polymerase II","GO:0006357",0.00476941212909038,1.75625129331485,7,2.32153514817707
