"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:1903334","positive regulation of protein folding",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:1903979","negative regulation of microglial cell activation",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:1905671","regulation of lysosome organization",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:1905673","positive regulation of lysosome organization",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:0009749","response to glucose",0.00855364993439804,1.53201080347023,3,2.06784852759688
"GO:0010757","negative regulation of plasminogen activation",0.00855364993439804,1.53251802463414,3,2.06784852759688
"GO:0045730","respiratory burst",0.00855364993439804,1.53261946886692,3,2.06784852759688
"GO:0071333","cellular response to glucose stimulus",0.00855364993439804,1.53201080347023,3,2.06784852759688
"GO:0072593","reactive oxygen species metabolic process",0.00855364993439804,1.53201080347023,3,2.06784852759688
"GO:0002446","neutrophil mediated immunity",0.00867092385550626,1.31756282321176,1,2.06193462755572
"GO:0007162","negative regulation of cell adhesion",0.00867092385550626,1.31756282321176,1,2.06193462755572
"GO:0043312","neutrophil degranulation",0.00867092385550626,1.31756282321176,1,2.06193462755572
"GO:0030182","neuron differentiation",0.00870240534668354,1.53018480728016,3,2.060360691702
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.00870240534668354,1.53018480728016,3,2.060360691702
"GO:0006612","protein targeting to membrane",0.00883607936366959,1.31739199956036,1,2.05374039204812
"GO:0050832","defense response to fungus",0.00883607936366959,1.31739199956036,1,2.05374039204812
"GO:0071394","cellular response to testosterone stimulus",0.00883607936366959,1.31739199956036,1,2.05374039204812
"GO:1903409","reactive oxygen species biosynthetic process",0.00883607936366959,1.31739199956036,1,2.05374039204812
"GO:0030155","regulation of cell adhesion",0.00900032552972316,1.41036179294285,2,2.0457417824267
"GO:0031639","plasminogen activation",0.00900032552972316,1.41036179294285,2,2.0457417824267
"GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway",0.00900032552972316,1.41036179294285,2,2.0457417824267
"GO:0090091","positive regulation of extracellular matrix disassembly",0.00900032552972316,1.41036179294285,2,2.0457417824267
"GO:0034314","Arp2/3 complex-mediated actin nucleation",0.00900123496171401,1.31705035225757,1,2.0456979016425
"GO:0032869","cellular response to insulin stimulus",0.00946186972121503,1.40989500211974,2,2.02402303596902
"GO:0032870","cellular response to hormone stimulus",0.00946186972121503,1.40989500211974,2,2.02402303596902
"GO:0070542","response to fatty acid",0.00946186972121503,1.40989500211974,2,2.02402303596902
"GO:0120162","positive regulation of cold-induced thermogenesis",0.00946186972121503,1.40989500211974,2,2.02402303596902
"GO:0008544","epidermis development",0.0094967022482485,1.31653788130338,1,2.02242717829285
"GO:0046718","symbiont entry into host cell",0.0094967022482485,1.31653788130338,1,2.02242717829285
"GO:0060429","epithelium development",0.0094967022482485,1.31653788130338,1,2.02242717829285
"GO:0071773","cellular response to BMP stimulus",0.0094967022482485,1.31653788130338,1,2.02242717829285
"GO:0030217","T cell differentiation",0.00959010405782575,1.61210399155349,4,2.0181766804733
"GO:0042981","regulation of apoptotic process",0.00959010405782575,1.61167415446735,4,2.0181766804733
"GO:0050853","B cell receptor signaling pathway",0.00959010405782575,1.61210399155349,4,2.0181766804733
"GO:0071345","cellular response to cytokine stimulus",0.00959010405782575,1.61210399155349,4,2.0181766804733
"GO:0097398","cellular response to interleukin-17",0.00959010405782575,1.61210399155349,4,2.0181766804733
"GO:0006629","lipid metabolic process",0.00973217709411227,1.61124431738122,4,2.0117899969159
"GO:0048839","inner ear development",0.0103004695923754,1.6093100504936,4,1.98714297561245
