"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0060041","retina development in camera-type eye",0.00471905598789647,1.2960992839682,1,2.32614487006323
"GO:0060179","male mating behavior",0.00471905598789647,1.2960992839682,1,2.32614487006323
"GO:0060266","negative regulation of respiratory burst involved in inflammatory response",0.00471905598789647,1.2960992839682,1,2.32614487006323
"GO:0060999","positive regulation of dendritic spine development",0.00471905598789647,1.2960992839682,1,2.32614487006323
"GO:0061351","neural precursor cell proliferation",0.00471905598789647,1.2960992839682,1,2.32614487006323
"GO:0099558","maintenance of synapse structure",0.00471905598789647,1.2960992839682,1,2.32614487006323
"GO:1900426","positive regulation of defense response to bacterium",0.00471905598789647,1.2960992839682,1,2.32614487006323
"GO:1902564","negative regulation of neutrophil activation",0.00471905598789647,1.2960992839682,1,2.32614487006323
"GO:1903334","positive regulation of protein folding",0.00471905598789647,1.2960992839682,1,2.32614487006323
"GO:1903979","negative regulation of microglial cell activation",0.00471905598789647,1.2960992839682,1,2.32614487006323
"GO:1905146","lysosomal protein catabolic process",0.00471905598789647,1.2960992839682,1,2.32614487006323
"GO:1905671","regulation of lysosome organization",0.00471905598789647,1.2960992839682,1,2.32614487006323
"GO:1905673","positive regulation of lysosome organization",0.00471905598789647,1.2960992839682,1,2.32614487006323
"GO:0006958","complement activation, classical pathway",0.00478213226498426,1.38975742569538,2,2.32037841626741
"GO:0048143","astrocyte activation",0.00478213226498426,1.38975742569538,2,2.32037841626741
"GO:0098883","synapse pruning",0.00478213226498426,1.38975742569538,2,2.32037841626741
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT",0.00479227143085143,1.50908040719641,3,2.31945859179099
"GO:0007155","cell adhesion",0.00495038586908842,1.56674844252844,4,2.30536094767564
"GO:0001878","response to yeast",0.00499394405477859,1.29559529202369,1,2.30155632719033
"GO:0002446","neutrophil mediated immunity",0.00499394405477859,1.29576328933853,1,2.30155632719033
"GO:0006612","protein targeting to membrane",0.00499394405477859,1.29559529202369,1,2.30155632719033
"GO:0007162","negative regulation of cell adhesion",0.00499394405477859,1.29576328933853,1,2.30155632719033
"GO:0043312","neutrophil degranulation",0.00499394405477859,1.29576328933853,1,2.30155632719033
"GO:0050832","defense response to fungus",0.00499394405477859,1.29559529202369,1,2.30155632719033
"GO:0071394","cellular response to testosterone stimulus",0.00499394405477859,1.29559529202369,1,2.30155632719033
"GO:1903409","reactive oxygen species biosynthetic process",0.00499394405477859,1.29559529202369,1,2.30155632719033
"GO:0030198","extracellular matrix organization",0.00554372140230278,1.29483930410692,1,2.25619860315865
"GO:0002467","germinal center formation",0.00581861056827837,1.29366332290306,1,2.23518070857518
"GO:0043320","natural killer cell degranulation",0.00581861056827837,1.29357932424565,1,2.23518070857518
"GO:0045576","mast cell activation",0.005961094895015,1.50507754139483,3,2.22467396455647
"GO:0033209","tumor necrosis factor-mediated signaling pathway",0.00658050317502776,1.38683872531983,2,2.18174089699653
"GO:0043330","response to exogenous dsRNA",0.00658050317502776,1.38683872531983,2,2.18174089699653
"GO:0070498","interleukin-1-mediated signaling pathway",0.00658050317502776,1.38683872531983,2,2.18174089699653
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.00673696209452222,1.55267363382488,4,2.17153589619581
"GO:0001787","natural killer cell proliferation",0.00691816960100919,1.2929073349863,1,2.16000879533126
"GO:0001812","positive regulation of type I hypersensitivity",0.00691816960100919,1.29273933767146,1,2.16000879533126
"GO:0002283","neutrophil activation involved in immune response",0.00691816960100919,1.29273933767146,1,2.16000879533126
"GO:0010543","regulation of platelet activation",0.00691816960100919,1.29273933767146,1,2.16000879533126
"GO:0031623","receptor internalization",0.00691816960100919,1.29273933767146,1,2.16000879533126
"GO:0032691","negative regulation of interleukin-1 beta production",0.00691816960100919,1.2929073349863,1,2.16000879533126
"GO:0032715","negative regulation of interleukin-6 production",0.00691816960100919,1.2929073349863,1,2.16000879533126
"GO:0032753","positive regulation of interleukin-4 production",0.00691816960100919,1.29273933767146,1,2.16000879533126
"GO:0050862","positive regulation of T cell receptor signaling pathway",0.00691816960100919,1.29273933767146,1,2.16000879533126
"GO:0071404","cellular response to low-density lipoprotein particle stimulus",0.00691816960100919,1.29273933767146,1,2.16000879533126
"GO:0072659","protein localization to plasma membrane",0.00691816960100919,1.29273933767146,1,2.16000879533126
"GO:2000010","positive regulation of protein localization to cell surface",0.00691816960100919,1.29273933767146,1,2.16000879533126
"GO:0002224","toll-like receptor signaling pathway",0.00720784362328164,1.50127481888333,3,2.14219464409927
"GO:0050853","B cell receptor signaling pathway",0.00720784362328164,1.50127481888333,3,2.14219464409927
"GO:0097398","cellular response to interleukin-17",0.00720784362328164,1.50127481888333,3,2.14219464409927
"GO:0007399","nervous system development",0.00736368738908407,1.50087453230317,3,2.13290465689773
"GO:0007163","establishment or maintenance of cell polarity",0.00737632003870826,1.29198334975469,1,2.13216024867491
"GO:0010592","positive regulation of lamellipodium assembly",0.00737632003870826,1.29198334975469,1,2.13216024867491
"GO:0010810","regulation of cell-substrate adhesion",0.00737632003870826,1.29198334975469,1,2.13216024867491
"GO:0030031","cell projection assembly",0.00737632003870826,1.29198334975469,1,2.13216024867491
"GO:0030865","cortical cytoskeleton organization",0.00737632003870826,1.29198334975469,1,2.13216024867491
"GO:0042129","regulation of T cell proliferation",0.00737632003870826,1.29198334975469,1,2.13216024867491
"GO:0043131","erythrocyte enucleation",0.00737632003870826,1.29198334975469,1,2.13216024867491
"GO:0043304","regulation of mast cell degranulation",0.00737632003870826,1.29198334975469,1,2.13216024867491
"GO:0045453","bone resorption",0.00737632003870826,1.29198334975469,1,2.13216024867491
"GO:0048872","homeostasis of number of cells",0.00737632003870826,1.29198334975469,1,2.13216024867491
"GO:0016477","cell migration",0.00744160928365201,1.50047424572301,3,2.12833313603559
"GO:0002430","complement receptor mediated signaling pathway",0.00746795017248792,1.29173135378244,1,2.1267985884045
"GO:0050848","regulation of calcium-mediated signaling",0.00746795017248792,1.29173135378244,1,2.1267985884045
"GO:0006811","monoatomic ion transport",0.007479691498909,1.38464970003817,2,2.12611631431261
"GO:0006879","intracellular iron ion homeostasis",0.007479691498909,1.38464970003817,2,2.12611631431261
"GO:0031214","biomineral tissue development",0.007479691498909,1.38428486249122,2,2.12611631431261
"GO:0033363","secretory granule organization",0.007479691498909,1.38428486249122,2,2.12611631431261
"GO:0001503","ossification",0.00756143595197093,1.38401123433101,2,2.12139572211801
"GO:0002062","chondrocyte differentiation",0.00756143595197093,1.38401123433101,2,2.12139572211801
"GO:0002573","myeloid leukocyte differentiation",0.00756143595197093,1.38401123433101,2,2.12139572211801
"GO:0030097","hemopoiesis",0.00756143595197093,1.38401123433101,2,2.12139572211801
"GO:0030182","neuron differentiation",0.00764318041363997,1.38382881555754,2,2.11672588897926
"GO:0001780","neutrophil homeostasis",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0002931","response to ischemia",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0006950","response to stress",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0009653","anatomical structure morphogenesis",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0010604","positive regulation of macromolecule metabolic process",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0021537","telencephalon development",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0021542","dentate gyrus development",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0021772","olfactory bulb development",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0021879","forebrain neuron differentiation",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0022604","regulation of cell morphogenesis",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0030857","negative regulation of epithelial cell differentiation",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0031529","ruffle organization",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0044794","host-mediated activation of viral process",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0045124","regulation of bone resorption",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0045217","cell-cell junction maintenance",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0045672","positive regulation of osteoclast differentiation",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0050671","positive regulation of lymphocyte proliferation",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0061098","positive regulation of protein tyrosine kinase activity",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0061518","microglial cell proliferation",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0120041","positive regulation of macrophage proliferation",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:1902808","positive regulation of cell cycle G1/S phase transition",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:1990138","neuron projection extension",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:2000147","positive regulation of cell motility",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:2000288","positive regulation of myoblast proliferation",0.00765121048185733,1.2915633564676,1,2.11626985059756
"GO:0045600","positive regulation of fat cell differentiation",0.00790914079991206,1.4986729561123,3,2.10187069300352
"GO:0010467","gene expression",0.00799594239726142,1.54357262970077,4,2.09713034319845
"GO:0006910","phagocytosis, recognition",0.00810936147712815,1.29055537257858,1,2.09101334034827
"GO:0060100","positive regulation of phagocytosis, engulfment",0.00810936147712815,1.29055537257858,1,2.09101334034827
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",0.00858278465463291,1.54071533770832,4,2.06637178395392
"GO:0008360","regulation of cell shape",0.00858278465463291,1.54071533770832,4,2.06637178395392
"GO:0032897","negative regulation of viral transcription",0.00875077332489351,1.28971538600439,1,2.0579535657327
"GO:0035455","response to interferon-alpha",0.00875077332489351,1.28971538600439,1,2.0579535657327
"GO:0046597","host-mediated suppression of symbiont invasion",0.00875077332489351,1.28971538600439,1,2.0579535657327
"GO:0032481","positive regulation of type I interferon production",0.00910265942098527,1.38063648702179,2,2.0408317062366
