"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0048711","positive regulation of astrocyte differentiation",0.00861640720609514,1.43603343548371,2,2.06467378473547
"GO:0090023","positive regulation of neutrophil chemotaxis",0.00861640720609514,1.43603343548371,2,2.06467378473547
"GO:0001798","positive regulation of type IIa hypersensitivity",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0001867","complement activation, lectin pathway",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0001905","activation of membrane attack complex",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0006629","lipid metabolic process",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0006631","fatty acid metabolic process",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0006956","complement activation",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0006957","complement activation, alternative pathway",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0008228","opsonization",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0010828","positive regulation of D-glucose transmembrane transport",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0010884","positive regulation of lipid storage",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0016322","neuron remodeling",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0030449","regulation of complement activation",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0030595","leukocyte chemotaxis",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0031640","killing of cells of another organism",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0035886","vascular associated smooth muscle cell differentiation",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0042113","B cell activation",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0045745","positive regulation of G protein-coupled receptor signaling pathway",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0048260","positive regulation of receptor-mediated endocytosis",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0048639","positive regulation of developmental growth",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0050766","positive regulation of phagocytosis",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0060041","retina development in camera-type eye",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0060100","positive regulation of phagocytosis, engulfment",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0097242","amyloid-beta clearance",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0160257","complement activation, GZMK pathway",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:1903028","positive regulation of opsonization",0.00958798601458796,1.32725637451396,1,2.01827260811687
"GO:0001649","osteoblast differentiation",0.0109412119123669,1.47750760731775,3,1.9609345703515
"GO:0030316","osteoclast differentiation",0.0109412119123669,1.47750760731775,3,1.9609345703515
"GO:0002250","adaptive immune response",0.0114108513120125,1.43255521886202,2,1.94268195362583
"GO:0006887","exocytosis",0.0114108513120125,1.43255521886202,2,1.94268195362583
"GO:0006911","phagocytosis, engulfment",0.0114108513120125,1.43302524813522,2,1.94268195362583
"GO:0007015","actin filament organization",0.0114108513120125,1.43255521886202,2,1.94268195362583
"GO:0042102","positive regulation of T cell proliferation",0.0114108513120125,1.43302524813522,2,1.94268195362583
"GO:0006508","proteolysis",0.0117213459415187,1.4322732012981,2,1.93102251618374
"GO:0043408","regulation of MAPK cascade",0.0120508928655638,1.32605438284288,1,1.91898077448148
"GO:0048661","positive regulation of smooth muscle cell proliferation",0.0127774714460713,1.46810182951145,3,1.89355508089337
"GO:0006357","regulation of transcription by RNA polymerase II",0.0136764023959285,1.5778347332652,4,1.86402812959522
"GO:0006909","phagocytosis",0.0144000149877147,1.57546884148959,4,1.84163705588542
"GO:0043507","positive regulation of JUN kinase activity",0.0146137341999677,1.46379918647239,3,1.83523879602851
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",0.015447288805003,1.42841896125785,2,1.81114773373752
"GO:0016192","vesicle-mediated transport",0.0157577844847237,1.42757290856609,2,1.80250484355311
"GO:0008283","cell population proliferation",0.0160637513615434,1.42710287929289,2,1.79415302659343
"GO:0019221","cytokine-mediated signaling pathway",0.0160637513615434,1.42719688514753,2,1.79415302659343
"GO:0097398","cellular response to interleukin-17",0.0160637513615434,1.42719688514753,2,1.79415302659343
"GO:0001503","ossification",0.0163697184145743,1.42644483831041,2,1.78595879108582
"GO:0002062","chondrocyte differentiation",0.0163697184145743,1.42644483831041,2,1.78595879108582
"GO:0031214","biomineral tissue development",0.0163697184145743,1.42672685587433,2,1.78595879108582
"GO:0032743","positive regulation of interleukin-2 production",0.0163697184145743,1.42644483831041,2,1.78595879108582
"GO:0033363","secretory granule organization",0.0163697184145743,1.42672685587433,2,1.78595879108582
"GO:0001878","response to yeast",0.0169767304908501,1.32425139533627,1,1.77014594580609
"GO:0006612","protein targeting to membrane",0.0169767304908501,1.32425139533627,1,1.77014594580609
"GO:0006691","leukotriene metabolic process",0.0169767304908501,1.32425139533627,1,1.77014594580609
"GO:0006968","cellular defense response",0.0169767304908501,1.32425139533627,1,1.77014594580609
"GO:0050665","hydrogen peroxide biosynthetic process",0.0169767304908501,1.32425139533627,1,1.77014594580609
"GO:0050832","defense response to fungus",0.0169767304908501,1.32425139533627,1,1.77014594580609
"GO:0071394","cellular response to testosterone stimulus",0.0169767304908501,1.32425139533627,1,1.77014594580609
"GO:1903409","reactive oxygen species biosynthetic process",0.0169767304908501,1.32425139533627,1,1.77014594580609
"GO:0030335","positive regulation of cell migration",0.018112149564302,1.56568265278136,4,1.74203000421296
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",0.0182460942513098,1.45679488385068,3,1.73883008609187
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.0182460942513098,1.45679488385068,3,1.73883008609187
"GO:0006935","chemotaxis",0.0186825993593169,1.56299413939997,4,1.72856269936547
"GO:0006955","immune response",0.0186825993593169,1.56299413939997,4,1.72856269936547
"GO:0007186","G protein-coupled receptor signaling pathway",0.0186825993593169,1.56299413939997,4,1.72856269936547
"GO:0007204","positive regulation of cytosolic calcium ion concentration",0.0186825993593169,1.56299413939997,4,1.72856269936547
"GO:0032956","regulation of actin cytoskeleton organization",0.0186825993593169,1.56041316655385,4,1.72856269936547
"GO:0042742","defense response to bacterium",0.0186825993593169,1.56041316655385,4,1.72856269936547
"GO:0043410","positive regulation of MAPK cascade",0.0186825993593169,1.56047851289902,4,1.72856269936547
"GO:0031622","positive regulation of fever generation",0.0188492574091594,1.45429334720006,3,1.7247057547132
"GO:0035556","intracellular signal transduction",0.0194524209790972,1.45189187201548,3,1.71102634022865
"GO:0046777","protein autophosphorylation",0.0194524209790972,1.45189187201548,3,1.71102634022865
"GO:0050728","negative regulation of inflammatory response",0.0194524209790972,1.45189187201548,3,1.71102634022865
"GO:0060326","cell chemotaxis",0.0194524209790972,1.45189187201548,3,1.71102634022865
