"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0090314","positive regulation of protein targeting to membrane",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0097009","energy homeostasis",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:1900451","positive regulation of glutamate receptor signaling pathway",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:1905563","negative regulation of vascular endothelial cell proliferation",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:2000353","positive regulation of endothelial cell apoptotic process",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0007204","positive regulation of cytosolic calcium ion concentration",0.0132914017342391,1.3877242012338,2,1.87642921519397
"GO:0070098","chemokine-mediated signaling pathway",0.0132914017342391,1.3877242012338,2,1.87642921519397
"GO:0001835","blastocyst hatching",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0002282","microglial cell activation involved in immune response",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0007040","lysosome organization",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0007041","lysosomal transport",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0007042","lysosomal lumen acidification",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0007566","embryo implantation",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0032355","response to estradiol",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0035641","locomotory exploration behavior",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0035988","chondrocyte proliferation",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0045824","negative regulation of innate immune response",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0048488","synaptic vesicle endocytosis",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0048680","positive regulation of axon regeneration",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0050679","positive regulation of epithelial cell proliferation",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0050727","regulation of inflammatory response",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0050793","regulation of developmental process",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0050821","protein stabilization",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0051346","negative regulation of hydrolase activity",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0051649","establishment of localization in cell",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0060041","retina development in camera-type eye",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0060179","male mating behavior",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0060266","negative regulation of respiratory burst involved in inflammatory response",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0060999","positive regulation of dendritic spine development",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0061351","neural precursor cell proliferation",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0099558","maintenance of synapse structure",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:1900426","positive regulation of defense response to bacterium",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:1902564","negative regulation of neutrophil activation",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:1903334","positive regulation of protein folding",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:1903979","negative regulation of microglial cell activation",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:1905146","lysosomal protein catabolic process",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:1905671","regulation of lysosome organization",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:1905673","positive regulation of lysosome organization",0.0135190456270935,1.31574450364768,1,1.86905396619887
"GO:0045892","negative regulation of DNA-templated transcription",0.0140576261560938,1.44709988381142,3,1.85208801035105
"GO:0007179","transforming growth factor beta receptor signaling pathway",0.0201625815904494,1.37291813122727,2,1.6954538621716
"GO:0001787","natural killer cell proliferation",0.020403448080623,1.31250417369703,1,1.69029643277768
"GO:0032691","negative regulation of interleukin-1 beta production",0.020403448080623,1.31250417369703,1,1.69029643277768
"GO:0032715","negative regulation of interleukin-6 production",0.020403448080623,1.31250417369703,1,1.69029643277768
"GO:0032720","negative regulation of tumor necrosis factor production",0.020403448080623,1.31250417369703,1,1.69029643277768
"GO:0007163","establishment or maintenance of cell polarity",0.0231013668530446,1.31156618344815,1,1.63636232317396
"GO:0007264","small GTPase-mediated signal transduction",0.0231013668530446,1.31156618344815,1,1.63636232317396
"GO:0010592","positive regulation of lamellipodium assembly",0.0231013668530446,1.31156618344815,1,1.63636232317396
"GO:0010810","regulation of cell-substrate adhesion",0.0231013668530446,1.31156618344815,1,1.63636232317396
"GO:0030031","cell projection assembly",0.0231013668530446,1.31156618344815,1,1.63636232317396
"GO:0030865","cortical cytoskeleton organization",0.0231013668530446,1.31156618344815,1,1.63636232317396
"GO:0042129","regulation of T cell proliferation",0.0231013668530446,1.31156618344815,1,1.63636232317396
"GO:0043131","erythrocyte enucleation",0.0231013668530446,1.31156618344815,1,1.63636232317396
"GO:0043304","regulation of mast cell degranulation",0.0231013668530446,1.31156618344815,1,1.63636232317396
"GO:0045453","bone resorption",0.0231013668530446,1.31156618344815,1,1.63636232317396
"GO:0048872","homeostasis of number of cells",0.0231013668530446,1.31156618344815,1,1.63636232317396
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT",0.0233377301373383,1.36620481998207,2,1.63194138636977
"GO:0038043","interleukin-5-mediated signaling pathway",0.0233377301373383,1.36620481998207,2,1.63194138636977
"GO:0038156","interleukin-3-mediated signaling pathway",0.0233377301373383,1.36620481998207,2,1.63194138636977
"GO:0038157","granulocyte-macrophage colony-stimulating factor signaling pathway",0.0233377301373383,1.36620481998207,2,1.63194138636977
"GO:0070665","positive regulation of leukocyte proliferation",0.0233377301373383,1.36620481998207,2,1.63194138636977
"GO:0001889","liver development",0.0265128854725528,1.3615146984272,2,1.57654300419398
"GO:0007155","cell adhesion",0.0265128854725528,1.3615146984272,2,1.57654300419398
"GO:0007156","homophilic cell-cell adhesion",0.0265128854725528,1.3615146984272,2,1.57654300419398
"GO:0099560","synaptic membrane adhesion",0.0265128854725528,1.3615146984272,2,1.57654300419398
"GO:0010466","negative regulation of peptidase activity",0.0284972198034602,1.30858166901992,1,1.54519750781297
"GO:0010544","negative regulation of platelet activation",0.0284972198034602,1.30858166901992,1,1.54519750781297
"GO:0010757","negative regulation of plasminogen activation",0.0284972198034602,1.30858166901992,1,1.54519750781297
"GO:0010766","negative regulation of sodium ion transport",0.0284972198034602,1.30858166901992,1,1.54519750781297
"GO:0010955","negative regulation of protein processing",0.0284972198034602,1.30858166901992,1,1.54519750781297
"GO:0030195","negative regulation of blood coagulation",0.0284972198034602,1.30858166901992,1,1.54519750781297
"GO:0030308","negative regulation of cell growth",0.0284972198034602,1.30858166901992,1,1.54519750781297
"GO:0032940","secretion by cell",0.0284972198034602,1.30858166901992,1,1.54519750781297
"GO:0033363","secretory granule organization",0.0284972198034602,1.30858166901992,1,1.54519750781297
"GO:0042177","negative regulation of protein catabolic process",0.0284972198034602,1.30858166901992,1,1.54519750781297
"GO:0045861","negative regulation of proteolysis",0.0284972198034602,1.30858166901992,1,1.54519750781297
"GO:0048505","regulation of timing of cell differentiation",0.0284972198034602,1.30858166901992,1,1.54519750781297
"GO:0050974","detection of mechanical stimulus involved in sensory perception",0.0284972198034602,1.30858166901992,1,1.54519750781297
"GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.0284972198034602,1.30858166901992,1,1.54519750781297
"GO:0051966","regulation of synaptic transmission, glutamatergic",0.0284972198034602,1.30858166901992,1,1.54519750781297
"GO:0060291","long-term synaptic potentiation",0.0284972198034602,1.30858166901992,1,1.54519750781297
"GO:0060384","innervation",0.0284972198034602,1.30858166901992,1,1.54519750781297
"GO:0002322","B cell proliferation involved in immune response",0.028834461095478,1.30841112533831,1,1.54008816096705
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway",0.028834461095478,1.30841112533831,1,1.54008816096705
"GO:0048266","behavioral response to pain",0.0293705292587843,1.35746831904653,2,1.53208822739281
"GO:0006911","phagocytosis, engulfment",0.0325441179678139,1.30602351379572,1,1.48752749449857
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0325441179678139,1.30602351379572,1,1.48752749449857
"GO:0051058","negative regulation of small GTPase mediated signal transduction",0.0325441179678139,1.30602351379572,1,1.48752749449857
"GO:0001660","fever generation",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0001934","positive regulation of protein phosphorylation",0.0375535599095086,1.30278318384506,1,1.42534888753401
"GO:0002291","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell",0.0375535599095086,1.30380644593474,1,1.42534888753401
"GO:0007160","cell-matrix adhesion",0.0375535599095086,1.30278318384506,1,1.42534888753401
"GO:0007613","memory",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0009743","response to carbohydrate",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0010573","vascular endothelial growth factor production",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0010575","positive regulation of vascular endothelial growth factor production",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0010641","positive regulation of platelet-derived growth factor receptor signaling pathway",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0010718","positive regulation of epithelial to mesenchymal transition",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0010744","positive regulation of macrophage derived foam cell differentiation",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0010829","negative regulation of D-glucose transmembrane transport",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0014050","negative regulation of glutamate secretion",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0030155","regulation of cell adhesion",0.0375535599095086,1.30278318384506,1,1.42534888753401
"GO:0030213","hyaluronan biosynthetic process",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0031394","positive regulation of prostaglandin biosynthetic process",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0031622","positive regulation of fever generation",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0031639","plasminogen activation",0.0375535599095086,1.30278318384506,1,1.42534888753401
"GO:0031640","killing of cells of another organism",0.0375535599095086,1.30380644593474,1,1.42534888753401
"GO:0032308","positive regulation of prostaglandin secretion",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0032874","positive regulation of stress-activated MAPK cascade",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0033092","positive regulation of immature T cell proliferation in thymus",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0033198","response to ATP",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0034112","positive regulation of homotypic cell-cell adhesion",0.0375535599095086,1.30278318384506,1,1.42534888753401
"GO:0034116","positive regulation of heterotypic cell-cell adhesion",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0034394","protein localization to cell surface",0.0375535599095086,1.30278318384506,1,1.42534888753401
"GO:0035176","social behavior",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0035234","ectopic germ cell programmed cell death",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0042102","positive regulation of T cell proliferation",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0043122","regulation of canonical NF-kappaB signal transduction",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0043507","positive regulation of JUN kinase activity",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0045687","positive regulation of glial cell differentiation",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway",0.0375535599095086,1.30278318384506,1,1.42534888753401
"GO:0045833","negative regulation of lipid metabolic process",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0045840","positive regulation of mitotic nuclear division",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0046330","positive regulation of JNK cascade",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0048143","astrocyte activation",0.0375535599095086,1.30261264016345,1,1.42534888753401
