"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0050766","positive regulation of phagocytosis",0.00563477639130499,1.51441787852258,3,2.24912331368162
"GO:0050821","protein stabilization",0.00563477639130499,1.51441787852258,3,2.24912331368162
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction",0.00563477639130499,1.51441787852258,3,2.24912331368162
"GO:0007584","response to nutrient",0.00601875259217739,1.33899338097111,1,2.22049350848789
"GO:0034220","monoatomic ion transmembrane transport",0.00601875259217739,1.33899338097111,1,2.22049350848789
"GO:0050665","hydrogen peroxide biosynthetic process",0.00601875259217739,1.33899338097111,1,2.22049350848789
"GO:0071276","cellular response to cadmium ion",0.00601875259217739,1.33899338097111,1,2.22049350848789
"GO:0071361","cellular response to ethanol",0.00601875259217739,1.33899338097111,1,2.22049350848789
"GO:0071456","cellular response to hypoxia",0.00601875259217739,1.33899338097111,1,2.22049350848789
"GO:1904044","response to aldosterone",0.00601875259217739,1.33899338097111,1,2.22049350848789
"GO:0045453","bone resorption",0.00604249602374908,1.43984751195518,2,2.21878362670673
"GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation",0.00604249602374908,1.43984751195518,2,2.21878362670673
"GO:0042554","superoxide anion generation",0.00621911338780189,1.51231577161208,3,2.20627152499259
"GO:0016358","dendrite development",0.00627855047317651,1.33864705225957,1,2.20214061011056
"GO:0021549","cerebellum development",0.00627855047317651,1.33864705225957,1,2.20214061011056
"GO:0048169","regulation of long-term neuronal synaptic plasticity",0.00627855047317651,1.33864705225957,1,2.20214061011056
"GO:1902950","regulation of dendritic spine maintenance",0.00627855047317651,1.33864705225957,1,2.20214061011056
"GO:1904646","cellular response to amyloid-beta",0.00627855047317651,1.33864705225957,1,2.20214061011056
"GO:0043524","negative regulation of neuron apoptotic process",0.00638606697808928,1.51171516963765,3,2.19476653082287
"GO:0031394","positive regulation of prostaglandin biosynthetic process",0.00702901183765626,1.43702538825476,2,2.1531057252814
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction",0.00702901183765626,1.43702538825476,2,2.1531057252814
"GO:0046330","positive regulation of JNK cascade",0.00702901183765626,1.43702538825476,2,2.1531057252814
"GO:0048711","positive regulation of astrocyte differentiation",0.00702901183765626,1.43702538825476,2,2.1531057252814
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.00702901183765626,1.43702538825476,2,2.1531057252814
"GO:0071466","cellular response to xenobiotic stimulus",0.00702901183765626,1.43702538825476,2,2.1531057252814
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",0.00705380159149781,1.5453134972075,4,2.15157676028088
"GO:0018108","peptidyl-tyrosine phosphorylation",0.00705380159149781,1.5453134972075,4,2.15157676028088
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I",0.00727564106825463,1.4359906095646,2,2.13812873428165
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",0.00735785083201714,1.43589653877459,2,2.13324902100184
"GO:0001819","positive regulation of cytokine production",0.00736216149770555,1.54297838511611,4,2.13299466002259
"GO:0045785","positive regulation of cell adhesion",0.00736216149770555,1.54297838511611,4,2.13299466002259
"GO:0050729","positive regulation of inflammatory response",0.00736216149770555,1.54297838511611,4,2.13299466002259
"GO:0006914","autophagy",0.00740434303268635,1.33804097701439,1,2.13051346920711
"GO:0036037","CD8-positive, alpha-beta T cell activation",0.00740434303268635,1.33804097701439,1,2.13051346920711
"GO:0070098","chemokine-mediated signaling pathway",0.00751634149604667,1.54265996074001,4,2.1239934964694
"GO:0000278","mitotic cell cycle",0.00757754208754699,1.33778123048074,1,2.12047164277444
"GO:0002221","pattern recognition receptor signaling pathway",0.00757754208754699,1.33778123048074,1,2.12047164277444
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway",0.00757754208754699,1.33778123048074,1,2.12047164277444
"GO:0030220","platelet formation",0.00757754208754699,1.33778123048074,1,2.12047164277444
"GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway",0.00757754208754699,1.33778123048074,1,2.12047164277444
"GO:0031665","negative regulation of lipopolysaccharide-mediated signaling pathway",0.00757754208754699,1.33778123048074,1,2.12047164277444
"GO:0032680","regulation of tumor necrosis factor production",0.00757754208754699,1.33778123048074,1,2.12047164277444
"GO:0033007","negative regulation of mast cell activation involved in immune response",0.00757754208754699,1.33778123048074,1,2.12047164277444
"GO:0033630","positive regulation of cell adhesion mediated by integrin",0.00757754208754699,1.33778123048074,1,2.12047164277444
"GO:0035855","megakaryocyte development",0.00757754208754699,1.33778123048074,1,2.12047164277444
"GO:0043407","negative regulation of MAP kinase activity",0.00757754208754699,1.33778123048074,1,2.12047164277444
"GO:0045577","regulation of B cell differentiation",0.00757754208754699,1.33778123048074,1,2.12047164277444
"GO:0051279","regulation of release of sequestered calcium ion into cytosol",0.00757754208754699,1.33778123048074,1,2.12047164277444
"GO:0070527","platelet aggregation",0.00757754208754699,1.33778123048074,1,2.12047164277444
"GO:0106015","negative regulation of inflammatory response to wounding",0.00757754208754699,1.33778123048074,1,2.12047164277444
"GO:0160162","CD27 signaling pathway",0.00757754208754699,1.33778123048074,1,2.12047164277444
"GO:1900017","positive regulation of cytokine production involved in inflammatory response",0.00757754208754699,1.33778123048074,1,2.12047164277444
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",0.00757754208754699,1.33778123048074,1,2.12047164277444
