"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0050729","positive regulation of inflammatory response",0.00717128531601291,1.56512204213985,4,2.14440299835939
"GO:0006811","monoatomic ion transport",0.00728869809863353,1.41756401456802,2,2.13735003808434
"GO:0009617","response to bacterium",0.00728869809863353,1.41756401456802,2,2.13735003808434
"GO:0042742","defense response to bacterium",0.00728869809863353,1.41756401456802,2,2.13735003808434
"GO:0071456","cellular response to hypoxia",0.00728869809863353,1.41756401456802,2,2.13735003808434
"GO:0120162","positive regulation of cold-induced thermogenesis",0.00728869809863353,1.41756401456802,2,2.13735003808434
"GO:0016525","negative regulation of angiogenesis",0.00751634149604667,1.50071002719176,3,2.1239934964694
"GO:0050830","defense response to Gram-positive bacterium",0.00751634149604667,1.50071002719176,3,2.1239934964694
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.00751634149604667,1.50071002719176,3,2.1239934964694
"GO:0000278","mitotic cell cycle",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0002244","hematopoietic progenitor cell differentiation",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0018108","peptidyl-tyrosine phosphorylation",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0030220","platelet formation",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0031665","negative regulation of lipopolysaccharide-mediated signaling pathway",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0032680","regulation of tumor necrosis factor production",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0032715","negative regulation of interleukin-6 production",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0032720","negative regulation of tumor necrosis factor production",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0033007","negative regulation of mast cell activation involved in immune response",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0033630","positive regulation of cell adhesion mediated by integrin",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0035855","megakaryocyte development",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0042110","T cell activation",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0042130","negative regulation of T cell proliferation",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0043407","negative regulation of MAP kinase activity",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0045577","regulation of B cell differentiation",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0045824","negative regulation of innate immune response",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0050859","negative regulation of B cell receptor signaling pathway",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0050860","negative regulation of T cell receptor signaling pathway",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0051279","regulation of release of sequestered calcium ion into cytosol",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0070527","platelet aggregation",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0106015","negative regulation of inflammatory response to wounding",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0160162","CD27 signaling pathway",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:1900017","positive regulation of cytokine production involved in inflammatory response",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:1902564","negative regulation of neutrophil activation",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",0.00863757423698469,1.3359554657321,1,2.06360820698976
"GO:0007165","signal transduction",0.00944681817745081,1.55568529247855,4,2.02471444341268
"GO:0032760","positive regulation of tumor necrosis factor production",0.00944681817745081,1.55568529247855,4,2.02471444341268
"GO:0006470","protein dephosphorylation",0.00954993667517097,1.41056715368664,2,2.01999950817699
"GO:0008285","negative regulation of cell population proliferation",0.00954993667517097,1.41056715368664,2,2.01999950817699
"GO:0035335","peptidyl-tyrosine dephosphorylation",0.00954993667517097,1.41056715368664,2,2.01999950817699
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.00954993667517097,1.41056715368664,2,2.01999950817699
"GO:0001666","response to hypoxia",0.00987093551743297,1.4093543644672,2,2.00564168514139
"GO:2000379","positive regulation of reactive oxygen species metabolic process",0.00987093551743297,1.4093543644672,2,2.00564168514139
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.0109944331457922,1.40720866046358,2,1.95882715720821
"GO:0016477","cell migration",0.0109944331457922,1.40720866046358,2,1.95882715720821
"GO:0033628","regulation of cell adhesion mediated by integrin",0.0109944331457922,1.40720866046358,2,1.95882715720821
"GO:0002544","chronic inflammatory response",0.0113191356514534,1.49255183160506,3,1.9461867353506
"GO:0001938","positive regulation of endothelial cell proliferation",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0002523","leukocyte migration involved in inflammatory response",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0002548","monocyte chemotaxis",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0002687","positive regulation of leukocyte migration",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0006874","intracellular calcium ion homeostasis",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0007010","cytoskeleton organization",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0008347","glial cell migration",0.0116191877583414,1.33465850553626,1,1.93482423032775
