"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0016525","negative regulation of angiogenesis",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0019233","sensory perception of pain",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0022409","positive regulation of cell-cell adhesion",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0031100","animal organ regeneration",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0032570","response to progesterone",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0032760","positive regulation of tumor necrosis factor production",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0032869","cellular response to insulin stimulus",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0032967","positive regulation of collagen biosynthetic process",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0034612","response to tumor necrosis factor",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0036120","cellular response to platelet-derived growth factor stimulus",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0043200","response to amino acid",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0043524","negative regulation of neuron apoptotic process",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0043615","astrocyte cell migration",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0045471","response to ethanol",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0045785","positive regulation of cell adhesion",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0048245","eosinophil chemotaxis",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0048246","macrophage chemotaxis",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0048247","lymphocyte chemotaxis",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0050806","positive regulation of synaptic transmission",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0050870","positive regulation of T cell activation",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0050918","positive chemotaxis",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0051384","response to glucocorticoid",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0060056","mammary gland involution",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0060135","maternal process involved in female pregnancy",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0060137","maternal process involved in parturition",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0071300","cellular response to retinoic acid",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0071318","cellular response to ATP",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0071333","cellular response to glucose stimulus",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0071346","cellular response to type II interferon",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0071347","cellular response to interleukin-1",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0071354","cellular response to interleukin-6",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0071356","cellular response to tumor necrosis factor",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0071392","cellular response to estradiol stimulus",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0071398","cellular response to fatty acid",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0071402","cellular response to lipoprotein particle stimulus",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0071549","cellular response to dexamethasone stimulus",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0090026","positive regulation of monocyte chemotaxis",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0090280","positive regulation of calcium ion import",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0090303","positive regulation of wound healing",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0090314","positive regulation of protein targeting to membrane",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0097009","energy homeostasis",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:1900451","positive regulation of glutamate receptor signaling pathway",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:1905563","negative regulation of vascular endothelial cell proliferation",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:2000353","positive regulation of endothelial cell apoptotic process",0.0123299965061039,1.33269339932086,1,1.90903704646834
"GO:0010628","positive regulation of gene expression",0.0125569392498159,1.55020992559125,4,1.90111620684934
"GO:0045893","positive regulation of DNA-templated transcription",0.0125569392498159,1.55020992559125,4,1.90111620684934
"GO:0002376","immune system process",0.0153404513566499,1.44898418468498,3,1.81416186210681
"GO:0008360","regulation of cell shape",0.0153404513566499,1.44898418468498,3,1.81416186210681
"GO:0030335","positive regulation of cell migration",0.0153404513566499,1.44898418468498,3,1.81416186210681
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.0153404513566499,1.44898418468498,3,1.81416186210681
"GO:0007179","transforming growth factor beta receptor signaling pathway",0.0173705058688739,1.39822639763776,2,1.76018753371977
"GO:0001787","natural killer cell proliferation",0.0176883008408956,1.32889458424117,1,1.75231388392833
"GO:0032691","negative regulation of interleukin-1 beta production",0.0176883008408956,1.32889458424117,1,1.75231388392833
"GO:0032715","negative regulation of interleukin-6 production",0.0176883008408956,1.32889458424117,1,1.75231388392833
"GO:0032720","negative regulation of tumor necrosis factor production",0.0176883008408956,1.32889458424117,1,1.75231388392833
"GO:0032956","regulation of actin cytoskeleton organization",0.0180764093071575,1.44410746066207,3,1.74288783342695
"GO:0043065","positive regulation of apoptotic process",0.0180764093071575,1.44410746066207,3,1.74288783342695
"GO:0043410","positive regulation of MAPK cascade",0.0180764093071575,1.44410746066207,3,1.74288783342695
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.0180764093071575,1.44410746066207,3,1.74288783342695
"GO:0006915","apoptotic process",0.0199959802933668,1.44102218628023,3,1.69905729992936
"GO:0007163","establishment or maintenance of cell polarity",0.0200025944837541,1.32794488047125,1,1.69891366949105
"GO:0007264","small GTPase-mediated signal transduction",0.0200025944837541,1.32794488047125,1,1.69891366949105
"GO:0010592","positive regulation of lamellipodium assembly",0.0200025944837541,1.32794488047125,1,1.69891366949105
"GO:0010810","regulation of cell-substrate adhesion",0.0200025944837541,1.32794488047125,1,1.69891366949105
"GO:0030031","cell projection assembly",0.0200025944837541,1.32794488047125,1,1.69891366949105
"GO:0030865","cortical cytoskeleton organization",0.0200025944837541,1.32794488047125,1,1.69891366949105
"GO:0042129","regulation of T cell proliferation",0.0200025944837541,1.32794488047125,1,1.69891366949105
"GO:0042554","superoxide anion generation",0.0200025944837541,1.32794488047125,1,1.69891366949105
"GO:0043131","erythrocyte enucleation",0.0200025944837541,1.32794488047125,1,1.69891366949105
"GO:0043304","regulation of mast cell degranulation",0.0200025944837541,1.32794488047125,1,1.69891366949105
"GO:0045453","bone resorption",0.0200025944837541,1.32794488047125,1,1.69891366949105
"GO:0048872","homeostasis of number of cells",0.0200025944837541,1.32794488047125,1,1.69891366949105
"GO:0045892","negative regulation of DNA-templated transcription",0.0212756965543021,1.43883263671892,3,1.67211621245429
"GO:0010466","negative regulation of peptidase activity",0.0243005834435939,1.32492309574877,1,1.61438329910574
"GO:0010544","negative regulation of platelet activation",0.0243005834435939,1.32492309574877,1,1.61438329910574
"GO:0010757","negative regulation of plasminogen activation",0.0243005834435939,1.32492309574877,1,1.61438329910574
"GO:0010766","negative regulation of sodium ion transport",0.0243005834435939,1.32492309574877,1,1.61438329910574
"GO:0010955","negative regulation of protein processing",0.0243005834435939,1.32492309574877,1,1.61438329910574
"GO:0010976","positive regulation of neuron projection development",0.0243005834435939,1.32492309574877,1,1.61438329910574
"GO:0030195","negative regulation of blood coagulation",0.0243005834435939,1.32492309574877,1,1.61438329910574
"GO:0030308","negative regulation of cell growth",0.0243005834435939,1.32492309574877,1,1.61438329910574
"GO:0032940","secretion by cell",0.0243005834435939,1.32492309574877,1,1.61438329910574
"GO:0033363","secretory granule organization",0.0243005834435939,1.32492309574877,1,1.61438329910574
"GO:0042177","negative regulation of protein catabolic process",0.0243005834435939,1.32492309574877,1,1.61438329910574
"GO:0045861","negative regulation of proteolysis",0.0243005834435939,1.32492309574877,1,1.61438329910574
"GO:0048505","regulation of timing of cell differentiation",0.0243005834435939,1.32492309574877,1,1.61438329910574
"GO:0050974","detection of mechanical stimulus involved in sensory perception",0.0243005834435939,1.32492309574877,1,1.61438329910574
"GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.0243005834435939,1.32492309574877,1,1.61438329910574
"GO:0051966","regulation of synaptic transmission, glutamatergic",0.0243005834435939,1.32492309574877,1,1.61438329910574
"GO:0060291","long-term synaptic potentiation",0.0243005834435939,1.32492309574877,1,1.61438329910574
