"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0071356","cellular response to tumor necrosis factor",0.00593972896349164,1.62060292195123,4,2.226233371912
"GO:0032480","negative regulation of type I interferon production",0.00608000799396685,1.53730559887147,3,2.21609584971848
"GO:0032481","positive regulation of type I interferon production",0.00608000799396685,1.53730559887147,3,2.21609584971848
"GO:0032731","positive regulation of interleukin-1 beta production",0.00608000799396685,1.53730559887147,3,2.21609584971848
"GO:0060252","positive regulation of glial cell proliferation",0.00616053673165118,1.53565944108925,3,2.21038144864081
"GO:2000379","positive regulation of reactive oxygen species metabolic process",0.00616053673165118,1.53565944108925,3,2.21038144864081
"GO:0051601","exocyst localization",0.00621231663976036,1.33481121190066,1,2.20674641653072
"GO:0060742","epithelial cell differentiation involved in prostate gland development",0.0063737860800545,1.46028179150797,2,2.19560251660922
"GO:0010575","positive regulation of vascular endothelial growth factor production",0.00645710236647498,1.4600906301267,2,2.18996232853255
"GO:0031394","positive regulation of prostaglandin biosynthetic process",0.00645710236647498,1.4600906301267,2,2.18996232853255
"GO:0045687","positive regulation of glial cell differentiation",0.00645710236647498,1.4600906301267,2,2.18996232853255
"GO:0048711","positive regulation of astrocyte differentiation",0.00645710236647498,1.4600906301267,2,2.18996232853255
"GO:0071466","cellular response to xenobiotic stimulus",0.00645710236647498,1.4600906301267,2,2.18996232853255
"GO:2000178","negative regulation of neural precursor cell proliferation",0.00645710236647498,1.4600906301267,2,2.18996232853255
"GO:0043547","positive regulation of GTPase activity",0.00656086866468622,1.61843865522854,4,2.18303865585236
"GO:0001932","regulation of protein phosphorylation",0.00663851118000869,1.6176811618756,4,2.17792930900643
"GO:0032729","positive regulation of type II interferon production",0.00663851118000869,1.6176811618756,4,2.17792930900643
"GO:0045429","positive regulation of nitric oxide biosynthetic process",0.00663851118000869,1.6176811618756,4,2.17792930900643
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction",0.00663851118000869,1.6176811618756,4,2.17792930900643
"GO:0034220","monoatomic ion transmembrane transport",0.00679036765582677,1.45884808114846,2,2.16810671076013
"GO:0050821","protein stabilization",0.00687143878668493,1.61692366852266,4,2.16295231800668
"GO:0002687","positive regulation of leukocyte migration",0.00687368401147024,1.45865691976719,2,2.16281043659057
"GO:0006691","leukotriene metabolic process",0.00687368401147024,1.45865691976719,2,2.16281043659057
"GO:0010976","positive regulation of neuron projection development",0.00687368401147024,1.45865691976719,2,2.16281043659057
"GO:0014005","microglia development",0.00687368401147024,1.45865691976719,2,2.16281043659057
"GO:0032695","negative regulation of interleukin-12 production",0.00687368401147024,1.45865691976719,2,2.16281043659057
"GO:0032728","positive regulation of interferon-beta production",0.00687368401147024,1.45865691976719,2,2.16281043659057
"GO:1904417","positive regulation of xenophagy",0.00687368401147024,1.45865691976719,2,2.16281043659057
"GO:0007584","response to nutrient",0.00739127717277038,1.33420730300179,1,2.13128051138028
"GO:0071276","cellular response to cadmium ion",0.00739127717277038,1.33420730300179,1,2.13128051138028
"GO:0071361","cellular response to ethanol",0.00739127717277038,1.33420730300179,1,2.13128051138028
"GO:1904044","response to aldosterone",0.00739127717277038,1.33420730300179,1,2.13128051138028
"GO:1990776","response to angiotensin",0.00739127717277038,1.33420730300179,1,2.13128051138028
"GO:0034341","response to type II interferon",0.00741493684894358,1.61551689515291,4,2.12989254339111
"GO:0019731","antibacterial humoral response",0.00745689882398661,1.45789227424212,2,2.12744174942409
