"term_id","term_name","pathway","pval","NES","size","neg_log10_p"
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction","GO:0043124",0.00234150201064763,1.56013037419328,3,2.6305054649531
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","GO:0043161",0.00237401489388374,1.63836659402604,4,2.62451656073474
"GO:0051607","defense response to virus","GO:0051607",0.00251590708426961,1.70644922954299,6,2.59930540199232
"GO:0032755","positive regulation of interleukin-6 production","GO:0032755",0.0025515931154667,1.70551928445878,6,2.59318857830354
"GO:0032729","positive regulation of type II interferon production","GO:0032729",0.00267309754953654,1.63629794933661,4,2.57298519221525
"GO:0045429","positive regulation of nitric oxide biosynthetic process","GO:0045429",0.00267309754953654,1.63629794933661,4,2.57298519221525
"GO:0000122","negative regulation of transcription by RNA polymerase II","GO:0000122",0.00287871459873751,1.76819532911738,8,2.54080138977195
"GO:0071345","cellular response to cytokine stimulus","GO:0071345",0.00293479533206422,1.6333582963569,4,2.53242218036337
"GO:0007204","positive regulation of cytosolic calcium ion concentration","GO:0007204",0.00297015431196861,1.61892226574295,5,2.52722098667756
"GO:0042981","regulation of apoptotic process","GO:0042981",0.00297218075749182,1.63292279221176,4,2.52692478185826
"GO:0032743","positive regulation of interleukin-2 production","GO:0032743",0.0029994313888897,1.55694957566648,3,2.52296106797137
"GO:0001525","angiogenesis","GO:0001525",0.0030843370700759,1.63248728806662,4,2.51083816639451
"GO:0006897","endocytosis","GO:0006897",0.0030843370700759,1.63248728806662,4,2.51083816639451
"GO:0048839","inner ear development","GO:0048839",0.00323387889705789,1.63052751941348,4,2.49027624767151
"GO:0043065","positive regulation of apoptotic process","GO:0043065",0.00338634899704191,1.6159153935427,5,2.47026828554222
"GO:0050728","negative regulation of inflammatory response","GO:0050728",0.00338634899704191,1.6159153935427,5,2.47026828554222
"GO:0055085","transmembrane transport","GO:0055085",0.00364511929061998,1.62769674247005,4,2.43828825433908
"GO:0043525","positive regulation of neuron apoptotic process","GO:0043525",0.00400455103198257,1.55140882984561,3,2.3974461675354
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","GO:0051897",0.00404416536304123,1.69238381014417,6,2.39317109472593
"GO:0034341","response to type II interferon","GO:0034341",0.00416306402349783,1.62541034570805,4,2.38058691007455
"GO:0045892","negative regulation of DNA-templated transcription","GO:0045892",0.00416306402349783,1.62541034570805,4,2.38058691007455
"GO:0032496","response to lipopolysaccharide","GO:0032496",0.00432549174602824,1.68982646116257,6,2.36396451237336
"GO:0010757","negative regulation of plasminogen activation","GO:0010757",0.00438592581625598,1.55007494659243,3,2.35793871827253
"GO:0006915","apoptotic process","GO:0006915",0.00502880932576118,1.68308435930198,6,2.29853483094094
"GO:0070098","chemokine-mediated signaling pathway","GO:0070098",0.00522495304595889,1.5483306377229,3,2.28191760798678
"GO:0006968","cellular defense response","GO:0006968",0.00559168058716499,1.43239619209884,2,2.25245764470044
"GO:0045730","respiratory burst","GO:0045730",0.00559168058716499,1.43239619209884,2,2.25245764470044
"GO:0050665","hydrogen peroxide biosynthetic process","GO:0050665",0.00559168058716499,1.43239619209884,2,2.25245764470044
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","GO:0046427",0.00560632993752775,1.54730457368199,3,2.2513213472052
"GO:0090026","positive regulation of monocyte chemotaxis","GO:0090026",0.00600508704256789,1.61637363469634,4,2.22148069320147
"GO:0045576","mast cell activation","GO:0045576",0.00675046275170808,1.54320031751838,3,2.17066645478012
"GO:0007155","cell adhesion","GO:0007155",0.00696294249716113,1.61190971720863,4,2.15720719139181
"GO:0002224","toll-like receptor signaling pathway","GO:0002224",0.00789237259383229,1.53930127416295,3,2.1027924201728
"GO:0050853","B cell receptor signaling pathway","GO:0050853",0.00789237259383229,1.53930127416295,3,2.1027924201728
"GO:0097398","cellular response to interleukin-17","GO:0097398",0.00789237259383229,1.53930127416295,3,2.1027924201728
"GO:0007399","nervous system development","GO:0007399",0.00819302548451786,1.53889084854659,3,2.08655569425958
"GO:0016477","cell migration","GO:0016477",0.00879433216372598,1.53848042293023,3,2.05579713501505
"GO:0038095","Fc-epsilon receptor signaling pathway","GO:0038095",0.00889797031588173,1.42923867974592,2,2.05070904741583
"GO:0050778","positive regulation of immune response","GO:0050778",0.00889797031588173,1.42923867974592,2,2.05070904741583
"GO:0045600","positive regulation of fat cell differentiation","GO:0045600",0.00954596690460986,1.5366335076566,3,2.02018007564443
"GO:0031663","lipopolysaccharide-mediated signaling pathway","GO:0031663",0.0102377725997463,1.59742920438265,4,1.98979452117884
"GO:0010759","positive regulation of macrophage chemotaxis","GO:0010759",0.0103673216095954,1.42793852760061,2,1.98433342880068
"GO:0043408","regulation of MAPK cascade","GO:0043408",0.0103673216095954,1.42793852760061,2,1.98433342880068
"GO:0001798","positive regulation of type IIa hypersensitivity","GO:0001798",0.0118366772944887,1.42682411147605,2,1.92677019247698
"GO:0006898","receptor-mediated endocytosis","GO:0006898",0.0128162494448694,1.42589543137225,2,1.89223904842931
"GO:0035456","response to interferon-beta","GO:0035456",0.0128162494448694,1.42589543137225,2,1.89223904842931
"GO:0010467","gene expression","GO:0010467",0.0131420619400911,1.58806586526208,4,1.88133649025946
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway","GO:0007169",0.0137229207714249,1.58512621228237,4,1.86255344402921
"GO:0008360","regulation of cell shape","GO:0008360",0.0137229207714249,1.58512621228237,4,1.86255344402921
"GO:0001819","positive regulation of cytokine production","GO:0001819",0.014158565047292,1.58273093948409,4,1.84898075961388
"GO:0032757","positive regulation of interleukin-8 production","GO:0032757",0.014158565047292,1.58273093948409,4,1.84898075961388
"GO:0045669","positive regulation of osteoblast differentiation","GO:0045669",0.014158565047292,1.58273093948409,4,1.84898075961388
"GO:0010629","negative regulation of gene expression","GO:0010629",0.0142061222070384,1.52329467512486,3,1.84752445366409
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","GO:0019886",0.0142061222070384,1.52329467512486,3,1.84752445366409
"GO:0030163","protein catabolic process","GO:0030163",0.0142061222070384,1.52329467512486,3,1.84752445366409
"GO:0043524","negative regulation of neuron apoptotic process","GO:0043524",0.0142061222070384,1.52329467512486,3,1.84752445366409
"GO:0016064","immunoglobulin mediated immune response","GO:0016064",0.0150256177701511,1.57979128650438,4,1.82316766317532
"GO:0043410","positive regulation of MAPK cascade","GO:0043410",0.0150256177701511,1.57979128650438,4,1.82316766317532
"GO:0046777","protein autophosphorylation","GO:0046777",0.0150256177701511,1.57979128650438,4,1.82316766317532
"GO:0006887","exocytosis","GO:0006887",0.0157549712461486,1.42292365504009,2,1.80258238510505
"GO:0010832","negative regulation of myotube differentiation","GO:0010832",0.0168930463649118,1.4215306348844,2,1.77229202596646
"GO:0030501","positive regulation of bone mineralization","GO:0030501",0.0168930463649118,1.4215306348844,2,1.77229202596646
"GO:0001889","liver development","GO:0001889",0.0170360449167895,1.51908781255716,3,1.76863122354733
"GO:0007156","homophilic cell-cell adhesion","GO:0007156",0.0170360449167895,1.51908781255716,3,1.76863122354733
"GO:0099560","synaptic membrane adhesion","GO:0099560",0.0170360449167895,1.51847217413261,3,1.76863122354733
"GO:0007264","small GTPase-mediated signal transduction","GO:0007264",0.0175365718905649,1.42115916284288,2,1.75605530005323
"GO:0030316","osteoclast differentiation","GO:0030316",0.0179248601975895,1.51508616279763,3,1.74654422286531
"GO:0071277","cellular response to calcium ion","GO:0071277",0.0179248601975895,1.51508616279763,3,1.74654422286531
"GO:0032727","positive regulation of interferon-alpha production","GO:0032727",0.019145388460163,1.41985901069756,2,1.71793581738661
"GO:0046330","positive regulation of JNK cascade","GO:0046330",0.0207542082339125,1.41865172656262,2,1.68289383015835
"GO:0048711","positive regulation of astrocyte differentiation","GO:0048711",0.0207542082339125,1.41865172656262,2,1.68289383015835
"GO:0050768","negative regulation of neurogenesis","GO:0050768",0.0207542082339125,1.41865172656262,2,1.68289383015835
"GO:0090023","positive regulation of neutrophil chemotaxis","GO:0090023",0.0207542082339125,1.41865172656262,2,1.68289383015835
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","GO:0097192",0.0210759725085984,1.41753731043806,2,1.6762123765906
"GO:0006691","leukotriene metabolic process","GO:0006691",0.0217195013399932,1.41725870640692,2,1.66315014997524
"GO:0014005","microglia development","GO:0014005",0.0217195013399932,1.41725870640692,2,1.66315014997524
"GO:0032695","negative regulation of interleukin-12 production","GO:0032695",0.0217195013399932,1.41725870640692,2,1.66315014997524
"GO:1902533","positive regulation of intracellular signal transduction","GO:1902533",0.0217195013399932,1.41725870640692,2,1.66315014997524
"GO:0043122","regulation of canonical NF-kappaB signal transduction","GO:0043122",0.0233283248821054,1.41605142227199,2,1.63211644511439
"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","GO:0051281",0.0233283248821054,1.41605142227199,2,1.63211644511439
"GO:0009615","response to virus","GO:0009615",0.0235540422967104,1.50626201204587,3,1.62793454940535
"GO:0032728","positive regulation of interferon-beta production","GO:0032728",0.0235540422967104,1.50626201204587,3,1.62793454940535
"GO:0034142","toll-like receptor 4 signaling pathway","GO:0034142",0.0235540422967104,1.50626201204587,3,1.62793454940535
"GO:0060337","type I interferon-mediated signaling pathway","GO:0060337",0.0235540422967104,1.50626201204587,3,1.62793454940535
"GO:0001934","positive regulation of protein phosphorylation","GO:0001934",0.0236500898141286,1.41567995023047,2,1.62616720563626
"GO:0042102","positive regulation of T cell proliferation","GO:0042102",0.0236500898141286,1.41567995023047,2,1.62616720563626
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","GO:0007200",0.0241465891032703,1.50544116081314,3,1.61714420811115
"GO:0006958","complement activation, classical pathway","GO:0006958",0.0242936198780859,1.41502987415781,2,1.61450776819417
"GO:0010818","T cell chemotaxis","GO:0010818",0.0242936198780859,1.41512274216819,2,1.61450776819417
"GO:0031640","killing of cells of another organism","GO:0031640",0.0242936198780859,1.41512274216819,2,1.61450776819417
"GO:0048143","astrocyte activation","GO:0048143",0.0242936198780859,1.41502987415781,2,1.61450776819417
"GO:0050921","positive regulation of chemotaxis","GO:0050921",0.0242936198780859,1.41512274216819,2,1.61450776819417
"GO:0098883","synapse pruning","GO:0098883",0.0242936198780859,1.41502987415781,2,1.61450776819417
"GO:0033209","tumor necrosis factor-mediated signaling pathway","GO:0033209",0.0275112735882285,1.41205809782565,2,1.56048930421094
"GO:0043330","response to exogenous dsRNA","GO:0043330",0.0275112735882285,1.41205809782565,2,1.56048930421094
"GO:0070498","interleukin-1-mediated signaling pathway","GO:0070498",0.0275112735882285,1.41205809782565,2,1.56048930421094
"GO:0006811","monoatomic ion transport","GO:0006811",0.0297636338568942,1.40982926557653,2,1.5263140466593
"GO:0006879","intracellular iron ion homeostasis","GO:0006879",0.0297636338568942,1.40982926557653,2,1.5263140466593
"GO:0031214","biomineral tissue development","GO:0031214",0.0304071656850877,1.40945779353502,2,1.51702405945775
"GO:0033363","secretory granule organization","GO:0033363",0.0304071656850877,1.40945779353502,2,1.51702405945775
"GO:0001503","ossification","GO:0001503",0.0307289316473603,1.40917918950388,2,1.51245253859561
"GO:0002062","chondrocyte differentiation","GO:0002062",0.0307289316473603,1.40917918950388,2,1.51245253859561
"GO:0002573","myeloid leukocyte differentiation","GO:0002573",0.0307289316473603,1.40917918950388,2,1.51245253859561
"GO:0030097","hemopoiesis","GO:0030097",0.0307289316473603,1.40917918950388,2,1.51245253859561
"GO:0030182","neuron differentiation","GO:0030182",0.031050697640419,1.40899345348312,2,1.50792863774245
"GO:0007249","canonical NF-kappaB signal transduction","GO:0007249",0.0312398766251142,1.49661701006138,3,1.50529068994
"GO:0018108","peptidyl-tyrosine phosphorylation","GO:0018108",0.0329915957655718,1.49384663715094,3,1.48159667762163
"GO:0032481","positive regulation of type I interferon production","GO:0032481",0.033293673895513,1.40574307311982,2,1.47763827860386
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","GO:2001238",0.033293673895513,1.40574307311982,2,1.47763827860386
"GO:0032733","positive regulation of interleukin-10 production","GO:0032733",0.0335755027054804,1.49158929626095,3,1.47397747618474
"GO:0060348","bone development","GO:0060348",0.0335755027054804,1.49158929626095,3,1.47397747618474
"GO:0071260","cellular response to mechanical stimulus","GO:0071260",0.0335755027054804,1.49158929626095,3,1.47397747618474
"GO:0035556","intracellular signal transduction","GO:0035556",0.0353272250102135,1.48881892335051,3,1.45189047550271
"GO:0042100","B cell proliferation","GO:0042100",0.0353272250102135,1.48881892335051,3,1.45189047550271
"GO:0046627","negative regulation of insulin receptor signaling pathway","GO:0046627",0.0353272250102135,1.48881892335051,3,1.45189047550271
"GO:0060326","cell chemotaxis","GO:0060326",0.0353272250102135,1.48881892335051,3,1.45189047550271
"GO:0001666","response to hypoxia","GO:0001666",0.0358302607932023,1.40249269275653,2,1.44575003077789
"GO:0070542","response to fatty acid","GO:0070542",0.0358302607932023,1.40249269275653,2,1.44575003077789
"GO:0071333","cellular response to glucose stimulus","GO:0071333",0.0358302607932023,1.40249269275653,2,1.44575003077789
"GO:0120162","positive regulation of cold-induced thermogenesis","GO:0120162",0.0358302607932023,1.40249269275653,2,1.44575003077789
"GO:0042098","T cell proliferation","GO:0042098",0.039001000931429,1.39747782019601,2,1.40892424698842
"GO:0002237","response to molecule of bacterial origin","GO:0002237",0.0402692986628394,1.3957133279988,2,1.39502593407549
"GO:0007411","axon guidance","GO:0007411",0.0417502218542982,1.47742961249649,3,1.37934121239974
"GO:0009410","response to xenobiotic stimulus","GO:0009410",0.0428058965308279,1.39320589171854,2,1.36849640261264
"GO:0010468","regulation of gene expression","GO:0010468",0.0428058965308279,1.39320589171854,2,1.36849640261264
"GO:0030217","T cell differentiation","GO:0030217",0.0428058965308279,1.39320589171854,2,1.36849640261264
"GO:0050829","defense response to Gram-negative bacterium","GO:0050829",0.0428058965308279,1.39320589171854,2,1.36849640261264
"GO:0050852","T cell receptor signaling pathway","GO:0050852",0.0428058965308279,1.39320589171854,2,1.36849640261264
"GO:0071560","cellular response to transforming growth factor beta stimulus","GO:0071560",0.0428058965308279,1.39320589171854,2,1.36849640261264
"GO:0001932","regulation of protein phosphorylation","GO:0001932",0.0434400464477038,1.3924629476355,2,1.36210971905524
"GO:0002053","positive regulation of mesenchymal cell proliferation","GO:0002053",0.0434400464477038,1.39283441967702,2,1.36210971905524
"GO:0010595","positive regulation of endothelial cell migration","GO:0010595",0.0434400464477038,1.3924629476355,2,1.36210971905524
"GO:0033690","positive regulation of osteoblast proliferation","GO:0033690",0.0434400464477038,1.39283441967702,2,1.36210971905524
"GO:0043434","response to peptide hormone","GO:0043434",0.0434400464477038,1.39283441967702,2,1.36210971905524
"GO:0045840","positive regulation of mitotic nuclear division","GO:0045840",0.0434400464477038,1.39283441967702,2,1.36210971905524
"GO:0098609","cell-cell adhesion","GO:0098609",0.0434400464477038,1.39283441967702,2,1.36210971905524
"GO:0006351","DNA-templated transcription","GO:0006351",0.0453424971572493,1.39079132344867,2,1.343494565556
"GO:0008203","cholesterol metabolic process","GO:0008203",0.0453424971572493,1.39079132344867,2,1.343494565556
"GO:0030099","myeloid cell differentiation","GO:0030099",0.0453424971572493,1.39079132344867,2,1.343494565556
"GO:0030225","macrophage differentiation","GO:0030225",0.0453424971572493,1.39079132344867,2,1.343494565556
"GO:0045444","fat cell differentiation","GO:0045444",0.0453424971572493,1.39079132344867,2,1.343494565556
"GO:0071356","cellular response to tumor necrosis factor","GO:0071356",0.0453424971572493,1.39079132344867,2,1.343494565556
"GO:0043547","positive regulation of GTPase activity","GO:0043547",0.0466107983641531,1.38893396324107,2,1.33151345827366
"GO:0035458","cellular response to interferon-beta","GO:0035458",0.0478011472275335,1.36330239237623,2,1.32056168019524
"GO:0042593","glucose homeostasis","GO:0042593",0.0478011472275335,1.36330239237623,2,1.32056168019524
"GO:0045071","negative regulation of viral genome replication","GO:0045071",0.0478011472275335,1.36330239237623,2,1.32056168019524
"GO:0048661","positive regulation of smooth muscle cell proliferation","GO:0048661",0.0478011472275335,1.36255944829319,2,1.32056168019524
"GO:0070106","interleukin-27-mediated signaling pathway","GO:0070106",0.0478011472275335,1.36330239237623,2,1.32056168019524
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production","GO:0071639",0.0478011472275335,1.36330239237623,2,1.32056168019524
"GO:0140374","antiviral innate immune response","GO:0140374",0.0478011472275335,1.36330239237623,2,1.32056168019524
"GO:0034198","cellular response to amino acid starvation","GO:0034198",0.049147402334742,1.38642652696081,2,1.30849943167723
"GO:0007010","cytoskeleton organization","GO:0007010",0.0497131931166348,1.35856612384686,2,1.30352834089646
"GO:0043507","positive regulation of JUN kinase activity","GO:0043507",0.0497131931166348,1.35856612384686,2,1.30352834089646
