"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",0.00550884240116531,1.4295723016693,2,2.25893965189302
"GO:1902533","positive regulation of intracellular signal transduction",0.00550884240116531,1.42929133227039,2,2.25893965189302
"GO:0001835","blastocyst hatching",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0002282","microglial cell activation involved in immune response",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0007040","lysosome organization",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0007041","lysosomal transport",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0007042","lysosomal lumen acidification",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0007566","embryo implantation",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0032355","response to estradiol",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0035641","locomotory exploration behavior",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0035988","chondrocyte proliferation",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0048488","synaptic vesicle endocytosis",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0048680","positive regulation of axon regeneration",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0050679","positive regulation of epithelial cell proliferation",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0050727","regulation of inflammatory response",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0050793","regulation of developmental process",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0050821","protein stabilization",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0051346","negative regulation of hydrolase activity",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0051649","establishment of localization in cell",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0060041","retina development in camera-type eye",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0060179","male mating behavior",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0060266","negative regulation of respiratory burst involved in inflammatory response",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0060999","positive regulation of dendritic spine development",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0061351","neural precursor cell proliferation",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0099558","maintenance of synapse structure",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:1900426","positive regulation of defense response to bacterium",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:1902564","negative regulation of neutrophil activation",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:1903334","positive regulation of protein folding",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:1903979","negative regulation of microglial cell activation",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:1905146","lysosomal protein catabolic process",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:1905671","regulation of lysosome organization",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:1905673","positive regulation of lysosome organization",0.00562368369841846,1.31388305559967,1,2.24997911400077
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT",0.00566368956126842,1.49160673303685,3,2.24690055925949
"GO:0007204","positive regulation of cytosolic calcium ion concentration",0.00574800614533531,1.58058150085274,5,2.24048277622261
"GO:0043122","regulation of canonical NF-kappaB signal transduction",0.00584019527602298,1.42807379820843,2,2.23357263133257
"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol",0.00584019527602298,1.42807379820843,2,2.23357263133257
"GO:0001934","positive regulation of protein phosphorylation",0.00608871014247756,1.42769917234322,2,2.21547470036145
"GO:0042102","positive regulation of T cell proliferation",0.00608871014247756,1.42769917234322,2,2.21547470036145
"GO:0002446","neutrophil mediated immunity",0.00626376439661138,1.31354245078941,1,2.2031645860676
"GO:0007162","negative regulation of cell adhesion",0.00626376439661138,1.31354245078941,1,2.2031645860676
"GO:0043312","neutrophil degranulation",0.00626376439661138,1.31354245078941,1,2.2031645860676
"GO:0006958","complement activation, classical pathway",0.00633722516563736,1.42704357707909,2,2.19810086184169
"GO:0010818","T cell chemotaxis",0.00633722516563736,1.42713723354539,2,2.19810086184169
"GO:0031640","killing of cells of another organism",0.00633722516563736,1.42713723354539,2,2.19810086184169
"GO:0048143","astrocyte activation",0.00633722516563736,1.42704357707909,2,2.19810086184169
"GO:0050921","positive regulation of chemotaxis",0.00633722516563736,1.42713723354539,2,2.19810086184169
"GO:0098883","synapse pruning",0.00633722516563736,1.42704357707909,2,2.19810086184169
"GO:0001878","response to yeast",0.00635520460043575,1.31337214838427,1,2.19687046314146
"GO:0006612","protein targeting to membrane",0.00635520460043575,1.31337214838427,1,2.19687046314146
"GO:0050832","defense response to fungus",0.00635520460043575,1.31337214838427,1,2.19687046314146
"GO:0071394","cellular response to testosterone stimulus",0.00635520460043575,1.31337214838427,1,2.19687046314146
"GO:1903409","reactive oxygen species biosynthetic process",0.00635520460043575,1.31337214838427,1,2.19687046314146
"GO:0043065","positive regulation of apoptotic process",0.00653003645727246,1.57764584008897,5,2.18508439404682
"GO:0050728","negative regulation of inflammatory response",0.00653003645727246,1.57764584008897,5,2.18508439404682
"GO:0042127","regulation of cell population proliferation",0.00662221561825594,1.66779145413164,6,2.17899668279654
"GO:0030198","extracellular matrix organization",0.0069952866129424,1.31260578756118,1,2.15519448676625
"GO:0045576","mast cell activation",0.00764801727966525,1.48765021650359,3,2.11645113950094
"GO:0033209","tumor necrosis factor-mediated signaling pathway",0.00766264063966461,1.42404657015735,2,2.11562154138449
"GO:0043330","response to exogenous dsRNA",0.00766264063966461,1.42404657015735,2,2.11562154138449
"GO:0070498","interleukin-1-mediated signaling pathway",0.00766264063966461,1.42404657015735,2,2.11562154138449
"GO:0090026","positive regulation of monocyte chemotaxis",0.00795356659673836,1.56171250863938,4,2.09943807814426
"GO:0051607","defense response to virus",0.00818484276917501,1.65807791864096,6,2.08698965896866
"GO:0006811","monoatomic ion transport",0.00824251069872312,1.42179881496604,2,2.08394048047314
"GO:0006879","intracellular iron ion homeostasis",0.00824251069872312,1.42179881496604,2,2.08394048047314
"GO:0032755","positive regulation of interleukin-6 production",0.00833231345962382,1.65717433394416,6,2.07923440036325
"GO:0001503","ossification",0.00840818792495431,1.42114321970191,2,2.07529759028873
"GO:0002062","chondrocyte differentiation",0.00840818792495431,1.42114321970191,2,2.07529759028873
"GO:0002573","myeloid leukocyte differentiation",0.00840818792495431,1.42114321970191,2,2.07529759028873
"GO:0030097","hemopoiesis",0.00840818792495431,1.42114321970191,2,2.07529759028873
"GO:0031214","biomineral tissue development",0.00840818792495431,1.42142418910083,2,2.07529759028873
"GO:0033363","secretory granule organization",0.00840818792495431,1.42142418910083,2,2.07529759028873
"GO:0030182","neuron differentiation",0.00857144862963048,1.42095590676931,2,2.06694577332906
"GO:0002467","germinal center formation",0.0087326557817778,1.31141367072525,1,2.05885365824537
"GO:0043320","natural killer cell degranulation",0.00882409637242082,1.31132851952268,1,2.05432975739221
"GO:0032481","positive regulation of type I interferon production",0.00906123128748055,1.41767793044865,2,2.0428127841085
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.00906123128748055,1.41767793044865,2,2.0428127841085
"GO:0002224","toll-like receptor signaling pathway",0.00920688834565304,1.483891525797,3,2.03588712361954
"GO:0050853","B cell receptor signaling pathway",0.00920688834565304,1.483891525797,3,2.03588712361954
"GO:0097398","cellular response to interleukin-17",0.00920688834565304,1.483891525797,3,2.03588712361954
"GO:0001787","natural killer cell proliferation",0.00945808080955938,1.31064730990215,1,2.02419697970568
"GO:0032691","negative regulation of interleukin-1 beta production",0.00945808080955938,1.31064730990215,1,2.02419697970568
"GO:0032715","negative regulation of interleukin-6 production",0.00945808080955938,1.31064730990215,1,2.02419697970568
"GO:0007399","nervous system development",0.00953278753625258,1.48349587414368,3,2.02078008628775
"GO:0016477","cell migration",0.00969573723509724,1.48310022249035,3,2.01341916286566
"GO:0007155","cell adhesion",0.00984635319921298,1.55739954805375,4,2.00672458967661
"GO:0001812","positive regulation of type I hypersensitivity",0.00998842545159874,1.31047700749702,1,2.00050296738732
"GO:0002283","neutrophil activation involved in immune response",0.00998842545159874,1.31047700749702,1,2.00050296738732
"GO:0010543","regulation of platelet activation",0.00998842545159874,1.31047700749702,1,2.00050296738732
"GO:0031623","receptor internalization",0.00998842545159874,1.31047700749702,1,2.00050296738732
"GO:0032753","positive regulation of interleukin-4 production",0.00998842545159874,1.31047700749702,1,2.00050296738732
"GO:0050862","positive regulation of T cell receptor signaling pathway",0.00998842545159874,1.31047700749702,1,2.00050296738732
"GO:0071404","cellular response to low-density lipoprotein particle stimulus",0.00998842545159874,1.31047700749702,1,2.00050296738732
"GO:0072659","protein localization to plasma membrane",0.00998842545159874,1.31047700749702,1,2.00050296738732
"GO:2000010","positive regulation of protein localization to cell surface",0.00998842545159874,1.31047700749702,1,2.00050296738732
"GO:0001666","response to hypoxia",0.0100407986525322,1.414399954128,2,1.99823174171361
"GO:0070542","response to fatty acid",0.0100407986525322,1.414399954128,2,1.99823174171361
"GO:0071333","cellular response to glucose stimulus",0.0100407986525322,1.414399954128,2,1.99823174171361
"GO:0120162","positive regulation of cold-induced thermogenesis",0.0100407986525322,1.414399954128,2,1.99823174171361
"GO:0007163","establishment or maintenance of cell polarity",0.0103419889627254,1.30971064667392,1,1.98539593005554
"GO:0010592","positive regulation of lamellipodium assembly",0.0103419889627254,1.30971064667392,1,1.98539593005554
"GO:0010810","regulation of cell-substrate adhesion",0.0103419889627254,1.30971064667392,1,1.98539593005554
"GO:0030031","cell projection assembly",0.0103419889627254,1.30971064667392,1,1.98539593005554
"GO:0030865","cortical cytoskeleton organization",0.0103419889627254,1.30971064667392,1,1.98539593005554
"GO:0042129","regulation of T cell proliferation",0.0103419889627254,1.30971064667392,1,1.98539593005554
"GO:0043131","erythrocyte enucleation",0.0103419889627254,1.30971064667392,1,1.98539593005554
"GO:0043304","regulation of mast cell degranulation",0.0103419889627254,1.30971064667392,1,1.98539593005554
"GO:0045453","bone resorption",0.0103419889627254,1.30971064667392,1,1.98539593005554
"GO:0048872","homeostasis of number of cells",0.0103419889627254,1.30971064667392,1,1.98539593005554
"GO:0045600","positive regulation of fat cell differentiation",0.0103475366446916,1.48131979005039,3,1.98516302691713
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.0103969089614003,1.64441120010176,6,1.98309575883013
"GO:0002430","complement receptor mediated signaling pathway",0.0105187708306231,1.30945519306622,1,1.97803500663345
"GO:0050848","regulation of calcium-mediated signaling",0.0105187708306231,1.30945519306622,1,1.97803500663345
"GO:0001780","neutrophil homeostasis",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0002931","response to ischemia",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0006950","response to stress",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0009653","anatomical structure morphogenesis",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0010604","positive regulation of macromolecule metabolic process",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0021537","telencephalon development",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0021542","dentate gyrus development",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0021772","olfactory bulb development",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0021879","forebrain neuron differentiation",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0022604","regulation of cell morphogenesis",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0030857","negative regulation of epithelial cell differentiation",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0031529","ruffle organization",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0044794","host-mediated activation of viral process",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0045124","regulation of bone resorption",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0045217","cell-cell junction maintenance",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0045672","positive regulation of osteoclast differentiation",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0050671","positive regulation of lymphocyte proliferation",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0061098","positive regulation of protein tyrosine kinase activity",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0061518","microglial cell proliferation",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0120041","positive regulation of macrophage proliferation",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:1902808","positive regulation of cell cycle G1/S phase transition",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:1990138","neuron projection extension",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:2000147","positive regulation of cell motility",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:2000288","positive regulation of myoblast proliferation",0.0106955527684599,1.30928489066109,1,1.9707967652684
"GO:0032496","response to lipopolysaccharide",0.0108393233533798,1.64192634218554,6,1.96499782785902
"GO:0006915","apoptotic process",0.0114292096377097,1.63537535313369,6,1.94198380126259
"GO:0042098","T cell proliferation",0.0121632012162845,1.40934250494757,2,1.91495210864881
"GO:0006910","phagocytosis, recognition",0.0122865928581945,1.30826307623029,1,1.91056853273854
"GO:0060100","positive regulation of phagocytosis, engulfment",0.0122865928581945,1.30826307623029,1,1.91056853273854
"GO:0002237","response to molecule of bacterial origin",0.0126529873427034,1.40756303208779,2,1.89780692640243
