"ParentTerm","TF","enrichment_score","NES_MN","NES_RGC","n_targets"
"cellular_process","Nfatc3",2.96703590260561,2.34778366724628,3.58628813796494,137
"cellular_process","Tbp",2.87974485568591,2.31200256545984,3.44748714591198,101
"cellular_process","Rela",2.92621086479216,2.34866537171592,3.5037563578684,114
"cellular_process","Bcl3",2.90710563864465,2.32499878261033,3.48921249467897,107
"cellular_process","Ap3b1",2.90629265701239,2.34051897715609,3.47206633686868,105
"cellular_process","Stat6",2.88079772601502,2.32224644191316,3.43934901011687,100
"cellular_process","Ehf",2.89948457296735,2.31727804475637,3.48169110117832,109
"cellular_process","Ets1",2.9402668124999,2.34276305809336,3.53777056690645,129
"cellular_process","Gata1",2.89332258274436,2.30495406431039,3.48169110117832,109
"cellular_process","Ltf",2.82075652855613,2.29689157029468,3.34462148681758,83
"cellular_process","Irf1",2.91476837645679,2.3403242582346,3.48921249467897,107
"cellular_process","E2f6",2.87148706926846,2.31769039124179,3.42528374729513,98
"cellular_process","Irf2",2.8107432482073,2.28334186959137,3.33814462682324,80
"cellular_process","Irf7",2.8107432482073,2.28334186959137,3.33814462682324,80
"cellular_process","Irf5",2.8107432482073,2.28334186959137,3.33814462682324,80
"cellular_process","Irf8",2.81541517911896,2.28620887142034,3.34462148681758,83
"cellular_process","Irf9",2.81035395943979,2.28959531950581,3.33111259937377,82
"cellular_process","Stat1",2.92511432842891,2.34546250316366,3.50476615369416,113
"cellular_process","Stat2",2.83812645004989,2.31877323473627,3.35747966536351,87
"cellular_process","Fli1",2.91896905429908,2.33612212777458,3.50181598082358,124
"cellular_process","Elf4",2.910861626287,2.31502892954204,3.50669432303196,116
"cellular_process","Ets2",2.9386197777164,2.33980747497879,3.53743208045401,127
"cellular_process","Bptf",2.90111092120865,2.31788545828152,3.48433638413578,108
"cellular_process","Stat3",2.51353952561434,2.0986589786807,2.92842007254798,38
"cellular_process","Runx2",2.82367598980036,2.28653457869059,3.36081740091013,88
"cellular_process","Nr3c1",2.74429304655392,2.21474226674112,3.27384382636671,72
"cellular_process","Runx3",2.80158101559709,2.26501740437093,3.33814462682324,80
"cellular_process","Nr1h3",2.59518421368024,2.14628953172497,3.04407889563551,48
"cellular_process","Nr1h2",2.59518421368024,2.14628953172497,3.04407889563551,48
"cellular_process","Thra",2.59777210688379,2.15563683484334,3.03990737892424,49
"cellular_process","Jun",2.59518421368024,2.14628953172497,3.04407889563551,48
"cellular_process","Runx1",2.49652548104986,2.10014561357394,2.89290534852578,35
"cellular_process","3830417A13Rik",2.07161994251694,1.85582451871687,2.287415366317,13
"cellular_process","Mtor",2.18957208095249,1.90902493329983,2.47011922860515,18
"cellular_process","Nlk",1.9804672200941,1.79278962549027,2.16814481469793,11
"cellular_process","Smad3",2.55456289968221,2.11319152124244,2.99593427812198,44
"cellular_process","Cebpb",2.26111600869462,1.97477475706573,2.54745726032351,21
"cellular_process","Cebpd",2.26111600869462,1.97477475706573,2.54745726032351,21
"cellular_process","Cebpa",2.26111600869462,1.97477475706573,2.54745726032351,21
"cellular_process","Nfia",2.1719390367128,1.89902283955114,2.44485523387447,17
"cellular_process","Nfib",2.1719390367128,1.89902283955114,2.44485523387447,17
"cellular_process","Nfix",2.1719390367128,1.89902283955114,2.44485523387447,17
"cellular_process","Nfatc1",2.1719390367128,1.89902283955114,2.44485523387447,17
"cellular_process","Usf1",2.1719390367128,1.89902283955114,2.44485523387447,17
"cellular_process","Sox10",1.80103241069413,1.61236012861631,1.98970469277195,8
"cellular_process","Myf6",2.3319035532064,1.99124849918019,2.67255860723261,25
"cellular_process","Tfeb",2.3319035532064,1.99124849918019,2.67255860723261,25
"cellular_process","Mxd4",2.3319035532064,1.99124849918019,2.67255860723261,25
"immune_system_process","Pura",2.84373433162106,2.33228235146769,3.35518631177443,84
"immune_system_process","Yy1",2.81974279876731,2.30232602976897,3.33715956776565,83
"immune_system_process","Nfatc3",2.85555349675123,2.33385190745005,3.3772550860524,89
"immune_system_process","Tbp",2.71537814205243,2.25147470127604,3.17928158282882,60
"immune_system_process","Rela",2.7894962513076,2.27716068995481,3.3018318126604,76
"immune_system_process","Bcl3",2.75955400528913,2.25621758160049,3.26289042897777,71
"immune_system_process","Ap3b1",2.76480294302512,2.26671545707248,3.26289042897777,71
"immune_system_process","Stat6",2.74686922373596,2.23271338806628,3.26102505940565,65
"immune_system_process","Ehf",2.75896592661605,2.25530919527847,3.26262265795364,66
"immune_system_process","Ets1",2.79932925131859,2.29049080987369,3.30816769276348,79
"immune_system_process","Gata1",2.75316891739536,2.24531277538507,3.26102505940565,65
"immune_system_process","Ltf",2.61471975342533,2.23896482512585,2.99047468172481,46
"immune_system_process","Irf1",2.78181249725127,2.27508715314657,3.28853784135598,74
"immune_system_process","E2f6",2.71819238077048,2.27072116003827,3.16566360150269,59
"immune_system_process","Irf2",2.65455097472593,2.19998748745869,3.10911446199318,56
"immune_system_process","Irf7",2.65455097472593,2.19998748745869,3.10911446199318,56
"immune_system_process","Irf5",2.65455097472593,2.19998748745869,3.10911446199318,56
"immune_system_process","Irf8",2.65455097472593,2.19998748745869,3.10911446199318,56
"immune_system_process","Irf9",2.65455097472593,2.19998748745869,3.10911446199318,56
"immune_system_process","Stat1",2.80505122606932,2.29346671027364,3.316635741865,80
"immune_system_process","Stat2",2.71219356261988,2.22795408093493,3.19643304430482,62
"immune_system_process","Fli1",2.7964395108651,2.28160825476726,3.31127076696295,77
"immune_system_process","Elf4",2.76562014799867,2.25916866801541,3.27207162798192,72
"immune_system_process","Ets2",2.80004118230381,2.28670061399093,3.31338175061668,78
"immune_system_process","Bptf",2.75538976176083,2.24529444417799,3.26548507934366,67
"immune_system_process","Stat3",2.25173028544397,1.90669443786485,2.5967661330231,24
"immune_system_process","Runx2",2.6556440549524,2.1787309966505,3.13255711325429,57
"immune_system_process","Nr3c1",2.53899630705814,2.12153500169119,2.9564576124251,44
"immune_system_process","Runx3",2.63044065980749,2.16662043111543,3.09426088849955,53
"immune_system_process","Nr1h3",2.37200817048241,2.04782081745233,2.69619552351249,29
"immune_system_process","Nr1h2",2.37200817048241,2.04782081745233,2.69619552351249,29
"immune_system_process","Thra",2.38345561981234,2.05356234948163,2.71334889014305,30
"immune_system_process","Jun",2.37200817048241,2.04782081745233,2.69619552351249,29
"immune_system_process","Runx1",2.17814683527504,1.90174835429162,2.45454531625846,19
"immune_system_process","3830417A13Rik",1.80931565250565,1.63273127573379,1.98590002927751,8
"immune_system_process","Mtor",1.80048246195452,1.60308840336279,1.99787652054625,8
"immune_system_process","Nlk",1.8086073217066,1.63131461413569,1.98590002927751,8
"immune_system_process","Smad3",2.2463817985719,1.91758797336767,2.57517562377614,23
"immune_system_process","Cebpb",2.10756289025414,1.81752947066498,2.3975963098433,17
"immune_system_process","Cebpd",2.10756289025414,1.81752947066498,2.3975963098433,17
"immune_system_process","Cebpa",2.10756289025414,1.81752947066498,2.3975963098433,17
"immune_system_process","Nfia",1.88964909637855,1.66677355141474,2.11252464134235,10
"immune_system_process","Nfib",1.88964909637855,1.66677355141474,2.11252464134235,10
"immune_system_process","Nfix",1.88964909637855,1.66677355141474,2.11252464134235,10
"immune_system_process","Nfatc1",1.88964909637855,1.66677355141474,2.11252464134235,10
"immune_system_process","Usf1",1.88964909637855,1.66677355141474,2.11252464134235,10
"immune_system_process","Sox10",1.7441310382171,1.55382776827384,1.93443430816036,7
"immune_system_process","Myf6",2.04754317603322,1.76246422667593,2.33262212539051,15
"immune_system_process","Tfeb",2.04754317603322,1.76246422667593,2.33262212539051,15
"immune_system_process","Mxd4",2.04754317603322,1.76246422667593,2.33262212539051,15
"leukocyte_cell_cell_adhesion","Pura",2.43926089275329,2.16544511296237,2.7130766725442,30
"leukocyte_cell_cell_adhesion","Yy1",2.41047725226217,2.14164810805065,2.67930639647369,28
"leukocyte_cell_cell_adhesion","Nfatc3",2.44931264856362,2.15662483943062,2.74200045769664,31
"leukocyte_cell_cell_adhesion","Tbp",2.26476151530809,2.04591197590132,2.48361105471486,20
"leukocyte_cell_cell_adhesion","Rela",2.4080948664165,2.13408568391623,2.68210404891677,29
"leukocyte_cell_cell_adhesion","Bcl3",2.34378119082213,2.09427676657445,2.5932856150698,25
"leukocyte_cell_cell_adhesion","Ap3b1",2.3860492302164,2.12613565376846,2.64596280666433,27
"leukocyte_cell_cell_adhesion","Stat6",2.39205196716803,2.13814112767172,2.64596280666433,27
"leukocyte_cell_cell_adhesion","Ehf",2.36596671943752,2.12374565559658,2.60818778327846,26
"leukocyte_cell_cell_adhesion","Ets1",2.48444251610028,2.19047385640522,2.77841117579534,32
"leukocyte_cell_cell_adhesion","Gata1",2.37040730276308,2.1326268222477,2.60818778327846,26
"leukocyte_cell_cell_adhesion","Ltf",2.27896113168834,2.05131518288795,2.50660708048872,21
"leukocyte_cell_cell_adhesion","Irf1",2.34947358780597,2.09786357764322,2.60108359796872,24
"leukocyte_cell_cell_adhesion","E2f6",2.30189049888881,2.07133154231507,2.53244945546255,22
"leukocyte_cell_cell_adhesion","Irf2",2.08513337296726,1.88262374843773,2.28764299749679,14
"leukocyte_cell_cell_adhesion","Irf7",2.08513337296726,1.88262374843773,2.28764299749679,14
"leukocyte_cell_cell_adhesion","Irf5",2.08513337296726,1.88262374843773,2.28764299749679,14
"leukocyte_cell_cell_adhesion","Irf8",2.08513337296726,1.88262374843773,2.28764299749679,14
"leukocyte_cell_cell_adhesion","Irf9",2.08513337296726,1.88262374843773,2.28764299749679,14
"leukocyte_cell_cell_adhesion","Stat1",2.35416320174403,2.10724280551933,2.60108359796872,24
"leukocyte_cell_cell_adhesion","Stat2",2.17837819992623,1.9555505422654,2.40120585758706,17
"leukocyte_cell_cell_adhesion","Fli1",2.45520459463805,2.16840873157946,2.74200045769664,31
"leukocyte_cell_cell_adhesion","Elf4",2.41382664904818,2.1455492491796,2.68210404891677,29
"leukocyte_cell_cell_adhesion","Ets2",2.48444251610028,2.19047385640522,2.77841117579534,32
"leukocyte_cell_cell_adhesion","Bptf",2.39186323597289,2.13776366528145,2.64596280666433,27
"leukocyte_cell_cell_adhesion","Runx2",2.34653463726531,2.09198567656189,2.60108359796872,24
"leukocyte_cell_cell_adhesion","Nr3c1",2.20242162891079,1.99174683751486,2.41309642030673,18
"leukocyte_cell_cell_adhesion","Runx3",2.29239758885845,2.05234572225436,2.53244945546255,22
"leukocyte_cell_cell_adhesion","Nr1h3",2.00744515670984,1.86078801489073,2.15410229852895,11
"leukocyte_cell_cell_adhesion","Nr1h2",2.00744515670984,1.86078801489073,2.15410229852895,11
"leukocyte_cell_cell_adhesion","Thra",2.00744515670984,1.86078801489073,2.15410229852895,11
"leukocyte_cell_cell_adhesion","Jun",2.00744515670984,1.86078801489073,2.15410229852895,11
"leukocyte_cell_cell_adhesion","Stat3",1.91938167286443,1.78332736543571,2.05543598029315,9
"leukocyte_cell_cell_adhesion","Runx1",1.90891715443592,1.76239832857869,2.05543598029315,9
"leukocyte_cell_cell_adhesion","3830417A13Rik",1.36294300536084,1.29295517264266,1.43293083807902,2
"leukocyte_cell_cell_adhesion","Mtor",1.55510818224733,1.40175063101958,1.70846573347509,4
"leukocyte_cell_cell_adhesion","Nlk",1.49023160888662,1.4150062583221,1.56545695945115,3
"leukocyte_cell_cell_adhesion","Smad3",1.95312619427481,1.78129237987041,2.12496000867921,10
"leukocyte_cell_cell_adhesion","Cebpb",1.85971716746862,1.71859270444726,2.00084163048998,8
"leukocyte_cell_cell_adhesion","Cebpd",1.85971716746862,1.71859270444726,2.00084163048998,8
"leukocyte_cell_cell_adhesion","Cebpa",1.85971716746862,1.71859270444726,2.00084163048998,8
"leukocyte_cell_cell_adhesion","Nfia",1.48459178824108,1.40020294229384,1.56898063418831,3
"leukocyte_cell_cell_adhesion","Nfib",1.48459178824108,1.40020294229384,1.56898063418831,3
"leukocyte_cell_cell_adhesion","Nfix",1.48459178824108,1.40020294229384,1.56898063418831,3
"leukocyte_cell_cell_adhesion","Nfatc1",1.48459178824108,1.40020294229384,1.56898063418831,3
"leukocyte_cell_cell_adhesion","Usf1",1.48459178824108,1.40020294229384,1.56898063418831,3
"leukocyte_cell_cell_adhesion","Myf6",1.84180272513623,1.66949637237912,2.01410907789335,8
"leukocyte_cell_cell_adhesion","Tfeb",1.84180272513623,1.66949637237912,2.01410907789335,8
"leukocyte_cell_cell_adhesion","Mxd4",1.84180272513623,1.66949637237912,2.01410907789335,8
"leukocyte_cell_cell_adhesion","Sox10",1.46308407324739,1.41626758918356,1.50990055731122,1
"leukocyte_differentiation","Pura",2.75526824049158,2.2837453604452,3.22679112053795,69
"leukocyte_differentiation","Yy1",2.72740067627874,2.26410236220131,3.19069899035617,66
"leukocyte_differentiation","Nfatc3",2.76138803937149,2.29456419357347,3.2282118851695,70
"leukocyte_differentiation","Tbp",2.6183538479562,2.21528058002314,3.02142711588926,45
"leukocyte_differentiation","Rela",2.73125970345835,2.27182041656053,3.19069899035617,66
"leukocyte_differentiation","Bcl3",2.69030148559656,2.24472461866815,3.13587835252496,60
"leukocyte_differentiation","Ap3b1",2.71082039973773,2.27161224936242,3.15002855011304,61
"leukocyte_differentiation","Stat6",2.69008268775998,2.2442041962074,3.13596117931256,55
"leukocyte_differentiation","Ehf",2.69764560602269,2.25933003273282,3.13596117931256,55
"leukocyte_differentiation","Ets1",2.7357551556373,2.27381289862293,3.19769741265167,67
"leukocyte_differentiation","Gata1",2.68197660311843,2.25327688410975,3.11067632212711,54
"leukocyte_differentiation","Ltf",2.59277691447211,2.21781225928933,2.96774156965488,43
"leukocyte_differentiation","Irf1",2.71289254412142,2.2691666651427,3.15661842310014,62
"leukocyte_differentiation","E2f6",2.6298904700606,2.23689445323123,3.02288648688997,46
"leukocyte_differentiation","Irf2",2.61438663904115,2.20588679119232,3.02288648688997,46
"leukocyte_differentiation","Irf7",2.61438663904115,2.20588679119232,3.02288648688997,46
"leukocyte_differentiation","Irf5",2.61438663904115,2.20588679119232,3.02288648688997,46
"leukocyte_differentiation","Irf8",2.62136717505726,2.20950968830153,3.03322466181298,47
"leukocyte_differentiation","Irf9",2.62149699802073,2.20976933422847,3.03322466181298,47
"leukocyte_differentiation","Stat1",2.73477000641782,2.27884102247947,3.19069899035617,66
"leukocyte_differentiation","Stat2",2.6376654859909,2.23653688449953,3.03879408748226,48
"leukocyte_differentiation","Fli1",2.72229865523688,2.2774650123199,3.16713229815386,63
"leukocyte_differentiation","Elf4",2.69340679171309,2.25459027418138,3.1322233092448,59
"leukocyte_differentiation","Ets2",2.72550752941618,2.27865930805951,3.17235575077285,65
"leukocyte_differentiation","Bptf",2.65988534656139,2.23474387374311,3.08502681937967,52
"leukocyte_differentiation","Stat3",2.23233434076068,1.95283196657609,2.51183671494526,19
"leukocyte_differentiation","Runx2",2.59681079948839,2.1707351120868,3.02288648688997,46
"leukocyte_differentiation","Nr3c1",2.47577388656542,2.10210787729507,2.84943989583577,36
"leukocyte_differentiation","Runx3",2.54919907774836,2.15687860168878,2.94151955380793,42
"leukocyte_differentiation","Nr1h3",2.37005080180052,2.09624520755786,2.64385639604318,24
"leukocyte_differentiation","Nr1h2",2.37005080180052,2.09624520755786,2.64385639604318,24
"leukocyte_differentiation","Thra",2.38478150979969,2.0965235603341,2.67303945926529,25
"leukocyte_differentiation","Jun",2.37005080180052,2.09624520755786,2.64385639604318,24
"leukocyte_differentiation","Runx1",2.19191577926522,1.9422627675978,2.44156879093264,17
"leukocyte_differentiation","3830417A13Rik",1.81027493735625,1.71290612217367,1.90764375253883,7
"leukocyte_differentiation","Mtor",2.02968155938822,1.82493634116656,2.23442677760987,12
"leukocyte_differentiation","Nlk",1.72479592262867,1.59835204239328,1.85123980286407,6
"leukocyte_differentiation","Smad3",2.31714407303351,2.01542786929473,2.61886027677229,23
"leukocyte_differentiation","Cebpb",2.10246541225662,1.88143158297598,2.32349924153725,14
"leukocyte_differentiation","Cebpd",2.10246541225662,1.88143158297598,2.32349924153725,14
"leukocyte_differentiation","Cebpa",2.10246541225662,1.88143158297598,2.32349924153725,14
"leukocyte_differentiation","Nfia",1.62850920937616,1.5308210151336,1.72619740361872,4
"leukocyte_differentiation","Nfib",1.62850920937616,1.5308210151336,1.72619740361872,4
"leukocyte_differentiation","Nfix",1.62850920937616,1.5308210151336,1.72619740361872,4
"leukocyte_differentiation","Nfatc1",1.62850920937616,1.5308210151336,1.72619740361872,4
"leukocyte_differentiation","Usf1",1.62850920937616,1.5308210151336,1.72619740361872,4
"leukocyte_differentiation","Sox10",1.37040486137624,1.27624336827604,1.46456635447644,2
"leukocyte_differentiation","Myf6",2.06692787067239,1.81035649980752,2.32349924153725,14
"leukocyte_differentiation","Tfeb",2.06692787067239,1.81035649980752,2.32349924153725,14
"leukocyte_differentiation","Mxd4",2.06692787067239,1.81035649980752,2.32349924153725,14
"phagocytosis","Pura",2.63734741495891,2.19704600735914,3.07764882255868,57
"phagocytosis","Yy1",2.63070450314288,2.187662406794,3.07374659949177,56
"phagocytosis","Nfatc3",2.65222087448494,2.18864143850081,3.11580031046908,60
"phagocytosis","Tbp",2.54361079652422,2.155294663365,2.93192692968344,43
"phagocytosis","Rela",2.58576148122852,2.16897921892912,3.00254374352792,47
"phagocytosis","Bcl3",2.54804596566975,2.15704089002711,2.93905104131239,44
"phagocytosis","Ap3b1",2.55450959128643,2.16996814126048,2.93905104131239,44
"phagocytosis","Stat6",2.52491226829095,2.15013053894794,2.89969399763396,40
"phagocytosis","Ehf",2.56033322577634,2.14673819573841,2.97392825581426,46
"phagocytosis","Ets1",2.61109913675253,2.16728923201425,3.05490904149081,54
"phagocytosis","Gata1",2.54354674552644,2.13831323673926,2.94878025431363,45
"phagocytosis","Ltf",2.51112664235001,2.12924438898926,2.89300889571076,39
"phagocytosis","Irf1",2.55805269813556,2.18417846658768,2.93192692968344,43
"phagocytosis","E2f6",2.53406878090808,2.1684435641822,2.89969399763396,40
"phagocytosis","Irf2",2.46432318740012,2.17353277944084,2.7551135953594,31
"phagocytosis","Irf7",2.46432318740012,2.17353277944084,2.7551135953594,31
"phagocytosis","Irf5",2.46432318740012,2.17353277944084,2.7551135953594,31
"phagocytosis","Irf8",2.47237471783895,2.14917101702786,2.79557841865004,33
"phagocytosis","Irf9",2.47522291828223,2.17711015640257,2.7733356801619,32
"phagocytosis","Stat1",2.58971910591346,2.20550995601266,2.97392825581426,46
"phagocytosis","Stat2",2.47951331668344,2.14793123393966,2.81109539942722,34
"phagocytosis","Fli1",2.61109913675253,2.16728923201425,3.05490904149081,54
"phagocytosis","Elf4",2.60365414980265,2.16694578134935,3.04036251825596,52
"phagocytosis","Ets2",2.61109913675253,2.16728923201425,3.05490904149081,54
"phagocytosis","Bptf",2.53974321304276,2.14043538477312,2.93905104131239,44
"phagocytosis","Stat3",2.05994891034873,1.8112507626985,2.30864705799895,14
"phagocytosis","Runx2",2.45239352944449,2.05210316307679,2.85268389581219,36
"phagocytosis","Nr3c1",2.37792173751891,2.02263930244374,2.73320417259408,30
"phagocytosis","Runx3",2.41675089706928,2.063076707101,2.77042508703755,32
"phagocytosis","Nr1h3",2.27498639400678,1.99779780022944,2.55217498778411,23
"phagocytosis","Nr1h2",2.27498639400678,1.99779780022944,2.55217498778411,23
"phagocytosis","Thra",2.3055123906049,2.02154307486786,2.58948170634194,24
"phagocytosis","Jun",2.27498639400678,1.99779780022944,2.55217498778411,23
"phagocytosis","Runx1",2.10052943477964,1.89241181156033,2.30864705799895,14
"phagocytosis","3830417A13Rik",1.52863630186758,1.46802313157059,1.58924947216457,3
"phagocytosis","Mtor",1.63893260513102,1.50598694181738,1.77187826844466,5
"phagocytosis","Nlk",1.74044670920369,1.59168174363108,1.8892116747763,6
"phagocytosis","Smad3",2.29667251830587,1.97241826720842,2.62092676940332,25
"phagocytosis","Cebpb",1.89426148348592,1.71658264625359,2.07194032071826,9
"phagocytosis","Cebpd",1.89426148348592,1.71658264625359,2.07194032071826,9
"phagocytosis","Cebpa",1.89426148348592,1.71658264625359,2.07194032071826,9
"phagocytosis","Nfia",1.80977888901083,1.62128251897597,1.99827525904569,8
"phagocytosis","Nfib",1.80977888901083,1.62128251897597,1.99827525904569,8
"phagocytosis","Nfix",1.80977888901083,1.62128251897597,1.99827525904569,8
"phagocytosis","Nfatc1",1.80977888901083,1.62128251897597,1.99827525904569,8
"phagocytosis","Usf1",1.80977888901083,1.62128251897597,1.99827525904569,8
"phagocytosis","Sox10",1.54988572962701,1.4157740676329,1.68399739162111,4
"phagocytosis","Myf6",2.03178706318082,1.77352887752338,2.29004524883826,13
"phagocytosis","Tfeb",2.03178706318082,1.77352887752338,2.29004524883826,13
"phagocytosis","Mxd4",2.03178706318082,1.77352887752338,2.29004524883826,13
"phagocytosis__engulfment","Pura",1.62867177672819,1.57433183470417,1.68301171875221,4
"phagocytosis__engulfment","Yy1",1.62867177672819,1.57433183470417,1.68301171875221,4
"phagocytosis__engulfment","Nfatc3",1.7015973150906,1.65069699789939,1.7524976322818,5
"phagocytosis__engulfment","Tbp",1.53890021288218,1.50803153587352,1.56976888989084,3
"phagocytosis__engulfment","Rela",1.62867177672819,1.57433183470417,1.68301171875221,4
"phagocytosis__engulfment","Bcl3",1.62867177672819,1.57433183470417,1.68301171875221,4
"phagocytosis__engulfment","Ap3b1",1.62867177672819,1.57433183470417,1.68301171875221,4
"phagocytosis__engulfment","Stat6",1.62867177672819,1.57433183470417,1.68301171875221,4
"phagocytosis__engulfment","Ehf",1.62867177672819,1.57433183470417,1.68301171875221,4
"phagocytosis__engulfment","Ets1",1.7015973150906,1.65069699789939,1.7524976322818,5
"phagocytosis__engulfment","Gata1",1.62867177672819,1.57433183470417,1.68301171875221,4
"phagocytosis__engulfment","Ltf",1.53890021288218,1.50803153587352,1.56976888989084,3
"phagocytosis__engulfment","Irf1",1.7015973150906,1.65069699789939,1.7524976322818,5
"phagocytosis__engulfment","E2f6",1.53890021288218,1.50803153587352,1.56976888989084,3
"phagocytosis__engulfment","Irf2",1.62867177672819,1.57433183470417,1.68301171875221,4
"phagocytosis__engulfment","Irf7",1.62867177672819,1.57433183470417,1.68301171875221,4
"phagocytosis__engulfment","Irf5",1.62867177672819,1.57433183470417,1.68301171875221,4
"phagocytosis__engulfment","Irf8",1.62867177672819,1.57433183470417,1.68301171875221,4
"phagocytosis__engulfment","Irf9",1.62867177672819,1.57433183470417,1.68301171875221,4
"phagocytosis__engulfment","Stat1",1.62867177672819,1.57433183470417,1.68301171875221,4
"phagocytosis__engulfment","Stat2",1.62867177672819,1.57433183470417,1.68301171875221,4
"phagocytosis__engulfment","Fli1",1.7015973150906,1.65069699789939,1.7524976322818,5
"phagocytosis__engulfment","Elf4",1.62867177672819,1.57433183470417,1.68301171875221,4
"phagocytosis__engulfment","Ets2",1.7015973150906,1.65069699789939,1.7524976322818,5
"phagocytosis__engulfment","Bptf",1.53890021288218,1.50803153587352,1.56976888989084,3
"phagocytosis__engulfment","Runx2",1.42269649369389,1.42619812534086,1.41919486204692,2
"phagocytosis__engulfment","Nr3c1",1.42269649369389,1.42619812534086,1.41919486204692,2
"phagocytosis__engulfment","Runx3",1.42269649369389,1.42619812534086,1.41919486204692,2
"phagocytosis__engulfment","Nr1h3",1.53890021288218,1.50803153587352,1.56976888989084,3
"phagocytosis__engulfment","Nr1h2",1.53890021288218,1.50803153587352,1.56976888989084,3
"phagocytosis__engulfment","Thra",1.62867177672819,1.57433183470417,1.68301171875221,4
"phagocytosis__engulfment","Jun",1.53890021288218,1.50803153587352,1.56976888989084,3
"phagocytosis__engulfment","Stat3",1.4289517486296,1.43870863521228,1.41919486204692,2
"phagocytosis__engulfment","Runx1",1.42269649369389,1.42619812534086,1.41919486204692,2
"phagocytosis__engulfment","Smad3",1.53890021288218,1.50803153587352,1.56976888989084,3
"phagocytosis__engulfment","Sox10",1.4289517486296,1.43870863521228,1.41919486204692,2
"phagocytosis__engulfment","Mtor",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Nlk",4.51839015967404,7.51293237773841,1.52384794160966,1
"phagocytosis__engulfment","Nfia",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Nfib",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Nfix",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Nfatc1",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Usf1",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Myf6",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Tfeb",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Mxd4",4.77203241751883,8.15450375366663,1.38956108137104,1
"positive_regulation_of_biological_process","Pura",2.92944031395692,2.33112271477737,3.52775791313647,115
"positive_regulation_of_biological_process","Yy1",2.92549323662226,2.32790573294009,3.52308074030442,116
"positive_regulation_of_biological_process","Nfatc3",2.93667274457472,2.3385088360217,3.53483665312774,120
"positive_regulation_of_biological_process","Tbp",2.81873241249689,2.27430984166578,3.36315498332801,86
"positive_regulation_of_biological_process","Rela",2.90382937393704,2.34673930433607,3.46091944353801,104
"positive_regulation_of_biological_process","Bcl3",2.8750814415094,2.31741916403495,3.43274371898385,98
"positive_regulation_of_biological_process","Ap3b1",2.87859922149861,2.33198325695528,3.42521518604193,96
"positive_regulation_of_biological_process","Stat6",2.85274272110593,2.31123943528302,3.39424600692885,91
"positive_regulation_of_biological_process","Ehf",2.86032247000882,2.3051434834082,3.41550145660944,95
"positive_regulation_of_biological_process","Ets1",2.92414677974987,2.33825724996348,3.51003630953626,111
"positive_regulation_of_biological_process","Gata1",2.84843812100271,2.2919574479703,3.40491879403511,93
"positive_regulation_of_biological_process","Ltf",2.78692737528006,2.26990881062666,3.30394593993345,71
"positive_regulation_of_biological_process","Irf1",2.88318671737567,2.3336297157675,3.43274371898385,98
"positive_regulation_of_biological_process","E2f6",2.82365248045815,2.2908891088535,3.3564158520628,85
"positive_regulation_of_biological_process","Irf2",2.77430136652592,2.2446043836596,3.30399834939225,72
"positive_regulation_of_biological_process","Irf7",2.77430136652592,2.2446043836596,3.30399834939225,72
"positive_regulation_of_biological_process","Irf5",2.77430136652592,2.2446043836596,3.30399834939225,72
"positive_regulation_of_biological_process","Irf8",2.80376223685153,2.25173196481196,3.3557925088911,75
"positive_regulation_of_biological_process","Irf9",2.80123820772489,2.26441891713952,3.33805749831025,74
"positive_regulation_of_biological_process","Stat1",2.8996984149585,2.33732289759153,3.46207393232546,102
"positive_regulation_of_biological_process","Stat2",2.81638211930043,2.27393417317527,3.35883006542558,78
"positive_regulation_of_biological_process","Fli1",2.90335204616533,2.32524388609598,3.48146020623467,107
"positive_regulation_of_biological_process","Elf4",2.88532627686533,2.30847491276731,3.46217764096335,101
"positive_regulation_of_biological_process","Ets2",2.91335859675707,2.33763481214369,3.48908238137044,109
"positive_regulation_of_biological_process","Bptf",2.8520821901011,2.29924558616708,3.40491879403511,93
"positive_regulation_of_biological_process","Stat3",2.44442892108538,2.04675562569133,2.84210221647942,33
"positive_regulation_of_biological_process","Runx2",2.80509226177915,2.24585208125696,3.36433244230135,77
"positive_regulation_of_biological_process","Nr3c1",2.72386555439427,2.20049297976305,3.24723812902549,63
"positive_regulation_of_biological_process","Runx3",2.75728696401458,2.22020185550666,3.2943720725225,70
"positive_regulation_of_biological_process","Nr1h3",2.59265524686577,2.13603186577332,3.04927862795823,44
"positive_regulation_of_biological_process","Nr1h2",2.59265524686577,2.13603186577332,3.04927862795823,44
"positive_regulation_of_biological_process","Thra",2.60403180852657,2.14697127930517,3.06109233774798,45
