"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0002376","immune system process",4.233313884451e-13,2.23859963981028,33,12.3733195290145
"GO:0007165","signal transduction",8.08010368843088e-10,2.19208881757381,30,9.09258306607883
"GO:0006954","inflammatory response",2.38141943190745e-09,2.13948263485926,25,8.62316410693841
"GO:0045087","innate immune response",1.16211936133815e-08,2.09746046199275,20,7.93474926324665
"GO:0006955","immune response",1.5140664871892e-08,2.11523206006459,21,7.81985505324718
"GO:0019882","antigen processing and presentation",1.78778208992211e-08,1.87533978377844,8,7.74768541781736
"GO:0009617","response to bacterium",2.04937401964403e-08,1.99660069962155,12,7.68837877373931
"GO:0045944","positive regulation of transcription by RNA polymerase II",5.23429204388595e-08,2.0433508657621,16,7.28114204984482
"GO:0008284","positive regulation of cell population proliferation",8.3732959343446e-08,2.05907135729664,18,7.07710355940897
"GO:0019221","cytokine-mediated signaling pathway",5.80593365090691e-07,1.96772588520484,12,6.2361279315098
"GO:0010628","positive regulation of gene expression",8.26665177732739e-07,2.00998322557819,16,6.08267035611486
"GO:0071222","cellular response to lipopolysaccharide",9.45689671411199e-07,2.01367124784789,15,6.02425135419478
"GO:0030335","positive regulation of cell migration",1.50974831165406e-06,1.97998921200958,14,5.82109544738928
"GO:0050778","positive regulation of immune response",1.62320099700076e-06,1.69005885134576,5,5.78962769922274
"GO:0050870","positive regulation of T cell activation",1.62320099700076e-06,1.69005885134576,5,5.78962769922274
"GO:0007186","G protein-coupled receptor signaling pathway",2.06277606302165e-06,1.97536719374302,14,5.68554791689976
"GO:0050830","defense response to Gram-positive bacterium",2.127399845652e-06,1.97032735995764,13,5.67215087660391
"GO:0030593","neutrophil chemotaxis",2.24664686904464e-06,1.75955119539792,6,5.64846518520328
"GO:0006952","defense response",4.37114355095402e-06,1.94113090382811,12,5.35940493078706
"GO:0032760","positive regulation of tumor necrosis factor production",4.92195113231312e-06,1.95767853601428,13,5.30786270251296
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",5.27117389185918e-06,1.75517420237454,6,5.27809265651712
"GO:0045893","positive regulation of DNA-templated transcription",6.89070072242261e-06,1.95109245073785,13,5.16173661199547
"GO:0008285","negative regulation of cell population proliferation",7.16222150837872e-06,1.88164799854449,10,5.14495225154822
"GO:0043066","negative regulation of apoptotic process",7.25528474566393e-06,1.950270230009,13,5.13934553828567
"GO:0042742","defense response to bacterium",8.38157626699472e-06,1.90344314701554,11,5.07667429882998
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",9.87861393144774e-06,1.81136050514209,7,5.00530398700675
"GO:0032755","positive regulation of interleukin-6 production",1.00133484520516e-05,1.89884814275034,11,4.99942067066473
"GO:0045766","positive regulation of angiogenesis",1.27157203567084e-05,1.74780242465096,6,4.89565903162812
"GO:0032496","response to lipopolysaccharide",1.35375608092591e-05,1.9254732897969,12,4.8684595795584
"GO:0006915","apoptotic process",1.50570323591368e-05,1.89166246448893,11,4.82226061625303
"GO:0000122","negative regulation of transcription by RNA polymerase II",1.73959203009439e-05,1.88878819318437,11,4.75955259071351
"GO:0032722","positive regulation of chemokine production",2.91258622688494e-05,1.7961799566221,7,4.53572120852181
"GO:0002503","peptide antigen assembly with MHC class II protein complex",2.98852408089882e-05,1.62503776893807,4,4.52454324036256
"GO:0007166","cell surface receptor signaling pathway",3.13063880462749e-05,1.7953388796473,7,4.50436703593017
"GO:0002250","adaptive immune response",4.42928011187671e-05,1.82054962966779,8,4.35366685365165
"GO:0038094","Fc-gamma receptor signaling pathway",5.36346617005296e-05,1.62292513533311,4,4.270554454336
"GO:0006811","monoatomic ion transport",6.25188183763383e-05,1.66775763275351,5,4.20398923886599
"GO:0050776","regulation of immune response",9.22527099324663e-05,1.72799077201883,6,4.03502086753822
"GO:0050829","defense response to Gram-negative bacterium",9.22527099324663e-05,1.72799077201883,6,4.03502086753822
"GO:0001525","angiogenesis",0.000102432165944043,1.72706929980338,6,3.98956364396165
"GO:0050766","positive regulation of phagocytosis",0.00011172379222114,1.66204500533086,5,3.9518543315392
"GO:0006357","regulation of transcription by RNA polymerase II",0.000119608930871426,1.81797746183254,9,3.92223639155687
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction",0.000149215351928381,1.72188601859148,6,3.82618649244785
"GO:0006935","chemotaxis",0.000152453973289283,1.83838881492643,10,3.81686125247194
"GO:0016525","negative regulation of angiogenesis",0.000159796481371556,1.65710138544588,5,3.79643278783643
"GO:0042127","regulation of cell population proliferation",0.000165735256052988,1.77419180142364,7,3.78058509640517
"GO:0048002","antigen processing and presentation of peptide antigen",0.000173393311384433,1.42705902792472,2,3.76096765936764
"GO:0043410","positive regulation of MAPK cascade",0.00018038397173079,1.83535308274271,10,3.74380205492117
"GO:0007015","actin filament organization",0.000190437398620758,1.61648160283797,4,3.72024775962961
"GO:0007264","small GTPase-mediated signal transduction",0.000190437398620758,1.61648160283797,4,3.72024775962961
"GO:0006508","proteolysis",0.000207301700089788,1.80781700982393,9,3.68339713622459
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.000235731356760828,1.80397586333287,9,3.62758264419427
"GO:0050729","positive regulation of inflammatory response",0.000259146323662323,1.80124988840374,9,3.58645494782963
"GO:0071346","cellular response to type II interferon",0.000264426685830352,1.71278648046394,6,3.57769471815749
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",0.000281988191028348,1.52213136021224,3,3.54976907848422
"GO:0032757","positive regulation of interleukin-8 production",0.000306336296060642,1.78604280422803,8,3.51380154304008
"GO:0035556","intracellular signal transduction",0.000315176580206264,1.79790437371798,9,3.50144606105897
"GO:0009410","response to xenobiotic stimulus",0.000319894527662986,1.64809301143325,5,3.49499318919409
"GO:0071345","cellular response to cytokine stimulus",0.000319894527662986,1.64809301143325,5,3.49499318919409
"GO:0010759","positive regulation of macrophage chemotaxis",0.000328553834494246,1.52133982024333,3,3.48339345986907
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",0.000343505526655636,1.70863151483996,6,3.46406627119035
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I",0.000345096760587069,1.61246759898854,4,3.46205911739864
"GO:0016477","cell migration",0.000374449170430213,1.64721414567592,5,3.42660712722992
"GO:0001788","antibody-dependent cellular cytotoxicity",0.000375119617122306,1.52015251028997,3,3.42583022354537
"GO:0030154","cell differentiation",0.000404549310372496,1.78055770914506,8,3.39302853482433
"GO:0140367","antibacterial innate immune response",0.000405550673975196,1.61098875546506,4,3.39195487251862
"GO:0071356","cellular response to tumor necrosis factor",0.000414125351494779,1.64523669772192,5,3.38286818249621
"GO:0006355","regulation of DNA-templated transcription",0.000427237583574554,1.79133725229778,9,3.36933054993762
"GO:0007155","cell adhesion",0.000427527154163016,1.70529951871342,6,3.36903629607349
"GO:0006911","phagocytosis, engulfment",0.000440815514637977,1.61024933370333,4,3.35574312875906
"GO:0051607","defense response to virus",0.000442354523155192,1.70414767844411,6,3.35422952763001
"GO:0010467","gene expression",0.000472332635094308,1.7525641077858,7,3.32575204647978
"GO:0031640","killing of cells of another organism",0.000476080386201763,1.60961554362184,4,3.32231971043855
"GO:2000406","positive regulation of T cell migration",0.000476080386201763,1.60961554362184,4,3.32231971043855
"GO:0043547","positive regulation of GTPase activity",0.00048355877189293,1.6430395333286,5,3.31555073407816
"GO:0001934","positive regulation of protein phosphorylation",0.000503396910010348,1.64227052579093,5,3.29808945459928
"GO:0032729","positive regulation of type II interferon production",0.000503396910010348,1.64227052579093,5,3.29808945459928
"GO:0001516","prostaglandin biosynthetic process",0.000518191414675077,1.32022511350467,1,3.28550978662253
"GO:0001961","positive regulation of cytokine-mediated signaling pathway",0.000518191414675077,1.32022511350467,1,3.28550978662253
"GO:0002286","T cell activation involved in immune response",0.000518191414675077,1.32022511350467,1,3.28550978662253
"GO:0002606","positive regulation of dendritic cell antigen processing and presentation",0.000518191414675077,1.32022511350467,1,3.28550978662253
"GO:0002821","positive regulation of adaptive immune response",0.000518191414675077,1.32022511350467,1,3.28550978662253
"GO:0002830","positive regulation of type 2 immune response",0.000518191414675077,1.32022511350467,1,3.28550978662253
"GO:0002906","negative regulation of mature B cell apoptotic process",0.000518191414675077,1.32022511350467,1,3.28550978662253
"GO:0030336","negative regulation of cell migration",0.000518191414675077,1.32022511350467,1,3.28550978662253
"GO:0030890","positive regulation of B cell proliferation",0.000518191414675077,1.32022511350467,1,3.28550978662253
"GO:0043518","negative regulation of DNA damage response, signal transduction by p53 class mediator",0.000518191414675077,1.32022511350467,1,3.28550978662253
"GO:0045059","positive thymic T cell selection",0.000518191414675077,1.32022511350467,1,3.28550978662253
"GO:0045060","negative thymic T cell selection",0.000518191414675077,1.32022511350467,1,3.28550978662253
"GO:0045581","negative regulation of T cell differentiation",0.000518191414675077,1.32022511350467,1,3.28550978662253
"GO:0045657","positive regulation of monocyte differentiation",0.000518191414675077,1.32022511350467,1,3.28550978662253
"GO:0046597","host-mediated suppression of symbiont invasion",0.000518191414675077,1.32022511350467,1,3.28550978662253
"GO:0046598","positive regulation of viral entry into host cell",0.000518191414675077,1.32022511350467,1,3.28550978662253
"GO:0048146","positive regulation of fibroblast proliferation",0.000518191414675077,1.32022511350467,1,3.28550978662253
"GO:1902166","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.000518191414675077,1.32022511350467,1,3.28550978662253
"GO:0030316","osteoclast differentiation",0.000579590158206653,1.70080734166311,6,3.23687899772266
"GO:0043408","regulation of MAPK cascade",0.000647530586637853,1.51718423540656,3,3.18873971250647
"GO:0042130","negative regulation of T cell proliferation",0.000652620063048778,1.42493789844028,2,3.185339579127
"GO:0007204","positive regulation of cytosolic calcium ion concentration",0.000680807820956084,1.74631610740154,7,3.16697546382452
"GO:0043525","positive regulation of neuron apoptotic process",0.000680807820956084,1.74631610740154,7,3.16697546382452
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction",0.000786855829694939,1.6342508757553,5,3.10410483321097
"GO:0006897","endocytosis",0.000806404794520609,1.6335917264373,5,3.093446898771
"GO:0008283","cell population proliferation",0.000813369711910481,1.69285964380487,6,3.08971200379651
"GO:0032956","regulation of actin cytoskeleton organization",0.000819746231072196,1.7434324149165,7,3.08632057139945
"GO:0043065","positive regulation of apoptotic process",0.000819746231072196,1.7434324149165,7,3.08632057139945
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT",0.000845502741184614,1.63205371136197,5,3.072884980048
"GO:0090026","positive regulation of monocyte chemotaxis",0.000874826214571898,1.63095512916531,5,3.05807821160452
"GO:0001774","microglial cell activation",0.000881555610924266,1.69113188340091,6,3.05475028602404
"GO:0010977","negative regulation of neuron projection development",0.000898568087626314,1.60264385272546,4,3.0464490093062
"GO:0045582","positive regulation of T cell differentiation",0.000943248063522452,1.51411701802703,3,3.02537407772768
"GO:0045892","negative regulation of DNA-templated transcription",0.00097666966458136,1.73706426067869,7,3.01025230128452
"GO:0042110","T cell activation",0.000984036779956634,1.51372124804258,3,3.00698866881084
"GO:0050918","positive chemotaxis",0.00118332172017204,1.42355455312434,2,2.92689716382509
"GO:0098586","cellular response to virus",0.00128173861095759,1.59810169047479,4,2.89220053284621
"GO:0090023","positive regulation of neutrophil chemotaxis",0.00129628318084308,1.51144557063196,3,2.88730011386414
"GO:0001916","positive regulation of T cell mediated cytotoxicity",0.0013013067621605,1.59789042711429,4,2.88562031342343
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",0.0013013067621605,1.59789042711429,4,2.88562031342343
"GO:1902564","negative regulation of neutrophil activation",0.00136853294175551,1.42300121499796,2,2.86374474428933
"GO:0010976","positive regulation of neuron projection development",0.00143696239661075,1.50996143319026,3,2.84255459662439
"GO:1902533","positive regulation of intracellular signal transduction",0.00143696239661075,1.50996143319026,3,2.84255459662439
"GO:0042554","superoxide anion generation",0.00143828396317259,1.59588342518957,4,2.84215536189186
"GO:0032680","regulation of tumor necrosis factor production",0.00151735062570591,1.50916989322135,3,2.81891405189996
"GO:0006968","cellular defense response",0.00157432374479658,1.42244787687158,2,2.802905954238
"GO:0050665","hydrogen peroxide biosynthetic process",0.00157432374479658,1.42244787687158,2,2.802905954238
"GO:0019731","antibacterial humoral response",0.00157764183901789,1.50897200822912,3,2.8019915847725
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production",0.00157764183901789,1.50897200822912,3,2.8019915847725
"GO:0001819","positive regulation of cytokine production",0.00162222808525892,1.67443019949591,6,2.7898880840303
"GO:0045785","positive regulation of cell adhesion",0.00162222808525892,1.67443019949591,6,2.7898880840303
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT",0.00165353424129023,1.59292573814262,4,2.78158680731246
"GO:0016064","immunoglobulin mediated immune response",0.00177581009443264,1.67132023076878,6,2.75060347963274
"GO:0016192","vesicle-mediated transport",0.00177581009443264,1.67133070329189,6,2.75060347963274
"GO:0050728","negative regulation of inflammatory response",0.00177581009443264,1.67132023076878,6,2.75060347963274
"GO:0060326","cell chemotaxis",0.00177581009443264,1.67132023076878,6,2.75060347963274
"GO:0001889","liver development",0.00182047230445661,1.61293838114004,5,2.7398159237683
"GO:0006958","complement activation, classical pathway",0.00183890408450605,1.50758681328353,3,2.73544092255969
"GO:0098883","synapse pruning",0.00183890408450605,1.50758681328353,3,2.73544092255969
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",0.00189752862877985,1.61183979894338,5,2.72181166300702
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.00189752862877985,1.61183979894338,5,2.72181166300702
"GO:0001771","immunological synapse formation",0.00198506857475146,1.31945897603472,1,2.70222448581686
"GO:0035023","regulation of Rho protein signal transduction",0.00198506857475146,1.31945897603472,1,2.70222448581686
"GO:0036336","dendritic cell migration",0.00198506857475146,1.31945897603472,1,2.70222448581686
"GO:0070233","negative regulation of T cell apoptotic process",0.00198506857475146,1.31945897603472,1,2.70222448581686
"GO:0006886","intracellular protein transport",0.00211909132303671,1.50580584835349,3,2.67385032680204
"GO:0060907","positive regulation of macrophage cytokine production",0.00211909132303671,1.50580584835349,3,2.67385032680204
"GO:0055085","transmembrane transport",0.00222108481132291,1.60700603727806,5,2.65343485775666
"GO:0030163","protein catabolic process",0.00241091667979904,1.60283142493075,5,2.61781779838604
"GO:0010629","negative regulation of gene expression",0.00247828893465118,1.66521547734143,6,2.60584806220145
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction",0.00263399718500765,1.5044206534079,3,2.57938469351102
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",0.0026766818029535,1.59942582012109,5,2.57240325355533
"GO:0008360","regulation of cell shape",0.0026766818029535,1.59942582012109,5,2.57240325355533
"GO:0030217","T cell differentiation",0.00271894519984224,1.58468646708327,4,2.56559954550038
"GO:0097398","cellular response to interleukin-17",0.00271894519984224,1.58468646708327,4,2.56559954550038
"GO:0006826","iron ion transport",0.00275282193499231,1.50343122844676,3,2.5602218798349
"GO:0071347","cellular response to interleukin-1",0.00275282193499231,1.50343122844676,3,2.5602218798349
"GO:0071354","cellular response to interleukin-6",0.00275282193499231,1.50343122844676,3,2.5602218798349
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",0.00275282193499231,1.50343122844676,3,2.5602218798349
"GO:0042981","regulation of apoptotic process",0.00275751115636401,1.58426394036227,4,2.55948272181161
"GO:0010595","positive regulation of endothelial cell migration",0.00283464309542635,1.58384141364128,4,2.54750161452927
"GO:0032731","positive regulation of interleukin-1 beta production",0.00294244737286589,1.59667936462944,5,2.53129129598778
"GO:0070098","chemokine-mediated signaling pathway",0.00294244737286589,1.59667936462944,5,2.53129129598778
"GO:0048839","inner ear development",0.00298890706822693,1.58194004339681,4,2.52448758793284
"GO:0032743","positive regulation of interleukin-2 production",0.0029904716903125,1.50135343602837,3,2.52426030453736
"GO:0038095","Fc-epsilon receptor signaling pathway",0.00310275720749162,1.41931229415545,2,2.5082522068754
"GO:0001932","regulation of protein phosphorylation",0.00341313351930554,1.57908798803011,4,2.46684672210419
"GO:0032715","negative regulation of interleukin-6 production",0.00341313351930554,1.57908798803011,4,2.46684672210419
"GO:0045429","positive regulation of nitric oxide biosynthetic process",0.00341313351930554,1.57908798803011,4,2.46684672210419
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.00343601283439344,1.59404276735745,5,2.46394522263595
"GO:0032481","positive regulation of type I interferon production",0.00356739783528605,1.57834856626837,4,2.44764845555231
"GO:0050821","protein stabilization",0.00356739783528605,1.57834856626837,4,2.44764845555231
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus",0.00379224988399071,1.41802117186057,2,2.42110305327946
"GO:0034341","response to type II interferon",0.00383736054014324,1.57697535442515,4,2.41596739464096
"GO:0006629","lipid metabolic process",0.00392847147869792,1.58778084883647,5,2.40577639555181
"GO:0045471","response to ethanol",0.00402028987444986,1.49749467867994,3,2.39574263190673
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib",0.0041764128233578,1.49670313871103,3,2.37919657943945
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",0.0041764128233578,1.49670313871103,3,2.37919657943945
"GO:0009749","response to glucose",0.00487896796281399,1.49422957630819,3,2.31167203362349
"GO:0010757","negative regulation of plasminogen activation",0.00487896796281399,1.49472428878876,3,2.31167203362349
"GO:0045730","respiratory burst",0.00487896796281399,1.49482323128487,3,2.31167203362349
"GO:0071333","cellular response to glucose stimulus",0.00487896796281399,1.49422957630819,3,2.31167203362349
"GO:0072593","reactive oxygen species metabolic process",0.00487896796281399,1.49422957630819,3,2.31167203362349
"GO:0120162","positive regulation of cold-induced thermogenesis",0.00487896796281399,1.49422957630819,3,2.31167203362349
"GO:1905146","lysosomal protein catabolic process",0.00490258924676525,1.57243319217448,4,2.30957449168876
"GO:0009615","response to virus",0.00505460451896396,1.57137687537199,4,2.29631281869824
"GO:0001798","positive regulation of type IIa hypersensitivity",0.00515585953995608,1.41691449560782,2,2.28769892255465
"GO:0030182","neuron differentiation",0.00534733933352189,1.49244861137815,3,2.27186225539844
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.00534733933352189,1.49244861137815,3,2.27186225539844
"GO:0002690","positive regulation of leukocyte chemotaxis",0.00548788221189928,1.31792670109481,1,2.26059521859707
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",0.00548788221189928,1.31784157470926,1,2.26059521859707
"GO:0031295","T cell costimulation",0.00548788221189928,1.31784157470926,1,2.26059521859707
"GO:0042118","endothelial cell activation",0.00548788221189928,1.31792670109481,1,2.26059521859707
"GO:1901740","negative regulation of myoblast fusion",0.00548788221189928,1.31792670109481,1,2.26059521859707
"GO:0043524","negative regulation of neuron apoptotic process",0.00551065082430733,1.56820792496455,4,2.2587971066448
"GO:1904646","cellular response to amyloid-beta",0.00551065082430733,1.56820792496455,4,2.2587971066448
"GO:0002726","positive regulation of T cell cytokine production",0.00610251256860928,1.31733081639595,1,2.21449131744588
"GO:0003254","regulation of membrane depolarization",0.00610251256860928,1.31733081639595,1,2.21449131744588
"GO:0007608","sensory perception of smell",0.00610251256860928,1.31733081639595,1,2.21449131744588
"GO:0007611","learning or memory",0.00610251256860928,1.31733081639595,1,2.21449131744588
"GO:0010038","response to metal ion",0.00610251256860928,1.31733081639595,1,2.21449131744588
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I",0.00610251256860928,1.31733081639595,1,2.21449131744588
"GO:0033077","T cell differentiation in thymus",0.00610251256860928,1.31733081639595,1,2.21449131744588
"GO:0033572","transferrin transport",0.00610251256860928,1.31733081639595,1,2.21449131744588
"GO:0042026","protein refolding",0.00610251256860928,1.31733081639595,1,2.21449131744588
"GO:0045646","regulation of erythrocyte differentiation",0.00610251256860928,1.31733081639595,1,2.21449131744588
"GO:0048260","positive regulation of receptor-mediated endocytosis",0.00610251256860928,1.31733081639595,1,2.21449131744588
"GO:0048261","negative regulation of receptor-mediated endocytosis",0.00610251256860928,1.31733081639595,1,2.21449131744588
"GO:0050680","negative regulation of epithelial cell proliferation",0.00610251256860928,1.31733081639595,1,2.21449131744588
"GO:0071281","cellular response to iron ion",0.00610251256860928,1.31733081639595,1,2.21449131744588
"GO:2000774","positive regulation of cellular senescence",0.00610251256860928,1.31733081639595,1,2.21449131744588
"GO:0051601","exocyst localization",0.00645373041940795,1.3170754372393,1,2.19018917959043
"GO:0034612","response to tumor necrosis factor",0.00667439502422495,1.48898562401417,3,2.17558809319153
"GO:0045576","mast cell activation",0.00667439502422495,1.48809514154915,3,2.17558809319153
"GO:0007041","lysosomal transport",0.00675454744445555,1.41414780497594,2,2.17040374345316
"GO:0007584","response to nutrient",0.00741958090738083,1.31647955254045,1,2.12962062501103
"GO:0071276","cellular response to cadmium ion",0.00741958090738083,1.31647955254045,1,2.12962062501103
"GO:0071361","cellular response to ethanol",0.00741958090738083,1.31647955254045,1,2.12962062501103
"GO:1904044","response to aldosterone",0.00741958090738083,1.31647955254045,1,2.12962062501103
"GO:0002230","positive regulation of defense response to virus by host",0.00750738557986092,1.3163944261549,1,2.12451127816511
"GO:0034340","response to type I interferon",0.00750738557986092,1.3163944261549,1,2.12451127816511
"GO:0035456","response to interferon-beta",0.00750738557986092,1.3163944261549,1,2.12451127816511
"GO:0035458","cellular response to interferon-beta",0.00750738557986092,1.3163944261549,1,2.12451127816511
"GO:0038111","interleukin-7-mediated signaling pathway",0.00750738557986092,1.3163944261549,1,2.12451127816511
"GO:0038113","interleukin-9-mediated signaling pathway",0.00750738557986092,1.3163944261549,1,2.12451127816511
"GO:0045648","positive regulation of erythrocyte differentiation",0.00750738557986092,1.3163944261549,1,2.12451127816511
"GO:0051093","negative regulation of developmental process",0.00750738557986092,1.3163944261549,1,2.12451127816511
"GO:0060333","type II interferon-mediated signaling pathway",0.00750738557986092,1.3163944261549,1,2.12451127816511
"GO:0060337","type I interferon-mediated signaling pathway",0.00750738557986092,1.3163944261549,1,2.12451127816511
"GO:0070106","interleukin-27-mediated signaling pathway",0.00750738557986092,1.3163944261549,1,2.12451127816511
"GO:0072162","metanephric mesenchymal cell differentiation",0.00750738557986092,1.3163944261549,1,2.12451127816511
"GO:0006887","exocytosis",0.00755389333640358,1.41304112872319,2,2.12182915185406
"GO:0002224","toll-like receptor signaling pathway",0.00792339150405604,1.48433532669683,3,2.10108888454414
"GO:0002544","chronic inflammatory response",0.00792339150405604,1.48433532669683,3,2.10108888454414
"GO:0007399","nervous system development",0.00792339150405604,1.48393955671237,3,2.10108888454414
"GO:0042267","natural killer cell mediated cytotoxicity",0.00792339150405604,1.48433532669683,3,2.10108888454414
"GO:0050853","B cell receptor signaling pathway",0.00792339150405604,1.48433532669683,3,2.10108888454414
"GO:0016358","dendrite development",0.00820982334960287,1.31613904699824,1,2.08566618747472
"GO:0021549","cerebellum development",0.00820982334960287,1.31613904699824,1,2.08566618747472
"GO:0048169","regulation of long-term neuronal synaptic plasticity",0.00820982334960287,1.31613904699824,1,2.08566618747472
"GO:1902950","regulation of dendritic spine maintenance",0.00820982334960287,1.31613904699824,1,2.08566618747472
"GO:0036037","CD8-positive, alpha-beta T cell activation",0.00882445687621487,1.31554316229939,1,2.05431201488309
"GO:0045600","positive regulation of fat cell differentiation",0.00884647758980986,1.48176282179787,3,2.05322961832159
"GO:0045453","bone resorption",0.00890112452605571,1.41156556038618,2,2.0505551231742
"GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation",0.00890112452605571,1.41156556038618,2,2.0505551231742
"GO:0000278","mitotic cell cycle",0.00891226169641499,1.31528778314274,1,2.05001206951771
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway",0.00891226169641499,1.31528778314274,1,2.05001206951771
"GO:0030220","platelet formation",0.00891226169641499,1.31528778314274,1,2.05001206951771
"GO:0033007","negative regulation of mast cell activation involved in immune response",0.00891226169641499,1.31528778314274,1,2.05001206951771
"GO:0033630","positive regulation of cell adhesion mediated by integrin",0.00891226169641499,1.31528778314274,1,2.05001206951771
"GO:0035855","megakaryocyte development",0.00891226169641499,1.31528778314274,1,2.05001206951771
"GO:0043407","negative regulation of MAP kinase activity",0.00891226169641499,1.31528778314274,1,2.05001206951771
"GO:0045577","regulation of B cell differentiation",0.00891226169641499,1.31528778314274,1,2.05001206951771
"GO:0051279","regulation of release of sequestered calcium ion into cytosol",0.00891226169641499,1.31528778314274,1,2.05001206951771
"GO:0070527","platelet aggregation",0.00891226169641499,1.31528778314274,1,2.05001206951771
"GO:0106015","negative regulation of inflammatory response to wounding",0.00891226169641499,1.31528778314274,1,2.05001206951771
"GO:0160162","CD27 signaling pathway",0.00891226169641499,1.31528778314274,1,2.05001206951771
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",0.00891226169641499,1.31528778314274,1,2.05001206951771
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.00930802159849755,1.4790913744028,3,2.03114261763956
"GO:0030198","extracellular matrix organization",0.00930802159849755,1.4790913744028,3,2.03114261763956
"GO:0033209","tumor necrosis factor-mediated signaling pathway",0.00930802159849755,1.4790913744028,3,2.03114261763956
"GO:0043122","regulation of canonical NF-kappaB signal transduction",0.00930802159849755,1.4790913744028,3,2.03114261763956
"GO:0045840","positive regulation of mitotic nuclear division",0.00930802159849755,1.4790913744028,3,2.03114261763956
"GO:0046330","positive regulation of JNK cascade",0.00930802159849755,1.4790913744028,3,2.03114261763956
"GO:0050793","regulation of developmental process",0.00930802159849755,1.4790913744028,3,2.03114261763956
"GO:0090594","inflammatory response to wounding",0.00930802159849755,1.4790913744028,3,2.03114261763956
"GO:2000010","positive regulation of protein localization to cell surface",0.00930802159849755,1.47839877693001,3,2.03114261763956
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.00930802159849755,1.4790913744028,3,2.03114261763956
"GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway",0.00937373858153313,1.41091999923874,2,2.02808716242032
"GO:0002523","leukocyte migration involved in inflammatory response",0.00976102398080413,1.31401088735948,1,2.01050462025484
"GO:0002548","monocyte chemotaxis",0.00976102398080413,1.31401088735948,1,2.01050462025484
"GO:0006874","intracellular calcium ion homeostasis",0.00976102398080413,1.31401088735948,1,2.01050462025484
"GO:0008347","glial cell migration",0.00976102398080413,1.31401088735948,1,2.01050462025484
"GO:0009612","response to mechanical stimulus",0.00976102398080413,1.31401088735948,1,2.01050462025484
"GO:0010332","response to gamma radiation",0.00976102398080413,1.31401088735948,1,2.01050462025484
"GO:0010574","regulation of vascular endothelial growth factor production",0.00976102398080413,1.31401088735948,1,2.01050462025484
"GO:0014823","response to activity",0.00976102398080413,1.31401088735948,1,2.01050462025484
"GO:0019233","sensory perception of pain",0.00976102398080413,1.31401088735948,1,2.01050462025484
"GO:0032570","response to progesterone",0.00976102398080413,1.31401088735948,1,2.01050462025484
"GO:0032967","positive regulation of collagen biosynthetic process",0.00976102398080413,1.31401088735948,1,2.01050462025484
"GO:0036120","cellular response to platelet-derived growth factor stimulus",0.00976102398080413,1.31401088735948,1,2.01050462025484
"GO:0043615","astrocyte cell migration",0.00976102398080413,1.31401088735948,1,2.01050462025484
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",0.00976102398080413,1.31401088735948,1,2.01050462025484
"GO:0048245","eosinophil chemotaxis",0.00976102398080413,1.31401088735948,1,2.01050462025484
"GO:0048246","macrophage chemotaxis",0.00976102398080413,1.31401088735948,1,2.01050462025484
"GO:0048247","lymphocyte chemotaxis",0.00976102398080413,1.31401088735948,1,2.01050462025484
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",0.00976102398080413,1.31401088735948,1,2.01050462025484
"GO:0060056","mammary gland involution",0.00976102398080413,1.31401088735948,1,2.01050462025484
