"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0050918","positive chemotaxis",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0060056","mammary gland involution",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0060135","maternal process involved in female pregnancy",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0060137","maternal process involved in parturition",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0071300","cellular response to retinoic acid",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0071318","cellular response to ATP",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0071392","cellular response to estradiol stimulus",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0071398","cellular response to fatty acid",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0071549","cellular response to dexamethasone stimulus",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0090314","positive regulation of protein targeting to membrane",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:1900451","positive regulation of glutamate receptor signaling pathway",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:1905563","negative regulation of vascular endothelial cell proliferation",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:2000353","positive regulation of endothelial cell apoptotic process",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0042127","regulation of cell population proliferation",0.00819302548451786,1.5955662009225,4,2.08655569425958
"GO:0001878","response to yeast",0.0083450286212286,1.44102850017051,2,2.07857216946762
"GO:0019731","antibacterial humoral response",0.0083450286212286,1.44102850017051,2,2.07857216946762
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production",0.0083450286212286,1.44102850017051,2,2.07857216946762
"GO:0065003","protein-containing complex assembly",0.0083450286212286,1.44074503774178,2,2.07857216946762
"GO:0071224","cellular response to peptidoglycan",0.0083450286212286,1.44102850017051,2,2.07857216946762
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production",0.0083450286212286,1.44102850017051,2,2.07857216946762
"GO:0140367","antibacterial innate immune response",0.0083450286212286,1.44102850017051,2,2.07857216946762
"GO:1990000","amyloid fibril formation",0.0083450286212286,1.44102850017051,2,2.07857216946762
"GO:0042102","positive regulation of T cell proliferation",0.0087774097500022,1.44036708783681,2,2.05663362728871
"GO:0098869","cellular oxidant detoxification",0.0087774097500022,1.44027260036057,2,2.05663362728871
"GO:0001835","blastocyst hatching",0.00879898661075518,1.330392787349,1,2.05556734315665
"GO:0007042","lysosomal lumen acidification",0.00879898661075518,1.330392787349,1,2.05556734315665
"GO:0007566","embryo implantation",0.00879898661075518,1.330392787349,1,2.05556734315665
"GO:0035641","locomotory exploration behavior",0.00879898661075518,1.330392787349,1,2.05556734315665
"GO:0035988","chondrocyte proliferation",0.00879898661075518,1.330392787349,1,2.05556734315665
"GO:0048488","synaptic vesicle endocytosis",0.00879898661075518,1.330392787349,1,2.05556734315665
"GO:0048680","positive regulation of axon regeneration",0.00879898661075518,1.330392787349,1,2.05556734315665
"GO:0050679","positive regulation of epithelial cell proliferation",0.00879898661075518,1.330392787349,1,2.05556734315665
"GO:0051346","negative regulation of hydrolase activity",0.00879898661075518,1.330392787349,1,2.05556734315665
"GO:0051649","establishment of localization in cell",0.00879898661075518,1.330392787349,1,2.05556734315665
"GO:0060179","male mating behavior",0.00879898661075518,1.330392787349,1,2.05556734315665
"GO:0060266","negative regulation of respiratory burst involved in inflammatory response",0.00879898661075518,1.330392787349,1,2.05556734315665
"GO:0060999","positive regulation of dendritic spine development",0.00879898661075518,1.330392787349,1,2.05556734315665
"GO:0061351","neural precursor cell proliferation",0.00879898661075518,1.330392787349,1,2.05556734315665
"GO:0099558","maintenance of synapse structure",0.00879898661075518,1.330392787349,1,2.05556734315665
"GO:1903334","positive regulation of protein folding",0.00879898661075518,1.330392787349,1,2.05556734315665
"GO:1903979","negative regulation of microglial cell activation",0.00879898661075518,1.330392787349,1,2.05556734315665
"GO:1905671","regulation of lysosome organization",0.00879898661075518,1.330392787349,1,2.05556734315665
"GO:1905673","positive regulation of lysosome organization",0.00879898661075518,1.330392787349,1,2.05556734315665
"GO:0031100","animal organ regeneration",0.00894783958741864,1.43980016297936,2,2.04828181032903
"GO:0038160","CXCL12-activated CXCR4 signaling pathway",0.00894783958741864,1.43980016297936,2,2.04828181032903
"GO:0045089","positive regulation of innate immune response",0.00894783958741864,1.43923323812191,2,2.04828181032903
"GO:0090280","positive regulation of calcium ion import",0.00894783958741864,1.43980016297936,2,2.04828181032903
"GO:1900426","positive regulation of defense response to bacterium",0.00894783958741864,1.43923323812191,2,2.04828181032903
"GO:1990869","cellular response to chemokine",0.00894783958741864,1.43980016297936,2,2.04828181032903
"GO:0002446","neutrophil mediated immunity",0.00924302604803451,1.3300479026342,1,2.03418582306404
"GO:0007162","negative regulation of cell adhesion",0.00924302604803451,1.3300479026342,1,2.03418582306404
"GO:0043312","neutrophil degranulation",0.00924302604803451,1.3300479026342,1,2.03418582306404
"GO:0006898","receptor-mediated endocytosis",0.00936566000662516,1.51338660685657,3,2.02846161208102
"GO:0042110","T cell activation",0.00936566000662516,1.51389547928659,3,2.02846161208102
"GO:0038156","interleukin-3-mediated signaling pathway",0.00953440611288971,1.51196176405254,3,2.02070635347561
"GO:0070665","positive regulation of leukocyte proliferation",0.00953440611288971,1.51196176405254,3,2.02070635347561
"GO:0006612","protein targeting to membrane",0.0095951308767137,1.3298754602768,1,2.01794909715082
"GO:0006691","leukotriene metabolic process",0.0095951308767137,1.3298754602768,1,2.01794909715082
"GO:0050832","defense response to fungus",0.0095951308767137,1.3298754602768,1,2.01794909715082
"GO:0071394","cellular response to testosterone stimulus",0.0095951308767137,1.3298754602768,1,2.01794909715082
"GO:1903409","reactive oxygen species biosynthetic process",0.0095951308767137,1.3298754602768,1,2.01794909715082
"GO:0032689","negative regulation of type II interferon production",0.00979999014440015,1.43800490093076,2,2.00877436106616
"GO:0050860","negative regulation of T cell receptor signaling pathway",0.00979999014440015,1.43800490093076,2,2.00877436106616
"GO:0060907","positive regulation of macrophage cytokine production",0.00979999014440015,1.43800490093076,2,2.00877436106616
"GO:0006826","iron ion transport",0.0104817119666155,1.43573720150094,2,1.97956777871358
"GO:0006953","acute-phase response",0.0104817119666155,1.43573720150094,2,1.97956777871358
"GO:0031669","cellular response to nutrient levels",0.0104817119666155,1.43573720150094,2,1.97956777871358
"GO:0006470","protein dephosphorylation",0.0105468842568645,1.50799255909844,3,1.97687581997802
"GO:0007156","homophilic cell-cell adhesion",0.0105468842568645,1.50677126526641,3,1.97687581997802
"GO:0007283","spermatogenesis",0.0105468842568645,1.50677126526641,3,1.97687581997802
"GO:0045954","positive regulation of natural killer cell mediated cytotoxicity",0.0105468842568645,1.50677126526641,3,1.97687581997802
"GO:0034314","Arp2/3 complex-mediated actin nucleation",0.0106514473962188,1.329530575562,1,1.97259137311915
"GO:0050807","regulation of synapse organization",0.0108843774653238,1.5061606183504,3,1.96319640549347
"GO:0099560","synaptic membrane adhesion",0.0108843774653238,1.5061606183504,3,1.96319640549347
"GO:0048143","astrocyte activation",0.0115002223874783,1.58648943261169,4,1.93929376132284
"GO:0006879","intracellular iron ion homeostasis",0.0116747274122984,1.43441437683355,2,1.93275325078041
"GO:0060670","branching involved in labyrinthine layer morphogenesis",0.0116747274122984,1.4345088643098,2,1.93275325078041
"GO:0060674","placenta blood vessel development",0.0116747274122984,1.4345088643098,2,1.93275325078041
"GO:1990830","cellular response to leukemia inhibitory factor",0.0116747274122984,1.4345088643098,2,1.93275325078041
"GO:0008544","epidermis development",0.0117077663238803,1.32901324848979,1,1.93152595426541
"GO:0046718","symbiont entry into host cell",0.0117077663238803,1.32901324848979,1,1.93152595426541
"GO:0060429","epithelium development",0.0117077663238803,1.32901324848979,1,1.93152595426541
"GO:0071773","cellular response to BMP stimulus",0.0117077663238803,1.32901324848979,1,1.93152595426541
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.0118008775698357,1.58540886495564,4,1.92808569527305
"GO:0031214","biomineral tissue development",0.0121860204532949,1.43403642692858,2,1.91413809728117
"GO:0033363","secretory granule organization",0.0121860204532949,1.43403642692858,2,1.91413809728117
"GO:0001503","ossification",0.0123564515469413,1.43375296449986,2,1.90810622947695
"GO:0002062","chondrocyte differentiation",0.0123564515469413,1.43375296449986,2,1.90810622947695
"GO:0002573","myeloid leukocyte differentiation",0.0123564515469413,1.43375296449986,2,1.90810622947695
"GO:0030097","hemopoiesis",0.0123564515469413,1.43375296449986,2,1.90810622947695
"GO:0030853","negative regulation of granulocyte differentiation",0.0123564515469413,1.43375296449986,2,1.90810622947695
"GO:0001649","osteoblast differentiation",0.0125718463164364,1.50280206031232,3,1.90060093662134
"GO:0045597","positive regulation of cell differentiation",0.0125718463164364,1.50280206031232,3,1.90060093662134
"GO:0048266","behavioral response to pain",0.0125718463164364,1.50229318788231,3,1.90060093662134
"GO:0060216","definitive hemopoiesis",0.0135494701672838,1.43271360226119,2,1.86807768692418
"GO:0002467","germinal center formation",0.014348570688779,1.32789237316669,1,1.84319135836499
"GO:0043320","natural killer cell degranulation",0.014348570688779,1.32780615198799,1,1.84319135836499
"GO:0014002","astrocyte development",0.0147006784884697,1.32746126727318,1,1.83266262055805
"GO:0018119","peptidyl-cysteine S-nitrosylation",0.0147006784884697,1.32746126727318,1,1.83266262055805
"GO:0034121","regulation of toll-like receptor signaling pathway",0.0147006784884697,1.32746126727318,1,1.83266262055805
"GO:0043542","endothelial cell migration",0.0147006784884697,1.32746126727318,1,1.83266262055805
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway",0.0147006784884697,1.32746126727318,1,1.83266262055805
"GO:0030163","protein catabolic process",0.0148074340520367,1.57654821017603,4,1.82952019290281
"GO:0006801","superoxide metabolic process",0.0151030557229356,1.49425300348811,3,1.82093517526649
"GO:0009611","response to wounding",0.0151030557229356,1.49425300348811,3,1.82093517526649
"GO:0097009","energy homeostasis",0.0151030557229356,1.49425300348811,3,1.82093517526649
"GO:0048661","positive regulation of smooth muscle cell proliferation",0.0152718032031098,1.49323525862809,3,1.81610968102312
"GO:0001787","natural killer cell proliferation",0.0154048943834749,1.32711638255838,1,1.81234127487585
"GO:0001812","positive regulation of type I hypersensitivity",0.0154048943834749,1.32694394020098,1,1.81234127487585
"GO:0002283","neutrophil activation involved in immune response",0.0154048943834749,1.32694394020098,1,1.81234127487585
"GO:0010543","regulation of platelet activation",0.0154048943834749,1.32694394020098,1,1.81234127487585
"GO:0031623","receptor internalization",0.0154048943834749,1.32694394020098,1,1.81234127487585
"GO:0032753","positive regulation of interleukin-4 production",0.0154048943834749,1.32694394020098,1,1.81234127487585
"GO:0050862","positive regulation of T cell receptor signaling pathway",0.0154048943834749,1.32694394020098,1,1.81234127487585
"GO:0071404","cellular response to low-density lipoprotein particle stimulus",0.0154048943834749,1.32694394020098,1,1.81234127487585
"GO:0002237","response to molecule of bacterial origin",0.0159355112815279,1.43006795292641,2,1.79763399788312
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway",0.0159355112815279,1.43006795292641,2,1.79763399788312
"GO:0032481","positive regulation of type I interferon production",0.0159355112815279,1.43006795292641,2,1.79763399788312
"GO:0034612","response to tumor necrosis factor",0.0159355112815279,1.43006795292641,2,1.79763399788312
"GO:0071223","cellular response to lipoteichoic acid",0.0159355112815279,1.43006795292641,2,1.79763399788312
"GO:0007163","establishment or maintenance of cell polarity",0.0164612188701968,1.32616794959268,1,1.78353801061814
"GO:0010592","positive regulation of lamellipodium assembly",0.0164612188701968,1.32616794959268,1,1.78353801061814
"GO:0010810","regulation of cell-substrate adhesion",0.0164612188701968,1.32616794959268,1,1.78353801061814
"GO:0030031","cell projection assembly",0.0164612188701968,1.32616794959268,1,1.78353801061814
"GO:0030865","cortical cytoskeleton organization",0.0164612188701968,1.32616794959268,1,1.78353801061814
"GO:0042129","regulation of T cell proliferation",0.0164612188701968,1.32616794959268,1,1.78353801061814
"GO:0043131","erythrocyte enucleation",0.0164612188701968,1.32616794959268,1,1.78353801061814
"GO:0043304","regulation of mast cell degranulation",0.0164612188701968,1.32616794959268,1,1.78353801061814
"GO:0048872","homeostasis of number of cells",0.0164612188701968,1.32616794959268,1,1.78353801061814
"GO:0002430","complement receptor mediated signaling pathway",0.0166372730177275,1.32590928605658,1,1.77891785655534
"GO:0032695","negative regulation of interleukin-12 production",0.0166372730177275,1.32590928605658,1,1.77891785655534
"GO:0050848","regulation of calcium-mediated signaling",0.0166372730177275,1.32590928605658,1,1.77891785655534
"GO:0001780","neutrophil homeostasis",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:0009653","anatomical structure morphogenesis",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:0010604","positive regulation of macromolecule metabolic process",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:0014005","microglia development",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:0021537","telencephalon development",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:0021542","dentate gyrus development",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:0021772","olfactory bulb development",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:0021879","forebrain neuron differentiation",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:0022604","regulation of cell morphogenesis",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:0030857","negative regulation of epithelial cell differentiation",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:0031529","ruffle organization",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:0044794","host-mediated activation of viral process",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:0045124","regulation of bone resorption",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:0045217","cell-cell junction maintenance",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:0050671","positive regulation of lymphocyte proliferation",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:0061098","positive regulation of protein tyrosine kinase activity",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:0120041","positive regulation of macrophage proliferation",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:1902808","positive regulation of cell cycle G1/S phase transition",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:1990138","neuron projection extension",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:2000147","positive regulation of cell motility",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:2000288","positive regulation of myoblast proliferation",0.0169893813644035,1.32573684369917,1,1.76982243484004
"GO:0002502","peptide antigen assembly with MHC class I protein complex",0.017128533235868,1.42950102806896,2,1.76627982529149
"GO:0006457","protein folding",0.017128533235868,1.42950102806896,2,1.76627982529149
"GO:0030866","cortical actin cytoskeleton organization",0.017128533235868,1.42950102806896,2,1.76627982529149
"GO:0032355","response to estradiol",0.017128533235868,1.42950102806896,2,1.76627982529149
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading",0.017128533235868,1.42950102806896,2,1.76627982529149
"GO:0007010","cytoskeleton organization",0.0174605993060254,1.48885895572998,3,1.75794085393898
"GO:0043507","positive regulation of JUN kinase activity",0.0174605993060254,1.48885895572998,3,1.75794085393898
"GO:0032733","positive regulation of interleukin-10 production",0.0179248601975895,1.57082120159897,4,1.74654422286531
"GO:0045669","positive regulation of osteoblast differentiation",0.0179248601975895,1.57082120159897,4,1.74654422286531
"GO:0035335","peptidyl-tyrosine dephosphorylation",0.0179707487585147,1.42865064078278,2,1.74543382745882
"GO:0019722","calcium-mediated signaling",0.0182211321886019,1.57049703130216,4,1.73942464119476
"GO:0070098","chemokine-mediated signaling pathway",0.0182211321886019,1.57049703130216,4,1.73942464119476
"GO:0042100","B cell proliferation",0.0185174042857587,1.56790366892764,4,1.73241989148664
"GO:0042119","neutrophil activation",0.0185174042857587,1.56790366892764,4,1.73241989148664
"GO:0043409","negative regulation of MAPK cascade",0.0185174042857587,1.56790366892764,4,1.73241989148664
"GO:0072659","protein localization to plasma membrane",0.0185174042857587,1.56844395275566,4,1.73241989148664
"GO:0007218","neuropeptide signaling pathway",0.0185635982020946,1.32392619894646,1,1.73133784019384
"GO:0032467","positive regulation of cytokinesis",0.0185635982020946,1.32392619894646,1,1.73133784019384
"GO:0045862","positive regulation of proteolysis",0.0186425332458046,1.42789474097284,2,1.72949507374587
"GO:0051094","positive regulation of developmental process",0.0186425332458046,1.42789474097284,2,1.72949507374587
"GO:0051240","positive regulation of multicellular organismal process",0.0186425332458046,1.42789474097284,2,1.72949507374587
"GO:0010466","negative regulation of peptidase activity",0.0192575446518518,1.32315020833816,1,1.71539908648089
"GO:0010544","negative regulation of platelet activation",0.0192575446518518,1.32315020833816,1,1.71539908648089
"GO:0010766","negative regulation of sodium ion transport",0.0192575446518518,1.32315020833816,1,1.71539908648089
"GO:0010955","negative regulation of protein processing",0.0192575446518518,1.32315020833816,1,1.71539908648089
"GO:0030195","negative regulation of blood coagulation",0.0192575446518518,1.32315020833816,1,1.71539908648089
"GO:0030308","negative regulation of cell growth",0.0192575446518518,1.32315020833816,1,1.71539908648089
"GO:0030833","regulation of actin filament polymerization",0.0192575446518518,1.32349509305296,1,1.71539908648089
"GO:0032940","secretion by cell",0.0192575446518518,1.32315020833816,1,1.71539908648089
"GO:0042177","negative regulation of protein catabolic process",0.0192575446518518,1.32315020833816,1,1.71539908648089
"GO:0045321","leukocyte activation",0.0192575446518518,1.32349509305296,1,1.71539908648089
"GO:0045861","negative regulation of proteolysis",0.0192575446518518,1.32315020833816,1,1.71539908648089
"GO:0048505","regulation of timing of cell differentiation",0.0192575446518518,1.32315020833816,1,1.71539908648089
"GO:0050773","regulation of dendrite development",0.0192575446518518,1.32349509305296,1,1.71539908648089
"GO:0050974","detection of mechanical stimulus involved in sensory perception",0.0192575446518518,1.32315020833816,1,1.71539908648089
"GO:0051966","regulation of synaptic transmission, glutamatergic",0.0192575446518518,1.32315020833816,1,1.71539908648089
"GO:0060291","long-term synaptic potentiation",0.0192575446518518,1.32315020833816,1,1.71539908648089
"GO:0060384","innervation",0.0192575446518518,1.32315020833816,1,1.71539908648089
"GO:0002322","B cell proliferation involved in immune response",0.0196045181351853,1.32297776598076,1,1.70764382787548
"GO:0006096","glycolytic process",0.0196502111849823,1.42694986621042,2,1.70663277780868
"GO:0032869","cellular response to insulin stimulus",0.0196502111849823,1.42694986621042,2,1.70663277780868
"GO:0032870","cellular response to hormone stimulus",0.0196502111849823,1.42694986621042,2,1.70663277780868
"GO:0001865","NK T cell differentiation",0.0206454395147737,1.32211555419375,1,1.6851758671216
"GO:0006665","sphingolipid metabolic process",0.0206454395147737,1.32211555419375,1,1.6851758671216
"GO:0006672","ceramide metabolic process",0.0206454395147737,1.32211555419375,1,1.6851758671216
"GO:0006678","glucosylceramide metabolic process",0.0206454395147737,1.32211555419375,1,1.6851758671216
"GO:0007605","sensory perception of sound",0.0206454395147737,1.32211555419375,1,1.6851758671216
"GO:0021702","cerebellar Purkinje cell differentiation",0.0206454395147737,1.32211555419375,1,1.6851758671216
"GO:0034614","cellular response to reactive oxygen species",0.0206454395147737,1.32211555419375,1,1.6851758671216
"GO:0042552","myelination",0.0206454395147737,1.32211555419375,1,1.6851758671216
"GO:0048589","developmental growth",0.0206454395147737,1.32211555419375,1,1.6851758671216
"GO:0051345","positive regulation of hydrolase activity",0.0206454395147737,1.32211555419375,1,1.6851758671216
"GO:0060736","prostate gland growth",0.0206454395147737,1.32211555419375,1,1.6851758671216
"GO:0060742","epithelial cell differentiation involved in prostate gland development",0.0206454395147737,1.32211555419375,1,1.6851758671216
"GO:0090102","cochlea development",0.0206454395147737,1.32211555419375,1,1.6851758671216
"GO:0090659","walking behavior",0.0206454395147737,1.32211555419375,1,1.6851758671216
"GO:1903575","cornified envelope assembly",0.0206454395147737,1.32211555419375,1,1.6851758671216
"GO:0007229","integrin-mediated signaling pathway",0.0207863352456738,1.48173474170981,3,1.68222207261542
"GO:0045088","regulation of innate immune response",0.0207863352456738,1.48173474170981,3,1.68222207261542
"GO:0001501","skeletal system development",0.0209937837012194,1.42524909163806,2,1.67790928164287
"GO:0010507","negative regulation of autophagy",0.0209937837012194,1.42487114173309,2,1.67790928164287
"GO:0033628","regulation of cell adhesion mediated by integrin",0.0209937837012194,1.42524909163806,2,1.67790928164287
"GO:0009968","negative regulation of signal transduction",0.0213296771316131,1.42430421687563,2,1.67101571843806
"GO:0006914","autophagy",0.0214801301291217,1.56455390919389,4,1.66796309195813
"GO:0045650","negative regulation of macrophage differentiation",0.0216863621325998,1.32168444830025,1,1.66381329437789
"GO:0001818","negative regulation of cytokine production",0.021784058541496,1.47949570301775,3,1.66186120456313
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway",0.021784058541496,1.47949570301775,3,1.66186120456313
"GO:0014911","positive regulation of smooth muscle cell migration",0.021784058541496,1.47949570301775,3,1.66186120456313
"GO:0030334","regulation of cell migration",0.021784058541496,1.47919037955975,3,1.66186120456313
"GO:0031622","positive regulation of fever generation",0.021784058541496,1.47919037955975,3,1.66186120456313
"GO:0032731","positive regulation of interleukin-1 beta production",0.021784058541496,1.47919037955975,3,1.66186120456313
"GO:0060348","bone development",0.021784058541496,1.47949570301775,3,1.66186120456313
"GO:2000178","negative regulation of neural precursor cell proliferation",0.021784058541496,1.47919037955975,3,1.66186120456313
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0223803111470851,1.32056357297714,1,1.65013387989334
"GO:0051058","negative regulation of small GTPase mediated signal transduction",0.0223803111470851,1.32056357297714,1,1.65013387989334
"GO:0006468","protein phosphorylation",0.0224492079067518,1.47674779189569,3,1.64879897794777
"GO:0034351","negative regulation of glial cell apoptotic process",0.0224492079067518,1.47674779189569,3,1.64879897794777
"GO:0034599","cellular response to oxidative stress",0.0224492079067518,1.47674779189569,3,1.64879897794777
"GO:0043406","positive regulation of MAP kinase activity",0.0224492079067518,1.47674779189569,3,1.64879897794777
"GO:0070301","cellular response to hydrogen peroxide",0.0224492079067518,1.47674779189569,3,1.64879897794777
"GO:2001235","positive regulation of apoptotic signaling pathway",0.0224492079067518,1.47674779189569,3,1.64879897794777
"GO:0050859","negative regulation of B cell receptor signaling pathway",0.0226732518978372,1.422886904732,2,1.64448618697521
"GO:0032012","regulation of ARF protein signal transduction",0.0234212354656009,1.32013246708364,1,1.63039019971023
"GO:0001666","response to hypoxia",0.0235540422967104,1.56217666035058,4,1.62793454940535
"GO:0008203","cholesterol metabolic process",0.0235540422967104,1.56174443328816,4,1.62793454940535
"GO:0010468","regulation of gene expression",0.0235540422967104,1.56217666035058,4,1.62793454940535
"GO:0001958","endochondral ossification",0.0237682104323078,1.31978758236884,1,1.62400351615283
"GO:0009967","positive regulation of signal transduction",0.0237682104323078,1.31970136119014,1,1.62400351615283
"GO:0030509","BMP signaling pathway",0.0237682104323078,1.31978758236884,1,1.62400351615283
"GO:0036035","osteoclast development",0.0237682104323078,1.31970136119014,1,1.62400351615283
"GO:0045779","negative regulation of bone resorption",0.0237682104323078,1.31978758236884,1,1.62400351615283
"GO:0048515","spermatid differentiation",0.0237682104323078,1.31978758236884,1,1.62400351615283
"GO:0090263","positive regulation of canonical Wnt signaling pathway",0.0237682104323078,1.31970136119014,1,1.62400351615283
"GO:0002437","inflammatory response to antigenic stimulus",0.0244621606317779,1.31892537058183,1,1.61150518634236
"GO:0072594","establishment of protein localization to organelle",0.0244621606317779,1.31892537058183,1,1.61150518634236
"GO:0002862","negative regulation of inflammatory response to antigenic stimulus",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0010875","positive regulation of cholesterol efflux",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0010887","negative regulation of cholesterol storage",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0032006","regulation of TOR signaling",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0032008","positive regulation of TOR signaling",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0032497","detection of lipopolysaccharide",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0032675","regulation of interleukin-6 production",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0034136","negative regulation of toll-like receptor 2 signaling pathway",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0034144","negative regulation of toll-like receptor 4 signaling pathway",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0034241","positive regulation of macrophage fusion",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0043268","positive regulation of potassium ion transport",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0043277","apoptotic cell clearance",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0048468","cell development",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0050687","negative regulation of defense response to virus",0.0248091358571,1.31832182233093,1,1.60538836265359
"GO:0050850","positive regulation of calcium-mediated signaling",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0060075","regulation of resting membrane potential",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0070269","pyroptotic inflammatory response",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0070345","negative regulation of fat cell proliferation",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0071396","cellular response to lipid",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0071526","semaphorin-plexin signaling pathway",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0080090","regulation of primary metabolic process",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0097028","dendritic cell differentiation",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0097062","dendritic spine maintenance",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0097242","amyloid-beta clearance",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0120035","regulation of plasma membrane bounded cell projection organization",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0150078","positive regulation of neuroinflammatory response",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0150079","negative regulation of neuroinflammatory response",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0150094","amyloid-beta clearance by cellular catabolic process",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:1900015","regulation of cytokine production involved in inflammatory response",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:1900016","negative regulation of cytokine production involved in inflammatory response",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:1900223","positive regulation of amyloid-beta clearance",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:1900226","negative regulation of NLRP3 inflammasome complex assembly",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:1901800","positive regulation of proteasomal protein catabolic process",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:1903753","negative regulation of p38MAPK cascade",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:1904141","positive regulation of microglial cell migration",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:1904951","positive regulation of establishment of protein localization",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:1905907","negative regulation of amyloid fibril formation",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:2001171","positive regulation of ATP biosynthetic process",0.0248091358571,1.31840804350963,1,1.60538836265359
"GO:0060441","epithelial tube branching involved in lung morphogenesis",0.025156111161528,1.31797693761613,1,1.59935649484937
"GO:0010718","positive regulation of epithelial to mesenchymal transition",0.0253604055813153,1.42033574287346,2,1.59584380519414
"GO:0002931","response to ischemia",0.0261075351241511,1.47135374413756,3,1.58323412903924
"GO:0006950","response to stress",0.0261075351241511,1.47135374413756,3,1.58323412903924
