"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0006911","phagocytosis, engulfment",0.0113268947070515,1.42638465152252,2,1.94588913660066
"GO:0010629","negative regulation of gene expression",0.0113268947070515,1.42638465152252,2,1.94588913660066
"GO:0042102","positive regulation of T cell proliferation",0.0113268947070515,1.42638465152252,2,1.94588913660066
"GO:0045429","positive regulation of nitric oxide biosynthetic process",0.0113268947070515,1.42638465152252,2,1.94588913660066
"GO:0006887","exocytosis",0.0114853102504965,1.42591680035107,2,1.93985726879645
"GO:0050921","positive regulation of chemotaxis",0.0114853102504965,1.42582323011678,2,1.93985726879645
"GO:0090026","positive regulation of monocyte chemotaxis",0.0114853102504965,1.42582323011678,2,1.93985726879645
"GO:2000406","positive regulation of T cell migration",0.0114853102504965,1.42582323011678,2,1.93985726879645
"GO:0007156","homophilic cell-cell adhesion",0.0121003289729219,1.50683067829993,3,1.91720282231309
"GO:0099560","synaptic membrane adhesion",0.0121003289729219,1.50622000730569,3,1.91720282231309
"GO:0050860","negative regulation of T cell receptor signaling pathway",0.01211897275712,1.42404539566526,2,1.91653419079856
"GO:0001835","blastocyst hatching",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:0002282","microglial cell activation involved in immune response",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:0007041","lysosomal transport",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:0007042","lysosomal lumen acidification",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:0007566","embryo implantation",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:0010976","positive regulation of neuron projection development",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:0035641","locomotory exploration behavior",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:0035988","chondrocyte proliferation",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:0048488","synaptic vesicle endocytosis",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:0048680","positive regulation of axon regeneration",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:0050679","positive regulation of epithelial cell proliferation",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:0050727","regulation of inflammatory response",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:0051346","negative regulation of hydrolase activity",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:0051649","establishment of localization in cell",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:0060179","male mating behavior",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:0060266","negative regulation of respiratory burst involved in inflammatory response",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:0060999","positive regulation of dendritic spine development",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:0061351","neural precursor cell proliferation",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:0099558","maintenance of synapse structure",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:1900426","positive regulation of defense response to bacterium",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:1903334","positive regulation of protein folding",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:1903979","negative regulation of microglial cell activation",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:1905146","lysosomal protein catabolic process",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:1905671","regulation of lysosome organization",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:1905673","positive regulation of lysosome organization",0.012307320526874,1.32951327366035,1,1.90983648866564
"GO:0001878","response to yeast",0.0128165810493744,1.32899628858958,1,1.89222781174542
"GO:0002446","neutrophil mediated immunity",0.0128165810493744,1.3291686169465,1,1.89222781174542
"GO:0006612","protein targeting to membrane",0.0128165810493744,1.32899628858958,1,1.89222781174542
"GO:0006691","leukotriene metabolic process",0.0128165810493744,1.32899628858958,1,1.89222781174542
"GO:0006968","cellular defense response",0.0128165810493744,1.32899628858958,1,1.89222781174542
"GO:0007162","negative regulation of cell adhesion",0.0128165810493744,1.3291686169465,1,1.89222781174542
"GO:0043312","neutrophil degranulation",0.0128165810493744,1.3291686169465,1,1.89222781174542
"GO:0050832","defense response to fungus",0.0128165810493744,1.32899628858958,1,1.89222781174542
"GO:0071394","cellular response to testosterone stimulus",0.0128165810493744,1.32899628858958,1,1.89222781174542
"GO:1903409","reactive oxygen species biosynthetic process",0.0128165810493744,1.32899628858958,1,1.89222781174542
