"baseMean_MN","baseMean_RGC","Betweenness Dir","EAE_Combined_Score","ensembl_id","InDegree","is_sig_MN","is_sig_RGC","lfcSE_MN","lfcSE_RGC","log2FoldChange_MN","log2FoldChange_RGC","name","OutDegree","padj_MN","padj_RGC","pvalue_MN","pvalue_RGC","Regulatory function","selected","shared name","Specificity","stat_MN","stat_RGC"
"39.2219064759291","91.4742416074989","0.0","3.84206908652125","ENSMUSG00000054675","9.0","true","true","1.15252466215361","0.550005135076718","6.57937113602436","1.10476703701814","Tmem119","0.0","6.68247365713054E-7","0.709038724064849","1.13869277653454E-8","0.044574414793381","Regulated","false","Tmem119","Both","5.70865973811799","2.00864858627918"
"61.2315376340414","63.2042402944783","0.0","2.60264264328028","ENSMUSG00000002147","0.0","true","false","1.13258657556162","0.295815958596141","2.60264264328028","0.330553226861984","Stat6","57.0","0.110274241503439","0.912384203153893","0.0215638650074747","0.263811091503735","Regulator","false","Stat6","MN_Only","2.29796352829777","1.11742864864592"
"67.8809117946799","10.3675595672063","0.0","3.635479407640715","ENSMUSG00000020077","21.0","true","true","1.37205393006946","0.617894984480489","5.73118045834232","1.53977835693911","Srgn","0.0","7.18414571762585E-4","0.561441384676815","2.95273846025803E-5","0.0127035266293268","Regulated","false","Srgn","Both","4.17708104086856","2.49197419563734"
"313.854577897669","237.665855660315","0.0","1.62344881501457","ENSMUSG00000021686","0.0","true","false","0.704967660910135","0.120650475226194","1.62344881501457","-0.0359698221030617","Ap3b1","61.0","0.109392240031043","0.993485073164754","0.0212861635129802","0.765602073463722","Regulator","false","Ap3b1","MN_Only","2.30286991167602","-0.298132452736933"
"459.319055604022","24.3998287613652","0.0","5.64452136893418","ENSMUSG00000018899","0.0","true","false","0.812154445591036","0.45971123491802","5.64452136893418","0.483428099400864","Irf1","58.0","3.96578360461895E-10","0.922672763878503","3.65133298762498E-12","0.292987336425031","Regulator","false","Irf1","MN_Only","6.95005906767701","1.05159078717551"
"34.0768697472671","19.7557029418307","0.0","3.570819465430795","ENSMUSG00000027995","16.0","true","true","1.13370904763392","0.607136301508262","5.33525469589506","1.80638423496653","Tlr2","0.0","8.81626031252215E-5","0.317495448295884","2.52602758713875E-6","0.00292746788844248","Regulated","false","Tlr2","Both","4.70601756864326","2.97525321822969"
"935.339539854557","1936.35343875107","0.0","1.52073358506009","ENSMUSG00000003814","17.0","true","false","0.380489924370479","0.115082273427589","1.52073358506009","0.254229051340668","Calr","0.0","0.00137429546595626","0.675876757237634","6.42105893122343E-5","0.0271672020549109","Regulated","false","Calr","MN_Only","3.99677754299578","2.2091069612092"
"322.45636537179","46.7960760246606","0.0","4.51570135362823","ENSMUSG00000015950","17.0","true","true","1.00930607213277","0.491535713468196","7.4426751612425","1.58872754601396","Ncf1","0.0","2.02433845028582E-11","0.217975788786506","1.65518947082597E-13","0.00122853455267241","Regulated","false","Ncf1","Both","7.37405170417267","3.23217113727945"
"102.441267442713","116.858420748964","0.0","-1.69731721139441","ENSMUSG00000031902","0.0","true","false","0.804528218784189","0.165812721096843","-1.69731721139441","-0.190133789657518","Nfatc3","64.0","0.15085105878399","0.908383582099212","0.0348837729630558","0.251514750493114","Regulator","false","Nfatc3","MN_Only","-2.1097050069411","-1.14667794123269"
"132.623744614926","79.6773711890511","0.0","1.93345571218932","ENSMUSG00000031627","0.0","true","false","0.782659786315532","0.167827858430257","1.93345571218932","0.0913785665198101","Irf2","47.0","0.0806415129428699","0.978585589078474","0.0134975075943954","0.586112625252648","Regulator","false","Irf2","MN_Only","2.47036547168382","0.544477939327239"
"2.24772649153977","4.53655269029553","0.0","4.61616846570203","ENSMUSG00000058755","24.0","true","true","3.08896318885189","1.04533227776271","6.3080369084099","2.92430002299416","Osm","0.0","0.167107054952725","0.400479463831025","0.0411395202621695","0.00515023635621336","Regulated","false","Osm","Both","2.04212110107873","2.79748371422428"
"12.7907395646641","7.12968638419814","0.0","2.4435467538594198","ENSMUSG00000026946","10.0","true","true","1.20039669595448","0.690355169972973","2.94721927930081","1.93987422841803","Nmi","0.0","0.0824655363075433","0.390803401955661","0.0140804492046341","0.00495468067993529","Regulated","false","Nmi","Both","2.45520442469842","2.80996552614211"
"386.864797020199","15.608576567293","0.0","5.3268028618684795","ENSMUSG00000024338","11.0","true","true","0.750812149265201","0.575028196809686","9.22404474886389","1.42956097487307","Psmb8","0.0","1.5787642560462E-31","0.562128077813197","1.08476312769424E-34","0.0129162161694385","Regulated","false","Psmb8","Both","12.2854228689443","2.48607108799954"
"842.0187550546","29.5105708489047","0.0","1.68015170394203","ENSMUSG00000031897","14.0","true","false","0.448633592868486","0.280702138544553","1.68015170394203","0.56556441163","Psmb10","0.0","0.00315127314116528","0.707798937806897","1.80363510140901E-4","0.0439234645663607","Regulated","false","Psmb10","MN_Only","3.74504212490961","2.01482045901918"
"122.001915796666","15.3428288380952","0.0","10.0819468183729","ENSMUSG00000025498","0.0","true","false","0.932824197862851","0.811397713359158","10.0819468183729","0.685670588553188","Irf7","47.0","1.83692458772394E-24","0.951893371145876","3.15536036093846E-27","0.398083644978663","Regulator","false","Irf7","MN_Only","10.8079816555693","0.845048707020058"
"157.581148881502","27.5941174136741","0.0","9.20815289528102","ENSMUSG00000029771","0.0","true","false","1.2510084683597","0.618612742212026","9.20815289528102","1.18721356463409","Irf5","49.0","2.20243384637243E-11","0.741309765549361","1.83107390003479E-13","0.0549647559231171","Regulator","false","Irf5","MN_Only","7.36058398337991","1.91915472091453"
"153.085392807994","39.452884406507","0.0","8.77665893141813","ENSMUSG00000041515","0.0","true","false","0.913487837115394","0.581912970477441","8.77665893141813","0.83807880157406","Irf8","46.0","2.15619895177526E-19","0.861436309346967","7.40758194233634E-22","0.149807060518468","Regulator","false","Irf8","MN_Only","9.60785527165092","1.44021330352276"
"106.824106284102","85.1738980258759","0.0","3.79307670337833","ENSMUSG00000002325","0.0","true","false","0.854863520252987","0.209589916216303","3.79307670337833","0.185366084672542","Irf9","44.0","2.65990757788266E-4","0.94589918040108","9.11978755918269E-6","0.376468060436959","Regulator","false","Irf9","MN_Only","4.4370552883761","0.884422724236592"
"443.347958193456","394.153706687499","0.0","4.2060925789022","ENSMUSG00000040033","0.0","true","false","0.771880512323751","0.134629578482491","4.2060925789022","-0.0520538448139179","Stat2","52.0","2.63069569111141E-6","0.989512820117742","5.06111579985705E-8","0.699019085855533","Regulator","false","Stat2","MN_Only","5.44914985123764","-0.386644936429685"
"1897.82120738191","1153.32631144788","0.0","0.633434241981989","ENSMUSG00000043991","0.0","true","false","0.323117523393592","0.0874601742762506","0.633434241981989","-0.133625757773837","Pura","63.0","0.19021106957257","0.831814476596215","0.0499509899619597","0.126550549997922","Regulator","false","Pura","MN_Only","1.96038343983715","-1.52784691866458"
"58.1539080603083","47.5300965957994","0.0","3.59076520441947","ENSMUSG00000032089","16.0","true","true","1.52373867994072","0.639785213714459","5.90654870309861","1.27498170574033","Il10ra","0.0","0.00206037046599737","0.717040418754638","1.06033906763229E-4","0.0462803157752463","Regulated","false","Il10ra","Both","3.87635280304652","1.99282771531723"
"902.444991283017","410.801947978124","0.0","2.5750125549661704","ENSMUSG00000034708","20.0","true","true","0.598250658894141","0.199204840435497","4.49456995608518","0.655455153847161","Grn","0.0","7.51765588774901E-12","0.206062861407563","5.78519623078115E-14","0.00100060144707101","Regulated","false","Grn","Both","7.51285416783884","3.29035756568073"
"627.372220605477","66.3665695673516","0.0","1.96433686285549","ENSMUSG00000033685","20.0","true","true","0.842062922550538","0.39789345714408","2.72795778056558","1.2007159451454","Ucp2","0.0","0.0137707456222222","0.299119700803833","0.00119692134204419","0.00254715992417225","Regulated","false","Ucp2","Both","3.23961275043773","3.01768205429579"
"110.209281604598","385.899699256612","0.0","-2.06599503017626","ENSMUSG00000021264","0.0","true","false","0.779509184572436","0.088375495533389","-2.06599503017626","-0.0276781544738901","Yy1","63.0","0.0562848773336858","0.99341254485783","0.0080401442886308","0.754137750721292","Regulator","false","Yy1","MN_Only","-2.65037932979516","-0.313188110650345"
