"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0016192","vesicle-mediated transport",0.00310460512140793,1.54293853282014,3,2.50799363043083
"GO:0006887","exocytosis",0.00406511312217791,1.44006012002298,2,2.39092736454615
"GO:0007015","actin filament organization",0.00427025839891266,1.43949620142748,2,2.36954584445355
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",0.00432487923289174,1.56419433220407,4,2.36402601518668
"GO:0032496","response to lipopolysaccharide",0.00432487923289174,1.56419433220407,4,2.36402601518668
"GO:0010832","negative regulation of myotube differentiation",0.004432930081774,1.43865032353425,2,2.35330911854032
"GO:0030501","positive regulation of bone mineralization",0.004432930081774,1.43865032353425,2,2.35330911854032
"GO:0002523","leukocyte migration involved in inflammatory response",0.00613844877703316,1.30876484399432,1,2.21194136382463
"GO:0002544","chronic inflammatory response",0.00613844877703316,1.30876484399432,1,2.21194136382463
"GO:0006417","regulation of translation",0.00613844877703316,1.30876484399432,1,2.21194136382463
"GO:0006914","autophagy",0.00613844877703316,1.30876484399432,1,2.21194136382463
"GO:0014002","astrocyte development",0.00613844877703316,1.30876484399432,1,2.21194136382463
"GO:0018119","peptidyl-cysteine S-nitrosylation",0.00613844877703316,1.30876484399432,1,2.21194136382463
"GO:0030194","positive regulation of blood coagulation",0.00613844877703316,1.30876484399432,1,2.21194136382463
"GO:0030593","neutrophil chemotaxis",0.00613844877703316,1.30876484399432,1,2.21194136382463
"GO:0034121","regulation of toll-like receptor signaling pathway",0.00613844877703316,1.30876484399432,1,2.21194136382463
"GO:0035425","autocrine signaling",0.00613844877703316,1.30876484399432,1,2.21194136382463
"GO:0043542","endothelial cell migration",0.00613844877703316,1.30876484399432,1,2.21194136382463
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",0.00613844877703316,1.30876484399432,1,2.21194136382463
"GO:0098869","cellular oxidant detoxification",0.00613844877703316,1.30876484399432,1,2.21194136382463
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway",0.00613844877703316,1.30876484399432,1,2.21194136382463
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",0.00616195526990232,1.55214730660845,4,2.21028145858401
"GO:0008360","regulation of cell shape",0.00616195526990232,1.55214730660845,4,2.21028145858401
"GO:0030335","positive regulation of cell migration",0.00616195526990232,1.55214730660845,4,2.21028145858401
"GO:0006911","phagocytosis, engulfment",0.00646633617169618,1.43272917828157,2,2.1893417210487
"GO:0006915","apoptotic process",0.00662122573811173,1.54692337515547,4,2.17906160542104
"GO:0043410","positive regulation of MAPK cascade",0.00662122573811173,1.54692337515547,4,2.17906160542104
"GO:0046777","protein autophosphorylation",0.00662122573811173,1.54692337515547,4,2.17906160542104
"GO:0050728","negative regulation of inflammatory response",0.00662122573811173,1.54692337515547,4,2.17906160542104
"GO:0016322","neuron remodeling",0.00695435533456729,1.4320712732535,2,2.15774312269802
"GO:0010629","negative regulation of gene expression",0.00760504814889547,1.43160134109059,2,2.11889803200764
"GO:0045089","positive regulation of innate immune response",0.00760504814889547,1.43160134109059,2,2.11889803200764
"GO:2000406","positive regulation of T cell migration",0.00760504814889547,1.43160134109059,2,2.11889803200764
"GO:0051601","exocyst localization",0.00775144614860353,1.30817298703276,1,2.11061726578164
"GO:0006886","intracellular protein transport",0.00872748427873357,1.43037951746702,2,2.05911092483007
"GO:0032689","negative regulation of type II interferon production",0.00872748427873357,1.43037951746702,2,2.05911092483007
"GO:0060907","positive regulation of macrophage cytokine production",0.00872748427873357,1.43037951746702,2,2.05911092483007
"GO:0071345","cellular response to cytokine stimulus",0.00951372373327098,1.42906370741087,2,2.02164946410573
"GO:0001798","positive regulation of type IIa hypersensitivity",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0001867","complement activation, lectin pathway",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0001905","activation of membrane attack complex",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0006631","fatty acid metabolic process",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0006956","complement activation",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0006957","complement activation, alternative pathway",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0008228","opsonization",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0010575","positive regulation of vascular endothelial growth factor production",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0010828","positive regulation of D-glucose transmembrane transport",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0010884","positive regulation of lipid storage",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0030449","regulation of complement activation",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0031640","killing of cells of another organism",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0035886","vascular associated smooth muscle cell differentiation",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0042113","B cell activation",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0045745","positive regulation of G protein-coupled receptor signaling pathway",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0045766","positive regulation of angiogenesis",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0048260","positive regulation of receptor-mediated endocytosis",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0048639","positive regulation of developmental growth",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0050766","positive regulation of phagocytosis",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0060041","retina development in camera-type eye",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0060100","positive regulation of phagocytosis, engulfment",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0097242","amyloid-beta clearance",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0160257","complement activation, GZMK pathway",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:1903028","positive regulation of opsonization",0.0101156543252286,1.30707382410415,1,1.99500601989809
"GO:0009617","response to bacterium",0.0104572130148839,1.42812384308505,2,1.980584045252
"GO:0071356","cellular response to tumor necrosis factor",0.0104572130148839,1.42812384308505,2,1.980584045252
"GO:0120162","positive regulation of cold-induced thermogenesis",0.0104572130148839,1.42812384308505,2,1.980584045252
"GO:0008283","cell population proliferation",0.0112434553353605,1.4268080330289,2,1.94910020100277
"GO:0019221","cytokine-mediated signaling pathway",0.0112434553353605,1.42690201946148,2,1.94910020100277
"GO:0060670","branching involved in labyrinthine layer morphogenesis",0.0112434553353605,1.42690201946148,2,1.94910020100277
"GO:0060674","placenta blood vessel development",0.0112434553353605,1.42690201946148,2,1.94910020100277
"GO:1990830","cellular response to leukemia inhibitory factor",0.0112434553353605,1.42690201946148,2,1.94910020100277
"GO:0006629","lipid metabolic process",0.0117152011714858,1.4257741822705,2,1.93125024937038
"GO:0006811","monoatomic ion transport",0.0117594709818714,1.516521832008,3,1.92961221523453
"GO:0071222","cellular response to lipopolysaccharide",0.0117594709818714,1.516521832008,3,1.92961221523453
"GO:2000379","positive regulation of reactive oxygen species metabolic process",0.0117594709818714,1.516521832008,3,1.92961221523453
"GO:0006952","defense response",0.0134072740277288,1.51154329993186,3,1.87265951409918
"GO:0001525","angiogenesis",0.0156464251247729,1.41985303701783,2,1.80558487383212
"GO:0006508","proteolysis",0.0156464251247729,1.41985303701783,2,1.80558487383212
"GO:0010757","negative regulation of plasminogen activation",0.0156464251247729,1.41985303701783,2,1.80558487383212
"GO:0042127","regulation of cell population proliferation",0.0156464251247729,1.41985303701783,2,1.80558487383212
"GO:0030866","cortical actin cytoskeleton organization",0.0160659251035997,1.30377633531832,1,1.79409426196923
"GO:0034314","Arp2/3 complex-mediated actin nucleation",0.0160659251035997,1.30377633531832,1,1.79409426196923
"GO:0007204","positive regulation of cytosolic calcium ion concentration",0.0162708347124288,1.41825526766393,2,1.78859016668803
"GO:0019722","calcium-mediated signaling",0.0162708347124288,1.41825526766393,2,1.78859016668803
"GO:0006955","immune response",0.0175667336222197,1.49975738726183,3,1.75530898419183
"GO:0050729","positive regulation of inflammatory response",0.0175667336222197,1.49975738726183,3,1.75530898419183
"GO:0001892","embryonic placenta development",0.0182420100706018,1.30326902935127,1,1.73892730885446
"GO:0008544","epidermis development",0.0182420100706018,1.30326902935127,1,1.73892730885446
"GO:0030198","extracellular matrix organization",0.0182420100706018,1.30326902935127,1,1.73892730885446
"GO:0045687","positive regulation of glial cell differentiation",0.0182420100706018,1.30326902935127,1,1.73892730885446
"GO:0046718","symbiont entry into host cell",0.0182420100706018,1.30326902935127,1,1.73892730885446
"GO:0060429","epithelium development",0.0182420100706018,1.30326902935127,1,1.73892730885446
"GO:0071773","cellular response to BMP stimulus",0.0182420100706018,1.30326902935127,1,1.73892730885446
"GO:2000178","negative regulation of neural precursor cell proliferation",0.0182420100706018,1.30326902935127,1,1.73892730885446
"GO:0001787","natural killer cell proliferation",0.0198853917817009,1.30140890747209,1,1.70146584813012
"GO:0006355","regulation of DNA-templated transcription",0.0198853917817009,1.30140890747209,1,1.70146584813012
"GO:0032691","negative regulation of interleukin-1 beta production",0.0198853917817009,1.30140890747209,1,1.70146584813012
"GO:0032715","negative regulation of interleukin-6 production",0.0198853917817009,1.30140890747209,1,1.70146584813012
"GO:0048839","inner ear development",0.0198853917817009,1.30132435647758,1,1.70146584813012
"GO:0007163","establishment or maintenance of cell polarity",0.0205427453795135,1.3004788465325,1,1.68734151675146
"GO:0007264","small GTPase-mediated signal transduction",0.0205427453795135,1.3004788465325,1,1.68734151675146
"GO:0010592","positive regulation of lamellipodium assembly",0.0205427453795135,1.3004788465325,1,1.68734151675146
"GO:0010810","regulation of cell-substrate adhesion",0.0205427453795135,1.3004788465325,1,1.68734151675146
"GO:0030031","cell projection assembly",0.0205427453795135,1.3004788465325,1,1.68734151675146
"GO:0030865","cortical cytoskeleton organization",0.0205427453795135,1.3004788465325,1,1.68734151675146
"GO:0042129","regulation of T cell proliferation",0.0205427453795135,1.3004788465325,1,1.68734151675146
"GO:0042554","superoxide anion generation",0.0205427453795135,1.3004788465325,1,1.68734151675146
"GO:0043131","erythrocyte enucleation",0.0205427453795135,1.3004788465325,1,1.68734151675146
"GO:0043304","regulation of mast cell degranulation",0.0205427453795135,1.3004788465325,1,1.68734151675146
"GO:0045453","bone resorption",0.0205427453795135,1.3004788465325,1,1.68734151675146
"GO:0048872","homeostasis of number of cells",0.0205427453795135,1.3004788465325,1,1.68734151675146
"GO:0016064","immunoglobulin mediated immune response",0.0209195197068443,1.41055402235581,2,1.67944829069681
"GO:0006357","regulation of transcription by RNA polymerase II",0.0211095278784097,1.49071474736844,3,1.67552147972381
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.0211095278784097,1.49071474736844,3,1.67552147972381
"GO:0032760","positive regulation of tumor necrosis factor production",0.0211095278784097,1.49071474736844,3,1.67552147972381
"GO:0032695","negative regulation of interleukin-12 production",0.021200099426438,1.30022519354897,1,1.6736621022669
"GO:0050848","regulation of calcium-mediated signaling",0.021200099426438,1.30022519354897,1,1.6736621022669
"GO:0007399","nervous system development",0.0215393461549786,1.40960851586638,2,1.66676748421328
"GO:0033690","positive regulation of osteoblast proliferation",0.0215393461549786,1.40960851586638,2,1.66676748421328
"GO:0045597","positive regulation of cell differentiation",0.0215393461549786,1.40960851586638,2,1.66676748421328
"GO:0045600","positive regulation of fat cell differentiation",0.0215393461549786,1.40960851586638,2,1.66676748421328
"GO:0045669","positive regulation of osteoblast differentiation",0.0215393461549786,1.40960851586638,2,1.66676748421328
"GO:0001780","neutrophil homeostasis",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0002573","myeloid leukocyte differentiation",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0002931","response to ischemia",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0006950","response to stress",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0009653","anatomical structure morphogenesis",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0010604","positive regulation of macromolecule metabolic process",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0014005","microglia development",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0016477","cell migration",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0021537","telencephalon development",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0021542","dentate gyrus development",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0021772","olfactory bulb development",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0021879","forebrain neuron differentiation",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0022604","regulation of cell morphogenesis",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0030097","hemopoiesis",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0030316","osteoclast differentiation",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0030857","negative regulation of epithelial cell differentiation",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0031529","ruffle organization",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0044794","host-mediated activation of viral process",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0045124","regulation of bone resorption",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0045217","cell-cell junction maintenance",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0045672","positive regulation of osteoclast differentiation",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0050671","positive regulation of lymphocyte proliferation",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0061098","positive regulation of protein tyrosine kinase activity",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0061518","microglial cell proliferation",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0070665","positive regulation of leukocyte proliferation",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0120041","positive regulation of macrophage proliferation",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:1902808","positive regulation of cell cycle G1/S phase transition",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:1990138","neuron projection extension",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:2000147","positive regulation of cell motility",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:2000288","positive regulation of myoblast proliferation",0.0218574538819588,1.30005609155996,1,1.66040042927638
"GO:0009410","response to xenobiotic stimulus",0.0255682245728688,1.40284149272046,2,1.59229942781943
"GO:0032720","negative regulation of tumor necrosis factor production",0.0255682245728688,1.40284149272046,2,1.59229942781943
"GO:0042632","cholesterol homeostasis",0.0255682245728688,1.40284149272046,2,1.59229942781943
"GO:0018108","peptidyl-tyrosine phosphorylation",0.027309439486238,1.4792336427847,3,1.56368721346451
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.027309439486238,1.4792336427847,3,1.56368721346451
"GO:0007596","blood coagulation",0.0281023361067256,1.29751956172471,1,1.55125757631949
"GO:0009611","response to wounding",0.0281023361067256,1.29751956172471,1,1.55125757631949
"GO:0010466","negative regulation of peptidase activity",0.0281023361067256,1.29751956172471,1,1.55125757631949
"GO:0010544","negative regulation of platelet activation",0.0281023361067256,1.29751956172471,1,1.55125757631949
"GO:0010766","negative regulation of sodium ion transport",0.0281023361067256,1.29751956172471,1,1.55125757631949
"GO:0010955","negative regulation of protein processing",0.0281023361067256,1.29751956172471,1,1.55125757631949
"GO:0030195","negative regulation of blood coagulation",0.0281023361067256,1.29751956172471,1,1.55125757631949
"GO:0030308","negative regulation of cell growth",0.0281023361067256,1.29751956172471,1,1.55125757631949
"GO:0032940","secretion by cell",0.0281023361067256,1.29751956172471,1,1.55125757631949
"GO:0033363","secretory granule organization",0.0281023361067256,1.29751956172471,1,1.55125757631949
"GO:0042177","negative regulation of protein catabolic process",0.0281023361067256,1.29751956172471,1,1.55125757631949
"GO:0045861","negative regulation of proteolysis",0.0281023361067256,1.29751956172471,1,1.55125757631949
"GO:0048505","regulation of timing of cell differentiation",0.0281023361067256,1.29751956172471,1,1.55125757631949
"GO:0048711","positive regulation of astrocyte differentiation",0.0281023361067256,1.29751956172471,1,1.55125757631949
"GO:0050974","detection of mechanical stimulus involved in sensory perception",0.0281023361067256,1.29751956172471,1,1.55125757631949
"GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.0281023361067256,1.29751956172471,1,1.55125757631949
"GO:0051966","regulation of synaptic transmission, glutamatergic",0.0281023361067256,1.29751956172471,1,1.55125757631949
"GO:0060291","long-term synaptic potentiation",0.0281023361067256,1.29751956172471,1,1.55125757631949
"GO:0060384","innervation",0.0281023361067256,1.29751956172471,1,1.55125757631949
"GO:0002322","B cell proliferation involved in immune response",0.0284310146753859,1.29735045973569,1,1.54620764048341
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway",0.0284310146753859,1.29735045973569,1,1.54620764048341
"GO:0043065","positive regulation of apoptotic process",0.0305484060479883,1.47425511070857,3,1.51501144540908
"GO:0060326","cell chemotaxis",0.0305484060479883,1.47425511070857,3,1.51501144540908
"GO:0030853","negative regulation of granulocyte differentiation",0.0310604446353532,1.29608219481807,1,1.50779233156631
"GO:0045650","negative regulation of macrophage differentiation",0.0310604446353532,1.29608219481807,1,1.50779233156631
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0330325185055022,1.29498303188946,1,1.48105831303747
"GO:0051058","negative regulation of small GTPase mediated signal transduction",0.0330325185055022,1.29498303188946,1,1.48105831303747
"GO:0032012","regulation of ARF protein signal transduction",0.0340089676706119,1.29456027691692,1,1.46840655071242
"GO:0001503","ossification",0.034656738130986,1.29422207293888,1,1.46021231520481
"GO:0001649","osteoblast differentiation",0.034656738130986,1.29422207293888,1,1.46021231520481
"GO:0001958","endochondral ossification",0.034656738130986,1.29422207293888,1,1.46021231520481
"GO:0007283","spermatogenesis",0.034656738130986,1.29422207293888,1,1.46021231520481
"GO:0030509","BMP signaling pathway",0.034656738130986,1.29422207293888,1,1.46021231520481
"GO:0031214","biomineral tissue development",0.034656738130986,1.29422207293888,1,1.46021231520481
"GO:0045779","negative regulation of bone resorption",0.034656738130986,1.29422207293888,1,1.46021231520481
"GO:0048515","spermatid differentiation",0.034656738130986,1.29422207293888,1,1.46021231520481
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein",0.0375644999763119,1.38733373134442,2,1.42522238770999
"GO:0048266","behavioral response to pain",0.0375644999763119,1.38733373134442,2,1.42522238770999
"GO:0030036","actin cytoskeleton organization",0.0381125672742013,1.46297721151569,3,1.41893179603322
"GO:0016601","Rac protein signal transduction",0.0469644272316065,1.28889536028486,1,1.32823096986034
"GO:0042102","positive regulation of T cell proliferation",0.0469644272316065,1.28889536028486,1,1.32823096986034
"GO:0045429","positive regulation of nitric oxide biosynthetic process",0.0469644272316065,1.28889536028486,1,1.32823096986034
"GO:0048662","negative regulation of smooth muscle cell proliferation",0.0469644272316065,1.28889536028486,1,1.32823096986034
"GO:0050921","positive regulation of chemotaxis",0.0469644272316065,1.28889536028486,1,1.32823096986034
"GO:0051017","actin filament bundle assembly",0.0469644272316065,1.28889536028486,1,1.32823096986034
"GO:0051764","actin crosslink formation",0.0469644272316065,1.28889536028486,1,1.32823096986034
"GO:0071346","cellular response to type II interferon",0.0469644272316065,1.28889536028486,1,1.32823096986034
"GO:0071672","negative regulation of smooth muscle cell chemotaxis",0.0469644272316065,1.28889536028486,1,1.32823096986034
"GO:0071673","positive regulation of smooth muscle cell chemotaxis",0.0469644272316065,1.28889536028486,1,1.32823096986034
"GO:0071677","positive regulation of mononuclear cell migration",0.0469644272316065,1.28889536028486,1,1.32823096986034
"GO:0090026","positive regulation of monocyte chemotaxis",0.0469644272316065,1.28889536028486,1,1.32823096986034
"GO:0090271","positive regulation of fibroblast growth factor production",0.0469644272316065,1.28889536028486,1,1.32823096986034
"GO:0097178","ruffle assembly",0.0469644272316065,1.28889536028486,1,1.32823096986034
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle",0.0469644272316065,1.28889536028486,1,1.32823096986034
"GO:0046580","negative regulation of Ras protein signal transduction",0.047612202235258,1.28872625829584,1,1.32228173038222
"GO:0051142","positive regulation of NK T cell proliferation",0.047612202235258,1.28872625829584,1,1.32228173038222
"GO:1902531","regulation of intracellular signal transduction",0.047612202235258,1.28872625829584,1,1.32228173038222
"GO:0006909","phagocytosis",0.0478821362799263,1.3769012373278,2,1.31982648161803
"GO:0014911","positive regulation of smooth muscle cell migration",0.0478821362799263,1.3769012373278,2,1.31982648161803
"GO:0035589","G protein-coupled purinergic nucleotide receptor signaling pathway",0.0478821362799263,1.3769012373278,2,1.31982648161803
"GO:0048661","positive regulation of smooth muscle cell proliferation",0.0478821362799263,1.37896893884461,2,1.31982648161803
"GO:0048143","astrocyte activation",0.04890775264502,1.2883035033233,1,1.31062229294013
"GO:0050808","synapse organization",0.04890775264502,1.2883035033233,1,1.31062229294013
"GO:0006869","lipid transport",0.0497237569060773,1.374833535811,2,1.30343606542986
"GO:0015721","bile acid and bile salt transport",0.0497237569060773,1.374833535811,2,1.30343606542986
"GO:0042908","xenobiotic transport",0.0497237569060773,1.374833535811,2,1.30343606542986
"GO:0055085","transmembrane transport",0.0497237569060773,1.374833535811,2,1.30343606542986
