"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0031529","ruffle organization",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0042129","regulation of T cell proliferation",0.0171959949734088,1.3060356418836,1,1.76457269050439
"GO:0043131","erythrocyte enucleation",0.0171959949734088,1.3060356418836,1,1.76457269050439
"GO:0043304","regulation of mast cell degranulation",0.0171959949734088,1.3060356418836,1,1.76457269050439
"GO:0044794","host-mediated activation of viral process",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0045124","regulation of bone resorption",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0045217","cell-cell junction maintenance",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0045453","bone resorption",0.0171959949734088,1.3060356418836,1,1.76457269050439
"GO:0045672","positive regulation of osteoclast differentiation",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0048872","homeostasis of number of cells",0.0171959949734088,1.3060356418836,1,1.76457269050439
"GO:0050671","positive regulation of lymphocyte proliferation",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0050848","regulation of calcium-mediated signaling",0.0171959949734088,1.30578090507028,1,1.76457269050439
"GO:0061098","positive regulation of protein tyrosine kinase activity",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0061518","microglial cell proliferation",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0120041","positive regulation of macrophage proliferation",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:1902808","positive regulation of cell cycle G1/S phase transition",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:1990138","neuron projection extension",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:2000147","positive regulation of cell motility",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:2000288","positive regulation of myoblast proliferation",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0018108","peptidyl-tyrosine phosphorylation",0.0174337681373816,1.44826380355315,3,1.75860873426669
"GO:0032733","positive regulation of interleukin-10 production",0.0182982332927023,1.44607534255459,3,1.73759083968321
"GO:0060348","bone development",0.0182982332927023,1.44607534255459,3,1.73759083968321
"GO:0071260","cellular response to mechanical stimulus",0.0182982332927023,1.44607534255459,3,1.73759083968321
"GO:0042098","T cell proliferation",0.0183829539664758,1.39725276321937,2,1.73558470033509
"GO:0006910","phagocytosis, recognition",0.0188654589197715,1.30459213327479,1,1.72433262571874
"GO:0060100","positive regulation of phagocytosis, engulfment",0.0188654589197715,1.30459213327479,1,1.72433262571874
"GO:0035556","intracellular signal transduction",0.0191626992937721,1.44338950405634,3,1.71754331541295
"GO:0042100","B cell proliferation",0.0191626992937721,1.44338950405634,3,1.71754331541295
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.0191626992937721,1.44338950405634,3,1.71754331541295
"GO:0060326","cell chemotaxis",0.0191626992937721,1.44338950405634,3,1.71754331541295
"GO:0002237","response to molecule of bacterial origin",0.019279664132036,1.395488555185,2,1.71490053614242
"GO:0007218","neuropeptide signaling pathway",0.0198671392156057,1.30382792283484,1,1.70186466496487
"GO:0032467","positive regulation of cytokinesis",0.0198671392156057,1.30382792283484,1,1.70186466496487
"GO:0032897","negative regulation of viral transcription",0.0198671392156057,1.30374301056373,1,1.70186466496487
"GO:0035455","response to interferon-alpha",0.0198671392156057,1.30374301056373,1,1.70186466496487
"GO:0046597","host-mediated suppression of symbiont invasion",0.0198671392156057,1.30374301056373,1,1.70186466496487
"GO:0002322","B cell proliferation involved in immune response",0.0215366089411434,1.30289388785267,1,1.6668226777366
"GO:0007596","blood coagulation",0.0215366089411434,1.30306371239488,1,1.6668226777366
"GO:0009611","response to wounding",0.0215366089411434,1.30306371239488,1,1.6668226777366
"GO:0010466","negative regulation of peptidase activity",0.0215366089411434,1.30306371239488,1,1.6668226777366
"GO:0010544","negative regulation of platelet activation",0.0215366089411434,1.30306371239488,1,1.6668226777366
"GO:0010766","negative regulation of sodium ion transport",0.0215366089411434,1.30306371239488,1,1.6668226777366
"GO:0010955","negative regulation of protein processing",0.0215366089411434,1.30306371239488,1,1.6668226777366
"GO:0030195","negative regulation of blood coagulation",0.0215366089411434,1.30306371239488,1,1.6668226777366
"GO:0030308","negative regulation of cell growth",0.0215366089411434,1.30306371239488,1,1.6668226777366
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway",0.0215366089411434,1.30289388785267,1,1.6668226777366
"GO:0032940","secretion by cell",0.0215366089411434,1.30306371239488,1,1.6668226777366
"GO:0042177","negative regulation of protein catabolic process",0.0215366089411434,1.30306371239488,1,1.6668226777366
"GO:0045861","negative regulation of proteolysis",0.0215366089411434,1.30306371239488,1,1.6668226777366
"GO:0048505","regulation of timing of cell differentiation",0.0215366089411434,1.30306371239488,1,1.6668226777366
"GO:0050974","detection of mechanical stimulus involved in sensory perception",0.0215366089411434,1.30306371239488,1,1.6668226777366
"GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.0215366089411434,1.30306371239488,1,1.6668226777366
"GO:0051966","regulation of synaptic transmission, glutamatergic",0.0215366089411434,1.30306371239488,1,1.6668226777366
"GO:0060291","long-term synaptic potentiation",0.0215366089411434,1.30306371239488,1,1.6668226777366
"GO:0060384","innervation",0.0215366089411434,1.30306371239488,1,1.6668226777366
"GO:0002053","positive regulation of mesenchymal cell proliferation",0.0225676078085949,1.39261011049735,2,1.64651447417824
"GO:0009410","response to xenobiotic stimulus",0.0225676078085949,1.39298152271511,2,1.64651447417824
"GO:0010468","regulation of gene expression",0.0225676078085949,1.39298152271511,2,1.64651447417824
"GO:0030217","T cell differentiation",0.0225676078085949,1.39298152271511,2,1.64651447417824
"GO:0033690","positive regulation of osteoblast proliferation",0.0225676078085949,1.39261011049735,2,1.64651447417824
"GO:0043434","response to peptide hormone",0.0225676078085949,1.39261011049735,2,1.64651447417824
"GO:0045840","positive regulation of mitotic nuclear division",0.0225676078085949,1.39261011049735,2,1.64651447417824
"GO:0050829","defense response to Gram-negative bacterium",0.0225676078085949,1.39298152271511,2,1.64651447417824
"GO:0050852","T cell receptor signaling pathway",0.0225676078085949,1.39298152271511,2,1.64651447417824
"GO:0071560","cellular response to transforming growth factor beta stimulus",0.0225676078085949,1.39298152271511,2,1.64651447417824
"GO:0098609","cell-cell adhesion",0.0225676078085949,1.39261011049735,2,1.64651447417824
"GO:0007411","axon guidance",0.0226205698164734,1.43234772356356,3,1.64549645931184
"GO:0001932","regulation of protein phosphorylation",0.0228665121802972,1.39223869827959,2,1.64080007310057
"GO:0010595","positive regulation of endothelial cell migration",0.0228665121802972,1.39223869827959,2,1.64080007310057
"GO:0006351","DNA-templated transcription",0.0231654166076379,1.39056734329966,2,1.6351598850239
"GO:0008203","cholesterol metabolic process",0.0231654166076379,1.39056734329966,2,1.6351598850239
"GO:0030099","myeloid cell differentiation",0.0231654166076379,1.39056734329966,2,1.6351598850239
"GO:0030225","macrophage differentiation",0.0231654166076379,1.39056734329966,2,1.6351598850239
"GO:0045444","fat cell differentiation",0.0231654166076379,1.39056734329966,2,1.6351598850239
"GO:0071356","cellular response to tumor necrosis factor",0.0231654166076379,1.39056734329966,2,1.6351598850239
"GO:0043547","positive regulation of GTPase activity",0.0237632256208374,1.38871028221085,2,1.62409460854568
"GO:0006909","phagocytosis",0.0242077657010736,1.30102581788833,1,1.61604529269264
"GO:0034198","cellular response to amino acid starvation",0.0252577489909887,1.38620324974096,2,1.59760535704093
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0262111364540088,1.3005163442617,1,1.58151414864496
"GO:0051058","negative regulation of small GTPase mediated signal transduction",0.0262111364540088,1.3005163442617,1,1.58151414864496
"GO:0032012","regulation of ARF protein signal transduction",0.0272128226401935,1.30009178290617,1,1.56522640884566
"GO:0001958","endochondral ossification",0.0275467181410074,1.29975213382174,1,1.55993013467611
"GO:0030509","BMP signaling pathway",0.0275467181410074,1.29975213382174,1,1.55993013467611
"GO:0045779","negative regulation of bone resorption",0.0275467181410074,1.29975213382174,1,1.55993013467611
"GO:0048515","spermatid differentiation",0.0275467181410074,1.29975213382174,1,1.55993013467611
"GO:0045582","positive regulation of T cell differentiation",0.027880613691375,1.29941248473732,1,1.55469767103872
"GO:0032480","negative regulation of type I interferon production",0.0285457038216153,1.38128203785562,2,1.54445924457968
"GO:0045824","negative regulation of innate immune response",0.0285457038216153,1.38128203785562,2,1.54445924457968
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction",0.0285457038216153,1.38128203785562,2,1.54445924457968
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT",0.0294424194334289,1.37942497676681,2,1.53102650468054
"GO:0038156","interleukin-3-mediated signaling pathway",0.0294424194334289,1.37942497676681,2,1.53102650468054
"GO:0070665","positive regulation of leukocyte proliferation",0.0294424194334289,1.37942497676681,2,1.53102650468054
"GO:0002221","pattern recognition receptor signaling pathway",0.0302178837934755,1.29822371294183,1,1.51973595326625
"GO:0002718","regulation of cytokine production involved in immune response",0.0302178837934755,1.29822371294183,1,1.51973595326625
"GO:0034154","toll-like receptor 7 signaling pathway",0.0302178837934755,1.29822371294183,1,1.51973595326625
"GO:0007613","memory",0.0303391352800162,1.37849644622241,2,1.51799680154761
"GO:1904646","cellular response to amyloid-beta",0.0303391352800162,1.37849644622241,2,1.51799680154761
"GO:0060441","epithelial tube branching involved in lung morphogenesis",0.0305517796832945,1.29796897612851,1,1.51496348643215
"GO:0001660","fever generation",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0001836","release of cytochrome c from mitochondria",0.0318873635943838,1.29610090616418,1,1.49638138617386
"GO:0008053","mitochondrial fusion",0.0318873635943838,1.29610090616418,1,1.49638138617386
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.0318873635943838,1.29610090616418,1,1.49638138617386
"GO:0009743","response to carbohydrate",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0010573","vascular endothelial growth factor production",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0010575","positive regulation of vascular endothelial growth factor production",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0010641","positive regulation of platelet-derived growth factor receptor signaling pathway",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0010718","positive regulation of epithelial to mesenchymal transition",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0010744","positive regulation of macrophage derived foam cell differentiation",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0010829","negative regulation of D-glucose transmembrane transport",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0014050","negative regulation of glutamate secretion",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0030213","hyaluronan biosynthetic process",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0031394","positive regulation of prostaglandin biosynthetic process",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0031622","positive regulation of fever generation",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0032308","positive regulation of prostaglandin secretion",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0032874","positive regulation of stress-activated MAPK cascade",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0033092","positive regulation of immature T cell proliferation in thymus",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0033198","response to ATP",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0034116","positive regulation of heterotypic cell-cell adhesion",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0035176","social behavior",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0035234","ectopic germ cell programmed cell death",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0045665","negative regulation of neuron differentiation",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0045687","positive regulation of glial cell differentiation",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0045833","negative regulation of lipid metabolic process",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0050691","regulation of defense response to virus by host",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0050767","regulation of neurogenesis",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0050796","regulation of insulin secretion",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0050805","negative regulation of synaptic transmission",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0050900","leukocyte migration",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0050995","negative regulation of lipid catabolic process",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0050996","positive regulation of lipid catabolic process",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0051044","positive regulation of membrane protein ectodomain proteolysis",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0051781","positive regulation of cell division",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0060252","positive regulation of glial cell proliferation",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0070487","monocyte aggregation",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0070555","response to interleukin-1",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0071466","cellular response to xenobiotic stimulus",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:1900745","positive regulation of p38MAPK cascade",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:1903140","regulation of establishment of endothelial barrier",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:1903531","negative regulation of secretion by cell",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:1905075","positive regulation of tight junction disassembly",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:2000178","negative regulation of neural precursor cell proliferation",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:2000556","positive regulation of T-helper 1 cell cytokine production",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.0318873635943838,1.29711985341745,1,1.49638138617386
"GO:0002687","positive regulation of leukocyte migration",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0002752","cell surface pattern recognition receptor signaling pathway",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0002755","MyD88-dependent toll-like receptor signaling pathway",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0007612","learning",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0030177","positive regulation of Wnt signaling pathway",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0032289","central nervous system myelin formation",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0032494","response to peptidoglycan",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0032680","regulation of tumor necrosis factor production",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0032700","negative regulation of interleukin-17 production",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0032731","positive regulation of interleukin-1 beta production",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0032735","positive regulation of interleukin-12 production",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0032741","positive regulation of interleukin-18 production",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0034134","toll-like receptor 2 signaling pathway",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0046209","nitric oxide metabolic process",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0048714","positive regulation of oligodendrocyte differentiation",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0050765","negative regulation of phagocytosis",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0051964","negative regulation of synapse assembly",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0060907","positive regulation of macrophage cytokine production",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0071223","cellular response to lipoteichoic acid",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0071224","cellular response to peptidoglycan",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0140367","antibacterial innate immune response",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:1904417","positive regulation of xenophagy",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:1904754","positive regulation of vascular associated smooth muscle cell migration",0.0322212596546411,1.29584616935086,1,1.4918574853207
"GO:0007283","spermatogenesis",0.0326955016096268,1.37468947099035,2,1.48551199536738
"GO:0045954","positive regulation of natural killer cell mediated cytotoxicity",0.0326955016096268,1.37468947099035,2,1.48551199536738
"GO:0050807","regulation of synapse organization",0.0326955016096268,1.37413235266371,2,1.48551199536738
"GO:0012501","programmed cell death",0.0338907404020816,1.29474230982648,1,1.46991894314179
"GO:0014850","response to muscle activity",0.0338907404020816,1.29474230982648,1,1.46991894314179
"GO:0016601","Rac protein signal transduction",0.0338907404020816,1.29440266074205,1,1.46991894314179
"GO:0030239","myofibril assembly",0.0338907404020816,1.29474230982648,1,1.46991894314179
"GO:0031648","protein destabilization",0.0338907404020816,1.29474230982648,1,1.46991894314179
"GO:0033234","negative regulation of protein sumoylation",0.0338907404020816,1.29474230982648,1,1.46991894314179
"GO:0045214","sarcomere organization",0.0338907404020816,1.29474230982648,1,1.46991894314179
"GO:0045661","regulation of myoblast differentiation",0.0338907404020816,1.29474230982648,1,1.46991894314179
"GO:0045862","positive regulation of proteolysis",0.0338907404020816,1.29474230982648,1,1.46991894314179
"GO:0048662","negative regulation of smooth muscle cell proliferation",0.0338907404020816,1.29440266074205,1,1.46991894314179
"GO:0051017","actin filament bundle assembly",0.0338907404020816,1.29440266074205,1,1.46991894314179
"GO:0051592","response to calcium ion",0.0338907404020816,1.29474230982648,1,1.46991894314179
"GO:0051764","actin crosslink formation",0.0338907404020816,1.29440266074205,1,1.46991894314179
"GO:0061061","muscle structure development",0.0338907404020816,1.29474230982648,1,1.46991894314179
"GO:0065003","protein-containing complex assembly",0.0338907404020816,1.29474230982648,1,1.46991894314179
"GO:0070315","G1 to G0 transition involved in cell differentiation",0.0338907404020816,1.29474230982648,1,1.46991894314179
"GO:0071672","negative regulation of smooth muscle cell chemotaxis",0.0338907404020816,1.29440266074205,1,1.46991894314179
"GO:0071673","positive regulation of smooth muscle cell chemotaxis",0.0338907404020816,1.29440266074205,1,1.46991894314179
"GO:0071677","positive regulation of mononuclear cell migration",0.0338907404020816,1.29440266074205,1,1.46991894314179
"GO:0072657","protein localization to membrane",0.0338907404020816,1.29474230982648,1,1.46991894314179
"GO:0090271","positive regulation of fibroblast growth factor production",0.0338907404020816,1.29440266074205,1,1.46991894314179
"GO:0097178","ruffle assembly",0.0338907404020816,1.29440266074205,1,1.46991894314179
"GO:0097264","self proteolysis",0.0338907404020816,1.29474230982648,1,1.46991894314179
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle",0.0338907404020816,1.29440266074205,1,1.46991894314179
"GO:2001015","negative regulation of skeletal muscle cell differentiation",0.0338907404020816,1.29474230982648,1,1.46991894314179
"GO:0001569","branching involved in blood vessel morphogenesis",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0001667","ameboidal-type cell migration",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0001764","neuron migration",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0001938","positive regulation of endothelial cell proliferation",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0007281","germ cell development",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0007420","brain development",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0008045","motor neuron axon guidance",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0008344","adult locomotory behavior",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0008354","germ cell migration",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0022029","telencephalon cell migration",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0030334","regulation of cell migration",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0031100","animal organ regeneration",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0033603","positive regulation of dopamine secretion",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0033622","integrin activation",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0038160","CXCL12-activated CXCR4 signaling pathway",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0045666","positive regulation of neuron differentiation",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0048842","positive regulation of axon extension involved in axon guidance",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0050930","induction of positive chemotaxis",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0050965","detection of temperature stimulus involved in sensory perception of pain",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0050966","detection of mechanical stimulus involved in sensory perception of pain",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0051924","regulation of calcium ion transport",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0071542","dopaminergic neuron differentiation",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0090280","positive regulation of calcium ion import",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:1901741","positive regulation of myoblast fusion",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:1903237","negative regulation of leukocyte tethering or rolling",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:1990869","cellular response to chemokine",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:2000669","negative regulation of dendritic cell apoptotic process",0.0358648979747458,1.29389318711542,1,1.44533040026889
"GO:0016322","neuron remodeling",0.0365229512028173,1.29380827484431,1,1.43743413696156
"GO:0050808","synapse organization",0.0365229512028173,1.29380827484431,1,1.43743413696156
"GO:0001649","osteoblast differentiation",0.0479573712255773,1.37106820186717,2,1.31914463069236
"GO:0001701","in utero embryonic development",0.0479573712255773,1.37106820186717,2,1.31914463069236
"GO:0006366","transcription by RNA polymerase II",0.0479573712255773,1.37106820186717,2,1.31914463069236
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein",0.0479573712255773,1.37060393659497,2,1.31914463069236
"GO:0045597","positive regulation of cell differentiation",0.0479573712255773,1.37106820186717,2,1.31914463069236
"GO:0048266","behavioral response to pain",0.0479573712255773,1.37060393659497,2,1.31914463069236
