"term_id","term_name","pathway","pval","NES","size","neg_log10_p"
"GO:0042742","defense response to bacterium","GO:0042742",0.0013203876326473,1.7328262433944,7,2.87929855212284
"GO:0071346","cellular response to type II interferon","GO:0071346",0.00132282635705935,1.55127207348673,3,2.87849716043856
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","GO:0061844",0.00138632069875869,1.55066149670629,3,2.85813629238627
"GO:2000406","positive regulation of T cell migration","GO:2000406",0.00138632069875869,1.55066149670629,3,2.85813629238627
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","GO:0043161",0.00142239708515098,1.59459529751682,4,2.84697914635146
"GO:0032729","positive regulation of type II interferon production","GO:0032729",0.00148379448320018,1.59258191961592,4,2.82862624797414
"GO:0045429","positive regulation of nitric oxide biosynthetic process","GO:0045429",0.00148379448320018,1.59258191961592,4,2.82862624797414
"GO:0043066","negative regulation of apoptotic process","GO:0043066",0.00152352110118462,1.72912413357047,7,2.8171515263021
"GO:0071345","cellular response to cytokine stimulus","GO:0071345",0.00162705522763756,1.58972080365147,4,2.78859770542137
"GO:0042981","regulation of apoptotic process","GO:0042981",0.00168845274333122,1.5892969346197,4,2.77251108995761
"GO:0001525","angiogenesis","GO:0001525",0.00172938443584483,1.58887306558793,4,2.76210845391661
"GO:0006897","endocytosis","GO:0006897",0.00172938443584483,1.58887306558793,4,2.76210845391661
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction","GO:0043124",0.0017884525949439,1.54730332441391,3,2.74752256685252
"GO:0042127","regulation of cell population proliferation","GO:0042127",0.0019331879956912,1.73775567972077,6,2.71372591031634
"GO:0048839","inner ear development","GO:0048839",0.00195450892781263,1.58696565494497,4,2.70896234145537
"GO:0008283","cell population proliferation","GO:0008283",0.00197961103503884,1.64391870353301,5,2.70342013394599
"GO:0055085","transmembrane transport","GO:0055085",0.00207730421143112,1.58421050623847,4,2.6824998984233
"GO:0032743","positive regulation of interleukin-2 production","GO:0032743",0.00218996818487219,1.54414867771501,3,2.65956219439952
"GO:0034341","response to type II interferon","GO:0034341",0.00227897817632669,1.58198519382168,4,2.64225983363765
"GO:0045892","negative regulation of DNA-templated transcription","GO:0045892",0.00227897817632669,1.58198519382168,4,2.64225983363765
"GO:0038095","Fc-epsilon receptor signaling pathway","GO:0038095",0.00228537273946068,1.419591248206,2,2.64104295730564
"GO:0050778","positive regulation of immune response","GO:0050778",0.00228537273946068,1.419591248206,2,2.64104295730564
"GO:0051607","defense response to virus","GO:0051607",0.00252233432058355,1.7276346592375,6,2.59819735076773
"GO:0032755","positive regulation of interleukin-6 production","GO:0032755",0.00255915607021898,1.72669316895999,6,2.59190322784159
"GO:0010759","positive regulation of macrophage chemotaxis","GO:0010759",0.00259599675232151,1.41829987215175,2,2.5856958551882
"GO:0043408","regulation of MAPK cascade","GO:0043408",0.00259599675232151,1.41829987215175,2,2.5856958551882
"GO:0043525","positive regulation of neuron apoptotic process","GO:0043525",0.00269051861651706,1.53865348669111,3,2.57016399859141
"GO:0010757","negative regulation of plasminogen activation","GO:0010757",0.00281565656651902,1.53733057033351,3,2.55042031840831
"GO:0070098","chemokine-mediated signaling pathway","GO:0070098",0.00289908192394825,1.53560060278895,3,2.53773951192477
"GO:0001798","positive regulation of type IIa hypersensitivity","GO:0001798",0.00290662168316294,1.41719297839096,2,2.53661149097011
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","GO:0046427",0.00302422003672988,1.53458297482156,3,2.51938661354745
"GO:0006898","receptor-mediated endocytosis","GO:0006898",0.00317287215017659,1.41627056692364,2,2.4985474272981
"GO:0035456","response to interferon-beta","GO:0035456",0.00317287215017659,1.41627056692364,2,2.4985474272981
"GO:0007204","positive regulation of cytosolic calcium ion concentration","GO:0007204",0.00348785037069133,1.62602205846495,5,2.45744215463883
"GO:0090026","positive regulation of monocyte chemotaxis","GO:0090026",0.00356969927707185,1.57318991141246,4,2.44736836870834
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","GO:0051897",0.00366381157099103,1.71339461879011,6,2.43606687009784
"GO:0032496","response to lipopolysaccharide","GO:0032496",0.00373745541092073,1.71080552052695,6,2.42742397991343
"GO:0043065","positive regulation of apoptotic process","GO:0043065",0.00378949947375353,1.62300199960971,5,2.42141814890845
"GO:0050728","negative regulation of inflammatory response","GO:0050728",0.00378949947375353,1.62300199960971,5,2.42141814890845
"GO:0045576","mast cell activation","GO:0045576",0.00381676299320257,1.53051246295201,3,2.41830480728696
"GO:0002224","toll-like receptor signaling pathway","GO:0002224",0.00423389161350982,1.52664547667593,3,2.3732602639966
"GO:0007399","nervous system development","GO:0007399",0.00423389161350982,1.52623842548897,3,2.3732602639966
"GO:0050853","B cell receptor signaling pathway","GO:0050853",0.00423389161350982,1.52664547667593,3,2.3732602639966
"GO:0097398","cellular response to interleukin-17","GO:0097398",0.00423389161350982,1.52664547667593,3,2.3732602639966
"GO:0016477","cell migration","GO:0016477",0.00439830951985499,1.52583137430202,3,2.35671421152932
"GO:0007155","cell adhesion","GO:0007155",0.00441203201471196,1.56884525383682,4,2.35536134488046
"GO:0006887","exocytosis","GO:0006887",0.00441537810641585,1.41331885022822,2,2.35503210012745
"GO:0006915","apoptotic process","GO:0006915",0.00475343419900968,1.70397971601497,6,2.32299251357789
"GO:0010832","negative regulation of myotube differentiation","GO:0010832",0.00476649709782828,1.41193523302724,2,2.32180066707014
"GO:0030501","positive regulation of bone mineralization","GO:0030501",0.00476649709782828,1.41193523302724,2,2.32180066707014
"GO:0045600","positive regulation of fat cell differentiation","GO:0045600",0.00497377348627456,1.52399964396072,3,2.30331399709203
"GO:0007264","small GTPase-mediated signal transduction","GO:0007264",0.00537869153729924,1.41156626844031,2,2.26932336136792
"GO:0032727","positive regulation of interferon-alpha production","GO:0032727",0.00590343088429128,1.41027489238606,2,2.22889551699215
"GO:0046330","positive regulation of JNK cascade","GO:0046330",0.00642817109101425,1.40907575747855,2,2.19191257265316
"GO:0048711","positive regulation of astrocyte differentiation","GO:0048711",0.00642817109101425,1.40907575747855,2,2.19191257265316
"GO:0050768","negative regulation of neurogenesis","GO:0050768",0.00642817109101425,1.40907575747855,2,2.19191257265316
"GO:0090023","positive regulation of neutrophil chemotaxis","GO:0090023",0.00642817109101425,1.40907575747855,2,2.19191257265316
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","GO:0007200",0.0065583774054395,1.55475160853049,4,2.18320359523242
"GO:0031663","lipopolysaccharide-mediated signaling pathway","GO:0031663",0.0065583774054395,1.55475160853049,4,2.18320359523242
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","GO:0097192",0.00669054145356669,1.40796886371776,2,2.1745387341334
"GO:0006691","leukotriene metabolic process","GO:0006691",0.00704036882902452,1.40769214027757,2,2.15240458855472
"GO:0014005","microglia development","GO:0014005",0.00704036882902452,1.40769214027757,2,2.15240458855472
"GO:0032695","negative regulation of interleukin-12 production","GO:0032695",0.00704036882902452,1.40769214027757,2,2.15240458855472
"GO:1902533","positive regulation of intracellular signal transduction","GO:1902533",0.00704036882902452,1.40769214027757,2,2.15240458855472
"GO:0010629","negative regulation of gene expression","GO:0010629",0.00768668997956202,1.51077048038467,3,2.11426063459102
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","GO:0019886",0.00768668997956202,1.51077048038467,3,2.11426063459102
"GO:0030163","protein catabolic process","GO:0030163",0.00768668997956202,1.51077048038467,3,2.11426063459102
"GO:0043524","negative regulation of neuron apoptotic process","GO:0043524",0.00768668997956202,1.51077048038467,3,2.11426063459102
"GO:0043122","regulation of canonical NF-kappaB signal transduction","GO:0043122",0.00782748119725231,1.40649300537005,2,2.10637796694827
"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","GO:0051281",0.00782748119725231,1.40649300537005,2,2.10637796694827
"GO:0001934","positive regulation of protein phosphorylation","GO:0001934",0.00791493818293643,1.40612404078312,2,2.1015524727049
"GO:0042102","positive regulation of T cell proliferation","GO:0042102",0.00791493818293643,1.40612404078312,2,2.1015524727049
"GO:0010818","T cell chemotaxis","GO:0010818",0.00826476622087884,1.40557059390273,2,2.08276942647465
"GO:0031640","killing of cells of another organism","GO:0031640",0.00826476622087884,1.40557059390273,2,2.08276942647465
"GO:0050921","positive regulation of chemotaxis","GO:0050921",0.00826476622087884,1.40557059390273,2,2.08276942647465
"GO:0001889","liver development","GO:0001889",0.0083443686617668,1.50659820571838,3,2.07860651663401
"GO:0007156","homophilic cell-cell adhesion","GO:0007156",0.0083443686617668,1.50659820571838,3,2.07860651663401
"GO:0099560","synaptic membrane adhesion","GO:0099560",0.0083443686617668,1.50598762893795,3,2.07860651663401
"GO:0006958","complement activation, classical pathway","GO:0006958",0.00835222325267064,1.405478352756,2,2.07819790561252
"GO:0048143","astrocyte activation","GO:0048143",0.00835222325267064,1.405478352756,2,2.07819790561252
"GO:0098883","synapse pruning","GO:0098883",0.00835222325267064,1.405478352756,2,2.07819790561252
"GO:0030316","osteoclast differentiation","GO:0030316",0.00931649916953411,1.50262945664557,3,2.03074725041146
"GO:0071277","cellular response to calcium ion","GO:0071277",0.00931649916953411,1.50262945664557,3,2.03074725041146
"GO:0010467","gene expression","GO:0010467",0.00932214002053387,1.54563842434745,4,2.03048437815858
"GO:0033209","tumor necrosis factor-mediated signaling pathway","GO:0033209",0.00956641778770486,1.40252663606057,2,2.01925065640021
"GO:0043330","response to exogenous dsRNA","GO:0043330",0.00956641778770486,1.40252663606057,2,2.01925065640021
"GO:0070498","interleukin-1-mediated signaling pathway","GO:0070498",0.00956641778770486,1.40252663606057,2,2.01925065640021
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway","GO:0007169",0.00994882422352,1.542777308383,4,2.00222824221005
"GO:0008360","regulation of cell shape","GO:0008360",0.00994882422352,1.542777308383,4,2.00222824221005
"GO:0001819","positive regulation of cytokine production","GO:0001819",0.0107321806120394,1.54044602870827,4,1.96931202718981
"GO:0032757","positive regulation of interleukin-8 production","GO:0032757",0.0107321806120394,1.54044602870827,4,1.96931202718981
"GO:0045669","positive regulation of osteoblast differentiation","GO:0045669",0.0107321806120394,1.54044602870827,4,1.96931202718981
"GO:0006811","monoatomic ion transport","GO:0006811",0.0107729621925588,1.400312848539,2,1.9676648642972
"GO:0006879","intracellular iron ion homeostasis","GO:0006879",0.0107729621925588,1.400312848539,2,1.9676648642972
"GO:0031214","biomineral tissue development","GO:0031214",0.0107729621925588,1.39994388395207,2,1.9676648642972
"GO:0033363","secretory granule organization","GO:0033363",0.0107729621925588,1.39994388395207,2,1.9676648642972
"GO:0001503","ossification","GO:0001503",0.0109453259397451,1.39966716051188,2,1.96077130109239
"GO:0002062","chondrocyte differentiation","GO:0002062",0.0109453259397451,1.39966716051188,2,1.96077130109239
"GO:0002573","myeloid leukocyte differentiation","GO:0002573",0.0109453259397451,1.39966716051188,2,1.96077130109239
"GO:0030097","hemopoiesis","GO:0030097",0.0109453259397451,1.39966716051188,2,1.96077130109239
"GO:0030182","neuron differentiation","GO:0030182",0.011290053599846,1.39948267821841,2,1.94730399624491
"GO:0016064","immunoglobulin mediated immune response","GO:0016064",0.0116722096075538,1.53758491274383,4,1.93284692205818
"GO:0043410","positive regulation of MAPK cascade","GO:0043410",0.0116722096075538,1.53758491274383,4,1.93284692205818
"GO:0046777","protein autophosphorylation","GO:0046777",0.0116722096075538,1.53758491274383,4,1.93284692205818
"GO:0032481","positive regulation of type I interferon production","GO:0032481",0.0119795095162019,1.39625423808279,2,1.92156096314601
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","GO:2001238",0.0119795095162019,1.39625423808279,2,1.92156096314601
"GO:0001666","response to hypoxia","GO:0001666",0.0126689661192977,1.39302579794717,2,1.89725882529056
"GO:0070542","response to fatty acid","GO:0070542",0.0126689661192977,1.39302579794717,2,1.89725882529056
"GO:0071333","cellular response to glucose stimulus","GO:0071333",0.0126689661192977,1.39302579794717,2,1.89725882529056
"GO:0120162","positive regulation of cold-induced thermogenesis","GO:0120162",0.0126689661192977,1.39302579794717,2,1.89725882529056
"GO:0009615","response to virus","GO:0009615",0.0133670643627072,1.49387785612603,3,1.87396396080572
"GO:0032728","positive regulation of interferon-beta production","GO:0032728",0.0133670643627072,1.49387785612603,3,1.87396396080572
"GO:0034142","toll-like receptor 4 signaling pathway","GO:0034142",0.0133670643627072,1.49387785612603,3,1.87396396080572
"GO:0060337","type I interferon-mediated signaling pathway","GO:0060337",0.0133670643627072,1.49387785612603,3,1.87396396080572
"GO:0042098","T cell proliferation","GO:0042098",0.0159438916250927,1.38804477602364,2,1.7974056663136
"GO:0007249","canonical NF-kappaB signal transduction","GO:0007249",0.0164455056292183,1.48431215323258,3,1.78395276927141
"GO:0002237","response to molecule of bacterial origin","GO:0002237",0.0171504450592192,1.38629219423573,2,1.76572460540226
"GO:0018108","peptidyl-tyrosine phosphorylation","GO:0018108",0.0180421087202369,1.48156455772063,3,1.74371270448576
"GO:0032733","positive regulation of interleukin-10 production","GO:0032733",0.0186807510506188,1.47932577619237,3,1.72860566715398
"GO:0060348","bone development","GO:0060348",0.0186807510506188,1.47932577619237,3,1.72860566715398
"GO:0071260","cellular response to mechanical stimulus","GO:0071260",0.0186807510506188,1.47932577619237,3,1.72860566715398
"GO:0009410","response to xenobiotic stimulus","GO:0009410",0.0188539821232974,1.38380168327397,2,1.72459690903761
"GO:0010468","regulation of gene expression","GO:0010468",0.0188539821232974,1.38380168327397,2,1.72459690903761
"GO:0030217","T cell differentiation","GO:0030217",0.0188539821232974,1.38380168327397,2,1.72459690903761
"GO:0050829","defense response to Gram-negative bacterium","GO:0050829",0.0188539821232974,1.38380168327397,2,1.72459690903761
"GO:0050852","T cell receptor signaling pathway","GO:0050852",0.0188539821232974,1.38380168327397,2,1.72459690903761
"GO:0071560","cellular response to transforming growth factor beta stimulus","GO:0071560",0.0188539821232974,1.38380168327397,2,1.72459690903761
"GO:0002053","positive regulation of mesenchymal cell proliferation","GO:0002053",0.0191936844046783,1.38343271868704,2,1.7168416504322
"GO:0033690","positive regulation of osteoblast proliferation","GO:0033690",0.0191936844046783,1.38343271868704,2,1.7168416504322
"GO:0043434","response to peptide hormone","GO:0043434",0.0191936844046783,1.38343271868704,2,1.7168416504322
"GO:0045840","positive regulation of mitotic nuclear division","GO:0045840",0.0191936844046783,1.38343271868704,2,1.7168416504322
"GO:0098609","cell-cell adhesion","GO:0098609",0.0191936844046783,1.38343271868704,2,1.7168416504322
"GO:0001932","regulation of protein phosphorylation","GO:0001932",0.0195333868430187,1.38306375410011,2,1.7092224489953
"GO:0010595","positive regulation of endothelial cell migration","GO:0010595",0.0195333868430187,1.38306375410011,2,1.7092224489953
"GO:0006351","DNA-templated transcription","GO:0006351",0.0208921980128716,1.38140341345894,2,1.68001586664272
"GO:0008203","cholesterol metabolic process","GO:0008203",0.0208921980128716,1.38140341345894,2,1.68001586664272
"GO:0030099","myeloid cell differentiation","GO:0030099",0.0208921980128716,1.38140341345894,2,1.68001586664272
"GO:0030225","macrophage differentiation","GO:0030225",0.0208921980128716,1.38140341345894,2,1.68001586664272
"GO:0045444","fat cell differentiation","GO:0045444",0.0208921980128716,1.38140341345894,2,1.68001586664272
"GO:0071356","cellular response to tumor necrosis factor","GO:0071356",0.0208921980128716,1.38140341345894,2,1.68001586664272
"GO:0035556","intracellular signal transduction","GO:0035556",0.0209160030777931,1.47657818068043,3,1.67952130293588
"GO:0042100","B cell proliferation","GO:0042100",0.0209160030777931,1.47657818068043,3,1.67952130293588
"GO:0046627","negative regulation of insulin receptor signaling pathway","GO:0046627",0.0209160030777931,1.47657818068043,3,1.67952130293588
"GO:0060326","cell chemotaxis","GO:0060326",0.0209160030777931,1.47657818068043,3,1.67952130293588
"GO:0043547","positive regulation of GTPase activity","GO:0043547",0.0225907146831026,1.3795585905243,2,1.64607002945954
"GO:0034198","cellular response to amino acid starvation","GO:0034198",0.0239495297862088,1.37706807956253,2,1.62070300889908
"GO:0007411","axon guidance","GO:0007411",0.0250671969123728,1.46528251024241,3,1.60089422741199
"GO:0032480","negative regulation of type I interferon production","GO:0032480",0.0495049504950495,1.37217929878573,2,1.30535136944662
"GO:0045824","negative regulation of innate immune response","GO:0045824",0.0495049504950495,1.37217929878573,2,1.30535136944662
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","GO:1901224",0.0495049504950495,1.37217929878573,2,1.30535136944662
