"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.0136956025014434,1.56399938648786,4,1.86341885736427
"GO:0060326","cell chemotaxis",0.0136956025014434,1.56399938648786,4,1.86341885736427
"GO:0030866","cortical actin cytoskeleton organization",0.0149552763127308,1.42442133254802,2,1.8252055585614
"GO:0032355","response to estradiol",0.0149552763127308,1.42442133254802,2,1.8252055585614
"GO:0045665","negative regulation of neuron differentiation",0.0149552763127308,1.42442133254802,2,1.8252055585614
"GO:0050766","positive regulation of phagocytosis",0.0149552763127308,1.42442133254802,2,1.8252055585614
"GO:0050821","protein stabilization",0.0149552763127308,1.42442133254802,2,1.8252055585614
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading",0.0149552763127308,1.42442133254802,2,1.8252055585614
"GO:0002446","neutrophil mediated immunity",0.0150047504799664,1.33815528403338,1,1.82377122223678
"GO:0007162","negative regulation of cell adhesion",0.0150047504799664,1.33815528403338,1,1.82377122223678
"GO:0043312","neutrophil degranulation",0.0150047504799664,1.33815528403338,1,1.82377122223678
"GO:0001878","response to yeast",0.0153557348401017,1.33798179054394,1,1.8137293958041
"GO:0006612","protein targeting to membrane",0.0153557348401017,1.33798179054394,1,1.8137293958041
"GO:0006691","leukotriene metabolic process",0.0153557348401017,1.33798179054394,1,1.8137293958041
"GO:0006968","cellular defense response",0.0153557348401017,1.33798179054394,1,1.8137293958041
"GO:0050832","defense response to fungus",0.0153557348401017,1.33798179054394,1,1.8137293958041
"GO:0071394","cellular response to testosterone stimulus",0.0153557348401017,1.33798179054394,1,1.8137293958041
"GO:1903409","reactive oxygen species biosynthetic process",0.0153557348401017,1.33798179054394,1,1.8137293958041
"GO:0006470","protein dephosphorylation",0.0154565653604662,1.42357396709142,2,1.81088700528933
"GO:0035335","peptidyl-tyrosine dephosphorylation",0.0154565653604662,1.42357396709142,2,1.81088700528933
"GO:0034314","Arp2/3 complex-mediated actin nucleation",0.0158822115422862,1.33763480356506,1,1.79908902371384
"GO:0006096","glycolytic process",0.0161249510014397,1.42187923617822,2,1.79250159637249
"GO:0009749","response to glucose",0.0161249510014397,1.42187923617822,2,1.79250159637249
"GO:0032870","cellular response to hormone stimulus",0.0161249510014397,1.42187923617822,2,1.79250159637249
"GO:0043524","negative regulation of neuron apoptotic process",0.0161249510014397,1.42187923617822,2,1.79250159637249
"GO:0071333","cellular response to glucose stimulus",0.0161249510014397,1.42187923617822,2,1.79250159637249
"GO:0072593","reactive oxygen species metabolic process",0.0161249510014397,1.42187923617822,2,1.79250159637249
"GO:0008544","epidermis development",0.0165841807521029,1.33711432309675,1,1.78030597748359
"GO:0046718","symbiont entry into host cell",0.0165841807521029,1.33711432309675,1,1.78030597748359
"GO:0060429","epithelium development",0.0165841807521029,1.33711432309675,1,1.78030597748359
"GO:0071773","cellular response to BMP stimulus",0.0165841807521029,1.33711432309675,1,1.78030597748359
"GO:0006952","defense response",0.016766005824983,1.51315989166215,3,1.77557038729113
"GO:0001501","skeletal system development",0.0169604333984306,1.42018450526501,2,1.77056305419357
"GO:0006950","response to stress",0.0169604333984306,1.42018450526501,2,1.77056305419357
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.0169604333984306,1.42018450526501,2,1.77056305419357
"GO:0016525","negative regulation of angiogenesis",0.0169604333984306,1.42018450526501,2,1.77056305419357
"GO:0030182","neuron differentiation",0.0169604333984306,1.42018450526501,2,1.77056305419357
"GO:0030334","regulation of cell migration",0.0169604333984306,1.42018450526501,2,1.77056305419357
"GO:0050793","regulation of developmental process",0.0169604333984306,1.42018450526501,2,1.77056305419357
