"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:1900426","positive regulation of defense response to bacterium",0.0122546525559887,1.41390604976157,2,1.91169899735812
"GO:0006629","lipid metabolic process",0.0126582723278793,1.57133398723481,5,1.89762556522467
"GO:0032689","negative regulation of type II interferon production",0.0127290197446543,1.41269932847435,2,1.89520503985611
"GO:0050860","negative regulation of T cell receptor signaling pathway",0.0127290197446543,1.41269932847435,2,1.89520503985611
"GO:0060907","positive regulation of macrophage cytokine production",0.0127290197446543,1.41269932847435,2,1.89520503985611
"GO:0045576","mast cell activation",0.01335173982567,1.48557491999388,3,1.87446213898435
"GO:0001938","positive regulation of endothelial cell proliferation",0.013511639001669,1.48478472056836,3,1.86929196658074
"GO:0001774","microglial cell activation",0.0136288049749093,1.54953751859526,4,1.86554222307623
"GO:0042267","natural killer cell mediated cytotoxicity",0.0138314374191566,1.48182147272262,3,1.85913268389873
"GO:0050853","B cell receptor signaling pathway",0.0138314374191566,1.48182147272262,3,1.85913268389873
"GO:0071345","cellular response to cytokine stimulus",0.0138314374191566,1.48182147272262,3,1.85913268389873
"GO:0097398","cellular response to interleukin-17",0.0138314374191566,1.48182147272262,3,1.85913268389873
"GO:0002523","leukocyte migration involved in inflammatory response",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0002548","monocyte chemotaxis",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0002687","positive regulation of leukocyte migration",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0006874","intracellular calcium ion homeostasis",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0008347","glial cell migration",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0010332","response to gamma radiation",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0010574","regulation of vascular endothelial growth factor production",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0014823","response to activity",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0019233","sensory perception of pain",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0022409","positive regulation of cell-cell adhesion",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0032570","response to progesterone",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0032967","positive regulation of collagen biosynthetic process",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0034612","response to tumor necrosis factor",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0036120","cellular response to platelet-derived growth factor stimulus",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0043200","response to amino acid",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0043615","astrocyte cell migration",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0048245","eosinophil chemotaxis",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0048246","macrophage chemotaxis",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0048247","lymphocyte chemotaxis",0.014428066005273,1.33216372230249,1,1.84079187954606
