"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0045745","positive regulation of G protein-coupled receptor signaling pathway",0.00821595854634608,1.31752863056896,1,2.08534176063991
"GO:0048260","positive regulation of receptor-mediated endocytosis",0.00821595854634608,1.31752863056896,1,2.08534176063991
"GO:0048639","positive regulation of developmental growth",0.00821595854634608,1.31752863056896,1,2.08534176063991
"GO:0050766","positive regulation of phagocytosis",0.00821595854634608,1.31752863056896,1,2.08534176063991
"GO:0060041","retina development in camera-type eye",0.00821595854634608,1.31752863056896,1,2.08534176063991
"GO:0060100","positive regulation of phagocytosis, engulfment",0.00821595854634608,1.31752863056896,1,2.08534176063991
"GO:0097242","amyloid-beta clearance",0.00821595854634608,1.31752863056896,1,2.08534176063991
"GO:0160257","complement activation, GZMK pathway",0.00821595854634608,1.31752863056896,1,2.08534176063991
"GO:1903028","positive regulation of opsonization",0.00821595854634608,1.31752863056896,1,2.08534176063991
"GO:0006508","proteolysis",0.00828500692893764,1.42980095220532,2,2.08170712403425
"GO:0006909","phagocytosis",0.00866990838087194,1.55029161498925,4,2.06198549190003
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",0.010076315627191,1.42595336497504,2,1.99669823726359
"GO:0016192","vesicle-mediated transport",0.0102255916670655,1.4251087726562,2,1.99031155370619
"GO:0043408","regulation of MAPK cascade",0.0105379965445373,1.3163354485502,1,1.97724194817058
"GO:0008283","cell population proliferation",0.0106734200124139,1.42463955470129,2,1.97169640020694
"GO:0019221","cytokine-mediated signaling pathway",0.0106734200124139,1.42473339829227,2,1.97169640020694
"GO:0097398","cellular response to interleukin-17",0.0106734200124139,1.42473339829227,2,1.97169640020694
"GO:0030335","positive regulation of cell migration",0.0107098433815817,1.54066181724426,4,1.97021688014967
"GO:0031214","biomineral tissue development",0.0109719724153967,1.42426418033736,2,1.95971529292461
"GO:0033363","secretory granule organization",0.0109719724153967,1.42426418033736,2,1.95971529292461
"GO:0001503","ossification",0.0111212486645399,1.42398264956442,2,1.95384644857456
"GO:0002062","chondrocyte differentiation",0.0111212486645399,1.42398264956442,2,1.95384644857456
"GO:0032743","positive regulation of interleukin-2 production",0.0111212486645399,1.42398264956442,2,1.95384644857456
"GO:0006935","chemotaxis",0.011875523522283,1.53801626841322,4,1.92534723578082
"GO:0006955","immune response",0.011875523522283,1.53801626841322,4,1.92534723578082
"GO:0007186","G protein-coupled receptor signaling pathway",0.011875523522283,1.53801626841322,4,1.92534723578082
"GO:0007204","positive regulation of cytosolic calcium ion concentration",0.011875523522283,1.53801626841322,4,1.92534723578082
"GO:0001934","positive regulation of protein phosphorylation",0.0125084720472067,1.49558916649285,3,1.90279573762828
"GO:0032729","positive regulation of type II interferon production",0.0125084720472067,1.49558916649285,3,1.90279573762828
"GO:0032757","positive regulation of interleukin-8 production",0.0125084720472067,1.49558916649285,3,1.90279573762828
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction",0.0125084720472067,1.49558916649285,3,1.90279573762828
"GO:0045429","positive regulation of nitric oxide biosynthetic process",0.0125084720472067,1.49558916649285,3,1.90279573762828
"GO:0043410","positive regulation of MAPK cascade",0.0126040743717229,1.5355408435948,4,1.89948904288827
"GO:0032956","regulation of actin cytoskeleton organization",0.0127497846006575,1.53547654153542,4,1.89449715229168
"GO:0042742","defense response to bacterium",0.0127497846006575,1.53547654153542,4,1.89449715229168
"GO:0060252","positive regulation of glial cell proliferation",0.0131076732912023,1.49328810616578,3,1.88247439194608
"GO:0007156","homophilic cell-cell adhesion",0.0138082253482487,1.41891509565138,2,1.85986213394764
