"ParentTerm","TF","enrichment_score","NES_MN","NES_RGC","n_targets"
"cell_activation","Ap3b1",2.89700020431647,2.36873982143457,3.42526058719836,101
"cell_activation","Stat6",2.86121637083987,2.34347227048401,3.37896047119573,95
"cell_activation","Ehf",2.87133056624114,2.34918048348009,3.39348064900219,99
"cell_activation","Ets1",2.94162112445888,2.36935458836905,3.51388766054871,117
"cell_activation","Gata1",2.86438665293893,2.33529265687567,3.39348064900219,99
"cell_activation","Ltf",2.80237791879798,2.31683650682698,3.28791933076897,74
"cell_activation","Irf1",2.91205900915175,2.37359021807902,3.45052780022448,106
"cell_activation","E2f6",2.84813807877036,2.32730482460287,3.36897133293786,90
"cell_activation","Irf2",2.812701402027,2.29187600304878,3.33352680100522,80
"cell_activation","Irf7",2.812701402027,2.29187600304878,3.33352680100522,80
"cell_activation","Irf5",2.812701402027,2.29187600304878,3.33352680100522,80
"cell_activation","Irf8",2.81880125700505,2.28847917598922,3.34912333802089,83
"cell_activation","Irf9",2.81646614786193,2.29187485578037,3.3410574399435,82
"cell_activation","Stat1",2.92837833600619,2.37601108534424,3.48074558666815,110
"cell_activation","Stat2",2.82693836303159,2.31615694015406,3.33771978590912,86
"cell_activation","Fli1",2.91809639345577,2.35552243518465,3.48067035172689,112
"cell_activation","Elf4",2.89580119938723,2.33848226404535,3.45312013472912,105
"cell_activation","Ets2",2.93695406477127,2.36312236187057,3.51078576767196,115
"cell_activation","Bptf",2.86041394655398,2.34301222156621,3.37781567154175,98
"cell_activation","Stat3",2.43954622977045,2.06009168406299,2.81900077547791,36
"cell_activation","Runx2",2.80858516004661,2.27611288014972,3.3410574399435,82
"cell_activation","Nr3c1",2.72838367105626,2.24021383761959,3.21655350449292,67
"cell_activation","Runx3",2.77900866564214,2.27863283381511,3.27938449746918,75
"cell_activation","Nr1h3",2.55982014792407,2.18528861858899,2.93435167725914,45
"cell_activation","Nr1h2",2.55982014792407,2.18528861858899,2.93435167725914,45
"cell_activation","Thra",2.57086566251437,2.18953508924092,2.95219623578783,46
"cell_activation","Jun",2.55982014792407,2.18528861858899,2.93435167725914,45
"cell_activation","Runx1",2.42525362464212,2.06160061541589,2.78890663386834,34
"cell_activation","3830417A13Rik",1.99105187948857,1.7873610569779,2.19474270199925,13
"cell_activation","Mtor",2.10906596419427,1.85568927191005,2.36244265647849,17
"cell_activation","Nlk",1.93865551819451,1.75760989115055,2.11970114523846,11
"cell_activation","Smad3",2.48228345402103,2.09735124565275,2.86721566238931,40
"cell_activation","Cebpb",2.21014207459095,1.92221926163629,2.49806488754562,21
"cell_activation","Cebpd",2.21014207459095,1.92221926163629,2.49806488754562,21
"cell_activation","Cebpa",2.21014207459095,1.92221926163629,2.49806488754562,21
"cell_activation","Nfia",2.07709150183644,1.83530268501246,2.31888031866042,16
"cell_activation","Nfib",2.07709150183644,1.83530268501246,2.31888031866042,16
"cell_activation","Nfix",2.07709150183644,1.83530268501246,2.31888031866042,16
"cell_activation","Nfatc1",2.07709150183644,1.83530268501246,2.31888031866042,16
"cell_activation","Usf1",2.07709150183644,1.83530268501246,2.31888031866042,16
"cell_activation","Sox10",1.80255757395415,1.61421132928196,1.99090381862634,8
"cell_activation","Myf6",2.23661665261063,1.8970767135456,2.57615659167566,23
"cell_activation","Tfeb",2.23661665261063,1.8970767135456,2.57615659167566,23
"cell_activation","Mxd4",2.23661665261063,1.8970767135456,2.57615659167566,23
"cell_junction_disassembly","Pura",1.66237328084014,1.63354625543485,1.69120030624543,4
"cell_junction_disassembly","Yy1",1.66237328084014,1.63354625543485,1.69120030624543,4
"cell_junction_disassembly","Nfatc3",1.75678185667274,1.70687909480118,1.80668461854429,5
"cell_junction_disassembly","Tbp",1.66237328084014,1.63354625543485,1.69120030624543,4
"cell_junction_disassembly","Rela",1.75678185667274,1.70687909480118,1.80668461854429,5
"cell_junction_disassembly","Bcl3",1.66325566237075,1.63354625543485,1.69296506930665,4
"cell_junction_disassembly","Ap3b1",1.75790857715058,1.70913253575687,1.80668461854429,5
"cell_junction_disassembly","Stat6",1.66325566237075,1.63354625543485,1.69296506930665,4
"cell_junction_disassembly","Ehf",1.66237328084014,1.63354625543485,1.69120030624543,4
"cell_junction_disassembly","Ets1",1.75678185667274,1.70687909480118,1.80668461854429,5
"cell_junction_disassembly","Gata1",1.66345159389882,1.63570288155221,1.69120030624543,4
"cell_junction_disassembly","Ltf",1.56589250145543,1.52791743329263,1.60386756961823,3
"cell_junction_disassembly","Irf1",1.66325566237075,1.63354625543485,1.69296506930665,4
"cell_junction_disassembly","E2f6",1.56589250145543,1.52791743329263,1.60386756961823,3
"cell_junction_disassembly","Stat1",1.66237328084014,1.63354625543485,1.69120030624543,4
"cell_junction_disassembly","Irf8",1.56845272221091,1.52590291911713,1.61100252530469,3
"cell_junction_disassembly","Irf7",1.56845272221091,1.52590291911713,1.61100252530469,3
"cell_junction_disassembly","Irf5",1.56845272221091,1.52590291911713,1.61100252530469,3
"cell_junction_disassembly","Irf2",1.56845272221091,1.52590291911713,1.61100252530469,3
"cell_junction_disassembly","Fli1",1.75678185667274,1.70687909480118,1.80668461854429,5
"cell_junction_disassembly","Elf4",1.66237328084014,1.63354625543485,1.69120030624543,4
"cell_junction_disassembly","Ets2",1.75678185667274,1.70687909480118,1.80668461854429,5
"cell_junction_disassembly","Bptf",1.66237328084014,1.63354625543485,1.69120030624543,4
"cell_junction_disassembly","Irf9",1.56845272221091,1.52590291911713,1.61100252530469,3
"cell_junction_disassembly","Stat2",1.56845272221091,1.52590291911713,1.61100252530469,3
"cell_junction_disassembly","Runx2",1.66237328084014,1.63354625543485,1.69120030624543,4
"cell_junction_disassembly","Nr3c1",1.56589250145543,1.52791743329263,1.60386756961823,3
"cell_junction_disassembly","Runx3",1.66237328084014,1.63354625543485,1.69120030624543,4
"cell_junction_disassembly","Nr1h3",1.66237328084014,1.63354625543485,1.69120030624543,4
"cell_junction_disassembly","Nr1h2",1.66237328084014,1.63354625543485,1.69120030624543,4
"cell_junction_disassembly","Thra",1.66237328084014,1.63354625543485,1.69120030624543,4
"cell_junction_disassembly","Jun",1.66237328084014,1.63354625543485,1.69120030624543,4
"cell_junction_disassembly","Smad3",1.56672931724582,1.52791743329263,1.60554120119901,3
"cell_junction_disassembly","Mtor",3.73578697107138,5.9218277229462,1.54974621919657,1
"cell_junction_disassembly","Nlk",4.51839015967404,7.51293237773841,1.52384794160966,1
"cell_junction_disassembly","Cebpb",4.25417723569072,6.11367799762461,2.39467647375682,1
"cell_junction_disassembly","Cebpd",4.25417723569072,6.11367799762461,2.39467647375682,1
"cell_junction_disassembly","Cebpa",4.25417723569072,6.11367799762461,2.39467647375682,1
"cell_junction_disassembly","Myf6",4.25417723569072,6.11367799762461,2.39467647375682,1
"cell_junction_disassembly","Tfeb",4.25417723569072,6.11367799762461,2.39467647375682,1
"cell_junction_disassembly","Mxd4",4.25417723569072,6.11367799762461,2.39467647375682,1
"cell_junction_disassembly","Stat3",4.25417723569072,6.11367799762461,2.39467647375682,1
"cell_killing","Pura",2.13448751909425,1.94465827765997,2.32431676052853,15
"cell_killing","Yy1",2.17256661675727,1.91933844947429,2.42579478404025,17
"cell_killing","Nfatc3",2.22898094232767,1.95779607935059,2.50016580530476,19
"cell_killing","Tbp",2.02781073270845,1.83802530531585,2.21759616010105,12
"cell_killing","Rela",2.18951787664797,1.95324096925569,2.42579478404025,17
"cell_killing","Bcl3",2.0866833545587,1.8735716114479,2.29979509766951,14
"cell_killing","Ap3b1",2.13966042896548,1.93778979099051,2.34153106694045,15
"cell_killing","Stat6",2.07161139188384,1.87429982284718,2.26892296092051,13
"cell_killing","Ehf",2.01348681764416,1.83681441861362,2.19015921667471,11
"cell_killing","Ets1",2.10747681778418,1.91515853789885,2.29979509766951,14
"cell_killing","Gata1",2.0142786389569,1.83839806123908,2.19015921667471,11
"cell_killing","Ltf",1.85568344960014,1.73302223973589,1.97834465946439,7
"cell_killing","Irf1",2.04801007864909,1.86200008267474,2.23402007462343,12
"cell_killing","E2f6",1.96540915792572,1.80179610313452,2.12902221271692,10
"cell_killing","Irf2",1.92349836670994,1.77166359923199,2.07533313418789,9
"cell_killing","Irf7",1.92349836670994,1.77166359923199,2.07533313418789,9
"cell_killing","Irf5",1.92349836670994,1.77166359923199,2.07533313418789,9
"cell_killing","Irf8",1.92349836670994,1.77166359923199,2.07533313418789,9
"cell_killing","Irf9",1.92349836670994,1.77166359923199,2.07533313418789,9
"cell_killing","Stat1",2.10576255125142,1.88720834197431,2.32431676052853,15
"cell_killing","Stat2",2.01102496086154,1.81421739240622,2.20783252931687,11
"cell_killing","Fli1",2.10747681778418,1.91515853789885,2.29979509766951,14
"cell_killing","Elf4",2.07227345137352,1.8923044529783,2.25224244976874,13
"cell_killing","Ets2",2.10747681778418,1.91515853789885,2.29979509766951,14
"cell_killing","Bptf",2.04166863285606,1.86574110561106,2.21759616010105,12
"cell_killing","Stat3",1.51098086996518,1.43031097203961,1.59165076789074,3
"cell_killing","Runx2",1.93067595776337,1.80263145953347,2.05872045599328,9
"cell_killing","Nr3c1",1.69984785737462,1.63896067958713,1.76073503516212,5
"cell_killing","Runx3",1.88050426471,1.75532115417026,2.00568737524973,8
"cell_killing","Nr1h3",1.42628399411512,1.4174097140915,1.43515827413873,2
"cell_killing","Nr1h2",1.42628399411512,1.4174097140915,1.43515827413873,2
"cell_killing","Thra",1.42628399411512,1.4174097140915,1.43515827413873,2
"cell_killing","Jun",1.42628399411512,1.4174097140915,1.43515827413873,2
"cell_killing","Runx1",1.55084808682387,1.51958455713915,1.58211161650859,3
"cell_killing","Smad3",1.43619624765324,1.43723422116775,1.43515827413873,2
"cell_killing","Cebpb",1.50530955462073,1.42894109052296,1.58167801871849,3
"cell_killing","Cebpd",1.50530955462073,1.42894109052296,1.58167801871849,3
"cell_killing","Cebpa",1.50530955462073,1.42894109052296,1.58167801871849,3
"cell_killing","Myf6",1.50530955462073,1.42894109052296,1.58167801871849,3
"cell_killing","Tfeb",1.50530955462073,1.42894109052296,1.58167801871849,3
"cell_killing","Mxd4",1.50530955462073,1.42894109052296,1.58167801871849,3
"cell_killing","3830417A13Rik",8.50672248214016,15.2589480774689,1.75449688681139,1
"cell_killing","Mtor",1.91420900716431,2.34113955673801,1.48727845759061,1
"cell_killing","Nfia",8.50672248214016,15.2589480774689,1.75449688681139,1
"cell_killing","Nfib",8.50672248214016,15.2589480774689,1.75449688681139,1
"cell_killing","Nfix",8.50672248214016,15.2589480774689,1.75449688681139,1
"cell_killing","Nfatc1",8.50672248214016,15.2589480774689,1.75449688681139,1
"cell_killing","Usf1",8.50672248214016,15.2589480774689,1.75449688681139,1
"immune_system_process","Pura",2.96216574986356,2.39612280928992,3.52820869043719,119
"immune_system_process","Yy1",2.95143187276384,2.38383677470798,3.51902697081969,118
"immune_system_process","Nfatc3",2.96568024004047,2.39824095850377,3.53311952157716,123
"immune_system_process","Tbp",2.86675849411386,2.35580727587016,3.37770971235757,89
"immune_system_process","Rela",2.91379712098519,2.3829754883956,3.44461875357478,103
"immune_system_process","Bcl3",2.89610355766527,2.36000648514924,3.43220063018129,96
"immune_system_process","Ap3b1",2.90056418630701,2.37356389586872,3.4275644767453,95
"immune_system_process","Stat6",2.86171863519893,2.34572755804029,3.37770971235757,89
"immune_system_process","Ehf",2.89389718640213,2.35559374262297,3.43220063018129,96
"immune_system_process","Ets1",2.94073563981624,2.38545444917078,3.4960168304617,113
"immune_system_process","Gata1",2.88603894699498,2.34451341724466,3.4275644767453,95
"immune_system_process","Ltf",2.79369233991811,2.31527580471446,3.27210887512175,72
"immune_system_process","Irf1",2.90618561208445,2.38036664182312,3.43200458234577,99
"immune_system_process","E2f6",2.853711921995,2.34170008674942,3.36572375724058,88
"immune_system_process","Irf2",2.78230547941069,2.28578731710935,3.27882364171204,73
"immune_system_process","Irf7",2.78230547941069,2.28578731710935,3.27882364171204,73
"immune_system_process","Irf5",2.78230547941069,2.28578731710935,3.27882364171204,73
"immune_system_process","Irf8",2.78715910529564,2.28693652460905,3.28738168598223,75
"immune_system_process","Irf9",2.79077655493651,2.2941714238908,3.28738168598223,75
"immune_system_process","Stat1",2.92933743765635,2.39105368356582,3.46762119174687,106
"immune_system_process","Stat2",2.82254042321626,2.31840311007085,3.32667773636167,82
"immune_system_process","Fli1",2.92551015451923,2.3719419609534,3.47907834808505,109
"immune_system_process","Elf4",2.9013056763999,2.35799259922502,3.44461875357478,103
"immune_system_process","Ets2",2.93248192056903,2.37972680171269,3.48523703942537,111
"immune_system_process","Bptf",2.88997212956585,2.34930108426319,3.43064317486851,97
"immune_system_process","Stat3",2.41655402051491,2.03548543675973,2.79762260427008,33
"immune_system_process","Runx2",2.78711320017745,2.28086164073433,3.29336475962057,78
"immune_system_process","Nr3c1",2.71932287699643,2.22734318815951,3.21130256583334,64
"immune_system_process","Runx3",2.76701406403039,2.26583797460886,3.26819015345192,70
"immune_system_process","Nr1h3",2.54765916225595,2.12832670494805,2.96699161956384,43
"immune_system_process","Nr1h2",2.54765916225595,2.12832670494805,2.96699161956384,43
"immune_system_process","Thra",2.54878402781224,2.13074028850591,2.96682776711857,44
"immune_system_process","Jun",2.54765916225595,2.12832670494805,2.96699161956384,43
"immune_system_process","Runx1",2.43311220029079,2.08478546994342,2.78143893063816,32
"immune_system_process","3830417A13Rik",1.99642183416731,1.80360660403726,2.18923706429737,11
"immune_system_process","Mtor",2.0484316865945,1.80630617196934,2.29055720121967,14
"immune_system_process","Nlk",1.98830902901172,1.78738099372606,2.18923706429737,11
"immune_system_process","Smad3",2.48985914458904,2.08323863657885,2.89647965259923,40
"immune_system_process","Cebpb",2.17550913764481,1.91594099041853,2.43507728487109,18
"immune_system_process","Cebpd",2.17550913764481,1.91594099041853,2.43507728487109,18
"immune_system_process","Cebpa",2.17550913764481,1.91594099041853,2.43507728487109,18
"immune_system_process","Nfia",2.14972343577848,1.8848103733445,2.41463649821247,17
"immune_system_process","Nfib",2.14972343577848,1.8848103733445,2.41463649821247,17
"immune_system_process","Nfix",2.14972343577848,1.8848103733445,2.41463649821247,17
"immune_system_process","Nfatc1",2.14972343577848,1.8848103733445,2.41463649821247,17
"immune_system_process","Usf1",2.14972343577848,1.8848103733445,2.41463649821247,17
"immune_system_process","Sox10",1.84089094182385,1.65955275111026,2.02222913253744,8
"immune_system_process","Myf6",2.20699813618721,1.90627935851905,2.50771691385537,21
"immune_system_process","Tfeb",2.20699813618721,1.90627935851905,2.50771691385537,21
"immune_system_process","Mxd4",2.20699813618721,1.90627935851905,2.50771691385537,21
"phagocytosis","Pura",2.65626322872613,2.2387409055129,3.07378555193937,57
"phagocytosis","Yy1",2.65487205707077,2.22897434198242,3.08076977215912,56
"phagocytosis","Nfatc3",2.6808648936125,2.22923393965426,3.13249584757074,60
"phagocytosis","Tbp",2.60198926548982,2.20705208906438,2.99692644191526,43
"phagocytosis","Rela",2.62749521360668,2.21026812176118,3.04472230545218,47
"phagocytosis","Bcl3",2.60867369301165,2.19395042261683,3.02339696340646,44
"phagocytosis","Ap3b1",2.6152479189426,2.20709887447875,3.02339696340646,44
"phagocytosis","Stat6",2.57241685636967,2.1940361533174,2.95079755942194,40
"phagocytosis","Ehf",2.61926177742646,2.18978086892845,3.04874268592447,46
"phagocytosis","Ets1",2.62382363743577,2.19704836803191,3.05059890683963,54
"phagocytosis","Gata1",2.61114026901657,2.19165784782794,3.0306226902052,45
"phagocytosis","Ltf",2.5559766944844,2.18041319793394,2.93154019103485,39
"phagocytosis","Irf1",2.61677797613025,2.23662951034525,2.99692644191526,43
"phagocytosis","E2f6",2.58176034475625,2.21272313009055,2.95079755942194,40
"phagocytosis","Irf2",2.48229310210659,2.15036783180959,2.81421837240358,31
"phagocytosis","Irf7",2.48229310210659,2.15036783180959,2.81421837240358,31
"phagocytosis","Irf5",2.48229310210659,2.15036783180959,2.81421837240358,31
"phagocytosis","Irf8",2.50972994691467,2.16751896713214,2.85194092669721,33
"phagocytosis","Irf9",2.49409781469224,2.16629026103868,2.8219053683458,32
"phagocytosis","Stat1",2.64923685229523,2.24973101866599,3.04874268592447,46
"phagocytosis","Stat2",2.52314308955,2.1783006291568,2.86798554994321,34
"phagocytosis","Fli1",2.62382363743577,2.19704836803191,3.05059890683963,54
"phagocytosis","Elf4",2.61420139225546,2.17695380789247,3.05144897661846,52
"phagocytosis","Ets2",2.62382363743577,2.19704836803191,3.05059890683963,54
"phagocytosis","Bptf",2.60022887042201,2.17706077743755,3.02339696340646,44
"phagocytosis","Stat3",2.06641214945697,1.77865668456083,2.35416761435311,14
"phagocytosis","Runx2",2.48289482431561,2.08309739475691,2.8826922538743,36
"phagocytosis","Nr3c1",2.40317843121474,2.01535882270016,2.79099803972932,30
"phagocytosis","Runx3",2.43588367089578,2.0528235400608,2.81894380173077,32
"phagocytosis","Nr1h3",2.30700039774205,1.98892624852036,2.62507454696374,23
"phagocytosis","Nr1h2",2.30700039774205,1.98892624852036,2.62507454696374,23
"phagocytosis","Thra",2.33510538384095,2.00971113332548,2.66049963435641,24
"phagocytosis","Jun",2.30700039774205,1.98892624852036,2.62507454696374,23
"phagocytosis","Runx1",2.10626241344499,1.85835721253686,2.35416761435311,14
"phagocytosis","3830417A13Rik",1.52904621633003,1.46346017817837,1.59463225448169,3
"phagocytosis","Mtor",1.64599798003043,1.47836972060725,1.81362623945361,5
"phagocytosis","Nlk",1.73382787845844,1.55913472500512,1.90852103191176,6
"phagocytosis","Smad3",2.31807717953683,1.95960087114441,2.67655348792926,25
"phagocytosis","Cebpb",1.92013229306072,1.68228323950906,2.15798134661239,9
"phagocytosis","Cebpd",1.92013229306072,1.68228323950906,2.15798134661239,9
"phagocytosis","Cebpa",1.92013229306072,1.68228323950906,2.15798134661239,9
"phagocytosis","Nfia",1.83451303601532,1.6034749585756,2.06555111345505,8
"phagocytosis","Nfib",1.83451303601532,1.6034749585756,2.06555111345505,8
"phagocytosis","Nfix",1.83451303601532,1.6034749585756,2.06555111345505,8
"phagocytosis","Nfatc1",1.83451303601532,1.6034749585756,2.06555111345505,8
"phagocytosis","Usf1",1.83451303601532,1.6034749585756,2.06555111345505,8
"phagocytosis","Sox10",1.55412785268265,1.40265399497409,1.70560171039121,4
"phagocytosis","Myf6",2.02619058733188,1.73316122238408,2.31921995227968,13
"phagocytosis","Tfeb",2.02619058733188,1.73316122238408,2.31921995227968,13
"phagocytosis","Mxd4",2.02619058733188,1.73316122238408,2.31921995227968,13
"reactive_oxygen_species_metabolic_process","Pura",1.9424359071505,1.75025245080713,2.13461936349387,10
"reactive_oxygen_species_metabolic_process","Yy1",1.97588508567059,1.78580987096304,2.16596030037815,11
"reactive_oxygen_species_metabolic_process","Nfatc3",2.01985796180262,1.81832144213989,2.22139448146534,12
"reactive_oxygen_species_metabolic_process","Tbp",1.86986983517213,1.72221498782361,2.01752468252065,8
"reactive_oxygen_species_metabolic_process","Rela",1.97572854587568,1.78549679137322,2.16596030037815,11
