"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0001649","osteoblast differentiation",0.0155001109628927,1.53243514049469,3,1.80966519277168
"GO:0042127","regulation of cell population proliferation",0.0155001109628927,1.53243514049469,3,1.80966519277168
"GO:0048266","behavioral response to pain",0.0155001109628927,1.53191623383734,3,1.80966519277168
"GO:0008544","epidermis development",0.0165114519268991,1.32073173053764,1,1.78221473557334
"GO:0046718","symbiont entry into host cell",0.0165114519268991,1.32073173053764,1,1.78221473557334
"GO:0060429","epithelium development",0.0165114519268991,1.32073173053764,1,1.78221473557334
"GO:0071773","cellular response to BMP stimulus",0.0165114519268991,1.32073173053764,1,1.78221473557334
"GO:0001501","skeletal system development",0.016923581067699,1.43727006995235,2,1.77150773388662
"GO:0006950","response to stress",0.016923581067699,1.43727006995235,2,1.77150773388662
"GO:0030182","neuron differentiation",0.016923581067699,1.43727006995235,2,1.77150773388662
"GO:0030334","regulation of cell migration",0.016923581067699,1.43727006995235,2,1.77150773388662
"GO:0006801","superoxide metabolic process",0.0178619659512822,1.52371750865116,3,1.74807074282678
"GO:0048143","astrocyte activation",0.0178619659512822,1.52371750865116,3,1.74807074282678
"GO:0097009","energy homeostasis",0.0178619659512822,1.52371750865116,3,1.74807074282678
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.0184524309373876,1.52267969533646,3,1.73394641144812
"GO:0048661","positive regulation of smooth muscle cell proliferation",0.0184524309373876,1.52267969533646,3,1.73394641144812
"GO:0050859","negative regulation of B cell receptor signaling pathway",0.0188215003095212,1.43488795965344,2,1.72534576081439
"GO:0038095","Fc-epsilon receptor signaling pathway",0.0188576082186041,1.31953215585051,1,1.72451339130881
"GO:0043320","natural killer cell degranulation",0.0188576082186041,1.31953215585051,1,1.72451339130881
"GO:0010718","positive regulation of epithelial to mesenchymal transition",0.0197704617186296,1.43231528053061,2,1.70398318807067
"GO:0045576","mast cell activation",0.0197704617186296,1.43307755582626,2,1.70398318807067
"GO:0014002","astrocyte development",0.0198588716736552,1.31918942022561,1,1.70204543055494
"GO:0018119","peptidyl-cysteine S-nitrosylation",0.0198588716736552,1.31918942022561,1,1.70204543055494
"GO:0034121","regulation of toll-like receptor signaling pathway",0.0198588716736552,1.31918942022561,1,1.70204543055494
"GO:0043542","endothelial cell migration",0.0198588716736552,1.31918942022561,1,1.70204543055494
"GO:0098869","cellular oxidant detoxification",0.0198588716736552,1.31918942022561,1,1.70204543055494
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway",0.0198588716736552,1.31918942022561,1,1.70204543055494
"GO:0007010","cytoskeleton organization",0.0199285950891516,1.51821709808322,3,1.70052331678046
"GO:0043507","positive regulation of JUN kinase activity",0.0199285950891516,1.51821709808322,3,1.70052331678046
"GO:0001787","natural killer cell proliferation",0.0201926264321011,1.31884668460071,1,1.69480718918988
"GO:0032691","negative regulation of interleukin-1 beta production",0.0201926264321011,1.31884668460071,1,1.69480718918988
"GO:0002430","complement receptor mediated signaling pathway",0.0211938914373142,1.31764710991358,1,1.67378929460641
"GO:0007163","establishment or maintenance of cell polarity",0.0211938914373142,1.31790416163225,1,1.67378929460641
"GO:0010592","positive regulation of lamellipodium assembly",0.0211938914373142,1.31790416163225,1,1.67378929460641
"GO:0010810","regulation of cell-substrate adhesion",0.0211938914373142,1.31790416163225,1,1.67378929460641
"GO:0030031","cell projection assembly",0.0211938914373142,1.31790416163225,1,1.67378929460641
"GO:0030865","cortical cytoskeleton organization",0.0211938914373142,1.31790416163225,1,1.67378929460641
"GO:0032695","negative regulation of interleukin-12 production",0.0211938914373142,1.31764710991358,1,1.67378929460641
"GO:0042129","regulation of T cell proliferation",0.0211938914373142,1.31790416163225,1,1.67378929460641
"GO:0043131","erythrocyte enucleation",0.0211938914373142,1.31790416163225,1,1.67378929460641
"GO:0043304","regulation of mast cell degranulation",0.0211938914373142,1.31790416163225,1,1.67378929460641
"GO:0045453","bone resorption",0.0211938914373142,1.31790416163225,1,1.67378929460641
"GO:0048872","homeostasis of number of cells",0.0211938914373142,1.31790416163225,1,1.67378929460641
"GO:0050848","regulation of calcium-mediated signaling",0.0211938914373142,1.31764710991358,1,1.67378929460641
"GO:0006629","lipid metabolic process",0.0213520661669482,1.42869447287626,2,1.67056009340302
"GO:0043085","positive regulation of catalytic activity",0.0213520661669482,1.42869447287626,2,1.67056009340302
"GO:0045765","regulation of angiogenesis",0.0213520661669482,1.42869447287626,2,1.67056009340302
"GO:0048015","phosphatidylinositol-mediated signaling",0.0213520661669482,1.42869447287626,2,1.67056009340302
"GO:0001892","embryonic placenta development",0.0216683873302054,1.42697935346104,2,1.66417340984562
"GO:0030099","myeloid cell differentiation",0.0216683873302054,1.42697935346104,2,1.66417340984562
"GO:0030225","macrophage differentiation",0.0216683873302054,1.42697935346104,2,1.66417340984562
"GO:0030324","lung development",0.0216683873302054,1.42697935346104,2,1.66417340984562
"GO:0042593","glucose homeostasis",0.0216683873302054,1.42697935346104,2,1.66417340984562
"GO:0045600","positive regulation of fat cell differentiation",0.0216683873302054,1.42697935346104,2,1.66417340984562
"GO:0048839","inner ear development",0.0216683873302054,1.42697935346104,2,1.66417340984562
"GO:0050873","brown fat cell differentiation",0.0216683873302054,1.42697935346104,2,1.66417340984562
"GO:0070102","interleukin-6-mediated signaling pathway",0.0216683873302054,1.42697935346104,2,1.66417340984562
"GO:0071285","cellular response to lithium ion",0.0216683873302054,1.42697935346104,2,1.66417340984562
"GO:0006508","proteolysis",0.021699994689104,1.51416962615587,3,1.66354037244148
"GO:0010467","gene expression",0.0225856953640479,1.51375450082999,3,1.64616653392171
"GO:0001780","neutrophil homeostasis",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0002931","response to ischemia",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0009653","anatomical structure morphogenesis",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0010604","positive regulation of macromolecule metabolic process",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0014005","microglia development",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0021537","telencephalon development",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0021542","dentate gyrus development",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0021772","olfactory bulb development",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0021879","forebrain neuron differentiation",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0022604","regulation of cell morphogenesis",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0030857","negative regulation of epithelial cell differentiation",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0031529","ruffle organization",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0044794","host-mediated activation of viral process",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0045124","regulation of bone resorption",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0045217","cell-cell junction maintenance",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0050671","positive regulation of lymphocyte proliferation",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0061098","positive regulation of protein tyrosine kinase activity",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0061518","microglial cell proliferation",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0070665","positive regulation of leukocyte proliferation",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0071345","cellular response to cytokine stimulus",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0120041","positive regulation of macrophage proliferation",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:1902808","positive regulation of cell cycle G1/S phase transition",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:1990138","neuron projection extension",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:2000147","positive regulation of cell motility",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:2000288","positive regulation of myoblast proliferation",0.0228626685593139,1.31747574210113,1,1.64087307958616
"GO:0006006","glucose metabolic process",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0009615","response to virus",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0010573","vascular endothelial growth factor production",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0010744","positive regulation of macrophage derived foam cell differentiation",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0019722","calcium-mediated signaling",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0031622","positive regulation of fever generation",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0034116","positive regulation of heterotypic cell-cell adhesion",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0043200","response to amino acid",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0045672","positive regulation of osteoclast differentiation",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0045840","positive regulation of mitotic nuclear division",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0050727","regulation of inflammatory response",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0050796","regulation of insulin secretion",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0050806","positive regulation of synaptic transmission",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0050901","leukocyte tethering or rolling",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0050966","detection of mechanical stimulus involved in sensory perception of pain",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0050995","negative regulation of lipid catabolic process",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0051044","positive regulation of membrane protein ectodomain proteolysis",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0051384","response to glucocorticoid",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0090594","inflammatory response to wounding",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:1900017","positive regulation of cytokine production involved in inflammatory response",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:1903078","positive regulation of protein localization to plasma membrane",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:1903140","regulation of establishment of endothelial barrier",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:2000573","positive regulation of DNA biosynthetic process",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.0232499943097543,1.42440667433822,2,1.63357714906403
"GO:0007179","transforming growth factor beta receptor signaling pathway",0.0241989593186227,1.42250098609909,2,1.61620331054427
"GO:0034198","cellular response to amino acid starvation",0.0241989593186227,1.42250098609909,2,1.61620331054427
"GO:0006869","lipid transport",0.0245152811092108,1.42221513286322,2,1.61056312246761
"GO:0008347","glial cell migration",0.0245152811092108,1.42221513286322,2,1.61056312246761
"GO:0032570","response to progesterone",0.0245152811092108,1.42221513286322,2,1.61056312246761
"GO:0033574","response to testosterone",0.0245152811092108,1.42221513286322,2,1.61056312246761
"GO:0042632","cholesterol homeostasis",0.0245152811092108,1.42221513286322,2,1.61056312246761
"GO:2000379","positive regulation of reactive oxygen species metabolic process",0.0245152811092108,1.42221513286322,2,1.61056312246761
"GO:0045669","positive regulation of osteoblast differentiation",0.0246523321060579,1.50866921558793,3,1.60814199026568
"GO:0007218","neuropeptide signaling pathway",0.0248652039374904,1.31567638007042,1,1.60440797445454
"GO:0032467","positive regulation of cytokinesis",0.0248652039374904,1.31567638007042,1,1.60440797445454
"GO:0006468","protein phosphorylation",0.0255380342347326,1.50586711963822,3,1.59281253518007
"GO:0034599","cellular response to oxidative stress",0.0255380342347326,1.50586711963822,3,1.59281253518007
"GO:0042100","B cell proliferation",0.0255380342347326,1.50586711963822,3,1.59281253518007
"GO:0043406","positive regulation of MAP kinase activity",0.0255380342347326,1.50586711963822,3,1.59281253518007
"GO:0043409","negative regulation of MAPK cascade",0.0255380342347326,1.50586711963822,3,1.59281253518007
"GO:0072659","protein localization to plasma membrane",0.0255380342347326,1.50638602629558,3,1.59281253518007
"GO:2001235","positive regulation of apoptotic signaling pathway",0.0255380342347326,1.50586711963822,3,1.59281253518007
"GO:0030833","regulation of actin filament polymerization",0.0258664725757873,1.3152479605393,1,1.58726279220815
"GO:0045321","leukocyte activation",0.0258664725757873,1.3152479605393,1,1.58726279220815
"GO:0050773","regulation of dendrite development",0.0258664725757873,1.3152479605393,1,1.58726279220815
"GO:0002322","B cell proliferation involved in immune response",0.0262002289112645,1.31473385710196,1,1.58169491423504
"GO:0006898","receptor-mediated endocytosis",0.0270458573057209,1.41687920579365,2,1.56789924763871
"GO:0045650","negative regulation of macrophage differentiation",0.0282027680601315,1.3134485985086,1,1.54970826422518
"GO:0045954","positive regulation of natural killer cell mediated cytotoxicity",0.0289437912789106,1.41068571901648,2,1.53844458228167
"GO:0050807","regulation of synapse organization",0.0295764362249059,1.41011401254474,2,1.52905415694833
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0315403368574214,1.31233470772769,1,1.50113367262607
"GO:0051058","negative regulation of small GTPase mediated signal transduction",0.0315403368574214,1.31233470772769,1,1.50113367262607
"GO:0007411","axon guidance",0.0317121203145121,1.49434739184499,3,1.49877471949585
"GO:0001570","vasculogenesis",0.0321070172230247,1.40696962695017,2,1.49340003899131
"GO:0001701","in utero embryonic development",0.0321070172230247,1.40696962695017,2,1.49340003899131
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein",0.0321070172230247,1.40649320489039,2,1.49340003899131
"GO:0045597","positive regulation of cell differentiation",0.0321070172230247,1.40696962695017,2,1.49340003899131
"GO:0071277","cellular response to calcium ion",0.0321070172230247,1.40696962695017,2,1.49340003899131
"GO:0032012","regulation of ARF protein signal transduction",0.0322078510499599,1.31190628819656,1,1.49203825091078
"GO:0032007","negative regulation of TOR signaling",0.032730435051416,1.40344410370778,2,1.48504822203163
"GO:0001958","endochondral ossification",0.0328753653663418,1.31156355257167,1,1.48312941186479
"GO:0030509","BMP signaling pathway",0.0328753653663418,1.31156355257167,1,1.48312941186479
"GO:0031214","biomineral tissue development",0.0328753653663418,1.31156355257167,1,1.48312941186479
"GO:0033690","positive regulation of osteoblast proliferation",0.0328753653663418,1.31156355257167,1,1.48312941186479
"GO:0045779","negative regulation of bone resorption",0.0328753653663418,1.31156355257167,1,1.48312941186479
"GO:0048515","spermatid differentiation",0.0328753653663418,1.31156355257167,1,1.48312941186479
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction",0.0335428797991738,1.31122081694677,1,1.47439965409724
"GO:0002437","inflammatory response to antigenic stimulus",0.0338766370571076,1.31070671350943,1,1.47009970873186
"GO:0072594","establishment of protein localization to organelle",0.0338766370571076,1.31070671350943,1,1.47009970873186
"GO:0140052","cellular response to oxidised low-density lipoprotein particle stimulus",0.0338766370571076,1.31070671350943,1,1.47009970873186
"GO:0002291","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell",0.0345218870098538,1.31010692616586,1,1.46190547322425
"GO:0007596","blood coagulation",0.0345218870098538,1.31010692616586,1,1.46190547322425
"GO:0050687","negative regulation of defense response to virus",0.0345218870098538,1.31010692616586,1,1.46190547322425
"GO:0001660","fever generation",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0001836","release of cytochrome c from mitochondria",0.0351671373137586,1.30787914460403,1,1.45386298281864
"GO:0007613","memory",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0008053","mitochondrial fusion",0.0351671373137586,1.30787914460403,1,1.45386298281864
"GO:0009743","response to carbohydrate",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0010575","positive regulation of vascular endothelial growth factor production",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0010641","positive regulation of platelet-derived growth factor receptor signaling pathway",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0010829","negative regulation of D-glucose transmembrane transport",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0014050","negative regulation of glutamate secretion",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0030213","hyaluronan biosynthetic process",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0031394","positive regulation of prostaglandin biosynthetic process",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0032308","positive regulation of prostaglandin secretion",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0032874","positive regulation of stress-activated MAPK cascade",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0033092","positive regulation of immature T cell proliferation in thymus",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0033198","response to ATP",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0035176","social behavior",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0035234","ectopic germ cell programmed cell death",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0042981","regulation of apoptotic process",0.0351671373137586,1.30787914460403,1,1.45386298281864
"GO:0045833","negative regulation of lipid metabolic process",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0048711","positive regulation of astrocyte differentiation",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0050691","regulation of defense response to virus by host",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0050767","regulation of neurogenesis",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0050768","negative regulation of neurogenesis",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0050805","negative regulation of synaptic transmission",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0050996","positive regulation of lipid catabolic process",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0051781","positive regulation of cell division",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0070487","monocyte aggregation",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0070498","interleukin-1-mediated signaling pathway",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0070555","response to interleukin-1",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:1900745","positive regulation of p38MAPK cascade",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:1903531","negative regulation of secretion by cell",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:1905075","positive regulation of tight junction disassembly",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:2000556","positive regulation of T-helper 1 cell cytokine production",0.0351671373137586,1.30890735147872,1,1.45386298281864
"GO:0007040","lysosome organization",0.0358475292043475,1.39896573634582,2,1.44554077276876
"GO:0009611","response to wounding",0.0358475292043475,1.39896573634582,2,1.44554077276876
"GO:0016042","lipid catabolic process",0.0358475292043475,1.39896573634582,2,1.44554077276876
"GO:0031069","hair follicle morphogenesis",0.0358475292043475,1.39896573634582,2,1.44554077276876
"GO:0034142","toll-like receptor 4 signaling pathway",0.0358475292043475,1.39896573634582,2,1.44554077276876
"GO:0060041","retina development in camera-type eye",0.0358475292043475,1.39896573634582,2,1.44554077276876
"GO:0012501","programmed cell death",0.0364576389004762,1.30650820210445,1,1.43821146090589
"GO:0014850","response to muscle activity",0.0364576389004762,1.30650820210445,1,1.43821146090589
"GO:0030239","myofibril assembly",0.0364576389004762,1.30650820210445,1,1.43821146090589
"GO:0031648","protein destabilization",0.0364576389004762,1.30650820210445,1,1.43821146090589
"GO:0033234","negative regulation of protein sumoylation",0.0364576389004762,1.30650820210445,1,1.43821146090589
"GO:0045214","sarcomere organization",0.0364576389004762,1.30650820210445,1,1.43821146090589
"GO:0045661","regulation of myoblast differentiation",0.0364576389004762,1.30650820210445,1,1.43821146090589
"GO:0051592","response to calcium ion",0.0364576389004762,1.30650820210445,1,1.43821146090589
"GO:0061061","muscle structure development",0.0364576389004762,1.30650820210445,1,1.43821146090589
"GO:0065003","protein-containing complex assembly",0.0364576389004762,1.30650820210445,1,1.43821146090589
"GO:0070315","G1 to G0 transition involved in cell differentiation",0.0364576389004762,1.30650820210445,1,1.43821146090589
"GO:0072657","protein localization to membrane",0.0364576389004762,1.30650820210445,1,1.43821146090589
"GO:0097264","self proteolysis",0.0364576389004762,1.30650820210445,1,1.43821146090589
"GO:2001015","negative regulation of skeletal muscle cell differentiation",0.0364576389004762,1.30650820210445,1,1.43821146090589
"GO:0002693","positive regulation of cellular extravasation",0.0364709489172311,1.39801289222626,2,1.43805293687388
"GO:0035589","G protein-coupled purinergic nucleotide receptor signaling pathway",0.0364709489172311,1.39591663516321,2,1.43805293687388
"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol",0.0364709489172311,1.39591663516321,2,1.43805293687388
"GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation",0.0364709489172311,1.39591663516321,2,1.43805293687388
"GO:0016601","Rac protein signal transduction",0.0377481416808695,1.30616546647955,1,1.42310442357411
"GO:0048662","negative regulation of smooth muscle cell proliferation",0.0377481416808695,1.30616546647955,1,1.42310442357411
"GO:0051017","actin filament bundle assembly",0.0377481416808695,1.30616546647955,1,1.42310442357411
"GO:0051764","actin crosslink formation",0.0377481416808695,1.30616546647955,1,1.42310442357411
"GO:0071672","negative regulation of smooth muscle cell chemotaxis",0.0377481416808695,1.30616546647955,1,1.42310442357411
"GO:0071673","positive regulation of smooth muscle cell chemotaxis",0.0377481416808695,1.30616546647955,1,1.42310442357411
"GO:0071677","positive regulation of mononuclear cell migration",0.0377481416808695,1.30616546647955,1,1.42310442357411
"GO:0090271","positive regulation of fibroblast growth factor production",0.0377481416808695,1.30616546647955,1,1.42310442357411
"GO:0097178","ruffle assembly",0.0377481416808695,1.30616546647955,1,1.42310442357411
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle",0.0377481416808695,1.30616546647955,1,1.42310442357411
"GO:0046580","negative regulation of Ras protein signal transduction",0.0390386455365783,1.3059940986671,1,1.40850525878697
"GO:0051142","positive regulation of NK T cell proliferation",0.0390386455365783,1.3059940986671,1,1.40850525878697
"GO:1902531","regulation of intracellular signal transduction",0.0390386455365783,1.3059940986671,1,1.40850525878697
"GO:0002456","T cell mediated immunity",0.0396838978348976,1.30573704694843,1,1.40138567711642
"GO:0030048","actin filament-based movement",0.0396838978348976,1.30573704694843,1,1.40138567711642
"GO:0031589","cell-substrate adhesion",0.0396838978348976,1.30573704694843,1,1.40138567711642
"GO:0001569","branching involved in blood vessel morphogenesis",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0001667","ameboidal-type cell migration",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0001764","neuron migration",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0007281","germ cell development",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0007420","brain development",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0008045","motor neuron axon guidance",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0008344","adult locomotory behavior",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0008354","germ cell migration",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0010818","T cell chemotaxis",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0022029","telencephalon cell migration",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0033603","positive regulation of dopamine secretion",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0033622","integrin activation",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0038160","CXCL12-activated CXCR4 signaling pathway",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0042098","T cell proliferation",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0045666","positive regulation of neuron differentiation",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0048842","positive regulation of axon extension involved in axon guidance",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0050930","induction of positive chemotaxis",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0050965","detection of temperature stimulus involved in sensory perception of pain",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0051924","regulation of calcium ion transport",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0071542","dopaminergic neuron differentiation",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0098609","cell-cell adhesion",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:1901741","positive regulation of myoblast fusion",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:1903237","negative regulation of leukocyte tethering or rolling",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:1990869","cellular response to chemokine",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:2000669","negative regulation of dendritic cell apoptotic process",0.0403291503643895,1.30565136304221,1,1.3943809274083
"GO:0007507","heart development",0.0408348935080728,1.389818432798,2,1.38896857265578
"GO:0030163","protein catabolic process",0.0408348935080728,1.39019957044582,2,1.38896857265578
"GO:0031642","negative regulation of myelination",0.0408348935080728,1.39019957044582,2,1.38896857265578
"GO:0045732","positive regulation of protein catabolic process",0.0408348935080728,1.39019957044582,2,1.38896857265578
"GO:1990776","response to angiotensin",0.0408348935080728,1.389818432798,2,1.38896857265578
"GO:0016322","neuron remodeling",0.0409744031141342,1.30556567913598,1,1.38748736420349
"GO:0050808","synapse organization",0.0409744031141342,1.30556567913598,1,1.38748736420349
"GO:0007229","integrin-mediated signaling pathway",0.0427051584438892,1.38724575367517,2,1.36951966248302
"GO:0045088","regulation of innate immune response",0.0427051584438892,1.38724575367517,2,1.36951966248302
"GO:0001818","negative regulation of cytokine production",0.0433285804223043,1.38514949661213,2,1.36322553955688
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway",0.0433285804223043,1.38514949661213,2,1.36322553955688
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway",0.0433285804223043,1.38514949661213,2,1.36322553955688
"GO:0007254","JNK cascade",0.0433285804223043,1.38514949661213,2,1.36322553955688
"GO:0014911","positive regulation of smooth muscle cell migration",0.0433285804223043,1.38514949661213,2,1.36322553955688
"GO:0045780","positive regulation of bone resorption",0.0433285804223043,1.38514949661213,2,1.36322553955688
"GO:0060348","bone development",0.0433285804223043,1.38514949661213,2,1.36322553955688
"GO:0071260","cellular response to mechanical stimulus",0.0433285804223043,1.38514949661213,2,1.36322553955688
"GO:0071380","cellular response to prostaglandin E stimulus",0.0433285804223043,1.38514949661213,2,1.36322553955688
"GO:0090303","positive regulation of wound healing",0.0433285804223043,1.38514949661213,2,1.36322553955688
"GO:0002357","defense response to tumor cell",0.043555416119889,1.30402336882395,1,1.36095783274065
"GO:0002720","positive regulation of cytokine production involved in immune response",0.043555416119889,1.30402336882395,1,1.36095783274065
"GO:0006622","protein targeting to lysosome",0.043555416119889,1.30402336882395,1,1.36095783274065
"GO:0006886","intracellular protein transport",0.043555416119889,1.30402336882395,1,1.36095783274065
"GO:0031398","positive regulation of protein ubiquitination",0.043555416119889,1.30402336882395,1,1.36095783274065
"GO:0032689","negative regulation of type II interferon production",0.043555416119889,1.30402336882395,1,1.36095783274065
"GO:0032703","negative regulation of interleukin-2 production",0.043555416119889,1.30402336882395,1,1.36095783274065
"GO:0032735","positive regulation of interleukin-12 production",0.043555416119889,1.30402336882395,1,1.36095783274065
"GO:0046007","negative regulation of activated T cell proliferation",0.043555416119889,1.30402336882395,1,1.36095783274065
