"term_id","term_name","pathway","pval","NES","size","neg_log10_p"
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","GO:0051897",0.000296350290426991,1.79399283640866,9,3.52819464281073
"GO:0043525","positive regulation of neuron apoptotic process","GO:0043525",0.000333398565312931,1.7167517577787,6,3.47703627336829
"GO:0045892","negative regulation of DNA-templated transcription","GO:0045892",0.000377202023643935,1.71445494627589,6,3.42342598599028
"GO:0010759","positive regulation of macrophage chemotaxis","GO:0010759",0.000389871512177678,1.60205286407665,3,3.40907849745125
"GO:0006915","apoptotic process","GO:0006915",0.000429590801749594,1.78413505586655,9,3.36694502617294
"GO:0030593","neutrophil chemotaxis","GO:0030593",0.00044697039644029,1.70689518094941,5,3.34972123992931
"GO:0006935","chemotaxis","GO:0006935",0.00049313609347853,1.77631780411159,8,3.30703320954573
"GO:0042554","superoxide anion generation","GO:0042554",0.000673751497057107,1.63900779039573,4,3.17150025681386
"GO:0007015","actin filament organization","GO:0007015",0.000723432310615944,1.70276091008694,5,3.1406020982716
"GO:0007155","cell adhesion","GO:0007155",0.000781777881821683,1.70021471495844,6,3.10691662085526
"GO:0035556","intracellular signal transduction","GO:0035556",0.000907914144795588,1.75670469858637,8,3.04195521778335
"GO:0042110","T cell activation","GO:0042110",0.000968071315835319,1.46337444082894,2,3.01409264792622
"GO:0042130","negative regulation of T cell proliferation","GO:0042130",0.000968071315835319,1.46337444082894,2,3.01409264792622
"GO:0042267","natural killer cell mediated cytotoxicity","GO:0042267",0.000968071315835319,1.46337444082894,2,3.01409264792622
"GO:0007264","small GTPase-mediated signal transduction","GO:0007264",0.00101213666224887,1.5944468638765,3,2.99476084356988
"GO:0030217","T cell differentiation","GO:0030217",0.00101213666224887,1.5944468638765,3,2.99476084356988
"GO:0000122","negative regulation of transcription by RNA polymerase II","GO:0000122",0.0010627266890236,1.752951573455,8,2.97357841253299
"GO:0043066","negative regulation of apoptotic process","GO:0043066",0.0010627266890236,1.752951573455,8,2.97357841253299
"GO:0030154","cell differentiation","GO:0030154",0.00107250898383486,1.72777333116159,7,2.96959906127511
"GO:0043065","positive regulation of apoptotic process","GO:0043065",0.00129633179165098,1.7219583099907,7,2.88728382806323
"GO:0010595","positive regulation of endothelial cell migration","GO:0010595",0.00144589393123171,1.62664037656828,4,2.83986356511228
"GO:0006355","regulation of DNA-templated transcription","GO:0006355",0.00146514804096425,1.68781193284324,6,2.83411849126509
"GO:0006357","regulation of transcription by RNA polymerase II","GO:0006357",0.0015974822331109,1.68494091846472,6,2.79656396328212
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","GO:0007200",0.0015974822331109,1.68494091846472,6,2.79656396328212
"GO:0032760","positive regulation of tumor necrosis factor production","GO:0032760",0.0015974822331109,1.68494091846472,6,2.79656396328212
"GO:0007186","G protein-coupled receptor signaling pathway","GO:0007186",0.00166105133966447,1.87438577838381,11,2.77961694419616
"GO:0010628","positive regulation of gene expression","GO:0010628",0.00166105133966447,1.87438577838381,11,2.77961694419616
"GO:0050870","positive regulation of T cell activation","GO:0050870",0.00177245186367395,1.46195378089673,2,2.75142555057347
"GO:0006958","complement activation, classical pathway","GO:0006958",0.00189033309016799,1.58757020616129,3,2.72346166329967
"GO:0090026","positive regulation of monocyte chemotaxis","GO:0090026",0.00189033309016799,1.58767439794485,3,2.72346166329967
"GO:0098883","synapse pruning","GO:0098883",0.00189033309016799,1.58757020616129,3,2.72346166329967
"GO:0045824","negative regulation of innate immune response","GO:0045824",0.00204339649827876,1.46138551692385,2,2.68964735519476
"GO:1902564","negative regulation of neutrophil activation","GO:1902564",0.00204339649827876,1.46138551692385,2,2.68964735519476
"GO:0010629","negative regulation of gene expression","GO:0010629",0.00215178240078347,1.62175850268902,4,2.66720164885933
"GO:0032722","positive regulation of chemokine production","GO:0032722",0.00215178240078347,1.62175850268902,4,2.66720164885933
"GO:0032729","positive regulation of type II interferon production","GO:0032729",0.00215178240078347,1.62175850268902,4,2.66720164885933
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","GO:1901224",0.00215178240078347,1.62175850268902,4,2.66720164885933
"GO:0050665","hydrogen peroxide biosynthetic process","GO:0050665",0.00233626160612884,1.46081725295097,2,2.63147852811062
"GO:0050830","defense response to Gram-positive bacterium","GO:0050830",0.00240322595068557,1.67196393347382,6,2.61920539502101
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","GO:0097192",0.00240825487969281,1.58319415125161,3,2.61829755105778
"GO:0006811","monoatomic ion transport","GO:0006811",0.00242317144877856,1.61926332270629,4,2.61561585675632
"GO:0045785","positive regulation of cell adhesion","GO:0045785",0.00255226032099725,1.66943744082073,6,2.5930750312805
"GO:0032956","regulation of actin cytoskeleton organization","GO:0032956",0.00273855349897122,1.66633674529193,6,2.56247877049892
"GO:0006952","defense response","GO:0006952",0.003043491455474,1.61394750448221,4,2.51662791318014
"GO:0071346","cellular response to type II interferon","GO:0071346",0.003043491455474,1.61318810187877,4,2.51662791318014
"GO:0045471","response to ethanol","GO:0045471",0.00351973434157435,1.57694264423778,3,2.45349011446001
"GO:0001788","antibody-dependent cellular cytotoxicity","GO:0001788",0.00393823098381408,1.45854419705945,2,2.40469881535534
"GO:0002523","leukocyte migration involved in inflammatory response","GO:0002523",0.00393823098381408,1.45816535441087,2,2.40469881535534
"GO:0038094","Fc-gamma receptor signaling pathway","GO:0038094",0.00393823098381408,1.45854419705945,2,2.40469881535534
"GO:0045730","respiratory burst","GO:0045730",0.00409605900352368,1.57412946608156,3,2.38763379599702
"GO:0001525","angiogenesis","GO:0001525",0.00410649264580688,1.67538533275435,5,2.38652895060078
"GO:0043524","negative regulation of neuron apoptotic process","GO:0043524",0.00450291656932213,1.57350431538018,3,2.34650609963238
"GO:0055085","transmembrane transport","GO:0055085",0.00450291656932213,1.57350431538018,3,2.34650609963238
"GO:0071333","cellular response to glucose stimulus","GO:0071333",0.00450291656932213,1.57350431538018,3,2.34650609963238
"GO:0072593","reactive oxygen species metabolic process","GO:0072593",0.00450291656932213,1.57350431538018,3,2.34650609963238
"GO:0120162","positive regulation of cold-induced thermogenesis","GO:0120162",0.00450291656932213,1.57350431538018,3,2.34650609963238
"GO:0016525","negative regulation of angiogenesis","GO:0016525",0.00482744261289162,1.57162886327603,3,2.31628288027309
"GO:0070372","regulation of ERK1 and ERK2 cascade","GO:0070372",0.00482744261289162,1.57162886327603,3,2.31628288027309
"GO:0030316","osteoclast differentiation","GO:0030316",0.00485211911456545,1.60190554891338,4,2.31406854618891
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus","GO:0036006",0.00521832865442131,1.45627114116793,2,2.28246857216818
"GO:0043408","regulation of MAPK cascade","GO:0043408",0.00521832865442131,1.45627114116793,2,2.28246857216818
"GO:0009410","response to xenobiotic stimulus","GO:0009410",0.00561342582307684,1.66778721333143,5,2.25077201183377
"GO:0001938","positive regulation of endothelial cell proliferation","GO:0001938",0.0061255511250078,1.56621089053072,3,2.21285483108065
"GO:0008283","cell population proliferation","GO:0008283",0.00615108762392366,1.59442000896518,4,2.21104808628864
"GO:0001889","liver development","GO:0001889",0.00630390773538717,1.5927927176721,4,2.20039015184868
"GO:0006897","endocytosis","GO:0006897",0.00666828320516555,1.66152993851255,5,2.17598596375873
"GO:0006909","phagocytosis","GO:0006909",0.00722082925631524,1.58932116291352,4,2.14141292420858
"GO:0071356","cellular response to tumor necrosis factor","GO:0071356",0.00734253172099612,1.56037615065114,3,2.13415416857448
"GO:0043547","positive regulation of GTPase activity","GO:0043547",0.00750479598229324,1.55829231497987,3,2.12466110954577
"GO:0001932","regulation of protein phosphorylation","GO:0001932",0.00774819243766015,1.55756297249492,3,2.11079960148209
"GO:0001934","positive regulation of protein phosphorylation","GO:0001934",0.00774819243766015,1.55756297249492,3,2.11079960148209
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","GO:0008630",0.00774819243766015,1.55756297249492,3,2.11079960148209
"GO:0030198","extracellular matrix organization","GO:0030198",0.00774819243766015,1.55756297249492,3,2.11079960148209
"GO:0032715","negative regulation of interleukin-6 production","GO:0032715",0.00774819243766015,1.55756297249492,3,2.11079960148209
"GO:0043122","regulation of canonical NF-kappaB signal transduction","GO:0043122",0.00774819243766015,1.55756297249492,3,2.11079960148209
"GO:0045429","positive regulation of nitric oxide biosynthetic process","GO:0045429",0.00774819243766015,1.55756297249492,3,2.11079960148209
"GO:0046330","positive regulation of JNK cascade","GO:0046330",0.00774819243766015,1.55756297249492,3,2.11079960148209
"GO:0050793","regulation of developmental process","GO:0050793",0.00774819243766015,1.55756297249492,3,2.11079960148209
"GO:0050900","leukocyte migration","GO:0050900",0.00774819243766015,1.55756297249492,3,2.11079960148209
"GO:0060252","positive regulation of glial cell proliferation","GO:0060252",0.00823498555196836,1.55516656147295,3,2.08433715845002
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway","GO:0007169",0.010315764433089,1.5794489290688,4,1.98649858380607
"GO:0008360","regulation of cell shape","GO:0008360",0.010315764433089,1.5794489290688,4,1.98649858380607
"GO:0018108","peptidyl-tyrosine phosphorylation","GO:0018108",0.010315764433089,1.5794489290688,4,1.98649858380607
"GO:0010832","negative regulation of myotube differentiation","GO:0010832",0.0104573926865711,1.44973610547981,2,1.98057658344053
"GO:0030501","positive regulation of bone mineralization","GO:0030501",0.0104573926865711,1.44973610547981,2,1.98057658344053
"GO:0001774","microglial cell activation","GO:0001774",0.0106177326036535,1.64052337304918,5,1.97396821610355
"GO:0032720","negative regulation of tumor necrosis factor production","GO:0032720",0.0109181344356571,1.57706223517227,4,1.96185156250261
"GO:0032757","positive regulation of interleukin-8 production","GO:0032757",0.0109181344356571,1.57706223517227,4,1.96185156250261
"GO:0032755","positive regulation of interleukin-6 production","GO:0032755",0.011063224758464,1.6394060025458,5,1.95611826447117
"GO:0045582","positive regulation of T cell differentiation","GO:0045582",0.0111487752984895,1.44935726283122,2,1.95277283757732
"GO:0035425","autocrine signaling","GO:0035425",0.011321621092322,1.44878899885834,2,1.94609138400957
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","GO:0070374",0.0115087171830155,1.63694778743839,5,1.93897308222478
"GO:0007156","homophilic cell-cell adhesion","GO:0007156",0.0119126483822412,1.54255935566174,3,1.92399167681009
"GO:0007283","spermatogenesis","GO:0007283",0.0119126483822412,1.54255935566174,3,1.92399167681009
"GO:0042742","defense response to bacterium","GO:0042742",0.0121228759472898,1.57413311084472,4,1.91639433892605
"GO:0046777","protein autophosphorylation","GO:0046777",0.0121228759472898,1.57413311084472,4,1.91639433892605
"GO:0060326","cell chemotaxis","GO:0060326",0.0121228759472898,1.57413311084472,4,1.91639433892605
"GO:0099560","synaptic membrane adhesion","GO:0099560",0.0123923452813369,1.54193420496036,3,1.90684649456371
"GO:0006914","autophagy","GO:0006914",0.01302643312492,1.57077004217234,4,1.88517448576308
"GO:0001819","positive regulation of cytokine production","GO:0001819",0.0132906890361834,1.6243215007503,5,1.87645250311632
"GO:0007204","positive regulation of cytosolic calcium ion concentration","GO:0007204",0.0132906890361834,1.6243215007503,5,1.87645250311632
"GO:0050729","positive regulation of inflammatory response","GO:0050729",0.0132906890361834,1.6243215007503,5,1.87645250311632
"GO:0045687","positive regulation of glial cell differentiation","GO:0045687",0.0133957740490565,1.44680007495326,2,1.8730321864588
"GO:0071466","cellular response to xenobiotic stimulus","GO:0071466",0.0133957740490565,1.44680007495326,2,1.8730321864588
"GO:0090023","positive regulation of neutrophil chemotaxis","GO:0090023",0.0133957740490565,1.44680007495326,2,1.8730321864588
"GO:2000178","negative regulation of neural precursor cell proliferation","GO:2000178",0.0133957740490565,1.44680007495326,2,1.8730321864588
"GO:0001649","osteoblast differentiation","GO:0001649",0.0139913366591485,1.53849587610275,3,1.85414079330214
"GO:0042127","regulation of cell population proliferation","GO:0042127",0.0139913366591485,1.53849587610275,3,1.85414079330214
"GO:0048266","behavioral response to pain","GO:0048266",0.0141512359190311,1.53797491718493,3,1.84920562873506
"GO:0043410","positive regulation of MAPK cascade","GO:0043410",0.0144786717353178,1.6213046003912,5,1.83927127822737
"GO:0046627","negative regulation of insulin receptor signaling pathway","GO:0046627",0.0144786717353178,1.6213046003912,5,1.83927127822737
"GO:0050728","negative regulation of inflammatory response","GO:0050728",0.0144786717353178,1.6213046003912,5,1.83927127822737
"GO:0006911","phagocytosis, engulfment","GO:0006911",0.0168527049550764,1.44376933376456,2,1.77333038246139
"GO:0042102","positive regulation of T cell proliferation","GO:0042102",0.0168527049550764,1.44376933376456,2,1.77333038246139
"GO:0002250","adaptive immune response","GO:0002250",0.0173712452452832,1.44329578045383,2,1.76016904834789
"GO:0006887","exocytosis","GO:0006887",0.0173712452452832,1.44329578045383,2,1.76016904834789
"GO:0031100","animal organ regeneration","GO:0031100",0.0173712452452832,1.44320106979168,2,1.76016904834789
"GO:0031640","killing of cells of another organism","GO:0031640",0.0173712452452832,1.44320106979168,2,1.76016904834789
"GO:0050921","positive regulation of chemotaxis","GO:0050921",0.0173712452452832,1.44320106979168,2,1.76016904834789
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","GO:0061844",0.0173712452452832,1.44320106979168,2,1.76016904834789
"GO:0070098","chemokine-mediated signaling pathway","GO:0070098",0.0173712452452832,1.44320106979168,2,1.76016904834789
"GO:0090280","positive regulation of calcium ion import","GO:0090280",0.0173712452452832,1.44320106979168,2,1.76016904834789
"GO:2000406","positive regulation of T cell migration","GO:2000406",0.0173712452452832,1.44320106979168,2,1.76016904834789
"GO:0006801","superoxide metabolic process","GO:0006801",0.0178056016770877,1.52974376628339,3,1.74944334630177
"GO:0048143","astrocyte activation","GO:0048143",0.0178056016770877,1.52974376628339,3,1.74944334630177
"GO:0097009","energy homeostasis","GO:0097009",0.0178056016770877,1.52974376628339,3,1.74944334630177
"GO:0031663","lipopolysaccharide-mediated signaling pathway","GO:0031663",0.0181207369152367,1.52870184844776,3,1.74182414486487
"GO:0048661","positive regulation of smooth muscle cell proliferation","GO:0048661",0.0181207369152367,1.52870184844776,3,1.74182414486487
"GO:0007010","cytoskeleton organization","GO:0007010",0.0187510077989986,1.52422160175451,3,1.7269753855479
"GO:0043507","positive regulation of JUN kinase activity","GO:0043507",0.0187510077989986,1.52422160175451,3,1.7269753855479
"GO:0050860","negative regulation of T cell receptor signaling pathway","GO:0050860",0.0195880030622195,1.4414015672109,2,1.70800983675996
"GO:0006508","proteolysis","GO:0006508",0.0209569595272714,1.52015812219553,3,1.67867172532911
"GO:0010467","gene expression","GO:0010467",0.0212720958816787,1.51974135506127,3,1.67218971813652
"GO:0031669","cellular response to nutrient levels","GO:0031669",0.0223132259554594,1.43912851131938,2,1.65143763664698
"GO:0071347","cellular response to interleukin-1","GO:0071347",0.0223132259554594,1.43912851131938,2,1.65143763664698
"GO:0071354","cellular response to interleukin-6","GO:0071354",0.0223132259554594,1.43912851131938,2,1.65143763664698
"GO:0071456","cellular response to hypoxia","GO:0071456",0.0223132259554594,1.43912851131938,2,1.65143763664698
"GO:1904646","cellular response to amyloid-beta","GO:1904646",0.0223132259554594,1.43912851131938,2,1.65143763664698
"GO:0045669","positive regulation of osteoblast differentiation","GO:0045669",0.0225326421174036,1.51463595766664,3,1.64718788107988
"GO:0072659","protein localization to plasma membrane","GO:0072659",0.0225326421174036,1.51234373842824,3,1.64718788107988
"GO:0006468","protein phosphorylation","GO:0006468",0.0228477788639346,1.51182277951042,3,1.64115601327567
"GO:0034599","cellular response to oxidative stress","GO:0034599",0.0228477788639346,1.51182277951042,3,1.64115601327567
"GO:0042100","B cell proliferation","GO:0042100",0.0228477788639346,1.51182277951042,3,1.64115601327567
"GO:0043406","positive regulation of MAP kinase activity","GO:0043406",0.0228477788639346,1.51182277951042,3,1.64115601327567
"GO:0043409","negative regulation of MAPK cascade","GO:0043409",0.0228477788639346,1.51182277951042,3,1.64115601327567
"GO:2001235","positive regulation of apoptotic signaling pathway","GO:2001235",0.0228477788639346,1.51182277951042,3,1.64115601327567
"GO:0060670","branching involved in labyrinthine layer morphogenesis","GO:0060670",0.023675840004359,1.43789727271147,2,1.62569460354808
"GO:0060674","placenta blood vessel development","GO:0060674",0.023675840004359,1.43789727271147,2,1.62569460354808
"GO:0097398","cellular response to interleukin-17","GO:0097398",0.023675840004359,1.43789727271147,2,1.62569460354808
"GO:1990830","cellular response to leukemia inhibitory factor","GO:1990830",0.023675840004359,1.43789727271147,2,1.62569460354808
"GO:0001503","ossification","GO:0001503",0.0250384554105046,1.43713958741429,2,1.60139246569263
"GO:0002062","chondrocyte differentiation","GO:0002062",0.0250384554105046,1.43713958741429,2,1.60139246569263
"GO:0002573","myeloid leukocyte differentiation","GO:0002573",0.0250384554105046,1.43713958741429,2,1.60139246569263
"GO:0030097","hemopoiesis","GO:0030097",0.0250384554105046,1.43713958741429,2,1.60139246569263
"GO:0030853","negative regulation of granulocyte differentiation","GO:0030853",0.0250384554105046,1.43713958741429,2,1.60139246569263
"GO:0032743","positive regulation of interleukin-2 production","GO:0032743",0.0250384554105046,1.43713958741429,2,1.60139246569263
"GO:0007411","axon guidance","GO:0007411",0.0282051122141626,1.50025749153484,3,1.54967216809265
"GO:0030866","cortical actin cytoskeleton organization","GO:0030866",0.0311702367619037,1.43287760761769,2,1.50625989891027
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway","GO:0031666",0.0311702367619037,1.43344587159057,2,1.50625989891027
"GO:0032355","response to estradiol","GO:0032355",0.0311702367619037,1.43287760761769,2,1.50625989891027
"GO:0032481","positive regulation of type I interferon production","GO:0032481",0.0311702367619037,1.43344587159057,2,1.50625989891027
"GO:0034612","response to tumor necrosis factor","GO:0034612",0.0311702367619037,1.43344587159057,2,1.50625989891027
"GO:0045665","negative regulation of neuron differentiation","GO:0045665",0.0311702367619037,1.43287760761769,2,1.50625989891027
"GO:0050766","positive regulation of phagocytosis","GO:0050766",0.0311702367619037,1.43287760761769,2,1.50625989891027
"GO:0050821","protein stabilization","GO:0050821",0.0311702367619037,1.43287760761769,2,1.50625989891027
"GO:0098586","cellular response to virus","GO:0098586",0.0311702367619037,1.43287760761769,2,1.50625989891027
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","GO:1900026",0.0311702367619037,1.43287760761769,2,1.50625989891027
"GO:0006470","protein dephosphorylation","GO:0006470",0.0321922017273296,1.43202521165837,2,1.49224931951412
"GO:0035335","peptidyl-tyrosine dephosphorylation","GO:0035335",0.0321922017273296,1.43202521165837,2,1.49224931951412
"GO:0045862","positive regulation of proteolysis","GO:0045862",0.0332141669957785,1.4312675263612,2,1.47867663509879
"GO:0051094","positive regulation of developmental process","GO:0051094",0.0332141669957785,1.4312675263612,2,1.47867663509879
"GO:0051240","positive regulation of multicellular organismal process","GO:0051240",0.0332141669957785,1.4312675263612,2,1.47867663509879
"GO:0001666","response to hypoxia","GO:0001666",0.0335548221478147,1.43032041973973,2,1.47424505875284
"GO:0006096","glycolytic process","GO:0006096",0.0335548221478147,1.43032041973973,2,1.47424505875284
"GO:0009749","response to glucose","GO:0009749",0.0335548221478147,1.43032041973973,2,1.47424505875284
"GO:0032869","cellular response to insulin stimulus","GO:0032869",0.0335548221478147,1.43032041973973,2,1.47424505875284
"GO:0032870","cellular response to hormone stimulus","GO:0032870",0.0335548221478147,1.43032041973973,2,1.47424505875284
"GO:0001501","skeletal system development","GO:0001501",0.0359195342572163,1.42861562782109,2,1.44466930315263
"GO:0006950","response to stress","GO:0006950",0.0359195342572163,1.42861562782109,2,1.44466930315263
"GO:0030182","neuron differentiation","GO:0030182",0.0359195342572163,1.42861562782109,2,1.44466930315263
"GO:0030334","regulation of cell migration","GO:0030334",0.0359195342572163,1.42861562782109,2,1.44466930315263
"GO:0050859","negative regulation of B cell receptor signaling pathway","GO:0050859",0.0392764065262488,1.42624786126742,2,1.40586825350248
"GO:0045576","mast cell activation","GO:0045576",0.040619157501622,1.42444835868663,2,1.39126908871534
"GO:0010718","positive regulation of epithelial to mesenchymal transition","GO:0010718",0.0419619094884539,1.42369067338946,2,1.37714475733667
"GO:0006629","lipid metabolic process","GO:0006629",0.0453187932907348,1.42009166822789,2,1.34372166266902
"GO:0043085","positive regulation of catalytic activity","GO:0043085",0.0453187932907348,1.42009166822789,2,1.34372166266902
"GO:0045765","regulation of angiogenesis","GO:0045765",0.0453187932907348,1.42009166822789,2,1.34372166266902
"GO:0048015","phosphatidylinositol-mediated signaling","GO:0048015",0.0453187932907348,1.42009166822789,2,1.34372166266902
"GO:0001892","embryonic placenta development","GO:0001892",0.0459901706318807,1.41838687630924,2,1.33733497911162
"GO:0030099","myeloid cell differentiation","GO:0030099",0.0459901706318807,1.41838687630924,2,1.33733497911162
"GO:0030225","macrophage differentiation","GO:0030225",0.0459901706318807,1.41838687630924,2,1.33733497911162
"GO:0030324","lung development","GO:0030324",0.0459901706318807,1.41838687630924,2,1.33733497911162
"GO:0042593","glucose homeostasis","GO:0042593",0.0459901706318807,1.41838687630924,2,1.33733497911162
"GO:0045600","positive regulation of fat cell differentiation","GO:0045600",0.0459901706318807,1.41838687630924,2,1.33733497911162
"GO:0048839","inner ear development","GO:0048839",0.0459901706318807,1.41838687630924,2,1.33733497911162
"GO:0050873","brown fat cell differentiation","GO:0050873",0.0459901706318807,1.41838687630924,2,1.33733497911162
"GO:0070102","interleukin-6-mediated signaling pathway","GO:0070102",0.0459901706318807,1.41838687630924,2,1.33733497911162
"GO:0071285","cellular response to lithium ion","GO:0071285",0.0459901706318807,1.41838687630924,2,1.33733497911162
