"term_id","term_name","pathway","pval","NES","size","neg_log10_p"
"GO:0050830","defense response to Gram-positive bacterium","GO:0050830",0.000334489615901093,1.79359880373122,7,3.4756173601887
"GO:0006357","regulation of transcription by RNA polymerase II","GO:0006357",0.000336375013155622,1.82088096151461,8,3.47317627224294
"GO:0006935","chemotaxis","GO:0006935",0.000336375013155622,1.82088096151461,8,3.47317627224294
"GO:0032760","positive regulation of tumor necrosis factor production","GO:0032760",0.000336375013155622,1.82088096151461,8,3.47317627224294
"GO:0006355","regulation of DNA-templated transcription","GO:0006355",0.00036634529978742,1.79221925578781,7,3.43610937609026
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib","GO:0002476",0.000375927692482976,1.70330899891485,5,3.42489568107106
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent","GO:0002486",0.000375927692482976,1.70330899891485,5,3.42489568107106
"GO:0050766","positive regulation of phagocytosis","GO:0050766",0.000404278179694212,1.65517069497734,4,3.39331969842425
"GO:0007166","cell surface receptor signaling pathway","GO:0007166",0.000424433856999404,1.70138230698714,5,3.37218997980949
"GO:0050776","regulation of immune response","GO:0050776",0.000448686963420178,1.70024895879437,5,3.34805654869053
"GO:0006911","phagocytosis, engulfment","GO:0006911",0.000482682762884476,1.65332691660013,4,3.31633821002287
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","GO:0070374",0.00051669891023177,1.65267617129053,4,3.28676245442265
"GO:0001774","microglial cell activation","GO:0001774",0.000536014205167871,1.65256771373893,4,3.2708237007097
"GO:0006508","proteolysis","GO:0006508",0.00054146938120968,1.76050016152991,6,3.26642609665204
"GO:0016525","negative regulation of angiogenesis","GO:0016525",0.000555569837423518,1.46216138534009,2,3.2552613406812
"GO:0030154","cell differentiation","GO:0030154",0.000601431070263301,1.85220230559713,9,3.22081413976169
"GO:0007186","G protein-coupled receptor signaling pathway","GO:0007186",0.000627391685063204,1.84940345603857,9,3.20246124138436
"GO:0050729","positive regulation of inflammatory response","GO:0050729",0.000627391685063204,1.84940345603857,9,3.20246124138436
"GO:0098586","cellular response to virus","GO:0098586",0.000819405621211097,1.5463468824418,3,3.08650106106559
"GO:0010628","positive regulation of gene expression","GO:0010628",0.000874484704652599,1.77270812556219,7,3.05824778223227
"GO:0042127","regulation of cell population proliferation","GO:0042127",0.000899302791415806,1.75101343022704,6,3.04609405854406
"GO:0000122","negative regulation of transcription by RNA polymerase II","GO:0000122",0.000903203768259844,1.79692853338127,8,3.04421425915766
"GO:0030593","neutrophil chemotaxis","GO:0030593",0.000961909249905311,1.54503204762777,3,3.01686589898552
"GO:0032956","regulation of actin cytoskeleton organization","GO:0032956",0.000963389791702269,1.76941562233661,7,3.01619795988048
"GO:0042742","defense response to bacterium","GO:0042742",0.000963389791702269,1.76941562233661,7,3.01619795988048
"GO:0010977","negative regulation of neuron projection development","GO:0010977",0.00103737023645756,1.64551797288489,4,2.98406621665444
"GO:0045766","positive regulation of angiogenesis","GO:0045766",0.00103737023645756,1.64573488798809,4,2.98406621665444
"GO:0010976","positive regulation of neuron projection development","GO:0010976",0.00105322190220218,1.54351493053465,3,2.97748011813163
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","GO:0043123",0.00105322190220218,1.54351493053465,3,2.97748011813163
"GO:1902533","positive regulation of intracellular signal transduction","GO:1902533",0.00105322190220218,1.54351493053465,3,2.97748011813163
"GO:0043066","negative regulation of apoptotic process","GO:0043066",0.00114015398631998,1.7656353408554,7,2.9430364899856
"GO:0071346","cellular response to type II interferon","GO:0071346",0.00131401260475868,1.54179553116246,3,2.88140046875578
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","GO:0061844",0.00139425613562461,1.54118868432521,3,2.85565743565688
"GO:2000406","positive regulation of T cell migration","GO:2000406",0.00139425613562461,1.54118868432521,3,2.85565743565688
"GO:0051607","defense response to virus","GO:0051607",0.0014197728280861,1.74081519407646,6,2.84778113970235
"GO:0032755","positive regulation of interleukin-6 production","GO:0032755",0.00145689055017459,1.73986652094617,6,2.83657307365257
"GO:0006968","cellular defense response","GO:0006968",0.00166798690157651,1.45837928139457,2,2.77780736412716
"GO:0045730","respiratory burst","GO:0045730",0.00166798690157651,1.45837928139457,2,2.77780736412716
"GO:0050665","hydrogen peroxide biosynthetic process","GO:0050665",0.00166798690157651,1.45837928139457,2,2.77780736412716
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction","GO:0043124",0.00181553573767933,1.53785102672036,3,2.74099519785317
"GO:0032743","positive regulation of interleukin-2 production","GO:0032743",0.00227342734012389,1.53471565139459,3,2.64331892150616
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","GO:0043161",0.00256968189315423,1.63206923648641,4,2.59012063565645
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","GO:0051897",0.00257870010633957,1.72646651298087,6,2.58859916183063
"GO:0038095","Fc-epsilon receptor signaling pathway","GO:0038095",0.00268232740858577,1.45516449304087,2,2.57148821266499
"GO:0050778","positive regulation of immune response","GO:0050778",0.00268232740858577,1.45516449304087,2,2.57148821266499
"GO:0032729","positive regulation of type II interferon production","GO:0032729",0.00294481169838525,1.63000854300599,4,2.53094247030532
"GO:0045429","positive regulation of nitric oxide biosynthetic process","GO:0045429",0.00294481169838525,1.63000854300599,4,2.53094247030532
"GO:0032496","response to lipopolysaccharide","GO:0032496",0.00298104418720726,1.72385766187258,6,2.52563158649066
"GO:0008283","cell population proliferation","GO:0008283",0.003026364115729,1.66568183891487,5,2.51907882121084
"GO:0043525","positive regulation of neuron apoptotic process","GO:0043525",0.00314324152051293,1.52925402985938,3,2.50262224736418
"GO:0010759","positive regulation of macrophage chemotaxis","GO:0010759",0.0031663479912913,1.45384075665994,2,2.49944135656387
"GO:0043408","regulation of MAPK cascade","GO:0043408",0.0031663479912913,1.45384075665994,2,2.49944135656387
"GO:0071345","cellular response to cytokine stimulus","GO:0071345",0.00335745523426851,1.62708018911278,4,2.47398976916998
"GO:0042981","regulation of apoptotic process","GO:0042981",0.00339496831248089,1.62664635890637,4,2.46916427492661
"GO:0001525","angiogenesis","GO:0001525",0.00346999448142158,1.62621252869997,4,2.4596712158979
"GO:0006897","endocytosis","GO:0006897",0.00346999448142158,1.62621252869997,4,2.4596712158979
"GO:0001798","positive regulation of type IIa hypersensitivity","GO:0001798",0.00348902897517438,1.45270612547628,2,2.45729542387201
"GO:0006915","apoptotic process","GO:0006915",0.00371258049969996,1.716979781678,6,2.4303241207868
"GO:0048839","inner ear development","GO:0048839",0.00373258619092431,1.62426029277116,4,2.42799015498656
"GO:0070098","chemokine-mediated signaling pathway","GO:0070098",0.00373629875966551,1.52621979567315,3,2.42755840426033
"GO:0006898","receptor-mediated endocytosis","GO:0006898",0.00377137511398709,1.4517605994899,2,2.42350026901771
"GO:0035456","response to interferon-beta","GO:0035456",0.00377137511398709,1.4517605994899,2,2.42350026901771
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","GO:0046427",0.00381537313546927,1.52520838427774,3,2.41846298254503
"GO:0055085","transmembrane transport","GO:0055085",0.00417727243313434,1.62144039642954,4,2.3791072000165
"GO:0045576","mast cell activation","GO:0045576",0.00455850737489507,1.5211627386961,3,2.34117733824868
"GO:0007204","positive regulation of cytosolic calcium ion concentration","GO:0007204",0.00464721543574089,1.64754826783054,5,2.33280719401893
"GO:0034341","response to type II interferon","GO:0034341",0.00469479784634575,1.61916278784593,4,2.3283831033141
"GO:0045892","negative regulation of DNA-templated transcription","GO:0045892",0.00469479784634575,1.61916278784593,4,2.3283831033141
"GO:0043065","positive regulation of apoptotic process","GO:0043065",0.00479358144731213,1.64448822771006,5,2.31933988917144
"GO:0050728","negative regulation of inflammatory response","GO:0050728",0.00479358144731213,1.64448822771006,5,2.31933988917144
"GO:0006887","exocytosis","GO:0006887",0.00480950206837925,1.44873491633348,2,2.31789988415612
"GO:0002224","toll-like receptor signaling pathway","GO:0002224",0.00518187873347025,1.51731937539354,3,2.28551275460781
"GO:0050853","B cell receptor signaling pathway","GO:0050853",0.00518187873347025,1.51731937539354,3,2.28551275460781
"GO:0097398","cellular response to interleukin-17","GO:0097398",0.00518187873347025,1.51731937539354,3,2.28551275460781
"GO:0007399","nervous system development","GO:0007399",0.00525980026454548,1.51691481083538,3,2.27903074741522
"GO:0016477","cell migration","GO:0016477",0.00533772181673498,1.51651024627722,3,2.27264406385782
"GO:0045600","positive regulation of fat cell differentiation","GO:0045600",0.00541564338912747,1.51468970576548,3,2.26634994093168
"GO:0010832","negative regulation of myotube differentiation","GO:0010832",0.00560444427405508,1.44731662735391,2,2.25146744474194
"GO:0030501","positive regulation of bone mineralization","GO:0030501",0.00560444427405508,1.44731662735391,2,2.25146744474194
"GO:0045453","bone resorption","GO:0045453",0.00576343297221133,1.44722207475527,2,2.23931875324895
"GO:0007264","small GTPase-mediated signal transduction","GO:0007264",0.00608141057179511,1.44693841695935,2,2.21599567525106
"GO:0090026","positive regulation of monocyte chemotaxis","GO:0090026",0.00639524533749358,1.61016081106308,4,2.19414279025086
"GO:0032727","positive regulation of interferon-alpha production","GO:0032727",0.0067968609879722,1.44561468057842,2,2.1676916123455
"GO:0007155","cell adhesion","GO:0007155",0.00764994476671798,1.60571405144745,4,2.11634170047987
"GO:0046330","positive regulation of JNK cascade","GO:0046330",0.00783029083709406,1.44438549679612,2,2.10622210683103
"GO:0048711","positive regulation of astrocyte differentiation","GO:0048711",0.00783029083709406,1.44438549679612,2,2.10622210683103
"GO:0050768","negative regulation of neurogenesis","GO:0050768",0.00783029083709406,1.44438549679612,2,2.10622210683103
"GO:0090023","positive regulation of neutrophil chemotaxis","GO:0090023",0.00783029083709406,1.44438549679612,2,2.10622210683103
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","GO:0097192",0.00822544519870961,1.44325086561247,2,2.08484058673842
"GO:0010629","negative regulation of gene expression","GO:0010629",0.00836985337267292,1.50154135762515,3,2.07728215013061
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","GO:0019886",0.00836985337267292,1.50154135762515,3,2.07728215013061
"GO:0043524","negative regulation of neuron apoptotic process","GO:0043524",0.00836985337267292,1.50154135762515,3,2.07728215013061
"GO:0006691","leukotriene metabolic process","GO:0006691",0.00838211565324253,1.44296720781655,2,2.07664635123082
"GO:0014005","microglia development","GO:0014005",0.00838211565324253,1.44296720781655,2,2.07664635123082
"GO:0032695","negative regulation of interleukin-12 production","GO:0032695",0.00838211565324253,1.44296720781655,2,2.07664635123082
"GO:0043122","regulation of canonical NF-kappaB signal transduction","GO:0043122",0.00900879827953115,1.44173802403426,2,2.04533313747555
"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","GO:0051281",0.00900879827953115,1.44173802403426,2,2.04533313747555
"GO:0001889","liver development","GO:0001889",0.00913770919278949,1.49739457090397,3,2.039162667464
"GO:0007156","homophilic cell-cell adhesion","GO:0007156",0.00913770919278949,1.49739457090397,3,2.039162667464
"GO:0099560","synaptic membrane adhesion","GO:0099560",0.00929128055245708,1.49678772406673,3,2.03192442609894
"GO:0001934","positive regulation of protein phosphorylation","GO:0001934",0.00932214002053387,1.4413598136397,2,2.03048437815858
"GO:0042102","positive regulation of T cell proliferation","GO:0042102",0.00932214002053387,1.4413598136397,2,2.03048437815858
"GO:0006958","complement activation, classical pathway","GO:0006958",0.0102621666414808,1.44069794544924,2,1.98876093736257
"GO:0010818","T cell chemotaxis","GO:0010818",0.0102621666414808,1.44079249804787,2,1.98876093736257
"GO:0031640","killing of cells of another organism","GO:0031640",0.0102621666414808,1.44079249804787,2,1.98876093736257
"GO:0048143","astrocyte activation","GO:0048143",0.0102621666414808,1.44069794544924,2,1.98876093736257
"GO:0050921","positive regulation of chemotaxis","GO:0050921",0.0102621666414808,1.44079249804787,2,1.98876093736257
"GO:0098883","synapse pruning","GO:0098883",0.0102621666414808,1.44069794544924,2,1.98876093736257
"GO:0030316","osteoclast differentiation","GO:0030316",0.0105198532977724,1.49345006646188,3,1.97799031649522
"GO:0071277","cellular response to calcium ion","GO:0071277",0.0105198532977724,1.49345006646188,3,1.97799031649522
"GO:0033209","tumor necrosis factor-mediated signaling pathway","GO:0033209",0.0113588664679222,1.43767226229282,2,1.94466500588635
"GO:0043330","response to exogenous dsRNA","GO:0043330",0.0113588664679222,1.43767226229282,2,1.94466500588635
"GO:0070498","interleukin-1-mediated signaling pathway","GO:0070498",0.0113588664679222,1.43767226229282,2,1.94466500588635
"GO:0009615","response to virus","GO:0009615",0.0126698613653718,1.48475192846135,3,1.89722813717524
"GO:0032728","positive regulation of interferon-beta production","GO:0032728",0.0126698613653718,1.48475192846135,3,1.89722813717524
"GO:0034142","toll-like receptor 4 signaling pathway","GO:0034142",0.0126698613653718,1.48475192846135,3,1.89722813717524
"GO:0060337","type I interferon-mediated signaling pathway","GO:0060337",0.0126698613653718,1.48475192846135,3,1.89722813717524
"GO:0006811","monoatomic ion transport","GO:0006811",0.0127689115303813,1.4354029999255,2,1.89384612203937
"GO:0006879","intracellular iron ion homeostasis","GO:0006879",0.0127689115303813,1.4354029999255,2,1.89384612203937
"GO:0001503","ossification","GO:0001503",0.0129255833378839,1.43474113173503,2,1.88854984786982
"GO:0002062","chondrocyte differentiation","GO:0002062",0.0129255833378839,1.43474113173503,2,1.88854984786982
"GO:0002573","myeloid leukocyte differentiation","GO:0002573",0.0129255833378839,1.43474113173503,2,1.88854984786982
"GO:0030097","hemopoiesis","GO:0030097",0.0129255833378839,1.43474113173503,2,1.88854984786982
"GO:0031214","biomineral tissue development","GO:0031214",0.0129255833378839,1.43502478953095,2,1.88854984786982
"GO:0033363","secretory granule organization","GO:0033363",0.0129255833378839,1.43502478953095,2,1.88854984786982
"GO:0030182","neuron differentiation","GO:0030182",0.0132389270218188,1.43455202653776,2,1.87814721182882
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","GO:0007200",0.0140611774091053,1.59128919708457,4,1.85197831225587
"GO:0031663","lipopolysaccharide-mediated signaling pathway","GO:0031663",0.0140611774091053,1.59128919708457,4,1.85197831225587
"GO:0032481","positive regulation of type I interferon production","GO:0032481",0.0155890070509205,1.43124268558542,2,1.80718154651992
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","GO:2001238",0.0155890070509205,1.43124268558542,2,1.80718154651992
"GO:0010467","gene expression","GO:0010467",0.0167999245796521,1.58196184764691,4,1.77469266795952
"GO:0010757","negative regulation of plasminogen activation","GO:0010757",0.0168286735757164,1.42840610762628,2,1.7739501134626
"GO:0007249","canonical NF-kappaB signal transduction","GO:0007249",0.0171010634812317,1.4752446613445,3,1.76697688085527
"GO:0018108","peptidyl-tyrosine phosphorylation","GO:0018108",0.017403729339454,1.4725138505769,3,1.75935767941837
"GO:0001666","response to hypoxia","GO:0001666",0.017754997271076,1.42793334463309,2,1.75067939011296
"GO:0070542","response to fatty acid","GO:0070542",0.017754997271076,1.42793334463309,2,1.75067939011296
"GO:0071333","cellular response to glucose stimulus","GO:0071333",0.017754997271076,1.42793334463309,2,1.75067939011296
"GO:0120162","positive regulation of cold-induced thermogenesis","GO:0120162",0.017754997271076,1.42793334463309,2,1.75067939011296
"GO:0032733","positive regulation of interleukin-10 production","GO:0032733",0.0183117276838685,1.470288745507,3,1.73727067873634
"GO:0060348","bone development","GO:0060348",0.0183117276838685,1.470288745507,3,1.73727067873634
"GO:0071260","cellular response to mechanical stimulus","GO:0071260",0.0183117276838685,1.470288745507,3,1.73727067873634
"GO:0035556","intracellular signal transduction","GO:0035556",0.018917060493365,1.46755793473939,3,1.72314634735768
"GO:0042100","B cell proliferation","GO:0042100",0.018917060493365,1.46755793473939,3,1.72314634735768
"GO:0046627","negative regulation of insulin receptor signaling pathway","GO:0046627",0.018917060493365,1.46755793473939,3,1.72314634735768
"GO:0060326","cell chemotaxis","GO:0060326",0.018917060493365,1.46755793473939,3,1.72314634735768
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway","GO:0007169",0.0193844696259666,1.57903349375369,4,1.71254607712606
"GO:0008360","regulation of cell shape","GO:0008360",0.0193844696259666,1.57903349375369,4,1.71254607712606
"GO:0001819","positive regulation of cytokine production","GO:0001819",0.0199588139285893,1.57664742761848,4,1.69986527064252
"GO:0032757","positive regulation of interleukin-8 production","GO:0032757",0.0199588139285893,1.57664742761848,4,1.69986527064252
"GO:0045669","positive regulation of osteoblast differentiation","GO:0045669",0.0199588139285893,1.57664742761848,4,1.69986527064252
"GO:0042098","T cell proliferation","GO:0042098",0.0202251993064164,1.42282750430663,2,1.69410718999997
"GO:0002237","response to molecule of bacterial origin","GO:0002237",0.0220778548453092,1.4210310049325,2,1.65604312632797
"GO:0016064","immunoglobulin mediated immune response","GO:0016064",0.0222561937715019,1.57371907372526,4,1.65254910619065
"GO:0043410","positive regulation of MAPK cascade","GO:0043410",0.0222561937715019,1.57371907372526,4,1.65254910619065
"GO:0046777","protein autophosphorylation","GO:0046777",0.0222561937715019,1.57371907372526,4,1.65254910619065
"GO:0007411","axon guidance","GO:0007411",0.0231543999235743,1.45633126825034,3,1.63536646983128
"GO:0002053","positive regulation of mesenchymal cell proliferation","GO:0002053",0.0245480661000578,1.41809987437472,2,1.60998271597098
"GO:0009410","response to xenobiotic stimulus","GO:0009410",0.0245480661000578,1.41847808476927,2,1.60998271597098
"GO:0010468","regulation of gene expression","GO:0010468",0.0245480661000578,1.41847808476927,2,1.60998271597098
"GO:0030217","T cell differentiation","GO:0030217",0.0245480661000578,1.41847808476927,2,1.60998271597098
"GO:0033690","positive regulation of osteoblast proliferation","GO:0033690",0.0245480661000578,1.41809987437472,2,1.60998271597098
"GO:0043434","response to peptide hormone","GO:0043434",0.0245480661000578,1.41809987437472,2,1.60998271597098
"GO:0045840","positive regulation of mitotic nuclear division","GO:0045840",0.0245480661000578,1.41809987437472,2,1.60998271597098
"GO:0050829","defense response to Gram-negative bacterium","GO:0050829",0.0245480661000578,1.41847808476927,2,1.60998271597098
"GO:0050852","T cell receptor signaling pathway","GO:0050852",0.0245480661000578,1.41847808476927,2,1.60998271597098
"GO:0071560","cellular response to transforming growth factor beta stimulus","GO:0071560",0.0245480661000578,1.41847808476927,2,1.60998271597098
"GO:0098609","cell-cell adhesion","GO:0098609",0.0245480661000578,1.41809987437472,2,1.60998271597098
"GO:0001932","regulation of protein phosphorylation","GO:0001932",0.0251656194690964,1.41772166398017,2,1.59919237467678
"GO:0010595","positive regulation of endothelial cell migration","GO:0010595",0.0251656194690964,1.41772166398017,2,1.59919237467678
"GO:0006351","DNA-templated transcription","GO:0006351",0.0257831730283541,1.41601971720468,2,1.58866363686983
"GO:0008203","cholesterol metabolic process","GO:0008203",0.0257831730283541,1.41601971720468,2,1.58866363686983
"GO:0030099","myeloid cell differentiation","GO:0030099",0.0257831730283541,1.41601971720468,2,1.58866363686983
"GO:0030225","macrophage differentiation","GO:0030225",0.0257831730283541,1.41601971720468,2,1.58866363686983
"GO:0045444","fat cell differentiation","GO:0045444",0.0257831730283541,1.41601971720468,2,1.58866363686983
"GO:0071356","cellular response to tumor necrosis factor","GO:0071356",0.0257831730283541,1.41601971720468,2,1.58866363686983
"GO:0043547","positive regulation of GTPase activity","GO:0043547",0.0264007267644835,1.41412866523192,2,1.5783841176203
"GO:0034198","cellular response to amino acid starvation","GO:0034198",0.0301060522860818,1.41157574506869,2,1.52134618845179
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT","GO:0007259",0.0325582567395685,1.40467340536811,2,1.48733885650562
"GO:0032480","negative regulation of type I interferon production","GO:0032480",0.0325582567395685,1.40656445734087,2,1.48733885650562
"GO:0038156","interleukin-3-mediated signaling pathway","GO:0038156",0.0325582567395685,1.40467340536811,2,1.48733885650562
"GO:0045824","negative regulation of innate immune response","GO:0045824",0.0325582567395685,1.40656445734087,2,1.48733885650562
"GO:0070665","positive regulation of leukocyte proliferation","GO:0070665",0.0325582567395685,1.40467340536811,2,1.48733885650562
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","GO:1901224",0.0325582567395685,1.40656445734087,2,1.48733885650562
"GO:0007613","memory","GO:0007613",0.034383901641917,1.40372787938173,2,1.46364484418726
"GO:0030163","protein catabolic process","GO:0030163",0.034383901641917,1.40372787938173,2,1.46364484418726
"GO:1904646","cellular response to amyloid-beta","GO:1904646",0.034383901641917,1.40372787938173,2,1.46364484418726
"GO:0007283","spermatogenesis","GO:0007283",0.0368180987262408,1.39985122283756,2,1.43393864206833
"GO:0045954","positive regulation of natural killer cell mediated cytotoxicity","GO:0045954",0.0368180987262408,1.39985122283756,2,1.43393864206833
"GO:0050807","regulation of synapse organization","GO:0050807",0.0368180987262408,1.39928390724573,2,1.43393864206833
"GO:0001649","osteoblast differentiation","GO:0001649",0.037426648600252,1.39616367149067,2,1.42681906039779
"GO:0001701","in utero embryonic development","GO:0001701",0.037426648600252,1.39616367149067,2,1.42681906039779
"GO:0006366","transcription by RNA polymerase II","GO:0006366",0.037426648600252,1.39616367149067,2,1.42681906039779
"GO:0045597","positive regulation of cell differentiation","GO:0045597",0.037426648600252,1.39616367149067,2,1.42681906039779
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","GO:0042531",0.0386437489920459,1.39569090849748,2,1.41292074748486
"GO:0048266","behavioral response to pain","GO:0048266",0.0386437489920459,1.39569090849748,2,1.41292074748486
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","GO:0050731",0.0386437489920459,1.39569090849748,2,1.41292074748486
"GO:0035458","cellular response to interferon-beta","GO:0035458",0.0441207096194174,1.3880321480078,2,1.35535751116116
"GO:0042593","glucose homeostasis","GO:0042593",0.0441207096194174,1.3880321480078,2,1.35535751116116
"GO:0045071","negative regulation of viral genome replication","GO:0045071",0.0441207096194174,1.3880321480078,2,1.35535751116116
"GO:0070106","interleukin-27-mediated signaling pathway","GO:0070106",0.0441207096194174,1.3880321480078,2,1.35535751116116
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production","GO:0071639",0.0441207096194174,1.3880321480078,2,1.35535751116116
"GO:0140374","antiviral innate immune response","GO:0140374",0.0441207096194174,1.3880321480078,2,1.35535751116116
"GO:0048661","positive regulation of smooth muscle cell proliferation","GO:0048661",0.0447292615494534,1.38727572721869,2,1.34940827168303
"GO:0007010","cytoskeleton organization","GO:0007010",0.0495976811928346,1.38320996547725,2,1.30453862731418
"GO:0043507","positive regulation of JUN kinase activity","GO:0043507",0.0495976811928346,1.38320996547725,2,1.30453862731418
