"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.00823652827470114,1.57994029597231,4,2.084255806368
"GO:0001878","response to yeast",0.00834180395506153,1.31649730687147,1,2.07874002094373
"GO:0006612","protein targeting to membrane",0.00834180395506153,1.31649730687147,1,2.07874002094373
"GO:0050832","defense response to fungus",0.00834180395506153,1.31649730687147,1,2.07874002094373
"GO:0071394","cellular response to testosterone stimulus",0.00834180395506153,1.31649730687147,1,2.07874002094373
"GO:1903409","reactive oxygen species biosynthetic process",0.00834180395506153,1.31649730687147,1,2.07874002094373
"GO:0030198","extracellular matrix organization",0.00938233563549626,1.31572912249894,1,2.02768903503875
"GO:0001666","response to hypoxia",0.00942486918678558,1.42555147067567,2,2.02572466890482
"GO:0010757","negative regulation of plasminogen activation",0.00942486918678558,1.42602344507333,2,2.02572466890482
"GO:0070542","response to fatty acid",0.00942486918678558,1.42555147067567,2,2.02572466890482
"GO:0071333","cellular response to glucose stimulus",0.00942486918678558,1.42555147067567,2,2.02572466890482
"GO:0120162","positive regulation of cold-induced thermogenesis",0.00942486918678558,1.42555147067567,2,2.02572466890482
"GO:0010467","gene expression",0.0100500294992601,1.57067946817421,4,1.99783266348259
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",0.0108056570745146,1.56777199898179,4,1.96634881923336
"GO:0008360","regulation of cell shape",0.0108056570745146,1.56777199898179,4,1.96634881923336
"GO:0010629","negative regulation of gene expression",0.0111131542144344,1.49800358676079,3,1.95416265901559
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",0.0111131542144344,1.49800358676079,3,1.95416265901559
"GO:0043524","negative regulation of neuron apoptotic process",0.0111131542144344,1.49800358676079,3,1.95416265901559
"GO:0001819","positive regulation of cytokine production",0.0114101597660802,1.56540295001018,4,1.94270827450893
"GO:0032757","positive regulation of interleukin-8 production",0.0114101597660802,1.56540295001018,4,1.94270827450893
"GO:0045669","positive regulation of osteoblast differentiation",0.0114101597660802,1.56540295001018,4,1.94270827450893
"GO:0002467","germinal center formation",0.0116202672152284,1.31453416903057,1,1.93478388496076
"GO:0042098","T cell proliferation",0.01184144947473,1.420454147181,2,1.92659513373237
"GO:0043320","natural killer cell degranulation",0.0119645652227983,1.3144488152114,1,1.92210307847723
"GO:0001787","natural killer cell proliferation",0.0121367142916347,1.31376598465804,1,1.9158988715929
"GO:0032691","negative regulation of interleukin-1 beta production",0.0121367142916347,1.31376598465804,1,1.9158988715929
"GO:0032715","negative regulation of interleukin-6 production",0.0121367142916347,1.31376598465804,1,1.9158988715929
"GO:0002237","response to molecule of bacterial origin",0.0123247666341277,1.41866064446992,2,1.90922129521261
"GO:0016064","immunoglobulin mediated immune response",0.0124680405648614,1.56249548081776,4,1.90420179341262
"GO:0043410","positive regulation of MAPK cascade",0.0124680405648614,1.56249548081776,4,1.90420179341262
"GO:0046777","protein autophosphorylation",0.0124680405648614,1.56249548081776,4,1.90420179341262
"GO:0001812","positive regulation of type I hypersensitivity",0.0128253109599129,1.3135952770197,1,1.89193209627173
