"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0060670","branching involved in labyrinthine layer morphogenesis",0.0161392578521379,1.40735237877132,2,1.79211643975842
"GO:0060674","placenta blood vessel development",0.0161392578521379,1.40735237877132,2,1.79211643975842
"GO:0071356","cellular response to tumor necrosis factor",0.0161392578521379,1.40855746248388,2,1.79211643975842
"GO:0120162","positive regulation of cold-induced thermogenesis",0.0161392578521379,1.40855746248388,2,1.79211643975842
"GO:1990830","cellular response to leukemia inhibitory factor",0.0161392578521379,1.40735237877132,2,1.79211643975842
"GO:0008283","cell population proliferation",0.0164526317483219,1.4072596800242,2,1.78376462279874
"GO:0006629","lipid metabolic process",0.0177061290420202,1.40623999380589,2,1.75187637497277
"GO:0030866","cortical actin cytoskeleton organization",0.0185373055799548,1.32036582545832,1,1.73195339083858
"GO:0034314","Arp2/3 complex-mediated actin nucleation",0.0185373055799548,1.32036582545832,1,1.73195339083858
"GO:0001892","embryonic placenta development",0.0191820654495503,1.31985206443674,1,1.7171046315216
"GO:0008544","epidermis development",0.0191820654495503,1.31985206443674,1,1.7171046315216
"GO:0030198","extracellular matrix organization",0.0191820654495503,1.31985206443674,1,1.7171046315216
"GO:0045687","positive regulation of glial cell differentiation",0.0191820654495503,1.31985206443674,1,1.7171046315216
"GO:0046718","symbiont entry into host cell",0.0191820654495503,1.31985206443674,1,1.7171046315216
"GO:0060429","epithelium development",0.0191820654495503,1.31985206443674,1,1.7171046315216
"GO:0071773","cellular response to BMP stimulus",0.0191820654495503,1.31985206443674,1,1.7171046315216
"GO:2000178","negative regulation of neural precursor cell proliferation",0.0191820654495503,1.31985206443674,1,1.7171046315216
"GO:0001525","angiogenesis",0.0211532573572001,1.40039997273734,2,1.67462274680752
"GO:0006508","proteolysis",0.0211532573572001,1.40039997273734,2,1.67462274680752
"GO:0010757","negative regulation of plasminogen activation",0.0211532573572001,1.40039997273734,2,1.67462274680752
"GO:0042127","regulation of cell population proliferation",0.0211532573572001,1.40039997273734,2,1.67462274680752
"GO:0018108","peptidyl-tyrosine phosphorylation",0.0214154294339572,1.48513565113049,3,1.66927321246853
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.0214154294339572,1.48513565113049,3,1.66927321246853
"GO:0001787","natural killer cell proliferation",0.0217611095801081,1.31796827402429,1,1.66231896411023
"GO:0006355","regulation of DNA-templated transcription",0.0217611095801081,1.31796827402429,1,1.66231896411023
"GO:0032691","negative regulation of interleukin-1 beta production",0.0217611095801081,1.31796827402429,1,1.66231896411023
"GO:0032715","negative regulation of interleukin-6 production",0.0217611095801081,1.31796827402429,1,1.66231896411023
"GO:0048839","inner ear development",0.0220834905357649,1.31788264718736,1,1.65593228055283
"GO:0043065","positive regulation of apoptotic process",0.0238455104202535,1.48013725516199,3,1.62259337692787
"GO:0060326","cell chemotaxis",0.0238455104202535,1.48013725516199,3,1.62259337692787
"GO:0007204","positive regulation of cytosolic calcium ion concentration",0.0239736431238497,1.39882409403631,2,1.62026596394878
"GO:0019722","calcium-mediated signaling",0.0239736431238497,1.39882409403631,2,1.62026596394878
"GO:0007163","establishment or maintenance of cell polarity",0.0259520676324769,1.31702637881806,1,1.58582803567281
"GO:0007264","small GTPase-mediated signal transduction",0.0259520676324769,1.31702637881806,1,1.58582803567281
"GO:0010592","positive regulation of lamellipodium assembly",0.0259520676324769,1.31702637881806,1,1.58582803567281
"GO:0010810","regulation of cell-substrate adhesion",0.0259520676324769,1.31702637881806,1,1.58582803567281
"GO:0030031","cell projection assembly",0.0259520676324769,1.31702637881806,1,1.58582803567281
"GO:0030865","cortical cytoskeleton organization",0.0259520676324769,1.31702637881806,1,1.58582803567281
"GO:0042129","regulation of T cell proliferation",0.0259520676324769,1.31702637881806,1,1.58582803567281
"GO:0042554","superoxide anion generation",0.0259520676324769,1.31702637881806,1,1.58582803567281
"GO:0043131","erythrocyte enucleation",0.0259520676324769,1.31702637881806,1,1.58582803567281
"GO:0043304","regulation of mast cell degranulation",0.0259520676324769,1.31702637881806,1,1.58582803567281
"GO:0045453","bone resorption",0.0259520676324769,1.31702637881806,1,1.58582803567281
"GO:0048872","homeostasis of number of cells",0.0259520676324769,1.31702637881806,1,1.58582803567281
"GO:0032695","negative regulation of interleukin-12 production",0.0265968313085589,1.31676949830727,1,1.57517010123284
"GO:0050848","regulation of calcium-mediated signaling",0.0265968313085589,1.31676949830727,1,1.57517010123284
"GO:0001780","neutrophil homeostasis",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0002573","myeloid leukocyte differentiation",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0002931","response to ischemia",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0006950","response to stress",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0009653","anatomical structure morphogenesis",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0010604","positive regulation of macromolecule metabolic process",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0014005","microglia development",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0016477","cell migration",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0021537","telencephalon development",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0021542","dentate gyrus development",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0021772","olfactory bulb development",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0021879","forebrain neuron differentiation",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0022604","regulation of cell morphogenesis",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0030097","hemopoiesis",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0030316","osteoclast differentiation",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0030857","negative regulation of epithelial cell differentiation",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0031529","ruffle organization",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0044794","host-mediated activation of viral process",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0045124","regulation of bone resorption",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0045217","cell-cell junction maintenance",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0045672","positive regulation of osteoclast differentiation",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0050671","positive regulation of lymphocyte proliferation",0.027563977177478,1.31659824463341,1,1.55965811834592
