"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0045824","negative regulation of innate immune response",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0050859","negative regulation of B cell receptor signaling pathway",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0050860","negative regulation of T cell receptor signaling pathway",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0051279","regulation of release of sequestered calcium ion into cytosol",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0070527","platelet aggregation",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0106015","negative regulation of inflammatory response to wounding",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0160162","CD27 signaling pathway",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:1900017","positive regulation of cytokine production involved in inflammatory response",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:1902564","negative regulation of neutrophil activation",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0007155","cell adhesion",0.0126471147560982,1.48088574792575,3,1.89800854076691
"GO:0006955","immune response",0.0135668940408664,1.4764846014949,3,1.86751956688023
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.0135668940408664,1.4764846014949,3,1.86751956688023
"GO:0001938","positive regulation of endothelial cell proliferation",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0002523","leukocyte migration involved in inflammatory response",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0002548","monocyte chemotaxis",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0002687","positive regulation of leukocyte migration",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0006874","intracellular calcium ion homeostasis",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0007010","cytoskeleton organization",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0008347","glial cell migration",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0008360","regulation of cell shape",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0009611","response to wounding",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0009612","response to mechanical stimulus",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0010332","response to gamma radiation",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0010574","regulation of vascular endothelial growth factor production",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0014823","response to activity",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0019233","sensory perception of pain",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0022409","positive regulation of cell-cell adhesion",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0031100","animal organ regeneration",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0032570","response to progesterone",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0032869","cellular response to insulin stimulus",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0032967","positive regulation of collagen biosynthetic process",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0034351","negative regulation of glial cell apoptotic process",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0034612","response to tumor necrosis factor",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0036120","cellular response to platelet-derived growth factor stimulus",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0043200","response to amino acid",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0043524","negative regulation of neuron apoptotic process",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0043615","astrocyte cell migration",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0045785","positive regulation of cell adhesion",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0048245","eosinophil chemotaxis",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0048246","macrophage chemotaxis",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0048247","lymphocyte chemotaxis",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0050806","positive regulation of synaptic transmission",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0050870","positive regulation of T cell activation",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0050918","positive chemotaxis",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0051384","response to glucocorticoid",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0060056","mammary gland involution",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0060135","maternal process involved in female pregnancy",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0060137","maternal process involved in parturition",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0070098","chemokine-mediated signaling pathway",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0071300","cellular response to retinoic acid",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0071318","cellular response to ATP",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0071333","cellular response to glucose stimulus",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0071346","cellular response to type II interferon",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0071392","cellular response to estradiol stimulus",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0071398","cellular response to fatty acid",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0071402","cellular response to lipoprotein particle stimulus",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0071549","cellular response to dexamethasone stimulus",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0090026","positive regulation of monocyte chemotaxis",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0090280","positive regulation of calcium ion import",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0090303","positive regulation of wound healing",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0090314","positive regulation of protein targeting to membrane",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0097009","energy homeostasis",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:1900451","positive regulation of glutamate receptor signaling pathway",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:1905563","negative regulation of vascular endothelial cell proliferation",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:2000353","positive regulation of endothelial cell apoptotic process",0.0155597835764139,1.32713862661826,1,1.80799644797762
"GO:0006811","monoatomic ion transport",0.0164455056292183,1.40379385438788,2,1.78395276927141
"GO:0009617","response to bacterium",0.0164455056292183,1.40379385438788,2,1.78395276927141
"GO:0042742","defense response to bacterium",0.0164455056292183,1.40379385438788,2,1.78395276927141
"GO:0071456","cellular response to hypoxia",0.0164455056292183,1.40379385438788,2,1.78395276927141
"GO:0120162","positive regulation of cold-induced thermogenesis",0.0164455056292183,1.40379385438788,2,1.78395276927141
"GO:0006357","regulation of transcription by RNA polymerase II",0.0176746064697956,1.46758228257795,3,1.75265024711516
"GO:0006935","chemotaxis",0.0176746064697956,1.46758228257795,3,1.75265024711516
"GO:0032755","positive regulation of interleukin-6 production",0.0176746064697956,1.46758228257795,3,1.75265024711516
"GO:0043066","negative regulation of apoptotic process",0.0234149543089769,1.44827725391536,3,1.63050668534629
"GO:0002430","complement receptor mediated signaling pathway",0.0252688661280011,1.32215196943091,1,1.5974142454327
"GO:0032695","negative regulation of interleukin-12 production",0.0252688661280011,1.32215196943091,1,1.5974142454327
"GO:0045600","positive regulation of fat cell differentiation",0.0252688661280011,1.32215196943091,1,1.5974142454327
"GO:0050848","regulation of calcium-mediated signaling",0.0252688661280011,1.32215196943091,1,1.5974142454327
"GO:0006470","protein dephosphorylation",0.025386519970648,1.39686496073345,2,1.59539682890688
"GO:0008285","negative regulation of cell population proliferation",0.025386519970648,1.39686496073345,2,1.59539682890688
"GO:0035335","peptidyl-tyrosine dephosphorylation",0.025386519970648,1.39686496073345,2,1.59539682890688
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.025386519970648,1.39686496073345,2,1.59539682890688
"GO:0001666","response to hypoxia",0.0276217827586292,1.39566395250002,2,1.55874829472012
"GO:2000379","positive regulation of reactive oxygen species metabolic process",0.0276217827586292,1.39566395250002,2,1.55874829472012
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.0301763712586354,1.39353909177933,2,1.52033298580302
"GO:0016477","cell migration",0.0301763712586354,1.39353909177933,2,1.52033298580302
"GO:0033628","regulation of cell adhesion mediated by integrin",0.0301763712586354,1.39353909177933,2,1.52033298580302
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",0.0336703034593261,1.38947414083539,2,1.47275296944153
"GO:0035556","intracellular signal transduction",0.0336703034593261,1.38947414083539,2,1.47275296944153
"GO:0002224","toll-like receptor signaling pathway",0.0368169731005065,1.38596350138381,2,1.43395191979138
"GO:0030216","keratinocyte differentiation",0.0368169731005065,1.38596350138381,2,1.43395191979138
"GO:0042267","natural killer cell mediated cytotoxicity",0.0368169731005065,1.38596350138381,2,1.43395191979138
"GO:0050829","defense response to Gram-negative bacterium",0.0368169731005065,1.38596350138381,2,1.43395191979138
"GO:0050852","T cell receptor signaling pathway",0.0368169731005065,1.38596350138381,2,1.43395191979138
"GO:0050853","B cell receptor signaling pathway",0.0368169731005065,1.38596350138381,2,1.43395191979138
"GO:0051607","defense response to virus",0.0368169731005065,1.38596350138381,2,1.43395191979138
"GO:0090594","inflammatory response to wounding",0.0368169731005065,1.38596350138381,2,1.43395191979138
"GO:0097398","cellular response to interleukin-17",0.0368169731005065,1.38596350138381,2,1.43395191979138
"GO:0000165","MAPK cascade",0.0435353974875646,1.31450002995378,1,1.36115748598412
"GO:0001932","regulation of protein phosphorylation",0.0435353974875646,1.31450002995378,1,1.36115748598412
"GO:0002718","regulation of cytokine production involved in immune response",0.0435353974875646,1.31450002995378,1,1.36115748598412
"GO:0007249","canonical NF-kappaB signal transduction",0.0435353974875646,1.31450002995378,1,1.36115748598412
"GO:0007254","JNK cascade",0.0435353974875646,1.31450002995378,1,1.36115748598412
"GO:0032481","positive regulation of type I interferon production",0.0435353974875646,1.31450002995378,1,1.36115748598412
"GO:0032727","positive regulation of interferon-alpha production",0.0435353974875646,1.31450002995378,1,1.36115748598412
"GO:0032728","positive regulation of interferon-beta production",0.0435353974875646,1.31450002995378,1,1.36115748598412
"GO:0034154","toll-like receptor 7 signaling pathway",0.0435353974875646,1.31450002995378,1,1.36115748598412
"GO:0098586","cellular response to virus",0.0435353974875646,1.31450002995378,1,1.36115748598412
"GO:1902533","positive regulation of intracellular signal transduction",0.0435353974875646,1.31450002995378,1,1.36115748598412
"GO:0001660","fever generation",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0007613","memory",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0009743","response to carbohydrate",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0010573","vascular endothelial growth factor production",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0010575","positive regulation of vascular endothelial growth factor production",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0010629","negative regulation of gene expression",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0010641","positive regulation of platelet-derived growth factor receptor signaling pathway",0.0442000472323974,1.31338233092903,1,1.35457726656135
